id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778597822173,-0.031892106,0.053966567,0.14061797,-0.90224797,1.8504635,-1.3180945
1,1778597822183,-0.042075627,0.06799178,0.12720254,-0.7687739,1.6354389,-1.2516629
2,1778597822193,-0.04768571,0.10403045,0.14610608,-0.61483586,1.2618948,-1.1133019
3,1778597822203,-0.08482202,0.11909231,0.17775428,-0.37308595,0.7108944,-0.88071495
4,1778597822213,-0.09457869,0.12342183,0.17860797,-0.24190263,0.43233988,-0.7502952
5,1778597822223,-0.10201815,0.12628786,0.18775485,-0.10430524,0.13927728,-0.6221663
6,1778597822233,-0.09957898,0.12390967,0.19220634,0.18417588,-0.46395215,-0.37568212
7,1778597822243,-0.09640807,0.10049367,0.17257105,0.3987423,-0.94806284,-0.19257528
8,1778597822253,-0.081468165,0.095615335,0.15177715,0.51053065,-1.218218,-0.09773844
9,1778597822263,-0.06280854,0.07408969,0.10104248,0.64599,-1.5894713,0.041691553
10,1778597822273,-0.051771317,0.06872352,0.072016396,0.66996646,-1.725847,0.09987647
11,1778597822283,-0.028294332,0.060918186,0.017257104,0.6704246,-1.8258762,0.1516473
12,1778597822293,-0.028294332,0.060918186,0.017257104,0.6411031,-1.8419114,0.17486018
13,1778597822303,-0.02268425,0.05646671,-0.0026221042,0.57726765,-1.8264871,0.18417588
14,1778597822313,-0.023111105,0.05110054,-0.0069516255,-0.1704314,-2.7490463,0.20280726
15,1778597822323,-0.09799352,0.050612707,-1.2142782,-0.1704314,-2.7490463,0.20280726
16,1778597822333,-0.11732392,-0.11640923,-0.5374704,-3.4049628,-8.86167,0.7678576
17,1778597822343,-0.11732392,-0.11640923,-0.5374704,-3.4049628,-8.86167,0.7678576
18,1778597822353,0.06671121,-0.13354437,0.13561767,-3.277292,-9.241016,1.2044735
19,1778597822363,0.10488417,-0.17568098,0.14628904,-3.0474539,-8.743925,1.2773192
20,1778597822373,1.0511589,-1.7002821,-4.203538,-3.3513594,-4.358218,0.98700553
21,1778597822383,0.96450746,-2.2470822,-3.2932408,-2.9498682,10.080651,-0.25778514
22,1778597822393,0.96450746,-2.2470822,-3.2932408,-2.9498682,10.080651,-0.25778514
23,1778597822403,0.43569615,-1.5655181,1.4989899,1.1672108,1.5712981,0.627664
24,1778597822413,0.35563052,-1.2422066,1.4157534,2.2032382,0.4454735,0.8970556
25,1778597822423,0.23879443,-1.0584763,0.74370193,4.033238,-0.52626044,1.9585867
26,1778597822433,2.4756322,-4.459894,0.8045591,4.033238,-0.52626044,1.9585867
27,1778597822443,2.4756322,-4.459894,0.8045591,4.033238,-0.52626044,1.9585867
28,1778597822453,2.4756322,-4.459894,0.8045591,2.6681066,4.791016,0.7414377
29,1778597822463,3.4445302,-7.40903,1.2195834,1.3084733,3.3061554,-0.45142943
30,1778597822473,0.79809535,-2.371114,-0.07561417,2.3625214,-1.2197452,-1.53205
31,1778597822483,0.79809535,-2.371114,-0.07561417,4.5653014,-5.73465,-2.563954
