id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778598668173,-0.08274873,-0.14939895,-0.3918521,-1.9920316,0.9630291,-3.1700852
1,1778598668183,-0.06512575,-0.12519024,-0.016769271,-1.9920316,0.9630291,-3.1700852
2,1778598668193,-0.089517415,-0.2983101,-0.00951275,-2.409558,1.7336355,-2.7354546
3,1778598668203,-0.023964813,-0.47021037,-0.08226089,-2.653446,2.0925188,-2.558609
4,1778598668213,0.23537959,-1.3619697,-0.09500554,-3.8718166,3.2302554,-2.2591324
5,1778598668223,0.5921687,-2.309525,0.07860215,-4.8262935,3.691764,-2.198504
6,1778598668233,0.5921687,-2.309525,0.07860215,-4.8262935,3.691764,-2.198504
7,1778598668243,2.2442772,-4.509653,0.4920409,-5.7532816,3.839288,-2.4422393
8,1778598668253,2.2442772,-4.509653,0.4920409,-6.5698557,3.9947534,-3.5613444
9,1778598668263,2.5811262,-4.7250314,0.76412994,-6.117663,5.383403,-5.5961366
10,1778598668273,1.6282048,-4.0291986,0.74510443,-3.9003747,7.8413715,-3.8319576
11,1778598668283,1.0242671,-3.1844542,0.5839365,-1.9585867,9.794308,0.04184427
12,1778598668293,1.5160031,-2.327453,0.47252756,-0.6252206,10.920133,3.4771976
13,1778598668303,2.4632535,-0.23318435,-4.720397,-0.60903263,4.084092,2.954908
14,1778598668313,2.4632535,-0.23318435,-4.720397,-0.60903263,4.084092,2.954908
15,1778598668323,1.8133374,-0.5959494,-2.2059824,-3.1453452,-3.9173262,1.2089024
16,1778598668333,1.0739651,-0.602962,-0.27330863,-3.6980255,-4.274835,-0.36392298
17,1778598668343,0.85840374,-0.512164,-0.120189935,-3.5089626,-3.044247,-1.0064005
18,1778598668353,0.6676609,-0.39215705,0.12055582,-3.4234416,-2.5402832,-1.4225525
19,1778598668363,0.5409462,-0.23922127,0.3259946,-3.222925,-2.6397014,-1.8490891
20,1778598668373,0.5409462,-0.23922127,0.3259946,-3.222925,-2.6397014,-1.8490891
21,1778598668383,0.4631368,-0.09823744,0.37221682,-3.0138564,-2.9953778,-2.1412354
22,1778598668393,0.41179234,0.0010366458,0.4309398,-2.8258626,-3.3557882,-2.4051292
23,1778598668403,0.31325,0.0,0.73546976,-2.2333233,-4.3537893,-2.9148962
24,1778598668413,0.28019926,-0.056039855,0.8099253,-1.6197093,-5.757252,-2.9480357
25,1778598668423,0.2812969,-0.04049017,0.78925335,-1.6197093,-5.757252,-2.9480357
26,1778598668433,0.27007675,0.009390792,0.70619977,-0.93202764,-7.962934,-2.6397014
27,1778598668443,0.27007675,0.06061329,0.57643604,-0.9447031,-8.365494,-2.4572055
28,1778598668453,0.25001457,0.14189851,0.4358181,-1.3610078,-8.499121,-1.9000963
29,1778598668463,0.272272,0.17616881,0.2865411,-1.7971655,-8.272796,-1.3655893
30,1778598668473,0.272272,0.17616881,0.2865411,-2.2455406,-7.7645555,-0.77472985
31,1778598668483,0.29422447,0.10134738,0.17799819,-2.843425,-6.0321417,0.3155119
32,1778598668493,0.64259845,-0.20299964,-1.0071929,-3.396716,-2.6488645,0.84116143
33,1778598668503,1.0426219,-0.48082075,-1.4710004,-5.151427,6.2372394,0.20631973
34,1778598668513,1.220742,-0.54484886,-0.21214652,-5.151427,6.2372394,0.20631973
35,1778598668523,1.1518965,-0.606011,0.42581752,-3.554014,15.995201,-2.7243063
36,1778598668533,1.1518965,-0.606011,0.42581752,-3.554014,15.995201,-2.7243063
37,1778598668543,0.9888992,-1.0207303,-1.1851912,-2.3141103,16.462208,-3.3643403
38,1778598668553,0.3509961,-1.6547307,-0.86992884,-1.6423112,3.6612208,-1.7757853
39,1778598668563,-0.017927876,-1.273123,0.5791801,1.6751453,0.30833423,0.4622723
40,1778598668573,-0.19806033,-1.0501832,0.52594537,3.903887,0.10949759,2.4871378
41,1778598668583,-0.19806033,-1.0501832,0.52594537,3.903887,0.10949759,2.4871378
42,1778598668593,-0.19806033,-1.0501832,0.52594537,3.903887,0.10949759,2.4871378
43,1778598668603,-0.19806033,-1.0501832,0.52594537,3.903887,0.10949759,2.4871378
44,1778598668613,-0.0140252095,-0.7156515,0.097749606,5.654321,0.95279706,6.1843996
45,1778598668623,0.13342242,-0.7508365,0.09524946,5.5216107,2.3591616,8.392067
46,1778598668633,0.35105708,-0.8473056,0.12884897,5.361259,2.7000244,8.538827
47,1778598668643,0.35105708,-0.8473056,0.12884897,5.361259,2.7000244,8.538827
48,1778598668653,0.35105708,-0.8473056,0.12884897,5.361259,2.7000244,8.538827
49,1778598668663,0.35105708,-0.8473056,0.12884897,5.361259,2.7000244,8.538827
50,1778598668673,0.9817646,-0.8251092,0.21531744,4.972443,1.8086193,5.213735
51,1778598668683,0.8560255,-0.69930905,0.18860857,5.009553,1.2730432,4.397772
52,1778598668693,0.8560255,-0.69930905,0.18860857,5.1031685,0.1863139,3.016758
53,1778598668703,0.51106644,-0.35172784,0.11025034,5.149594,-0.33307427,2.3819163
54,1778598668713,0.51106644,-0.35172784,0.11025034,5.149594,-0.33307427,2.3819163
55,1778598668723,0.51106644,-0.35172784,0.11025034,5.149594,-0.33307427,2.3819163
56,1778598668733,0.51106644,-0.35172784,0.11025034,5.149594,-0.33307427,2.3819163
57,1778598668743,0.51106644,-0.35172784,0.11025034,5.149594,-0.33307427,2.3819163
58,1778598668753,0.30288354,-0.25489292,0.15567982,-3.5471418,2.1033618,-0.7901542
59,1778598668763,0.41496322,-0.43630594,0.2361723,-3.2183435,1.7675385,-1.289842
60,1778598668773,0.41496322,-0.43630594,0.2361723,-3.2183435,1.7675385,-1.289842
61,1778598668783,0.9639587,-1.2898313,0.32075045,-2.5017986,0.9399689,-3.3066137
62,1778598668793,1.3273336,-1.9231,0.33459267,-2.2930355,0.5564982,-4.353331
