id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778598174173,-1.2261081,-0.55552024,1.1848862,-4.469243,7.278154,0.99097615
1,1778598174223,-1.8864515,-0.4778937,2.0179226,-2.6253462,7.8755803,0.17073683
2,1778598174273,-1.8097397,-0.08579769,1.5139298,0.1957823,7.338477,0.45249844
3,1778598174323,-1.8904152,0.069638215,0.7563246,-0.03191771,4.7988048,0.81504697
4,1778598174373,-1.3451395,-0.55234927,1.6383272,-4.0466766,3.2771394,1.6194037
5,1778598174423,-0.74864125,-0.652843,2.3776386,-1.5946637,3.8489091,0.7443393
6,1778598174473,-0.9858502,-0.04884431,1.5802141,0.37201694,-0.6739371,-0.5532912
7,1778598174523,-0.8942595,-0.088968605,1.0611595,0.3651447,-1.2282972,0.09972375
8,1778598174573,-1.1117113,-0.260503,1.3212966,0.41080686,-1.68385,-0.19898935
9,1778598174623,-1.1718976,-0.32306764,1.531004,-0.80863285,-4.8765373,-0.52015173
10,1778598174673,-1.431303,-0.47569847,2.1272583,-0.065973446,-6.148359,-1.2174544
11,1778598174723,-1.8710848,-0.33440974,1.7570537,2.787989,-6.026491,-1.1264355
12,1778598174773,-1.4980142,-0.37581462,1.5166739,1.4811954,-7.7355394,-0.6151413
13,1778598174823,-1.156165,-0.37880257,1.0045708,1.9529362,-7.7164497,-1.2875512
14,1778598174873,-0.99463123,-0.31684774,0.7028459,2.6271787,-7.2691436,-1.3351988
15,1778598174923,-0.86901414,-0.18988912,0.09384694,4.0781364,-7.243793,-1.0424415
16,1778598174973,-0.20062146,-0.022928167,-0.9141387,1.9859229,-5.823531,-0.80939645
17,1778598175023,0.103359684,0.17135146,-0.9587754,1.4353806,-3.5195,-1.2223413
18,1778598175073,0.21464668,0.19366984,-1.7834578,1.8474092,-1.5593863,-1.3477215
19,1778598175123,0.20970736,0.3061764,-1.2015945,-1.566564,1.6638442,0.47693303
20,1778598175173,0.34081256,0.304408,-0.80016863,-1.6733127,2.4399486,0.75441855
