id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778598330173,0.4932605,0.29111454,0.042502478,-0.5007568,-0.14508049,1.69622
1,1778598330183,0.65320885,0.26623505,0.044880666,-0.18585575,0.1638646,2.1238258
2,1778598330193,0.8091326,0.27580878,6.0979168e-05,-0.03390302,0.5751296,2.195297
3,1778598330203,1.0182911,0.25050244,-0.092078544,0.052687127,1.3112222,1.9445368
4,1778598330213,1.1060401,0.19458452,-0.2084268,0.041080687,2.1256583,1.3758212
5,1778598330223,0.910419,-0.0043295207,-0.1723881,-0.32543847,2.9373455,0.5823073
6,1778598330233,0.8451712,-0.03750219,-0.057625312,-0.50961435,2.5471554,0.75777835
7,1778598330243,0.8451712,-0.03750219,-0.057625312,-0.50961435,2.5471554,0.75777835
8,1778598330253,0.77376467,-0.08909056,0.097749606,-0.5917757,1.4457654,1.5630515
9,1778598330263,0.77376467,-0.08909056,0.097749606,-0.6009387,0.88117313,1.9947804
10,1778598330273,0.7879728,-0.063418336,0.17165637,-0.6009387,0.88117313,1.9947804
11,1778598330283,1.0159739,-0.006707709,0.25166103,-0.32589662,0.5331327,2.3391557
12,1778598330293,1.1292123,0.034819108,0.20745113,-0.16691893,0.79366666,2.038152
13,1778598330303,1.1468961,0.03731925,0.1920234,-0.16691893,0.79366666,2.038152
14,1778598330313,1.100796,0.0015854583,0.2441606,-0.06490443,1.4860824,1.087951
15,1778598330323,1.0640866,0.006097917,0.20671937,-0.1133155,1.8084666,0.5589417
16,1778598330333,1.0640866,0.006097917,0.20671937,-0.1133155,1.8084666,0.5589417
17,1778598330343,0.96408063,0.009939604,0.21537842,-0.15790866,1.7918205,0.25045475
18,1778598330353,0.85700125,-0.041343875,0.23105007,-0.06811147,1.6320792,-0.008857546
19,1778598330363,0.8499886,-0.052381106,0.15653352,0.04718934,1.5949692,-0.0018325958
20,1778598330373,0.8754169,-0.09781059,-0.07658983,0.11682798,1.4952455,-0.04016439
21,1778598330383,0.8754169,-0.09781059,-0.07658983,0.041691553,1.3800973,-0.023060163
22,1778598330393,1.0356092,-0.14506944,-0.22446433,-0.377362,1.0137309,0.036957346
23,1778598330403,1.0356092,-0.14506944,-0.22446433,-0.6026186,0.643852,0.08353582
24,1778598330413,1.0356092,-0.14506944,-0.22446433,-0.6026186,0.643852,0.08353582
25,1778598330423,1.2165344,-0.16263144,-0.1235438,-0.73655075,0.14630222,0.18997909
26,1778598330433,1.2681228,-0.2787358,-0.24531919,-0.9831876,-0.7651087,0.6093381
27,1778598330443,1.2319012,-0.32831186,-0.14958191,-1.1409435,-1.3307699,0.8724683
28,1778598330453,1.1421399,-0.43392777,0.068174705,-1.1983649,-1.7246253,1.353372
29,1778598330463,1.1421399,-0.43392777,0.068174705,-1.1983649,-1.7246253,1.353372
30,1778598330473,1.270257,-0.40752378,0.4545997,-0.8524625,-2.0645719,1.9367483
31,1778598330483,1.4521579,-0.53125054,0.42282957,-0.5740606,-1.9201022,1.8901697
32,1778598330493,1.5344188,-0.61015755,0.4314886,-0.6743952,-1.5285375,1.3704761
33,1778598330503,1.536858,-0.6894305,0.48265013,-0.9112582,-1.3694072,1.0453432
34,1778598330513,1.4980142,-0.7850458,0.6715026,-1.31672,-1.2102767,0.6078109
35,1778598330523,1.4980142,-0.7850458,0.6715026,-1.31672,-1.2102767,0.6078109
36,1778598330533,1.3006856,-1.0495734,1.3681896,-1.8548924,-0.27168232,-0.3315471
37,1778598330543,1.2028751,-1.0640255,1.4599632,-2.0622811,0.19685133,-0.44868052
38,1778598330553,1.1496402,-1.0203644,1.639242,-2.6158776,0.6178902,-0.601855
39,1778598330563,1.0789654,-0.8056568,2.1534183,-3.2494977,0.9995282,-0.6429357
40,1778598330573,1.0789654,-0.8056568,2.1534183,-3.7297904,0.6218608,-0.52687126
41,1778598330583,1.1920208,-0.62302417,2.1995797,-3.6809213,-0.1797471,-0.50503284
42,1778598330593,1.3101374,-0.3567891,2.1682363,-3.6809213,-0.1797471,-0.50503284
43,1778598330603,1.3328216,-0.12348281,2.247936,-3.5340083,-0.8721629,-0.62964934
44,1778598330613,1.2436092,0.32221392,2.478864,-2.573117,-1.1508701,-1.6158913
45,1778598330623,1.0909173,0.4908823,2.338856,-1.9805778,-0.7295258,-2.3038783
46,1778598330633,0.8369391,0.54741,2.061218,-1.3104587,-0.03313944,-3.0059152
47,1778598330643,0.68888164,0.4736252,1.8496811,-0.7301367,0.7304421,-3.3209689
48,1778598330653,0.6019254,0.22336671,1.6533891,-0.7301367,0.7304421,-3.3209689
49,1778598330663,0.518201,-0.11982407,1.4697809,-0.33551773,1.3516921,-3.3260086
50,1778598330673,0.518201,-0.11982407,1.4697809,0.45188758,1.3190107,-2.4191792
51,1778598330683,0.37947336,-0.52673805,0.9987778,0.6986771,0.8022188,-1.4332426
52,1778598330693,0.46673456,-0.6061329,0.70089453,0.8257371,-0.10522154,0.008857546
53,1778598330703,0.7274814,-0.5529591,0.5200913,0.783282,-1.026559,1.1464413
54,1778598330713,0.8999306,-0.49283364,0.54350734,0.72036284,-1.416902,1.5170839
55,1778598330723,1.1137846,-0.33422682,0.6596726,0.61712664,-1.5906931,1.596649
56,1778598330733,1.2778794,-0.24037987,0.72400564,0.54519725,-1.396438,1.2846496
57,1778598330743,1.3483104,-0.17129049,0.7063217,0.37782016,-1.0138836,0.70829827
58,1778598330753,1.331663,-0.17476629,0.7179077,0.22159137,-0.7603745,0.27687466
59,1778598330763,1.299527,-0.20580468,0.8290728,0.13439035,-0.50640726,-0.0036651916
60,1778598330773,1.3313582,-0.24117261,0.83663416,0.16707164,-0.30390546,-0.2134974
61,1778598330783,1.3276384,-0.23019636,0.61082834,0.23640485,-0.4184427,-0.3998113
62,1778598330793,1.2565976,-0.18866955,0.62717074,0.07162395,-0.6748534,-0.5795584
63,1778598330803,1.2565976,-0.18866955,0.62717074,0.07162395,-0.6748534,-0.5795584
64,1778598330813,1.0602448,-0.124580435,0.7730329,0.009468411,-0.799928,-0.6772968
65,1778598330823,0.98993576,-0.18159597,0.77059376,0.08552113,-0.7860308,-0.7160868
66,1778598330833,0.963227,-0.18629137,0.71388316,0.37980548,-0.70448035,-0.44791695
67,1778598330843,0.9501774,-0.18025441,0.649855,0.4288274,-0.68798697,-0.2591596
68,1778598330853,0.9501774,-0.18025441,0.649855,0.4156938,-0.7012733,-0.10629055
69,1778598330863,0.986521,-0.16586334,0.6650998,0.4213443,-0.7655669,0.063988134
70,1778598330873,1.0064002,-0.12628786,0.649733,0.45570546,-0.808022,0.124311075
71,1778598330883,1.0064002,-0.12628786,0.649733,0.45570546,-0.808022,0.124311075
72,1778598330893,1.0064002,-0.12628786,0.649733,0.5707009,-0.89858276,0.2454151
73,1778598330903,1.039024,-0.08213894,0.5316164,0.5707009,-0.89858276,0.2454151
74,1778598330913,1.0781727,-0.0910419,0.5666794,0.54611355,-0.94027436,0.31505376
75,1778598330923,1.1295171,-0.107628234,0.6132065,0.6806566,-1.1600331,0.44776422
76,1778598330933,1.2094609,-0.11866546,0.66729504,0.6806566,-1.1600331,0.44776422
77,1778598330943,1.2953805,-0.11153089,0.59979105,0.850019,-1.1713341,0.39385536
78,1778598330953,1.305625,-0.086834334,0.38471758,0.9228647,-1.1235338,0.23747386
79,1778598330963,1.305625,-0.086834334,0.38471758,0.8707884,-0.95829487,-0.06566802
80,1778598330973,1.0478051,-0.16446081,0.3811198,0.4810564,-0.35124752,-0.61376685
81,1778598330983,0.91535825,-0.19238928,0.43228132,0.24633141,0.0106901415,-0.7696902
82,1778598330993,0.77882594,-0.22647662,0.5585082,-0.0030543262,0.3324634,-0.8436049
83,1778598331003,0.68504,-0.21062206,0.6655876,-0.10445796,0.37720928,-0.7415904
84,1778598331013,0.68504,-0.21062206,0.6655876,-0.03680463,0.22892176,-0.5864306
85,1778598331023,0.605889,-0.1062867,0.8243164,0.52183163,-0.4381431,-0.14340061
86,1778598331033,0.61741406,-0.12171442,0.7018092,1.0751228,-0.9334021,0.14340061
87,1778598331043,0.5975958,-0.15610667,0.5036879,1.5082263,-1.3600914,0.37186423
88,1778598331053,0.57546043,-0.22165927,0.31666481,1.6643023,-1.7528778,0.5897904
89,1778598331063,0.5447269,-0.24147749,0.28251648,1.5622878,-1.79854,0.7079928
90,1778598331073,0.5810705,-0.21202457,0.28593132,1.1716396,-1.4188873,0.8042041
91,1778598331083,0.6696122,-0.21287827,0.3038592,0.84681195,-0.74128497,0.59635717
