id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778598104173,-0.045917314,-0.49307755,-0.92877364,0.026419923,0.48624873,0.41141775
1,1778598104183,-0.053112853,-0.49948034,-0.9360912,-0.09621128,0.33414328,0.40515637
2,1778598104193,-0.06347931,-0.49313855,-0.9260297,-0.16508633,0.22495113,0.3904956
3,1778598104203,-0.08463909,-0.47960114,-0.91328496,-0.20219639,0.13805555,0.36850446
4,1778598104213,-0.08463909,-0.47960114,-0.91328496,-0.20219639,0.13805555,0.36850446
5,1778598104223,-0.115250625,-0.43734258,-0.8970645,-0.28023443,0.008093964,0.2695443
6,1778598104233,-0.14037405,-0.42282957,-0.88334423,-0.31047225,-0.016646078,0.2180789
7,1778598104243,-0.16885132,-0.41904885,-0.8612698,-0.33551773,-0.0571159,0.17027868
8,1778598104253,-0.16885132,-0.41904885,-0.8612698,-0.34025195,-0.07803804,0.15210545
9,1778598104263,-0.24251415,-0.43825728,-0.7944976,-0.30558532,-0.10338894,0.14263703
10,1778598104273,-0.26166162,-0.46557596,-0.7651056,-0.25671613,-0.094531395,0.15027285
11,1778598104283,-0.27001578,-0.4952728,-0.7394943,-0.1826487,-0.037873644,0.18096884
12,1778598104293,-0.2860533,-0.5216768,-0.72912794,-0.10369437,0.018784106,0.22036964
13,1778598104303,-0.27184513,-0.5317993,-0.72784734,0.059253927,0.12614368,0.2932153
14,1778598104313,-0.22300081,-0.5374094,-0.7390065,0.059253927,0.12614368,0.2932153
15,1778598104323,-0.17190027,-0.5216768,-0.78986317,0.11789699,0.1459968,0.2751948
16,1778598104333,-0.1536675,-0.47283247,-0.9384084,0.084910266,0.039553523,0.20311269
17,1778598104343,-0.1536675,-0.47283247,-0.9384084,0.084910266,0.039553523,0.20311269
18,1778598104353,-0.1806203,-0.42252466,-1.0031683,0.0061086523,-0.022143865,0.15515977
19,1778598104363,-0.1806203,-0.42252466,-1.0031683,0.0061086523,-0.022143865,0.15515977
20,1778598104373,-0.15872878,-0.4534411,-0.97670335,0.0061086523,-0.022143865,0.15515977
21,1778598104383,-0.25696623,-0.42221975,-0.9235295,-0.23136522,-0.22036964,-0.03145956
22,1778598104393,-0.28147984,-0.45295325,-0.89072275,-0.23136522,-0.22036964,-0.03145956
23,1778598104403,-0.28147984,-0.45295325,-0.89072275,-0.16752979,-0.093004234,-0.03023783
24,1778598104413,-0.2625763,-0.4985657,-0.8495008,-0.12110403,-0.06352998,-0.034972034
25,1778598104423,-0.22818404,-0.5130178,-0.86852634,-0.008093964,-0.072540246,-0.071013086
26,1778598104433,-0.21507353,-0.5121031,-0.9156632,0.0290161,-0.09315695,-0.11102476
27,1778598104443,-0.21507353,-0.5121031,-0.9156632,0.018325957,-0.111635625,-0.1525636
28,1778598104453,-0.18812074,-0.5072857,-0.98121583,-0.025350908,-0.12660182,-0.19440787
29,1778598104463,-0.18220575,-0.5116152,-0.9849965,-0.09010262,-0.13927728,-0.226631
