id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778608672.631656,-0.7473607,-0.27660152,0.48149154,-0.55863583,-0.2716821,-0.43340856
2,1778608672.64133,-0.6841862,-0.2646496,0.52807957,-0.548862,-0.2215912,-0.44196066
3,1778608672.651838,-0.6356468,-0.22513509,0.5366167,-0.49388418,-0.3291034,-0.4798343
4,1778608672.6627321,-0.61247474,-0.18805976,0.52442086,-0.3827068,-0.5367974,-0.5372556
5,1778608672.674038,-0.61247474,-0.18805976,0.52442086,-0.3827068,-0.5367974,-0.5372556
6,1778608672.6844008,-0.5719846,-0.19952384,0.5693015,0.044898562,-1.0596976,-0.6875283
7,1778608672.695046,-0.57735074,-0.20708527,0.5527152,0.116980605,-1.2270746,-0.7278454
8,1778608672.705965,-0.59881544,-0.23903833,0.49222386,0.1951713,-1.6803362,-0.84024453
9,1778608672.716938,-0.6063768,-0.26904008,0.474174,0.12553272,-1.9271257,-0.90866137
10,1778608672.727457,-0.6324759,-0.30611542,0.45685592,-0.03084867,-2.128711,-0.9648609
11,1778608672.738014,-0.6617459,-0.35026434,0.47197875,-0.23121232,-2.2362232,-1.0088432
12,1778608672.74855,-0.7671179,-0.44709927,0.57857037,-0.39736754,-2.282649,-1.0296125
13,1778608672.759022,-0.8061446,-0.5019805,0.6295489,-0.8481857,-2.4243696,-0.9062179
14,1778608672.771231,-0.8061446,-0.5019805,0.6295489,-0.8481857,-2.4243696,-0.9062179
15,1778608672.780546,-0.81102294,-0.57564336,0.6583311,-0.9251547,-2.418261,-0.7473931
16,1778608672.7923222,-0.8149256,-0.65955067,0.7158954,-0.84329885,-2.160476,-0.50304717
17,1778608672.8034282,-0.5495443,-0.7429702,1.0398167,-0.2922988,-1.7145448,-0.32223117
18,1778608672.814425,-0.44685537,-0.6517453,1.1720196,0.16462806,-1.59115,-0.41630435
19,1778608672.8274372,-0.44002566,-0.59344923,1.1744589,0.34055713,-1.5935935,-0.46761698
20,1778608672.838669,-0.42075628,-0.46002686,1.0454268,0.70951945,-1.609476,-0.5665771
21,1778608672.849987,-0.4344156,-0.33026317,0.7602883,0.8646791,-1.5569416,-0.6056724
22,1778608672.863756,-0.3890471,-0.31660384,0.39612067,0.6056724,-1.5068507,-0.65942854
23,1778608672.882702,-0.19732858,-0.33953202,0.26343,-0.70890856,-0.7518218,-0.95386535
24,1778608672.902658,-0.172693,-0.46344167,0.6976017,-1.2281437,-0.48792824,-1.3154973
25,1778608672.9160461,-0.16805859,-0.5524712,0.7739476,-1.1792744,-0.40362892,-1.4621048
26,1778608672.9332108,-0.2807481,-0.7324818,1.0964055,-0.7150172,-0.2509127,-1.6209297
27,1778608672.9496808,-0.4417331,-0.8371221,1.1695803,-0.03451386,-0.16416991,-1.4474441
28,1778608672.9674828,-0.480028,-0.85248876,1.0405486,0.39186975,-0.123852834,-1.271515
29,1778608672.973881,-0.4873455,-0.84590304,0.93981093,0.54580766,-0.12140937,-1.1334596
30,1778608672.984247,-0.45880726,-0.8015102,0.7544343,0.6093376,-0.116522454,-0.94164807
31,1778608672.994644,-0.43807435,-0.7766307,0.6939429,0.5763509,-0.09575305,-0.89033544
32,1778608673.00768,-0.41343874,-0.67979574,0.57247245,0.30879214,0.1424842,-0.80847955
33,1778608673.018223,-0.42100018,-0.62101185,0.5553983,0.11453715,0.30008733,-0.77182764
34,1778608673.0287209,-0.47124702,-0.5300309,0.6356468,-0.13713914,0.43814278,-0.64721125
35,1778608673.0404558,-0.48173544,-0.51320064,0.6712587,-0.13713914,0.43814278,-0.64721125
36,1778608673.050922,-0.49563867,-0.47100312,0.76589835,-0.11270455,0.21090107,-0.35521787
37,1778608673.061982,-0.49978524,-0.4349034,0.813706,0.0021380268,0.014202606,-0.19883649
38,1778608673.075402,-0.47002742,-0.4173414,0.81151074,0.10109812,-0.1262963,-0.08277218
39,1778608673.085851,-0.430269,-0.39002275,0.7807773,0.25870124,-0.29122978,0.07116575
40,1778608673.096174,-0.37270468,-0.3670946,0.7344331,0.3356702,-0.36942047,0.1432478
41,1778608673.1089659,-0.295627,-0.35245958,0.6680878,0.3478875,-0.40362892,0.14813471
42,1778608673.1195679,-0.24952675,-0.35367918,0.6327199,0.28802276,-0.38041604,0.08704823
43,1778608673.130242,-0.14098383,-0.41831708,0.59588844,0.02046397,-0.116522454,-0.17806709
44,1778608673.1414778,-0.140496,-0.4617343,0.6646729,-0.12247839,0.017867794,-0.30146176
45,1778608673.151977,-0.1741565,-0.51320064,0.76248354,-0.14080434,0.06307179,-0.3527744
46,1778608673.1630661,-0.22757424,-0.56393534,0.8354146,-0.09682207,0.07040217,-0.39431322
47,1778608673.175188,-0.22757424,-0.56393534,0.8354146,-0.046731155,0.041080657,-0.3930915
48,1778608673.1835678,-0.33733675,-0.65930676,0.81980395,0.011911863,0.027641632,-0.34666577
49,1778608673.194158,-0.33733675,-0.65930676,0.81980395,0.011911863,0.027641632,-0.34666577
50,1778608673.2049248,-0.4300251,-0.72687167,0.8090716,0.033902995,0.006872229,-0.13041963
51,1778608673.215292,-0.4656369,-0.7602883,0.82809705,0.027794348,-0.016340632,0.1395826
52,1778608673.225663,-0.47222266,-0.76321524,0.83931726,0.04367683,-0.0151189035,0.3130682
53,1778608673.235878,-0.4480749,-0.7478485,0.84053683,0.065667965,-0.02611447,0.4486802
54,1778608673.2462652,-0.43392777,-0.7319939,0.84321994,0.07422007,-0.043218683,0.49999282
55,1778608673.257132,-0.38246134,-0.6649168,0.82565796,0.01924224,-0.18982624,0.69058263
56,1778608673.267924,-0.35075217,-0.6027181,0.8210235,0.01924224,-0.18982624,0.69058263
57,1778608673.278851,-0.27123535,-0.4941752,0.7185785,-0.14935644,-0.1470657,0.8139773
58,1778608673.28928,-0.27123535,-0.4941752,0.7185785,-0.14935644,-0.1470657,0.8139773
59,1778608673.299744,-0.19586508,-0.47636923,0.73126215,-0.3497201,0.24633121,0.87262034
60,1778608673.31114,-0.19586508,-0.47636923,0.73126215,-0.3497201,0.24633121,0.87262034
61,1778608673.321513,-0.20074342,-0.48515025,0.77150846,-0.38637197,0.3245219,0.8848376
62,1778608673.332811,-0.2883095,-0.6073525,0.85322046,-0.37171122,0.4967858,0.9471458
63,1778608673.345123,-0.34416643,-0.6461353,0.8022419,-0.29107708,0.59818935,1.0057888
64,1778608673.353794,-0.40709692,-0.6741857,0.769801,-0.16646065,0.7313579,1.1255183
65,1778608673.364382,-0.4575877,-0.69150376,0.75760514,-0.013744458,0.8168789,1.3185517
66,1778608673.374777,-0.4575877,-0.69150376,0.75760514,-0.013744458,0.8168789,1.3185517
67,1778608673.385728,-0.4463675,-0.6378421,0.7100414,0.182954,0.9329432,1.714392
68,1778608673.39677,-0.3822174,-0.5580813,0.67979574,0.21105379,1.1821761,1.9440771
