id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778609957.341862,-0.1770835,-0.5549104,0.80370545,-0.0015271619,0.0016798781,-0.0140498895
2,1778609957.35226,-0.17952266,-0.5551544,0.8032176,-0.0003054324,-0.0019853106,-0.0140498895
3,1778609957.36404,-0.18562058,-0.55344695,0.8002906,-0.0003054324,-0.00320704,-0.01527162
4,1778609957.374787,-0.187328,-0.55417866,0.8029737,-0.0015271619,-0.00320704,-0.01282816
5,1778609957.385216,-0.18976717,-0.55369085,0.79809535,-0.0027488915,-0.00076358096,-0.007941242
6,1778609957.395894,-0.18976717,-0.55369085,0.8002906,-0.0051923506,0.004123337,-0.0006108648
7,1778609957.406864,-0.18757193,-0.55344695,0.8007784,-0.00641408,0.0029016077,0.0030543238
8,1778609957.417405,-0.18562058,-0.5522273,0.801998,-0.00763581,0.0029016077,0.0030543238
9,1778609957.4287271,-0.17927876,-0.55417866,0.80419326,-0.008857539,0.004123337,0.009162972
10,1778609957.4393768,-0.17927876,-0.55417866,0.80419326,-0.00763581,-0.00076358096,0.0067195124
11,1778609957.451801,-0.1770835,-0.5566178,0.80468106,-0.003970621,-0.0044287695,0.0042760535
12,1778609957.463507,-0.1800105,-0.5578374,0.80419326,0.0033597562,-0.010537418,-0.0042760535
13,1778609957.481279,-0.18269359,-0.5575935,0.80346155,-0.0003054324,-0.011759147,-0.0018325944
14,1778609957.4914932,-0.18342534,-0.56100833,0.8022419,0.0009162972,-0.009315688,0.0006108648
15,1778609957.510677,-0.18342534,-0.55856913,0.8032176,0.0009162972,-0.009315688,0.0030543238
16,1778609957.526222,-0.1829375,-0.5578374,0.8022419,0.0033597562,-0.009315688,0.011606431
17,1778609957.544642,-0.17903483,-0.5556422,0.8059007,0.004581486,-0.0129808765,0.01282816
18,1778609957.561337,-0.1770835,-0.5517395,0.8051689,0.0070249448,-0.016646065,0.007941242
19,1778609957.5769532,-0.17781526,-0.5522273,0.8059007,0.0070249448,-0.017867794,0.005497783
20,1778609957.593293,-0.18049833,-0.5512517,0.80687636,0.004581486,-0.015424335,0.0030543238
21,1778609957.597924,-0.18049833,-0.5512517,0.80687636,0.004581486,-0.015424335,0.0030543238
22,1778609957.611341,-0.17659567,-0.5512517,0.8056568,0.008246674,-0.006872229,0.0030543238
23,1778609957.622603,-0.17537609,-0.5522273,0.8059007,0.0058032153,-0.0044287695,0.007941242
24,1778609957.6340532,-0.17659567,-0.5500321,0.80443716,0.0021380268,-0.0019853106,0.007941242
25,1778609957.64411,-0.17220518,-0.55100775,0.80687636,-0.0003054324,0.0004581486,0.011606431
26,1778609957.655423,-0.17220518,-0.55100775,0.80687636,-0.0003054324,0.0004581486,0.011606431
27,1778609957.665838,-0.166839,-0.5517395,0.8029737,0.0021380268,0.0065667965,0.010384701
28,1778609957.676268,-0.16635117,-0.5514956,0.801998,0.008246674,0.013897174,0.010384701
29,1778609957.686532,-0.166839,-0.5485686,0.80394936,0.021685699,0.020005822,0.010384701
30,1778609957.697216,-0.16781467,-0.5468612,0.8056568,0.026572619,0.013897174,0.009162972
31,1778609957.70809,-0.1653755,-0.5434463,0.8085838,0.027794348,0.005345067,0.009162972
32,1778609957.719449,-0.16635117,-0.54369026,0.80809593,0.021685699,0.0004581486,0.0042760535
33,1778609957.730069,-0.17683959,-0.5441781,0.80809593,0.0058032153,0.004123337,0.0006108648
34,1778609957.742406,-0.18830366,-0.5439342,0.80809593,0.0058032153,0.004123337,0.0006108648
35,1778609957.7539,-0.18830366,-0.5439342,0.80809593,-0.0051923506,0.0151189035,-0.0006108648
36,1778609957.7645388,-0.1887915,-0.54808074,0.8054128,-0.010079269,0.018784093,0.0006108648
37,1778609957.777208,-0.18684018,-0.5490564,0.80663246,-0.017409647,0.032223117,0.0006108648
38,1778609957.7856262,-0.18025441,-0.55320305,0.80736417,-0.014966187,0.033444848,-0.0006108648
39,1778609957.796036,-0.17635176,-0.5493003,0.8051689,-0.014966187,0.032223117,-0.0067195124
40,1778609957.8065898,-0.1783031,-0.55320305,0.8054128,-0.012522728,0.028557928,-0.009162972
41,1778609957.8172338,-0.17732742,-0.550276,0.80102235,-0.012522728,0.02367101,-0.011606431
42,1778609957.828335,-0.18659624,-0.55076385,0.7995589,-0.014966187,0.022449281,-0.0067195124
43,1778609957.839338,-0.18659624,-0.55076385,0.7995589,-0.017409647,0.021227552,-0.0030543238
44,1778609957.850146,-0.18391317,-0.55076385,0.8017541,-0.017409647,0.02489274,0.0018325944
45,1778609957.8609102,-0.18049833,-0.5527152,0.80468106,-0.018631376,0.02611447,0.005497783
46,1778609957.871444,-0.1800105,-0.5549104,0.8059007,-0.016187917,0.02489274,0.0067195124
47,1778609957.881925,-0.18123008,-0.5573496,0.80394936,-0.011300999,0.017562363,0.009162972
48,1778609957.893224,-0.18659624,-0.56027657,0.80346155,-0.013744458,0.010231985,0.005497783
49,1778609957.904261,-0.18659624,-0.56027657,0.80346155,-0.013744458,0.010231985,0.005497783
50,1778609957.9165912,-0.1887915,-0.5605205,0.799071,-0.014966187,0.005345067,0.0030543238
51,1778609957.926964,-0.19269417,-0.5558861,0.7966318,-0.016187917,0.005345067,0.0030543238
52,1778609957.937634,-0.19098675,-0.5566178,0.79858315,-0.017409647,0.007788526,0.005497783
53,1778609957.9482381,-0.19098675,-0.5566178,0.79858315,-0.018631376,0.0065667965,0.0030543238
54,1778609957.958774,-0.1887915,-0.55856913,0.8012663,-0.014966187,0.004123337,0.0018325944
55,1778609957.969341,-0.18708408,-0.5588131,0.80346155,-0.013744458,0.0004581486,0.0030543238
56,1778609957.980478,-0.18513274,-0.561984,0.8054128,-0.0003054324,-0.009315688,-0.0006108648
57,1778609957.99685,-0.187328,-0.55954486,0.80419326,0.0021380268,-0.0129808765,0.0006108648
58,1778609958.012564,-0.18244967,-0.55832523,0.8005345,0.0021380268,-0.015424335,0.0030543238
59,1778609958.0350888,-0.18488884,-0.55369085,0.80102235,-0.0003054324,-0.016646065,0.0018325944
60,1778609958.053869,-0.1829375,-0.5549104,0.801998,-0.0015271619,-0.016646065,0.0018325944
61,1778609958.070015,-0.18123008,-0.5553983,0.80346155,0.0021380268,-0.010537418,0.0030543238
62,1778609958.0804212,-0.1800105,-0.55369085,0.8032176,0.0009162972,-0.010537418,0.0042760535
63,1778609958.091035,-0.17805916,-0.55442256,0.8027297,-0.0027488915,-0.008093959,0.0067195124
64,1778609958.102144,-0.17805916,-0.55442256,0.8027297,-0.0027488915,-0.008093959,0.0067195124
65,1778609958.112612,-0.1770835,-0.55344695,0.8029737,-0.008857539,-0.006872229,0.011606431
66,1778609958.125551,-0.17537609,-0.5493003,0.8032176,-0.011300999,-0.0044287695,0.010384701
67,1778609958.136609,-0.17562,-0.5495443,0.80394936,-0.011300999,-0.0044287695,0.010384701
68,1778609958.147455,-0.178547,-0.5497882,0.804925,-0.008857539,-0.0019853106,0.007941242
69,1778609958.159254,-0.17927876,-0.54490983,0.80419326,-0.00763581,-0.00320704,0.0042760535
70,1778609958.170308,-0.18025441,-0.5471051,0.80346155,-0.003970621,-0.0019853106,0.0018325944
71,1778609958.181046,-0.17805916,-0.5522273,0.80394936,-0.003970621,0.0004581486,0.0018325944
72,1778609958.194335,-0.17805916,-0.5553983,0.8054128,-0.00641408,0.0004581486,-0.0018325944
73,1778609958.204675,-0.17805916,-0.5553983,0.8054128,-0.00641408,0.0004581486,-0.0018325944
74,1778609958.215661,-0.17805916,-0.5524712,0.80394936,-0.010079269,0.004123337,-0.0042760535
75,1778609958.22828,-0.17683959,-0.55466646,0.801998,-0.010079269,0.009010255,-0.0030543238
76,1778609958.238775,-0.18659624,-0.5517395,0.799315,-0.011300999,0.010231985,0.0018325944
77,1778609958.2491672,-0.18659624,-0.5517395,0.799315,-0.011300999,0.010231985,0.0018325944
78,1778609958.261993,-0.18244967,-0.5512517,0.8032176,-0.013744458,0.012675445,0.005497783
79,1778609958.27153,-0.18244967,-0.5512517,0.8032176,-0.013744458,0.012675445,0.005497783
80,1778609958.282099,-0.17927876,-0.55393475,0.8015102,-0.017409647,0.017562363,0.011606431
81,1778609958.294903,-0.1800105,-0.55344695,0.8032176,-0.021074835,0.017562363,0.011606431
82,1778609958.3036249,-0.1800105,-0.55344695,0.8032176,-0.021074835,0.017562363,0.011606431
83,1778609958.3138602,-0.17879093,-0.5566178,0.80370545,-0.025961753,0.0151189035,0.01527162
84,1778609958.3244748,-0.17879093,-0.5566178,0.80370545,-0.025961753,0.0151189035,0.01527162
85,1778609958.3351529,-0.18366925,-0.5578374,0.8002906,-0.024740024,0.011453714,0.0140498895
86,1778609958.346414,-0.18220575,-0.5573496,0.80102235,-0.022296565,0.012675445,0.01527162
87,1778609958.356799,-0.18220575,-0.5573496,0.80102235,-0.022296565,0.012675445,0.01527162
88,1778609958.367263,-0.18684018,-0.55393475,0.801998,-0.014966187,0.011453714,0.009162972
89,1778609958.378379,-0.1885476,-0.55393475,0.799071,-0.013744458,0.010231985,0.0067195124
90,1778609958.3889,-0.18610841,-0.55344695,0.796144,-0.011300999,0.005345067,0.0042760535
91,1778609958.3995159,-0.18830366,-0.5573496,0.7971197,-0.011300999,0.0029016077,-0.0006108648
92,1778609958.410927,-0.18610841,-0.55442256,0.79785144,-0.013744458,0.007788526,0.0006108648
93,1778609958.421361,-0.18684018,-0.5553983,0.799071,-0.013744458,0.007788526,0.0006108648
94,1778609958.431686,-0.18513274,-0.5549104,0.8002906,-0.024740024,0.016340632,0.0067195124
95,1778609958.442137,-0.18586451,-0.55930096,0.79760754,-0.029626941,0.018784093,0.011606431
96,1778609958.452799,-0.18391317,-0.55978876,0.79736364,-0.03329213,0.020005822,0.01282816
97,1778609958.465714,-0.18391317,-0.55978876,0.79736364,-0.03329213,0.020005822,0.01282816
98,1778609958.4739032,-0.18415709,-0.55856913,0.79809535,-0.043065965,0.016340632,0.011606431
99,1778609958.486112,-0.18610841,-0.56076443,0.8000467,-0.03940078,0.0151189035,0.009162972
100,1778609958.497379,-0.18366925,-0.5617401,0.8000467,-0.03329213,0.016340632,0.007941242
101,1778609958.513843,-0.18781583,-0.5646671,0.79809535,-0.021074835,0.010231985,0.0018325944
102,1778609958.529653,-0.19001108,-0.56686234,0.79785144,-0.016187917,0.005345067,-0.0018325944
