id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778608271.625112,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
2,1778608271.6768389,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
3,1778608271.728118,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
4,1778608271.778953,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
5,1778608271.829364,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
6,1778608271.880522,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
7,1778608271.930864,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
8,1778608271.981517,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
9,1778608272.03189,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
10,1778608272.082575,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
11,1778608272.133376,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
12,1778608272.185178,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
13,1778608272.23554,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
14,1778608272.2878551,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
15,1778608272.336084,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
16,1778608272.3863769,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
17,1778608272.436606,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
18,1778608272.486885,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
19,1778608272.5371861,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
20,1778608272.5878139,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
21,1778608272.639555,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
22,1778608272.697621,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
23,1778608272.741366,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
24,1778608272.792713,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
25,1778608272.844034,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
26,1778608272.894544,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
27,1778608272.9456158,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
28,1778608272.997032,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
29,1778608273.048522,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
30,1778608273.099357,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
31,1778608273.150135,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
32,1778608273.2011352,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
33,1778608273.2515788,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
34,1778608273.303199,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
35,1778608273.353367,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
36,1778608273.403973,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
37,1778608273.4544,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
38,1778608273.5052319,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
39,1778608273.555727,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
40,1778608273.606534,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
41,1778608273.6567528,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
42,1778608273.707746,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
43,1778608273.7587662,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
44,1778608273.8093572,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
45,1778608273.867566,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
46,1778608273.917792,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
47,1778608273.968499,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
48,1778608274.019499,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
49,1778608274.069994,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
50,1778608274.1216168,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
51,1778608274.172941,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
52,1778608274.2228842,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
53,1778608274.273837,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
54,1778608274.325917,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
55,1778608274.376496,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
56,1778608274.4267468,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
57,1778608274.477212,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
58,1778608274.528928,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
59,1778608274.578488,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
60,1778608274.629364,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
61,1778608274.68704,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
62,1778608274.737643,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
63,1778608274.7877738,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
64,1778608274.838024,-0.7841921,0.19098675,0.48344287,-0.12476913,0.033444848,-0.3271181
