id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778607089.4239979,0.4124631,-0.5429585,-0.21196358,0.56138474,-0.25732678,-0.19410229
2,1778607089.4746618,0.25269768,-0.43978173,-0.17683959,0.07024945,-0.006872229,1.1302526
3,1778607089.525552,0.54637337,-0.43905002,-0.32050648,-0.45875946,-0.011759147,1.5102104
4,1778607089.576108,0.7419945,0.0036587503,-0.16854642,-1.8246531,-1.0367903,3.129002
5,1778607089.626631,2.8748019,0.04317325,0.307335,-2.511265,-3.6109743,3.9622216
6,1778607089.677408,2.2437894,0.29952967,0.38977882,-3.2675157,-1.1895064,3.910909
7,1778607089.72785,1.9486504,0.649794,1.2032409,-2.3952007,-1.4778346,3.8278315
8,1778607089.786108,1.0461587,1.3334924,0.5019805,-0.7018836,-2.26585,2.248135
9,1778607089.836465,0.37953433,1.9681636,0.5388119,0.2046397,1.5801544,0.5853612
10,1778607089.886854,-0.13976426,2.072804,0.36953375,1.6658282,-0.16203189,-1.5929826
11,1778607089.9372191,0.49002862,1.0993325,0.35904533,2.1569636,1.0303762,-3.2459826
12,1778607089.987516,2.7021089,1.0707942,2.0303624,4.1483827,2.001651,-4.0291114
13,1778607090.037772,2.3311117,0.9956678,1.1264071,4.784904,0.0029016077,-4.4041824
14,1778607090.0901902,2.9733443,0.32879966,0.7510194,3.9223628,1.1562144,-5.558717
15,1778607090.13837,1.7810795,0.06488183,0.23220867,1.9675955,1.3785691,-4.417621
16,1778607090.189087,0.9381035,-1.2800747,0.5200303,1.8869613,0.7835868,-3.1482444
17,1778607090.240028,-0.13708118,-2.2225688,-0.43539125,2.7311764,-0.9268346,-2.6742132
18,1778607090.2906141,-0.34197116,-1.93743,-0.480028,-2.2473714,0.49648035,1.8852814
19,1778607090.341852,0.90639436,-1.3703239,-0.010488417,-4.3536334,-1.6733114,6.4081244
20,1778607090.392541,4.7778397,-0.44368443,0.6893085,-1.5961896,-2.4197881,7.948725
21,1778607090.443892,3.4994724,0.82712144,-0.09146875,-1.6841542,-1.29091,5.3464413
22,1778607090.49474,2.8343117,1.4561826,0.6451596,-2.6090035,-0.0594066,3.562716
23,1778607090.545119,1.3791049,1.6239971,0.4753936,-2.1215334,-0.98792106,2.0147848
24,1778607090.5959208,0.5902783,1.8374243,1.2042166,-2.2229369,-0.6226239,-0.15134175
25,1778607090.65671,-0.22562292,1.8449856,0.84346384,0.31459537,0.4366156,-2.2881467
26,1778607090.704772,0.39977944,0.9478602,0.17318083,1.0512983,-0.13637556,-5.7810717
27,1778607090.75826,1.6566821,1.2247056,0.64052516,0.08857539,2.7517931,-5.811615
28,1778607090.805631,2.8994374,1.641803,-0.25391725,0.54183704,1.9124649,-7.8897767
29,1778607090.856249,3.6365535,1.25861,0.5195425,-1.6548327,3.118312,-6.8012156
30,1778607090.90694,1.6298512,-0.4168536,0.73638445,3.7024515,5.046201,-5.07369
31,1778607090.957263,0.54100716,-0.5512517,-0.7195542,5.6413364,1.0596976,-4.3345437
32,1778607091.0080252,-0.3275801,-0.7800455,-0.6193044,3.2296422,1.844048,-2.5740314
33,1778607091.058712,0.14220342,-0.9605439,-0.35928926,0.87659097,0.10919208,-0.43966994
34,1778607091.109853,-0.2853825,-1.2234861,0.3012371,-0.85826504,0.5710059,1.2133301
35,1778607091.160387,-0.23416002,-0.8598063,-0.7651666,-2.0543382,1.1342232,4.76612
36,1778607091.2108622,1.7261983,-0.63442725,0.100005835,-4.19603,1.157436,8.783167
37,1778607091.272346,2.9701734,0.98713076,-0.060491335,-3.455662,-1.6097814,7.6494017
38,1778607091.3115652,3.3053148,1.3017833,-0.018293751,0.72387475,-2.1424556,5.28902
39,1778607091.362069,3.0048094,1.5510662,-0.8263897,-0.80573064,-0.84131354,4.518109
40,1778607091.4124649,1.4959409,1.5288696,0.37368035,-1.2370012,0.31566438,2.4228425
41,1778607091.463294,0.37270468,1.1300659,0.24611193,-0.19120067,-0.05818487,1.1546872
42,1778607091.513528,0.12805626,0.9305421,0.49076036,2.5002697,0.7713695,0.0001527162
43,1778607091.569676,-0.31514034,0.766874,-0.19001108,3.6877906,-0.5920807,-1.7285947
44,1778607091.6199949,0.21781757,0.9734714,0.23757485,2.8753405,0.34009898,-2.3480115
45,1778607091.670322,2.5608811,1.5078928,1.2108023,3.8808239,-0.7044798,-3.7847655
46,1778607091.7216058,2.7740643,1.4805741,1.3515422,3.1331255,0.7823651,-5.1616545
47,1778607091.773199,2.8852904,1.1237241,0.18708408,3.3554802,2.5624251,-6.352841
48,1778607091.823605,1.8198622,0.6749174,0.8059007,0.5039635,4.8311768,-5.644238
49,1778607091.873921,1.1895816,0.11903133,0.529787,3.1954336,4.495201,-5.300932
50,1778607091.9264069,0.6517453,0.054881252,0.007561417,2.954753,3.3089018,-4.951517
51,1778607091.977382,0.15171617,0.34319076,0.11098208,0.96822065,3.650986,-3.5758498
52,1778607092.0293639,0.09756667,0.3778269,0.025123417,-0.21807873,3.0584471,-3.0346236
53,1778607092.079998,0.011708,0.26123476,0.13732508,-1.0622939,4.0602655,-1.9998186
54,1778607092.130622,-0.43563515,0.10781116,0.231233,-0.9474513,4.4561057,-0.5422952
55,1778607092.1850612,-0.025855167,-0.32221392,-0.034148335,-0.7055488,3.2026112,2.1723878
56,1778607092.237507,0.3246531,-0.8734656,-0.22586684,-1.1991276,2.5245514,3.838827
57,1778607092.288162,1.0346946,-1.159336,-0.34928867,-0.7153227,1.4115558,5.676308
58,1778607092.33869,2.004751,-1.3325168,-1.2256812,0.01527162,-1.7844887,6.698896
59,1778607092.3891468,4.3580594,-1.1371396,-0.5456416,-2.9132142,-0.020311253,8.394656
60,1778607092.441042,3.8953493,-0.34928867,0.30489585,-4.2131343,0.845895,6.8369513
61,1778607092.490456,4.0782866,0.90054035,0.3280679,-0.54550225,-0.5383246,5.099652
62,1778607092.54086,2.27745,1.4149606,-0.0031709166,-2.163072,0.7322742,2.753931
63,1778607092.5920188,0.7671179,1.5032585,0.3246531,-2.2400413,0.7322742,0.40332347
64,1778607092.642657,0.40148684,1.5474074,0.6712587,-0.7385355,0.08964441,-0.913701
65,1778607092.693242,0.38294917,1.2920266,0.140496,1.291979,-0.21090107,-3.172679
66,1778607092.743946,1.1829959,0.9149315,0.2822116,0.9132428,0.52580184,-4.763371
67,1778607092.7945678,2.2945242,0.96444654,1.4191072,0.72753996,0.34620762,-5.601477
68,1778607092.8462842,4.440015,1.0571349,1.4903309,3.0866997,2.7359107,-5.8898053
69,1778607092.902198,3.1353047,0.11732392,0.63759816,2.4318526,4.4573274,-7.0235705
70,1778607092.953485,1.8974278,-0.11488476,0.4112435,3.6303694,1.9051346,-5.788402
71,1778607093.0037692,1.0056685,-1.7405893,-0.097322755,4.4428196,-1.096655,-4.5568986
72,1778607093.0548549,-0.9095652,-1.8479128,-0.40490165,0.7043271,0.5978839,-0.8770491
73,1778607093.106056,-0.15147226,-1.8698652,0.058540005,-1.3396264,2.4707954,4.073399
74,1778607093.156613,0.24440451,-1.5952151,-0.042929336,-0.5503892,0.62720543,5.6836386
75,1778607093.207654,1.8325459,-1.610094,-0.59344923,-0.9266819,-1.3275619,8.725745
76,1778607093.25849,4.6256356,-0.8324875,-0.85712314,-0.5039635,1.0731367,6.7318826
77,1778607093.309696,4.528801,0.0453685,-0.45173368,-0.31459537,-0.5517636,6.2383037
78,1778607093.3602262,3.6567986,0.77467936,0.03683142,-2.5088217,0.45371982,4.007426
79,1778607093.4106822,1.3473958,1.226657,-0.22537899,-4.689609,0.65164,2.9677339
80,1778607093.4716108,0.14561825,2.169395,1.5386264,-2.2656975,-0.54443324,0.3336849
81,1778607093.52225,0.23440392,2.0264597,0.3846566,0.2706131,-0.53099424,-1.8202243
82,1778607093.572766,1.220559,1.1639704,-0.0160985,-1.3628393,0.6540835,-3.895943
