id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778609634.416926,0.00951275,0.072443254,1.241048,1.7290528,1.0241148,-0.14553854
2,1778609634.4675221,0.13269067,0.17074168,1.1915329,1.6386448,1.0082324,-0.3764454
3,1778609634.522945,-0.048051585,0.01683025,1.6954648,3.0546293,1.6679662,-0.08933897
4,1778609634.573449,0.0307335,-0.016586334,1.296661,4.0649996,1.6520838,-0.17608178
5,1778609634.623976,0.21854934,0.021220751,0.5622279,4.6367693,2.2091925,0.102472566
6,1778609634.674228,0.10220108,0.15415533,0.20684133,4.2616982,1.9037601,-0.75395983
7,1778609634.725659,-0.14244732,0.26391783,-0.29587093,3.928166,2.1872013,-0.53160506
8,1778609634.775649,-0.3305071,0.44831884,-0.8473665,2.9373434,1.3087778,-0.39477137
9,1778609634.827012,-0.32514092,0.6319881,-1.0351824,1.0949751,1.1939352,0.2197586
10,1778609634.8776808,-0.32099435,0.7132124,-1.1866546,-0.014355322,0.26908594,0.2319759
11,1778609634.927954,-0.15976542,0.61271864,-0.9285908,-2.0253222,-1.4364486,-0.0074830935
12,1778609634.978501,-0.10146933,0.4607586,-0.33611718,-3.1480916,-2.0143266,0.09269873
13,1778609635.028948,0.11390909,0.31538427,0.05683258,-3.5023932,-2.2574508,-0.24572036
14,1778609635.079797,-0.20464608,0.22415942,0.5822291,-3.932442,-3.0137014,-0.16019928
15,1778609635.1307101,0.1348859,0.34148335,1.3759339,-2.9807148,-2.79379,-0.0074830935
16,1778609635.18145,-0.1387886,0.34416643,1.0383532,-2.9452846,-1.2702934,0.5496256
17,1778609635.2320142,-0.027318668,0.41539007,1.5200887,-1.75532,-1.3338232,0.23564109
18,1778609635.282424,0.046588086,0.348313,1.226657,-1.8066326,-0.8170316,0.46166107
19,1778609635.333406,-0.022440333,0.283919,1.0327432,-1.6795727,0.019853106,0.30405796
20,1778609635.383828,0.05512517,0.2151345,1.3003198,-1.6380339,-0.39186975,0.33337945
21,1778609635.434599,0.07415067,0.166839,1.0695746,-0.8952223,-0.42974338,0.21731515
22,1778609635.485127,0.19806033,0.12610492,1.0929906,-0.64476776,-0.9440915,-0.15531237
23,1778609635.535582,0.23781876,0.13708118,0.913224,-0.6875283,-0.56169015,-0.16508621
24,1778609635.587717,-0.006829667,0.081956,1.2778794,-1.1578941,0.21288638,-0.18463388
25,1778609635.639434,0.08707825,0.13049541,1.4642318,-0.015577052,-0.6325505,-0.062460925
26,1778609635.6902778,0.23342825,0.14391084,1.5874097,0.57696176,-0.09498947,0.048716467
27,1778609635.7406569,0.19001108,0.15781409,1.7135147,1.1695006,0.89094627,-0.07345649
28,1778609635.7916641,0.26001516,0.16488767,1.3703239,2.007607,0.69546956,-0.27382013
29,1778609635.84211,0.2122075,0.17586392,1.2639762,2.184758,1.6740749,-0.40088
30,1778609635.892767,0.10073759,0.22489117,1.1610433,2.4315472,1.4077379,-0.42897978
31,1778609635.943097,0.019513333,0.27733323,0.9973753,2.6514585,1.8707734,-0.42164943
32,1778609635.993685,-0.025367333,0.27904066,0.99518,2.9031348,1.7192789,-0.432645
33,1778609636.0443351,-0.054149497,0.29806617,0.655648,3.1548111,2.0613632,-0.23228133
34,1778609636.094762,-0.22879384,0.3392881,0.29489526,3.114494,1.9037601,-0.18707734
35,1778609636.146732,-0.26757658,0.44953844,-0.5049075,2.8518221,1.0424408,-0.2933678
36,1778609636.215292,-0.24977067,0.7066266,0.09342009,0.5317578,0.8323033,-0.31413722
37,1778609636.247384,-0.365875,0.76297134,0.32123825,0.5647445,0.39736754,-0.46807513
38,1778609636.2987788,-0.48222327,0.82590187,0.37124115,1.3112212,1.0485494,-0.14309508
39,1778609636.3498769,-0.46051466,0.83882946,-0.10049367,1.3784164,0.97158045,-0.08933897
40,1778609636.400741,-0.4671004,0.807852,-0.20537783,1.113301,1.0180062,-0.14065161
41,1778609636.4511218,-0.4480749,0.81687695,-0.29221216,0.8127556,1.0607667,-0.034361143
42,1778609636.5073779,-0.49832174,0.8241945,-0.41929275,0.6356048,0.7956514,0.13179408
43,1778609636.557787,-0.32977533,0.80833983,-0.47636923,0.15668681,0.399811,0.31383178
44,1778609636.608089,-0.38587618,0.8573671,-0.6156457,0.113926284,0.3081813,0.09392046
