id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778608149.006141,1.0942101,0.4492945,-1.0546957,-1.2621994,1.279609,2.0515893
2,1778608149.017047,1.2337306,0.44368443,-0.9439575,-1.5431972,1.4995203,1.823126
3,1778608149.028405,1.2834896,0.46807608,-0.67808837,-1.8620685,1.862374,1.2281437
4,1778608149.039414,1.2771477,0.47710103,-0.57344806,-1.8681772,1.971108,0.9153809
5,1778608149.050111,1.2034848,0.51149327,-0.35197178,-1.7179044,1.9955425,0.52564913
6,1778608149.0608408,1.1098208,0.52881134,-0.2397701,-1.4271328,1.9405646,0.19578215
7,1778608149.074367,1.0124981,0.5390558,-0.18757193,-1.060614,1.8330525,-0.04612029
8,1778608149.090894,0.90395516,0.5295431,-0.17318083,-0.4741838,1.6216933,-0.318566
9,1778608149.108564,0.7061388,0.58027774,-0.105372004,0.6986766,0.92164224,-0.61055934
10,1778608149.1251929,0.7066266,0.6005229,-0.23025733,1.5477786,0.28023422,-0.69730216
11,1778608149.1389499,0.6649168,0.61101127,-0.3644115,2.02914,-0.24755295,-0.79626226
12,1778608149.149809,0.5780825,0.64491564,-0.4990535,2.3113596,-0.5676461,-0.8646791
13,1778608149.160528,0.5780825,0.64491564,-0.4990535,2.3113596,-0.5676461,-0.8646791
14,1778608149.172641,0.3261166,0.6976017,-0.9371279,2.3883286,-0.8364266,-0.6459895
15,1778608149.1835709,0.32684833,0.71199274,-1.0195717,2.1781912,-0.82176584,-0.4981602
16,1778608149.19411,0.37246075,0.73979926,-1.0378654,2.1781912,-0.82176584,-0.4981602
17,1778608149.205912,0.38294917,0.75223905,-1.0320115,1.7554727,-0.68981904,-0.30879214
18,1778608149.216345,0.38294917,0.75223905,-1.0320115,1.5661045,-0.5419898,-0.20983206
19,1778608149.226788,0.44392833,0.7807773,-1.0517687,1.3413063,-0.364839,-0.10476331
20,1778608149.238443,0.4607586,0.7824847,-1.0732334,1.1433861,-0.27687445,-0.044898562
21,1778608149.247777,0.46978348,0.7732159,-1.0883563,0.9344704,-0.21823144,0.014966187
22,1778608149.258166,0.47685713,0.76882535,-1.0793313,0.7157808,-0.18524474,0.05650499
23,1778608149.268909,0.4788084,0.7544343,-1.0546957,0.7157808,-0.18524474,0.05650499
24,1778608149.2804961,0.48295498,0.7422384,-1.0368898,0.28084508,-0.11804962,0.15668681
25,1778608149.290949,0.48710158,0.72784734,-1.0312797,0.23564109,-0.11071924,0.16890411
26,1778608149.301664,0.57978994,0.6171092,-0.9224928,-0.025809037,-0.08994984,0.23976442
