id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778607391.008157,0.24147749,-1.0385972,-0.3439225,-0.43065968,0.8116866,-0.44837475
2,1778607391.020187,0.24977067,-1.0334749,-0.27099144,-0.5931497,0.9741766,-0.3347539
3,1778607391.034994,0.25830775,-1.0424999,-0.25855166,-0.64812756,0.9790635,-0.3518581
4,1778607391.052375,0.14976484,-1.0776238,-0.2004995,-0.6236929,0.71150476,-0.30421066
5,1778607391.068876,0.07097975,-1.0527443,-0.1653755,-0.5772672,0.5086976,-0.21380267
6,1778607391.0735931,0.07097975,-1.0527443,-0.1653755,-0.5027417,0.25335616,-0.039095346
7,1778607391.086263,0.06951625,-1.047866,-0.16220458,-0.46120292,0.1226311,0.08429934
8,1778607391.096446,0.068052754,-1.0588423,-0.17171735,-0.4147772,-0.03375028,0.30054548
9,1778607391.1070201,0.105615914,-1.068599,-0.17318083,-0.39522952,-0.09728022,0.43982264
10,1778607391.1184251,0.18074225,-1.0768921,-0.17049775,-0.38423395,-0.23411393,0.7354812
11,1778607391.1313121,0.28123593,-1.0764043,-0.16318026,-0.38423395,-0.23411393,0.7354812
12,1778607391.141849,0.36514327,-1.0488417,-0.15244792,-0.35491243,-0.15347977,0.77457654
13,1778607391.152092,0.37075335,-1.0324993,-0.12537317,-0.32314748,-0.09850194,0.77579826
14,1778607391.165107,0.36928985,-0.99200904,-0.054393414,-0.22296564,-0.14737113,0.7819069
15,1778607391.1762712,0.37026548,-0.9751788,-0.035124,-0.12767074,-0.22189663,0.8014546
16,1778607391.186641,0.37026548,-0.9751788,-0.035124,-0.12767074,-0.22189663,0.8014546
17,1778607391.1983318,0.412707,-0.9329813,-0.07219934,0.22052218,-0.5028944,0.86131936
18,1778607391.209701,0.4253907,-0.9237125,-0.10707942,0.3329213,-0.59085894,0.85521066
19,1778607391.219834,0.42343935,-0.8978573,-0.16196068,0.33536476,-0.62384564,0.87109315
20,1778607391.232074,0.4122192,-0.8698068,-0.19464551,0.33536476,-0.62384564,0.87109315
21,1778607391.242889,0.41880494,-0.7812651,-0.240014,0.25717407,-0.75701416,0.94928384
22,1778607391.2544699,0.41880494,-0.7812651,-0.240014,0.25717407,-0.75701416,0.94928384
23,1778607391.265887,0.4797841,-0.76297134,-0.32538486,-0.031154104,-0.6849321,1.0677916
24,1778607391.2766132,0.4914921,-0.7034557,-0.27879676,-0.20708317,-0.7875574,1.147204
25,1778607391.2878568,0.5849122,-0.57735074,-0.240014,-0.34636033,-0.89262617,1.2498293
26,1778607391.300116,0.7344331,-0.38368094,-0.22415942,-0.4392118,-0.93660843,1.2986985
27,1778607391.3107278,1.2371453,-0.06658925,-0.15147226,-0.6212495,-0.9891428,0.912632
28,1778607391.3211598,1.2371453,-0.06658925,-0.15147226,-0.60781044,-1.2823579,0.5656608
29,1778607391.3353212,1.7047337,0.1273245,0.35855752,-0.60781044,-1.2823579,0.5656608
30,1778607391.342529,1.8840125,0.201963,0.40612125,-0.054366965,-2.0874777,-0.023212861
31,1778607391.352842,2.0652423,0.27147925,0.29587093,0.14355323,-2.2023203,-0.25778493
32,1778607391.363827,2.3608694,0.36075276,0.0048783333,-0.007941242,-2.2646284,-0.9101885
33,1778607391.37624,2.7765033,0.2883095,0.0065857503,-0.4477639,-2.3318236,-1.4978404
34,1778607391.38518,3.0343235,0.19415767,0.2826994,-0.7715222,-2.469879,-2.2553127
35,1778607391.4106429,3.468739,-0.17293692,1.0503052,-0.49296787,-2.610378,-3.6920667
36,1778607391.427893,3.3467808,-0.9181023,1.489843,0.80206543,-1.2371539,-5.533213
37,1778607391.4402828,3.1475008,-1.4383767,1.3151987,1.7745622,-0.20601414,-6.298016
38,1778607391.45579,3.2767766,-1.7291253,1.2073874,2.2082763,-0.075289086,-6.599783
39,1778607391.467016,3.5821605,-2.124758,1.0434755,2.710407,-0.3159698,-7.0774794
40,1778607391.477622,3.6911912,-2.3345263,0.9349326,2.9425356,-0.49189886,-7.4146767
41,1778607391.490719,3.8687623,-2.9757833,0.56759405,3.1257951,-0.5969676,-7.9400206
42,1778607391.501569,3.9055939,-3.170673,0.37221682,3.1025822,-0.4637991,-8.38473
43,1778607391.515121,3.7038746,-3.7738786,0.023172084,2.6823072,0.38408124,-9.263153
44,1778607391.52386,3.3360484,-3.8211985,-0.034880083,2.5332563,0.7334959,-9.567364
45,1778607391.5346959,2.9206583,-3.8280284,-0.07634591,2.4184136,0.87277305,-9.651664
46,1778607391.5456,2.6343002,-3.7711957,-0.0717115,2.34511,0.81901693,-9.5856905
47,1778607391.556297,2.2611074,-3.6375296,0.02853825,2.34511,0.81901693,-9.5856905
48,1778607391.567791,1.9345031,-3.483374,0.23025733,2.4135268,0.059101168,-9.155642
49,1778607391.578182,1.6900986,-3.3458052,0.40758476,2.6016731,-0.44302967,-8.927177
50,1778607391.590703,1.3017833,-3.1328657,0.602962,3.085478,-1.7771584,-8.640072
51,1778607391.601593,0.99298483,-2.9721246,0.57564336,3.4691012,-2.4075708,-8.451925
52,1778607391.612086,0.31538427,-2.7389402,-0.029513916,3.5045311,-3.3348637,-7.942464
53,1778607391.623687,0.15732625,-2.6925962,-0.163912,3.2443027,-3.387398,-7.8019648
54,1778607391.6337762,-0.23611133,-2.6433249,-0.27586976,2.4367397,-2.9194756,-7.3975725
55,1778607391.644369,-0.6829667,-2.5669792,-0.28977302,1.784336,-1.8211406,-6.7060738
56,1778607391.655278,-1.0051806,-2.4598997,-0.33319017,1.432478,-1.2799144,-6.090322
57,1778607391.666463,-1.1510427,-2.3996522,-0.42782986,0.7849612,-0.73013616,-4.9797697
58,1778607391.676918,-1.2215346,-2.3111105,-0.47685713,0.3451386,-0.37216938,-4.3933396
59,1778607391.6875882,-1.5105759,-2.1562233,-0.49685827,-0.37323838,0.4317287,-3.565007
60,1778607391.698196,-1.8466932,-2.1196358,-0.46027076,-0.90957767,1.1122321,-2.833191
61,1778607391.709887,-2.397945,-2.1479301,-0.31343293,-1.6071852,2.0053163,-0.59498227
62,1778607391.718963,-2.397945,-2.1479301,-0.31343293,-1.6071852,2.0053163,-0.59498227
63,1778607391.729405,-2.2969632,-2.1872008,-0.21050009,-1.8234314,1.6571234,2.1197007
64,1778607391.740297,-1.9596267,-2.2701325,-0.1478135,-1.8234314,1.6571234,2.1197007
65,1778607391.751455,-1.6147283,-2.341356,-0.15196009,-1.7525711,1.5312853,3.2033749
