id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778609537.743268,0.17659567,-0.48807728,0.49929744,1.2556325,-0.019089524,0.03848448
2,1778609537.7545118,0.23391607,-0.5388119,0.43270817,1.2861758,0.1678351,0.076358095
3,1778609537.765306,0.28660208,-0.6063768,0.41295093,1.2421936,0.34498587,0.06902772
4,1778609537.775558,0.37075335,-0.7056509,0.49929744,1.2421936,0.34498587,0.06902772
5,1778609537.785957,0.4078287,-0.7549221,0.47124702,1.2214241,0.42195484,-0.064140804
6,1778609537.7961102,0.43100074,-0.7998028,0.40538952,1.1847723,0.33643377,-0.16676609
7,1778609537.8068721,0.29904184,-0.8849297,0.67662483,1.3716968,0.13240494,-0.24129158
8,1778609537.817368,0.333678,-0.9332252,0.64052516,1.5036436,0.17516547,-0.24006985
9,1778609537.828115,0.333678,-0.9332252,0.64052516,1.5036436,0.17516547,-0.24006985
10,1778609537.838499,0.35514265,-0.85687923,0.76882535,1.4743222,0.23747368,-0.116675176
11,1778609537.848755,0.38758358,-0.825414,0.76638615,1.380249,0.2716821,-0.06902772
12,1778609537.8599958,0.61857265,-0.8085838,0.8334633,0.77671456,0.76037395,-0.14966187
13,1778609537.870267,0.69833344,-0.79760754,0.81004727,0.19761476,1.2515092,-0.4318814
14,1778609537.880589,0.5617401,-0.7671179,0.8737095,-0.20311254,1.5850414,-0.6835577
15,1778609537.891742,0.21928109,-0.87029463,0.98908216,-0.5390882,1.7316489,-0.9132428
16,1778609537.904342,0.122446164,-1.0615253,1.0307918,-0.5891791,1.4347687,-0.95478165
17,1778609537.914618,0.1185435,-1.1871424,1.1098208,-0.5891791,1.4347687,-0.95478165
18,1778609537.925157,0.14317909,-1.2547073,1.2137294,-0.46089748,0.26190826,-0.92301667
19,1778609537.937472,0.11586042,-1.4161801,1.334712,-0.2800815,-1.0783291,-0.9450078
20,1778609537.945854,0.10585984,-1.4600853,1.1617751,-0.54641855,-1.5657991,-0.9462295
21,1778609537.956736,0.10585984,-1.4600853,1.1617751,-0.54641855,-1.5657991,-0.9462295
22,1778609537.9694028,0.310262,-1.4422792,0.8617576,-1.6203188,-1.3935353,-0.8142828
23,1778609537.978884,0.33611718,-1.3849589,0.6710147,-2.1273365,-0.8633047,-0.7324269
24,1778609537.9940128,0.35733792,-1.3391025,0.6554041,-3.0729554,0.08353576,-0.48808095
25,1778609538.0243578,0.3849005,-1.5442364,0.5205182,-4.0210176,1.8073962,-0.016493348
26,1778609538.03141,0.42685416,-1.7198564,0.45124584,-4.3325586,2.224006,-0.01282816
27,1778609538.045293,0.3905106,-1.7883971,0.50588316,-4.5182614,2.3131921,-0.08857539
28,1778609538.063235,0.095615335,-1.5998495,0.787363,-4.054004,2.6564982,-0.14844014
29,1778609538.0662882,-0.04268542,-1.3642259,0.89029586,-3.2892015,2.8617487,-0.089797124
30,1778609538.0794508,-0.124885336,-1.135676,0.90761393,-2.605033,2.8177664,0.022601997
31,1778609538.0923169,-0.14683785,-0.7946805,0.81687695,-1.4712678,2.2276711,0.3280344
32,1778609538.1012878,-0.08463909,-0.5902783,0.5902783,-0.52687085,1.1977531,0.5833759
33,1778609538.1125581,0.05683258,-0.43368387,0.31831124,-0.0015271619,0.39629853,0.61025393
34,1778609538.123658,0.12342183,-0.3778269,0.14269125,0.2770272,-0.23777911,0.48441577
35,1778609538.134781,0.181474,-0.3353854,0.024635585,0.33811367,-0.46257734,0.40378162
36,1778609538.144972,0.3144086,-0.077809416,-0.10122541,0.2696968,-0.9854776,0.07024945
37,1778609538.155506,0.3144086,-0.077809416,-0.10122541,0.2696968,-0.9854776,0.07024945
38,1778609538.1659489,0.33831242,0.07561417,-0.052686002,0.2452622,-1.0270164,-0.06658426
39,1778609538.176149,0.3178234,0.17610784,-0.012683666,0.27214026,-1.0746639,-0.24129158
40,1778609538.186744,0.28318727,0.24538018,0.0034148335,0.29901832,-1.155298,-0.3830122
41,1778609538.1971588,0.15732625,0.32977533,0.008293167,0.35033095,-1.3727659,-0.56138474
42,1778609538.208291,0.012195834,0.43100074,-0.03146525,0.44196066,-1.5951207,-0.7128792
43,1778609538.2189682,0.012195834,0.43100074,-0.03146525,0.44196066,-1.5951207,-0.7128792
44,1778609538.229802,-0.0512225,0.4749058,-0.11464083,0.46517354,-1.5853468,-0.8704823
45,1778609538.2410429,-0.10464026,0.5017366,-0.14000817,0.4896081,-1.3446661,-0.9401209
46,1778609538.25217,-0.12903193,0.50807846,-0.08732217,0.5421425,-1.1772891,-0.93767744
47,1778609538.263128,-0.1009815,0.41441444,-0.0017074167,0.5421425,-1.1772891,-0.93767744
48,1778609538.273431,0.11829959,0.08902958,0.099518,0.7327323,-1.218828,-0.8802562
49,1778609538.2841449,0.14903308,0.0,0.15878975,0.79259706,-1.2945752,-0.91812974
50,1778609538.2958379,0.12976366,-0.16732684,0.2678205,1.0992512,-1.5462514,-0.9462295
51,1778609538.3069499,-0.03609967,-0.33319017,0.2680644,1.5341868,-1.751502,-0.7629701
52,1778609538.3173592,-0.03609967,-0.33319017,0.2680644,1.5341868,-1.751502,-0.7629701
53,1778609538.330074,-0.242941,-0.43197644,0.137569,1.6319252,-1.8089234,-0.6713404
54,1778609538.341367,-0.25123417,-0.4617343,-0.40831652,1.6465861,-1.1504111,0.26450446
55,1778609538.351843,-0.12903193,-0.45953903,-0.48880902,1.1346813,-0.10949751,0.64568406
56,1778609538.3649411,-0.03609967,-0.48612595,0.45539245,0.9159917,0.64064443,0.9279036
57,1778609538.375668,0.3070911,-0.7212616,2.2030554,1.7198898,-0.09850194,1.1514801
58,1778609538.3862882,1.7891287,-1.3147109,-1.1125039,3.0259187,-1.6012293,0.19364414
59,1778609538.3964338,1.7891287,-1.3147109,-1.1125039,3.0259187,-1.6012293,0.19364414
60,1778609538.406968,1.5213083,-1.659365,0.5305188,2.1047347,-0.8486439,-0.33414304
61,1778609538.418358,1.1461644,-2.3167205,3.5453289,2.1047347,-0.8486439,-0.33414304
62,1778609538.4281,0.81199855,-2.9838326,3.5711842,3.706422,-4.5553713,-0.75930494
63,1778609538.438869,-0.00512225,-2.8418732,-0.345386,1.3814707,3.2148287,-0.24617851
64,1778609538.450312,0.6463792,-2.924073,0.9354204,0.11453715,2.3779438,0.37201664
65,1778609538.46131,1.2795869,-2.7930896,1.045183,-0.23854269,-0.13148865,0.5430588
66,1778609538.475623,1.4510603,-2.333063,1.413741,-0.15057817,-1.5291473,0.4404335
67,1778609538.4868941,1.4064234,-1.062745,0.6229632,-1.8964297,-2.614043,0.11423171
68,1778609538.497254,1.3705678,-1.0224986,0.7685814,-2.32037,-2.1876595,0.08735366
69,1778609538.512046,1.3705678,-1.0224986,0.7685814,-2.32037,-2.1876595,0.08735366
70,1778609538.529044,-0.08512692,-1.2861725,0.28782168,-3.5201082,2.4891212,1.996917
71,1778609538.532898,0.090737,-1.6044838,0.030245667,-3.5201082,2.4891212,1.996917
72,1778609538.545334,0.43222034,-1.8981595,-0.035124,-4.561022,1.8306091,2.8985534
73,1778609538.556524,0.89444244,-2.2603757,0.19732858,-4.9055495,1.157436,2.4220788
74,1778609538.567001,0.84395164,-2.148418,0.5361288,-4.9055495,1.157436,2.4220788
75,1778609538.5788548,0.84395164,-2.148418,0.5361288,-4.800481,0.24602579,1.698815
76,1778609538.589301,0.23586741,-1.2078754,0.5192986,-3.1719153,-0.92194766,1.0622939
77,1778609538.599494,0.21342708,-0.9724958,0.4883212,-2.4584253,-0.7680097,1.0036508
78,1778609538.611871,0.18781583,-0.68540585,0.42758593,-2.4584253,-0.7680097,1.0036508
79,1778609538.623281,0.140496,-0.43514732,0.3439225,-0.6062833,0.27290383,0.72387475
80,1778609538.633873,0.08463909,-0.23684308,0.24513626,0.14385866,0.9167553,0.5968149
81,1778609538.645699,0.1390325,0.020489,0.16147284,0.69363695,1.3761256,0.45020735
82,1778609538.655373,0.15635058,0.068052754,0.14293517,1.3057234,1.5728241,0.1924224
83,1778609538.666124,0.15610667,0.12122658,0.12390967,1.4987568,1.5960369,0.15210533
84,1778609538.677054,0.15610667,0.12122658,0.12390967,1.4987568,1.5960369,0.15210533
85,1778609538.688097,0.10488417,0.19879209,0.18976717,1.696677,1.1928662,0.24373505
86,1778609538.700916,0.048783336,0.23050125,0.25123417,1.6954552,0.40240717,0.3781253
87,1778609538.711366,-0.006341833,0.23172083,0.23342825,1.6526947,-0.18157956,0.4721985
88,1778609538.722356,-0.0512225,0.2329404,0.086834334,1.4547745,-1.1699587,0.64446235
89,1778609538.737552,-0.06097917,0.22537899,-0.14073992,1.0076214,-1.7563889,0.7837395
90,1778609538.7488441,-0.06097917,0.22489117,-0.18123008,0.87078774,-1.8186972,0.81061757
91,1778609538.759653,-0.058296088,0.23586741,-0.21342708,0.46761698,-1.8113668,0.85704327
92,1778609538.770551,-0.067321,0.24806325,-0.21025616,0.28924447,-1.7478368,0.8741475
93,1778609538.7816021,-0.06317442,0.25952733,-0.22293983,0.04734202,-1.6146684,0.90957767
94,1778609538.792515,-0.06854059,0.25513685,-0.231233,-0.24709481,-1.3275619,0.9523382
95,1778609538.8076138,-0.04268542,0.16903426,-0.18927933,-0.53297955,-0.6519454,0.98532486
96,1778609538.8363452,0.07854117,-0.032197,-0.09171267,-0.6539307,-0.017867794,0.59192795
97,1778609538.8365371,0.07854117,-0.032197,-0.09171267,-0.6539307,-0.017867794,0.59192795
98,1778609538.84779,0.0512225,-0.037563168,-0.09098092,-0.6356048,0.10063997,0.5552761
99,1778609538.872468,0.10293283,-0.10366459,0.29440743,-0.37904158,0.45860672,0.5809324
100,1778609538.889898,0.65857506,-0.5044197,1.9574313,1.7870849,0.1886045,0.18997894
101,1778609538.901155,0.8929789,-0.7154076,2.130856,3.14687,0.017562363,-0.1545488
102,1778609538.91617,1.5088686,-3.0240788,0.8354146,5.352092,1.8452698,-0.77274394
103,1778609538.926595,1.5088686,-3.0240788,0.8354146,5.352092,1.8452698,-0.77274394
104,1778609538.937052,2.967734,-6.445986,1.9059649,4.1511316,1.5764893,-1.6377285
105,1778609538.950165,0.41295093,-5.2468915,-0.576619,-0.9984585,-0.14737113,-2.8484626
106,1778609538.961397,-1.164702,-3.1253045,0.052198168,-3.7632325,5.9869328,0.844826
107,1778609538.9720478,-1.0676233,-2.6333244,0.9212733,-3.5127778,6.6124587,2.0970988
108,1778609538.9849558,-0.7778503,-2.1796393,1.6425349,-3.5127778,6.6124587,2.0970988
109,1778609538.996232,-0.43929392,-1.8510835,1.8159596,-1.2635738,4.8629417,3.0818129
110,1778609539.007187,0.4668565,-1.6461936,1.0368898,0.036346454,-0.8523091,2.2009459
111,1778609539.018482,0.5036879,-1.6300951,0.7829725,-0.3924806,-4.0886707,0.6493493
112,1778609539.029279,0.18781583,-1.6749758,0.8480983,-0.3924806,-4.0886707,0.6493493
113,1778609539.0399392,-0.03439225,-1.7393699,0.8200479,-0.76999503,-4.859582,-1.5021164
114,1778609539.052525,-0.08781,-1.7630297,0.5741799,-0.69546956,-3.3079855,-1.7696753
115,1778609539.062929,-0.23855051,-1.7379062,0.12610492,-0.88972455,-0.59818935,-1.7647884
116,1778609539.073524,-0.37416816,-1.5442364,-0.006341833,-1.2916735,0.8996511,-1.4263693
117,1778609539.0841238,-0.37416816,-1.5442364,-0.006341833,-1.6801835,1.7255403,-0.9694424
118,1778609539.095241,-0.34953257,-1.4339862,0.069760166,-1.9233078,2.0358596,-0.5247328
119,1778609539.105776,-0.15439926,-1.018596,0.40734085,-2.0271547,1.907578,-0.06902772
120,1778609539.116629,-0.08024859,-0.86541635,0.47075918,-1.9025383,1.4934117,0.19975278
121,1778609539.128115,-0.08024859,-0.86541635,0.47075918,-1.6019928,0.9448551,0.37201664
122,1778609539.138679,0.073175006,-0.462466,0.3568501,-0.7980948,0.009010255,0.4734202
123,1778609539.1492622,0.09707884,-0.38051,0.26416174,-0.62583095,-0.113162704,0.46120292
124,1778609539.160426,0.158058,-0.17440042,0.0012195833,-0.26664248,-0.10949751,0.34269515
125,1778609539.170759,0.20586567,-0.052198168,-0.158058,-0.1640172,0.21914774,0.14599667
126,1778609539.1811259,0.20976834,-0.008537084,-0.21025616,-0.1640172,0.21914774,0.14599667
127,1778609539.191733,0.28635818,0.96761745,-0.447831,-0.45234537,0.2997819,-0.38545567
