id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778609063.5964942,0.66028243,-0.76272744,0.14756958,0.1678351,-0.057268575,0.052076224
2,1778609063.607423,0.65881896,-0.76321524,0.14244732,0.17272201,-0.08659008,0.039858926
3,1778609063.6189928,0.6510136,-0.7641909,0.12683667,0.17150028,-0.20998476,-0.007788526
4,1778609063.636051,0.6288172,-0.77565503,0.11708001,0.1434005,-0.26740605,-0.0029016077
5,1778609063.675793,0.63125634,-0.7829725,0.16635117,0.16294818,-0.2600757,-0.007788526
6,1778609063.693037,0.6251584,-0.78175294,0.16854642,0.16294818,-0.2600757,-0.007788526
7,1778609063.703495,0.6224753,-0.78175294,0.1565945,0.27656904,-0.31749696,0.022754714
8,1778609063.7155478,0.6224753,-0.78175294,0.1565945,0.27656904,-0.31749696,0.022754714
9,1778609063.7268438,0.6495501,-0.7780942,0.13537374,0.308334,-0.31749696,0.048411034
10,1778609063.7371929,0.66686815,-0.7829725,0.128788,0.31077746,-0.30039275,0.047189303
11,1778609063.7483351,0.6712587,-0.7778503,0.11439692,0.31566438,-0.25030184,0.020311253
12,1778609063.75957,0.6554041,-0.77224016,0.09829842,0.30711228,-0.19410229,0.0056504994
13,1778609063.770159,0.64003736,-0.7676058,0.0863465,0.28512114,-0.14889829,-0.0004581486
14,1778609063.782469,0.63052464,-0.76321524,0.08512692,0.26068655,-0.12812889,-0.004123337
15,1778609063.793547,0.6005229,-0.75980043,0.07854117,0.2008218,-0.14034618,0.027641632
16,1778609063.8042629,0.60759646,-0.7602883,0.079516836,0.18738277,-0.14767656,0.043524116
17,1778609063.815519,0.6261341,-0.76882535,0.07122366,0.18738277,-0.14767656,0.043524116
18,1778609063.8248682,0.6561358,-0.7778503,0.06829667,0.09697478,-0.06459895,0.11804962
19,1778609063.8353379,0.6561358,-0.7778503,0.06829667,0.09697478,-0.06459895,0.11804962
20,1778609063.846406,0.69906515,-0.8005345,0.05927175,0.07864884,0.20906848,0.12660173
21,1778609063.8575099,0.6968699,-0.7866313,0.05390558,0.09453133,0.3092503,0.12538
22,1778609063.8688362,0.7449215,-0.7315061,-0.019269416,0.116522454,0.36178467,0.11194097
23,1778609063.879791,0.7449215,-0.7315061,-0.019269416,0.08842268,0.30314165,0.08384119
24,1778609063.890713,0.80760807,-0.6607703,-0.14415476,-0.14492767,0.062460925,0.08628465
25,1778609063.902078,0.8666359,-0.6358908,-0.2239155,-0.14492767,0.062460925,0.08628465
26,1778609063.912374,0.8666359,-0.6358908,-0.2239155,-0.32330018,0.061239194,0.13515383
27,1778609063.9227672,0.9568851,-0.61808485,-0.31367683,-0.56275916,0.38255405,0.19013166
28,1778609063.933527,0.9568851,-0.61808485,-0.31367683,-0.56275916,0.38255405,0.19013166
29,1778609063.9441202,1.3003198,-0.4290494,-0.485882,-1.4668391,1.4442371,-0.3327686
30,1778609063.95451,1.2895874,-0.27172315,-0.42758593,-1.964083,1.5627449,-0.72494376
31,1778609063.9659362,1.3030028,-0.18464492,-0.3144086,-2.424675,1.5945098,-1.0059416
32,1778609063.97667,1.3798366,-0.19440159,-0.17098558,-2.8290675,1.4503458,-1.2246312
33,1778609063.987417,1.3978864,-0.21293926,0.005854,-3.2187994,1.0801617,-1.383456
34,1778609063.9979782,1.3930081,-0.09854234,0.26318607,-3.409389,0.834594,-1.2820524
35,1778609064.0153239,1.8042516,0.24781933,0.88127095,-3.2896595,0.82115495,-0.9082032
36,1778609064.0306702,2.1411006,0.33587328,1.1388469,-2.8681629,0.7930552,-0.72860897
37,1778609064.048298,4.1704874,-0.10707942,1.2337306,-1.846797,0.16142102,-1.6339105
38,1778609064.063951,4.721495,-0.98956996,0.9634709,-1.7075198,0.46196648,-4.2887287
39,1778609064.075163,4.293909,-1.3944715,1.0703063,-1.6867504,1.4234676,-5.3516335
40,1778609064.0854661,3.9377909,-1.6896108,1.2561709,-1.5010475,2.229809,-5.789013
41,1778609064.09685,3.550939,-2.2520826,1.4391084,-0.7496838,3.2328491,-5.973494
42,1778609064.10758,3.4731297,-2.425995,1.4569143,-0.11438443,3.4747515,-5.896525
43,1778609064.119047,3.5604515,-2.788943,1.2788551,0.9766201,3.246288,-5.7535825
44,1778609064.130595,3.7341204,-2.9545627,1.0700624,1.7096578,2.777144,-5.846434
45,1778609064.141515,3.8902268,-3.1014004,0.8971255,2.287536,2.3153303,-6.09811
46,1778609064.1532679,4.0202346,-3.2399452,0.78175294,2.7505715,2.0599887,-6.452412
47,1778609064.1637702,3.8802264,-3.5350845,0.77492326,3.7756026,2.1528401,-7.363822
48,1778609064.175049,3.2355547,-3.34239,0.725896,4.5623965,2.4032948,-7.613055
49,1778609064.1874921,2.8579717,-3.1882348,0.6329638,5.0144362,2.5046983,-7.576403
50,1778609064.197929,2.365016,-2.8640695,0.31392074,5.5776534,2.6525276,-7.283188
51,1778609064.2085261,2.1703706,-2.5684426,-0.005366167,5.7010484,2.7429357,-7.033955
52,1778609064.221588,2.0842679,-2.112806,-0.5195425,5.178148,3.3244789,-6.392547
53,1778609064.232758,2.0842679,-2.112806,-0.5195425,5.178148,3.3244789,-6.392547
54,1778609064.243715,2.110611,-2.0064585,-0.5871074,4.82629,3.5847073,-6.35223
55,1778609064.254137,2.0476804,-1.9549922,-0.47246656,4.321716,3.8828092,-6.474403
56,1778609064.264711,1.9130385,-1.9793837,-0.39612067,3.9588618,3.6066983,-6.9117823
57,1778609064.276021,1.664975,-1.99036,-0.35172784,3.9161015,3.1351109,-7.0999284
58,1778609064.287433,1.4969167,-1.9927992,-0.32221392,3.9038842,2.6024368,-7.224545
59,1778609064.297802,1.3354439,-1.9776764,-0.29221216,3.9209883,2.0941973,-7.2990704
60,1778609064.308413,1.1866546,-1.9425524,-0.26538134,3.9576402,1.5187626,-7.310066
61,1778609064.318954,1.0461587,-1.8940128,-0.24855109,3.9771879,1.2072215,-7.2783012
62,1778609064.3301692,0.90102816,-1.8347412,-0.2519659,3.9796314,0.848033,-7.1830063
63,1778609064.341053,0.6968699,-1.6774149,-0.3031884,3.8489063,0.3336849,-6.7981615
64,1778609064.3527942,0.6968699,-1.6774149,-0.3031884,3.6913033,0.077121675,-6.574585
65,1778609064.363033,0.76906925,-1.5522857,-0.35758185,3.4347398,-0.32849252,-6.357117
66,1778609064.374115,0.81687695,-1.5154543,-0.37929043,3.4347398,-0.32849252,-6.357117
67,1778609064.384405,0.81687695,-1.5154543,-0.37929043,3.2136068,-0.7316633,-6.2386093
