id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778609251.055068,0.07561417,-0.9990827,0.10195717,0.0027488915,-0.024281874,-0.030695954
2,1778609251.10568,0.083907336,-0.9954239,0.112201676,0.011300999,0.057574004,0.04016436
3,1778609251.156359,0.12122658,-0.98078895,0.075126335,-0.0070249448,-0.015729768,0.016951498
4,1778609251.216212,0.100005835,-1.0085955,0.10464026,0.040622506,-0.008399391,-0.012370012
5,1778609251.2666519,0.14878917,-1.0168886,0.08976133,0.22632541,0.07345649,-0.022143848
6,1778609251.316884,0.21074401,-0.92712724,0.090737,0.55863583,0.43020153,-0.13087778
7,1778609251.367677,0.30782285,-0.7676058,0.14073992,1.1279619,0.5731439,-0.46563166
8,1778609251.4190369,0.41856104,-0.9363961,1.7557122,4.080882,-1.4708097,-0.74540776
9,1778609251.4687,-0.266357,-0.6393056,-0.8971255,-1.167668,0.29458955,-1.5468624
10,1778609251.525482,0.23635526,-3.5838675,0.8510253,-1.6575816,3.296379,0.71089387
11,1778609251.575907,0.012195834,-1.6069231,0.5039318,-1.6001602,-2.6558874,1.2704461
12,1778609251.627299,0.4739301,-0.3351415,0.020976834,-0.032681264,-1.4537054,-0.51816607
13,1778609251.67825,0.1478135,0.061467,-0.16952209,-0.2904662,0.60002196,-0.9311106
14,1778609251.729939,0.01683025,0.16293633,0.07683375,-0.43218684,-0.20265439,-0.82359844
15,1778609251.7808452,0.023659917,0.34782517,-0.043905,-0.30390522,-0.8599449,-0.32268932
16,1778609251.831977,0.09537142,0.47466183,-0.1741565,0.12247839,0.30314165,0.24663666
17,1778609251.882238,0.13073933,-0.412707,1.3478836,1.5897756,1.1131483,-0.17730351
18,1778609251.93308,-0.22025676,-1.3591037,-1.744492,6.8627605,0.40088,-0.45097092
19,1778609251.9838998,1.841083,-5.1968884,1.671561,-0.33444846,0.34590217,0.2197586
20,1778609252.0342689,0.4158779,-1.2988563,0.6697952,-2.2879941,-0.8990402,0.72555465
21,1778609252.0856571,0.0600035,-0.67662483,0.22001283,-2.4174974,0.7527381,1.0273218
22,1778609252.136287,0.19147459,-0.27660152,0.12098267,-1.2214241,1.0215186,0.7817542
23,1778609252.187073,0.08073642,0.063418336,0.10220108,-0.4553997,0.49006626,0.2930624
24,1778609252.237379,0.039270584,0.18269359,-0.104152426,-0.48227775,0.7356339,0.29061893
25,1778609252.2883148,0.029270003,0.6302807,0.22196417,-1.4511093,0.4754055,0.93691385
26,1778609252.338612,0.080492504,0.15610667,0.40563342,0.051618073,-0.9601267,0.44577858
27,1778609252.38933,0.5153959,-1.0734773,0.5363728,5.643474,-0.36147922,-0.69531685
28,1778609252.439539,-1.6971722,-5.1744485,-0.7422384,-0.7571669,2.437503,-1.6775874
29,1778609252.489949,0.15757017,-1.706685,1.586434,-0.19639303,-0.54473865,1.0884084
30,1778609252.5519161,-0.17488825,-1.8796219,0.1624485,-2.3417501,0.061239194,0.03527744
31,1778609252.592043,0.28977302,-0.9842038,0.7244325,-1.2837323,0.6012437,0.7634283
32,1778609252.64293,0.13634941,-0.25660032,-0.27123535,-0.32223117,-0.751211,-0.023365578
33,1778609252.69434,0.06951625,0.0658575,-0.09829842,-1.0577123,-0.63025975,-0.17608178
34,1778609252.7447512,0.15122834,0.4619782,-0.163912,-0.98807377,-0.82207125,-0.01970039
35,1778609252.795378,0.20513393,0.6519892,0.38099784,-0.54702944,0.82482016,0.049938194
36,1778609252.84608,-0.021464668,0.083907336,-0.06756492,1.96729,0.49373147,-1.3550508
37,1778609252.905192,0.11878742,-0.9590804,3.1892104,2.1090107,-0.6070469,-0.98608845
38,1778609252.955719,3.3536103,-7.3287206,3.3458052,4.8444633,1.3709333,-1.9133812
39,1778609253.0065339,0.084883004,-2.0991468,1.8635232,-4.724123,3.689776,1.550222
40,1778609253.057011,0.3966085,-2.3628209,1.0034732,0.03329213,-4.4884815,-1.9353724
41,1778609253.107421,-0.05366167,-1.0622572,0.20171909,-1.85428,0.116217025,1.2618939
42,1778609253.1579468,0.2748941,-0.3529474,-0.00024391667,-0.30879214,0.6977603,0.6033817
43,1778609253.2194781,0.17879093,0.11464083,-0.3983159,-0.9954042,0.8187115,0.29917103
44,1778609253.259248,0.15708233,0.36270407,0.16171674,-1.212872,-0.7243329,0.49464774
45,1778609253.309791,0.22733033,0.72052985,-0.045124583,1.1523964,-0.87216216,0.7829759
46,1778609253.360354,0.013903251,0.23513566,-0.06073525,1.2953387,-0.61071205,-0.2848157
47,1778609253.4114401,-0.17610784,-0.03195308,0.36953375,0.32039857,-2.6204572,-0.2432769
48,1778609253.461941,-0.113421254,-0.32001868,-0.93981093,4.9202104,-0.021838415,0.55695593
49,1778609253.512888,5.0978584,-7.985588,2.6391783,2.7748532,-0.7182243,-1.986685
50,1778609253.568695,-0.35002044,-3.1518912,3.1477447,-3.8970118,5.0691085,2.775617
51,1778609253.6190479,0.46368557,-1.2520242,0.17513217,-0.083993904,-5.0138254,-0.22372922
52,1778609253.669493,-0.067321,-0.42392716,-0.13976426,-0.80114913,1.5419754,-0.70509064
53,1778609253.719867,-0.027562585,0.01975725,-0.23586741,-1.3545927,1.6079488,-0.2591594
54,1778609253.771018,0.035124,0.11927526,0.06658925,-1.6636902,0.29581127,-0.20784675
55,1778609253.8225632,0.069760166,0.4846624,0.12317792,0.25320345,0.20662501,-0.38499752
56,1778609253.888428,-0.017074168,0.23586741,-0.024391668,1.5470151,-0.6669116,0.8294017
57,1778609253.9257889,-0.07195542,0.042197585,-0.042441502,0.8506292,-1.8141156,0.91980964
58,1778609253.976148,-0.03731925,-0.69808954,0.4119753,6.0930705,-2.4970624,0.38347036
59,1778609254.028341,2.0513391,-4.504897,0.56369144,1.1609485,2.3629777,-1.2768601
60,1778609254.0792189,0.27879676,-2.7013772,2.1596382,0.2556469,1.1107049,2.0120358
61,1778609254.130166,0.25269768,-0.9554216,-0.47319835,-0.053450666,-6.205012,-0.9592104
62,1778609254.180925,-0.28172377,-0.240014,-0.43514732,-1.407127,2.785696,-0.42042768
63,1778609254.2313,-0.006829667,0.0048783333,-0.087566085,-2.3344197,1.6873612,0.20021093
64,1778609254.282829,0.050734665,0.18562058,0.348313,-0.10231985,-0.30527967,0.2942841
65,1778609254.334008,0.048783336,0.38929102,-0.16879034,0.11514801,0.27259842,0.28206682
66,1778609254.3844259,-0.0012195833,0.76102,-0.18123008,0.24465135,1.6922481,1.062752
67,1778609254.435064,-0.04317325,0.28855342,0.52783567,0.18600832,-0.98944825,-0.19807291
68,1778609254.48541,-0.3731925,-0.7476046,1.4874039,3.2769842,-3.5269806,-0.09422589
69,1778609254.535699,0.9722519,-1.6030204,2.2825723,2.9458954,1.7753258,0.25641048
70,1778609254.585987,-0.8822466,-5.2651854,2.5745404,-6.73509,3.771632,0.16111559
71,1778609254.639057,0.54076326,-2.016947,1.3676407,1.2525783,-5.724872,-0.6574432
72,1778609254.688308,-0.05195425,-0.8820027,-0.68589365,-0.92210037,-2.3919938,-0.37888888
73,1778609254.7423968,0.17488825,-0.14708175,0.21586627,-1.4584397,2.0355542,0.33337945
74,1778609254.792911,0.0717115,0.22537899,0.08610259,-0.06444623,0.41920596,0.35292712
75,1778609254.843636,0.0834195,0.362948,-0.1185435,0.1065959,-0.39935285,1.1165081
76,1778609254.89422,0.2004995,0.4122192,-0.166839,-0.37965247,0.2102902,1.2912154
77,1778609254.944679,0.19732858,0.2936757,0.03390442,0.6966913,1.688583,-0.4876228
78,1778609254.995981,-0.093907915,0.09244442,-0.07268717,0.7993166,-0.2527453,-0.9347758
79,1778609255.0466912,-0.13415417,-0.9949361,3.0770087,4.7980375,0.21273366,0.47632182
80,1778609255.10037,4.451967,-7.7792344,-1.4152045,-1.0027345,5.5248137,-5.2096076
81,1778609255.1520672,0.94200623,-2.6669848,1.8364487,0.6062833,0.14187334,1.4720314
82,1778609255.202666,-0.009756667,-1.9337715,-0.21781757,-0.69363695,-2.9576545,-1.5566362
83,1778609255.2530408,-0.3319706,-1.056647,0.12415359,-3.0430229,0.057574004,1.4720314
84,1778609255.3041332,0.27904066,-0.23611133,0.73345745,-0.23182319,-1.6223041,1.2289072
85,1778609255.357514,0.034636166,0.08122425,-0.23391607,1.0131192,-0.6375901,0.42378744
86,1778609255.406052,0.048783336,0.28050417,-0.27074748,-0.15607595,0.5487093,0.6498074
87,1778609255.4565382,0.22854991,0.51271284,0.39709634,-1.867719,-1.4329361,0.4176788
88,1778609255.507009,0.20098734,0.283919,0.105615914,0.027183482,-0.1244637,-0.17974696
89,1778609255.557429,0.011220166,0.038051,-0.17293692,1.2122612,0.74540776,-0.0074830935
90,1778609255.608277,0.081468165,-0.5178351,1.1149431,4.5353656,0.27870706,0.5874992
91,1778609255.658838,-1.5961907,-7.216031,-2.5774674,-6.129112,4.1662507,-1.7484477
92,1778609255.72085,0.00048783334,-2.0523148,0.5685698,2.2959354,-7.5440273,-0.54382235
93,1778609255.7719429,-0.19586508,-0.9700566,-0.09488358,-1.3020582,1.1986694,-0.54382235
