id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778619216.9356773,0.43496442,-0.021586625,1.3153207,0.9741766,3.0651667,0.35613418
2,1778619216.985679,0.43496442,-0.021586625,1.3153207,0.9741766,3.0651667,0.35613418
3,1778619217.03568,0.41423148,0.017440042,1.3589817,0.80313444,3.1378596,0.2687805
4,1778619217.085681,0.35325232,0.008902958,1.3606892,0.6986766,3.3583817,0.18814635
5,1778619217.1356823,0.2549539,-0.04451479,1.2936121,0.7866411,3.655873,0.3451386
6,1778619217.1856837,0.21982989,-0.05866196,1.2477558,0.8043562,3.6815293,0.45387253
7,1778619217.2356853,0.22495215,-0.047929626,1.1799469,0.8043562,3.6815293,0.45387253
8,1778619217.2856867,0.22495215,-0.047929626,1.1799469,0.8043562,3.6815293,0.45387253
9,1778619217.335688,-0.11140894,0.0015854583,0.77431345,0.3846921,4.0523243,0.5717694
10,1778619217.3856902,-0.11140894,0.0015854583,0.77431345,0.3846921,4.0523243,0.5717694
11,1778619217.4356918,-0.11140894,0.0015854583,0.77431345,0.3846921,4.0523243,0.5717694
12,1778619217.4856927,-0.32556778,0.30111513,0.3474593,2.1268785,2.5202754,0.29932374
13,1778619217.535694,-0.3111767,0.33770263,0.3150184,2.038914,2.593579,0.18142684
14,1778619217.585742,-0.48362577,0.45819747,-0.19135264,-0.2310596,1.6571234,-0.8509346
15,1778619217.6357431,-0.48362577,0.45819747,-0.19135264,-0.17486005,1.3736821,-0.91874063
16,1778619217.6857443,-0.983411,0.074272625,-0.7589467,-0.9958623,2.0688462,-0.80389804
17,1778619217.7357452,-1.024877,0.027440626,-0.7879728,-1.0954332,1.6882775,-0.7073814
18,1778619217.7857473,-1.0439024,0.030855458,-0.78650934,-1.074053,1.1134537,-0.3915643
19,1778619217.8357491,-0.7431531,0.36160645,-0.29379764,0.8159626,-2.4955354,0.52839804
20,1778619217.8857508,-0.09238344,0.4191708,0.1454963,-0.82543105,-4.1076074,1.0684025
