id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778620891.4615307,-0.10701844,-1.1328709,-0.45941702,-2.7299547,1.9411756,-1.250593
2,1778620891.5115333,-0.21970794,-1.1038449,-0.34648362,-2.7299547,1.9411756,-1.250593
3,1778620891.5615356,-0.21970794,-1.1038449,-0.34648362,-2.7299547,1.9411756,-1.250593
4,1778620891.6115375,-0.3494716,-0.9579827,-0.24306297,-2.7299547,1.9411756,-1.250593
5,1778620891.6615388,-0.3494716,-0.9579827,-0.24306297,-0.8655954,0.9900591,-0.88712835
6,1778620891.71154,-0.42581752,-0.75040966,-0.23647723,-0.8655954,0.9900591,-0.88712835
7,1778620891.7615411,-0.25483194,-0.96969074,0.30306646,-0.64812756,0.92469656,-0.16142102
8,1778620891.8115423,-0.4765522,-1.7116853,-0.20062146,-0.5674934,1.2783873,0.59177524
9,1778620891.8615441,-0.4765522,-1.7116853,-0.20062146,0.82833266,-0.017867794,1.6394083
10,1778620891.911545,-0.6653437,-1.9919456,-0.12183637,1.5741985,-0.33857182,2.0395248
11,1778620891.9615462,-0.6980285,-3.2261639,-0.42429304,2.0567818,-0.866359,2.1849105
12,1778620892.0115485,-0.6980285,-3.2261639,-0.42429304,2.0567818,-0.866359,2.1849105
13,1778620892.0615501,-0.34337372,-3.2998266,-0.46697846,1.5216641,-2.8486152,0.755487
14,1778620892.1115515,-0.28068712,-2.405872,-0.31745756,1.5399901,-2.2182028,0.4384482
15,1778620892.1615534,-0.3521547,-2.0160933,-0.2333063,1.5399901,-2.2182028,0.4384482
16,1778620892.211555,-0.5470441,-1.2136074,-0.25257573,0.4581486,-1.160185,0.29061893
17,1778620892.2615616,-0.5470441,-1.2136074,-0.25257573,0.4581486,-1.160185,0.29061893
18,1778620892.311564,0.14128873,0.25599056,0.08720021,-0.44348782,-0.46624255,1.0480913
19,1778620892.3615665,0.14128873,0.25599056,0.08720021,-0.52656543,-0.19318599,0.92714
20,1778620892.4115686,0.2273913,0.3150184,0.03963646,-0.52656543,-0.19318599,0.92714
21,1778620892.4615703,0.24422157,0.30404213,-0.073540874,-0.63896453,-0.13881902,0.82451475
22,1778620892.5115736,0.24422157,0.30404213,-0.073540874,-0.63896453,-0.13881902,0.82451475
23,1778620892.5615761,0.24422157,0.30404213,-0.073540874,-0.63896453,-0.13881902,0.82451475
24,1778620892.6115782,0.09713981,0.020854875,-0.13964228,-1.6181808,-0.54748756,0.8874338
