id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778619105.8833494,3.448799,-1.2358038,1.2626346,-7.002496,0.040775225,5.9534883
2,1778619105.933352,3.448799,-1.2358038,1.2626346,-7.002496,0.040775225,5.9534883
3,1778619105.9833536,3.2207367,-0.9574949,1.6607066,-7.1967506,0.0035124724,5.5411544
4,1778619106.033355,3.2207367,-0.9574949,1.6607066,-7.1967506,0.0035124724,5.5411544
5,1778619106.0833566,3.1660995,-0.6018644,1.8109595,-8.147256,0.9503529,5.1013317
6,1778619106.1333632,3.1660995,-0.6018644,1.8109595,-8.147256,0.9503529,5.1013317
7,1778619106.1833663,3.1660995,-0.6018644,1.8109595,-8.147256,0.9503529,5.1013317
8,1778619106.2333686,3.1660995,-0.6018644,1.8109595,-8.147256,0.9503529,5.1013317
9,1778619106.28337,3.1660995,-0.6018644,1.8109595,-8.147256,0.9503529,5.1013317
10,1778619106.333371,3.1660995,-0.6018644,1.8109595,-8.582803,1.4451534,4.8734794
11,1778619106.383372,3.067069,0.20964637,1.7572976,-9.330502,1.4976877,3.035387
12,1778619106.4333727,2.9577947,0.35258156,1.8121789,-9.330502,1.4976877,3.035387
13,1778619106.4833739,2.9577947,0.35258156,1.8121789,-9.330502,1.4976877,3.035387
14,1778619106.5333745,2.9577947,0.35258156,1.8121789,-9.330502,1.4976877,3.035387
15,1778619106.5833757,4.8420506,-0.52332324,4.046943,-0.10216714,4.0645413,-5.136151
16,1778619106.6333768,4.8420506,-0.52332324,4.046943,-0.10216714,4.0645413,-5.136151
17,1778619106.6833782,4.2873845,-0.9087116,3.7342424,-0.10216714,4.0645413,-5.136151
18,1778619106.73338,3.5729523,-1.1555552,3.3293405,-0.10216714,4.0645413,-5.136151
19,1778619106.7833815,3.5729523,-1.1555552,3.3293405,-0.10216714,4.0645413,-5.136151
20,1778619106.8333828,3.5729523,-1.1555552,3.3293405,-0.10216714,4.0645413,-5.136151
21,1778619106.883384,3.1717095,-1.1009179,3.166892,-0.2554942,4.767036,-4.5106254
22,1778619106.933386,3.1717095,-1.1009179,3.166892,-0.2554942,4.767036,-4.5106254
