id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778619087.6938262,3.0446289,-0.34331274,1.817545,-5.281079,1.884976,5.5228286
2,1778619087.743829,2.7026577,-0.03378246,1.6877815,-5.281079,1.884976,5.5228286
3,1778619087.7938395,2.7026577,-0.03378246,1.6877815,-5.176621,2.219119,4.9351764
4,1778619087.843841,2.7026577,-0.03378246,1.6877815,-5.176621,2.219119,4.9351764
5,1778619087.8938437,2.4855719,0.1425693,1.6248509,-4.54743,1.4940225,4.472752
6,1778619087.9438453,2.4855719,0.1425693,1.6248509,-4.54743,1.4940225,4.472752
7,1778619087.993847,3.1568305,1.4775252,1.8887687,-3.9432847,0.7023418,3.5045311
8,1778619088.0438802,3.1568305,1.4775252,1.8887687,-4.212065,0.9668462,2.4740024
9,1778619088.0942044,3.3402557,1.677537,2.0117028,-4.212065,0.9668462,2.4740024
10,1778619088.144206,3.3402557,1.677537,2.0117028,-4.212065,0.9668462,2.4740024
11,1778619088.194207,3.3402557,1.677537,2.0117028,-4.7166395,1.4329361,1.4966187
12,1778619088.2442079,3.3402557,1.677537,2.0117028,-4.7166395,1.4329361,1.4966187
13,1778619088.294209,3.3402557,1.677537,2.0117028,-4.7166395,1.4329361,1.4966187
14,1778619088.34421,2.6038713,1.7772989,2.2622051,-5.194336,1.5691589,0.9810488
15,1778619088.3942108,3.4997773,2.8056517,3.2681174,-3.4087782,-1.3458878,2.0726643
16,1778619088.4442117,2.7919312,-0.24403864,1.9660904,3.027904,5.217243,-4.9480047
17,1778619088.4942129,2.5558197,-0.39916962,1.8921834,3.027904,5.217243,-4.9480047
18,1778619088.544214,2.3541007,-0.5664965,1.8026662,4.431671,4.694954,-5.2167854
19,1778619088.5942152,2.3541007,-0.5664965,1.8026662,4.431671,4.694954,-5.2167854
20,1778619088.6442163,2.3541007,-0.5664965,1.8026662,4.431671,4.694954,-5.2167854
21,1778619088.6942177,2.3541007,-0.5664965,1.8026662,5.6692834,4.3522587,-5.395158
22,1778619088.7442188,2.2948291,-0.6579652,1.6677803,5.6692834,4.3522587,-5.395158
23,1778619088.79422,2.2948291,-0.6579652,1.6677803,7.06572,4.1378455,-5.4373074
24,1778619088.8442209,2.2948291,-0.6579652,1.6677803,7.06572,4.1378455,-5.4373074
25,1778619088.894222,2.262144,-0.6843082,1.5592374,7.06572,4.1378455,-5.4373074
26,1778619088.9442234,2.2792184,-0.71479785,1.185557,7.3534374,4.125628,-5.472738
27,1778619088.9942243,2.2792184,-0.71479785,1.185557,7.3534374,4.125628,-5.472738
28,1778619089.044225,2.2792184,-0.71479785,1.185557,7.3534374,4.125628,-5.472738
29,1778619089.094226,2.2792184,-0.71479785,1.185557,7.3534374,4.125628,-5.472738
30,1778619089.1442268,2.3321483,-0.75089747,1.0557934,7.3534374,4.125628,-5.472738
31,1778619089.1942277,2.3772728,-0.79260725,0.96700764,7.279523,3.8379107,-5.552761
32,1778619089.2442288,2.4521554,-0.8209015,0.9550557,7.4804974,3.1207554,-5.8032155
33,1778619089.2942305,2.4521554,-0.8209015,0.9550557,8.168331,2.1824672,-6.246703
34,1778619089.3442316,2.6558259,-0.717237,0.9645685,8.168331,2.1824672,-6.246703
35,1778619089.3942323,2.7019258,-0.64284235,0.7562637,7.9355917,2.034638,-6.492271
36,1778619089.4442332,2.6882665,-0.5774727,0.6313783,7.3399982,1.3694061,-7.00051
37,1778619089.4942346,2.6063106,-0.56942344,0.59747386,7.3399982,1.3694061,-7.00051
38,1778619089.5442355,2.6063106,-0.56942344,0.59747386,7.3399982,1.3694061,-7.00051
39,1778619089.5942366,2.5367944,-0.5891807,0.7050411,7.3399982,1.3694061,-7.00051
40,1778619089.6442373,2.5367944,-0.5891807,0.7050411,7.3399982,1.3694061,-7.00051
41,1778619089.694239,2.5367944,-0.5891807,0.7050411,7.0144076,0.84528416,-7.2674584
42,1778619089.744241,2.5367944,-0.5891807,0.7050411,7.0144076,0.84528416,-7.2674584
43,1778619089.7942424,2.490694,-0.55698377,0.6282074,6.7126403,0.62903804,-7.4617133
44,1778619089.8442433,2.490694,-0.55698377,0.6282074,6.7126403,0.62903804,-7.4617133
45,1778619089.8942444,2.4148362,-0.56917953,0.52039623,6.7126403,0.62903804,-7.4617133
46,1778619089.9442463,2.4148362,-0.56917953,0.52039623,6.248383,0.39752024,-7.6083207
47,1778619089.9942546,2.2667785,-0.6211338,0.48332086,6.248383,0.39752024,-7.6083207
48,1778619090.0442588,2.2667785,-0.6211338,0.48332086,5.4102764,0.20204352,-7.616873
49,1778619090.0942605,2.2667785,-0.6211338,0.48332086,5.4102764,0.20204352,-7.616873
50,1778619090.1442618,2.1092083,-0.6596726,0.47039333,4.798801,0.17699806,-7.48065
51,1778619090.1942644,2.1092083,-0.6596726,0.47039333,3.9393144,0.05299252,-7.1849914
52,1778619090.2442658,2.1092083,-0.6596726,0.47039333,3.9393144,0.05299252,-7.1849914
53,1778619090.2942672,2.0704257,-0.6279634,0.6113771,3.650986,0.016340632,-7.051823
54,1778619090.3442683,2.0704257,-0.6279634,0.6113771,3.650986,0.016340632,-7.051823
55,1778619090.3942692,2.0704257,-0.6279634,0.6113771,3.650986,0.016340632,-7.051823
56,1778619090.4446008,2.06384,-0.5984496,0.7891924,3.650986,0.016340632,-7.051823
57,1778619090.4946017,2.06384,-0.5984496,0.7891924,3.650986,0.016340632,-7.051823
58,1778619090.5446024,2.06384,-0.5984496,0.7891924,3.650986,0.016340632,-7.051823
59,1778619090.5946033,1.966761,-0.58454627,0.7484583,3.650986,0.016340632,-7.051823
60,1778619090.644604,1.966761,-0.58454627,0.7484583,3.3131778,-0.14981459,-6.8050337
61,1778619090.6946054,1.8635843,-0.6257682,0.7174809,3.3901467,-0.7527381,-6.3096223
62,1778619090.7446146,0.933774,-1.068477,0.43575716,3.3278387,-1.5413646,-4.710378
63,1778619090.7946186,0.933774,-1.068477,0.43575716,3.1244206,-1.724624,-4.2296276
64,1778619090.8446193,0.71034634,-1.1636045,0.39233997,3.1244206,-1.724624,-4.2296276
65,1778619090.8946214,0.71034634,-1.1636045,0.39233997,3.1244206,-1.724624,-4.2296276
66,1778619090.9446344,0.71034634,-1.1636045,0.39233997,3.1244206,-1.724624,-4.2296276
67,1778619090.9946356,0.46691746,-1.3367853,0.57357,2.340681,-2.009898,-2.7262895
68,1778619091.0446365,0.46691746,-1.3367853,0.57357,2.340681,-2.009898,-2.7262895
69,1778619091.0946372,0.46691746,-1.3367853,0.57357,2.2301147,-1.7130176,-2.381151
70,1778619091.1446383,0.46691746,-1.3367853,0.57357,2.2301147,-1.7130176,-2.381151
71,1778619091.1946473,-1.3273336,-2.1504912,-0.3594112,2.7420192,-2.086256,1.2669336
72,1778619091.2446513,-1.288063,-2.0470707,-0.097444706,2.7420192,-2.086256,1.2669336
73,1778619091.2946525,-1.288063,-2.0470707,-0.097444706,0.82573646,-1.489441,0.94256437
74,1778619091.344653,-1.4112408,-1.9263319,0.31306705,-1.5633557,-0.11866048,0.1753182
75,1778619091.3946543,-1.7678471,-2.1382954,0.41209725,-3.6592329,1.6632321,-0.87170404
76,1778619091.4446552,-1.7678471,-2.1382954,0.41209725,-3.6592329,1.6632321,-0.87170404
77,1778619091.4946582,-1.7678471,-2.1382954,0.41209725,-5.0862126,3.0755515,-1.7195843
78,1778619091.5446723,-2.441545,-2.765649,0.23574546,-4.9530444,3.257589,-1.4349214
79,1778619091.5946732,-1.8390707,-3.117621,0.17501022,-0.88590664,2.7285802,3.0549347
80,1778619091.644674,-0.028965104,-2.5897853,-0.7452874,-3.2383468,3.723068,6.5753484
81,1778619091.6952035,0.2886144,-2.58198,-0.7460191,-3.2383468,3.723068,6.5753484
82,1778619091.7452044,0.2886144,-2.58198,-0.7460191,-3.6567893,2.9704826,7.5906057
83,1778619091.7952056,1.121346,-2.4300199,-0.43161055,-3.6567893,2.9704826,7.5906057
84,1778619091.8452063,1.121346,-2.4300199,-0.43161055,-3.6567893,2.9704826,7.5906057
85,1778619091.8952074,1.121346,-2.4300199,-0.43161055,-3.6567893,2.9704826,7.5906057
86,1778619091.9452844,1.121346,-2.4300199,-0.43161055,-3.6567893,2.9704826,7.5906057
87,1778619091.99529,1.121346,-2.4300199,-0.43161055,-4.1931286,1.54167,9.525214
88,1778619092.0452921,1.121346,-2.4300199,-0.43161055,-4.68854,0.41095927,11.346813
