id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778618770.7812588,0.7349819,0.012561709,-0.8101692,0.27473643,0.40240717,1.3153446
2,1778618770.8312619,0.7349819,0.012561709,-0.8101692,0.27473643,0.40240717,1.3153446
3,1778618770.881263,0.7349819,0.012561709,-0.8101692,0.27473643,0.40240717,1.3153446
4,1778618770.9312649,0.7349819,0.012561709,-0.8101692,0.27473643,0.40240717,1.3153446
5,1778618770.9812663,0.6225363,0.026221042,-0.92920053,0.34926194,0.41095927,1.2169954
6,1778618771.0312674,0.6225363,0.026221042,-0.92920053,0.34926194,0.41095927,1.2169954
7,1778618771.081269,0.6225363,0.026221042,-0.92920053,0.34070984,0.308334,1.0618356
8,1778618771.1312697,0.6540016,0.061101127,-0.8611478,0.2112065,0.2319759,0.87735456
9,1778618771.1812723,0.6540016,0.061101127,-0.8611478,0.15012002,0.2771799,0.7185297
10,1778618771.231275,0.6540016,0.061101127,-0.8611478,0.15012002,0.2771799,0.7185297
11,1778618771.2812772,0.6505867,0.033538543,-0.8399271,0.09697478,0.37064222,0.5487093
12,1778618771.3312786,0.6005838,-0.035733793,-0.8879787,0.076816246,0.525191,0.11377356
13,1778618771.38128,0.5669233,-0.061345045,-0.9074919,0.076816246,0.525191,0.11377356
14,1778618771.4312828,0.5669233,-0.061345045,-0.9074919,0.076816246,0.525191,0.11377356
15,1778618771.4812841,0.52765274,-0.08037054,-0.90358925,0.076816246,0.525191,0.11377356
16,1778618771.5312858,0.52765274,-0.08037054,-0.90358925,0.14645483,0.46349365,0.057574004
17,1778618771.5812902,0.48569906,-0.11988505,-0.8933448,0.14645483,0.46349365,0.057574004
18,1778618771.6312914,0.48569906,-0.11988505,-0.8933448,0.2790125,0.3755291,0.029474225
19,1778618771.6812923,0.48569906,-0.11988505,-0.8933448,0.2790125,0.3755291,0.029474225
20,1778618771.7312937,0.48569906,-0.11988505,-0.8933448,0.2790125,0.3755291,0.029474225
21,1778618771.7812943,0.48569906,-0.11988505,-0.8933448,0.35353798,0.33887723,0.034361143
22,1778618771.8312955,0.48569906,-0.11988505,-0.8933448,0.35353798,0.33887723,0.034361143
23,1778618771.8812962,0.46277088,-0.13452004,-0.87944156,0.35353798,0.33887723,0.034361143
24,1778618771.9312973,0.46277088,-0.13452004,-0.87944156,0.35353798,0.33887723,0.034361143
25,1778618771.9812992,0.5159447,-0.14354497,-0.8935887,0.4488329,0.3065014,0.031306818
26,1778618772.0313,0.5159447,-0.16964404,-0.90285754,0.16355905,0.34742934,0.09483676
27,1778618772.081302,0.7683985,-0.11622629,-1.0228646,0.14645483,0.03527744,-0.38530296
28,1778618772.131303,0.7683985,-0.11622629,-1.0228646,0.14645483,0.03527744,-0.38530296
29,1778618772.1813042,0.758154,-0.1293978,-0.96481246,-0.028863361,0.06887501,-0.56123203
30,1778618772.2313135,0.7444947,-0.15696037,-1.0223768,-0.050243627,-0.15103632,-0.81229746
31,1778618772.2813175,0.81327915,-0.081346214,-0.95676315,-0.26710063,-0.27870706,-0.8758274
32,1778618772.3313186,0.8208406,-0.08720021,-0.99237496,-0.21151192,-0.32330018,-0.86055577
33,1778618772.3813207,0.7813261,0.060369372,-0.8935887,-0.6684388,-0.4894554,-0.8043562
34,1778618772.431322,0.7813261,0.060369372,-0.8935887,-0.6684388,-0.4894554,-0.8043562
35,1778618772.481323,0.39203507,0.0059759584,-0.834073,-0.90667605,-0.3752237,-0.42806348
36,1778618772.531324,0.2242204,0.039148625,-0.7218714,-0.46013388,-0.274431,-0.29672757
37,1778618772.581325,0.2242204,0.039148625,-0.7218714,-0.37216938,-0.32330018,-0.101250835
38,1778618772.631326,0.22861089,0.056954544,-0.6855278,-0.37216938,-0.32330018,-0.101250835
39,1778618772.6813269,-0.005549104,0.010366458,-0.9111507,0.24602579,-0.37033677,0.10461059
