id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778621581.8766377,-0.54777586,-1.1411641,0.6313783,-0.42210758,-0.31291547,0.33215773
2,1778621581.8869255,-0.54777586,-1.1411641,0.6313783,-0.42210758,-0.31291547,0.33215773
3,1778621581.8969288,-0.54777586,-1.1411641,0.6313783,-0.42210758,-0.31291547,0.33215773
4,1778621581.906931,-0.54777586,-1.1411641,0.6313783,-0.42210758,-0.31291547,0.33215773
5,1778621581.9169328,-0.54777586,-1.1411641,0.6313783,-0.42210758,-0.31291547,0.33215773
6,1778621581.926934,-0.4667955,-1.1801908,0.9362742,-0.42210758,-0.31291547,0.33215773
7,1778621581.936935,-0.4667955,-1.1801908,0.9362742,-0.42210758,-0.31291547,0.33215773
8,1778621581.946936,-0.4667955,-1.1801908,0.9362742,-0.42210758,-0.31291547,0.33215773
9,1778621581.9569373,-0.4667955,-1.1801908,0.9362742,-0.42210758,-0.31291547,0.33215773
10,1778621581.966939,-0.4667955,-1.1801908,0.9362742,-0.42210758,-0.31291547,0.33215773
11,1778621581.9769397,-0.4667955,-1.1801908,0.9362742,-0.42210758,-0.31291547,0.33215773
12,1778621581.9869409,-0.42801276,-1.2562928,0.8838321,-0.456316,0.36636615,0.5893318
13,1778621581.9969423,-0.42801276,-1.2562928,0.8838321,-0.456316,0.36636615,0.5893318
14,1778621582.006943,-0.42801276,-1.2562928,0.8838321,-0.46975502,0.506865,0.7041744
15,1778621582.017189,-0.42801276,-1.2562928,0.8838321,-0.46975502,0.506865,0.7041744
16,1778621582.0271897,-0.42801276,-1.2562928,0.8838321,-0.46975502,0.506865,0.7041744
17,1778621582.0371904,-0.42801276,-1.2562928,0.8838321,-0.46975502,0.506865,0.7041744
18,1778621582.0471916,-0.42801276,-1.2562928,0.8838321,-0.46975502,0.506865,0.7041744
19,1778621582.0571926,-0.42801276,-1.2562928,0.8838321,-0.46975502,0.506865,0.7041744
20,1778621582.0671933,-0.42801276,-1.2562928,0.8838321,-0.46975502,0.506865,0.7041744
21,1778621582.0771954,-0.42801276,-1.2562928,0.8838321,-0.46975502,0.506865,0.7041744
22,1778621582.0871964,-0.42801276,-1.2562928,0.8838321,-0.46975502,0.506865,0.7041744
23,1778621582.0971975,-0.3333731,-1.4321568,0.52088404,-0.44837475,0.5361866,1.1653773
24,1778621582.1074998,-0.3333731,-1.4321568,0.52088404,-0.44837475,0.5361866,1.1653773
25,1778621582.117501,-0.3333731,-1.4321568,0.52088404,-0.44837475,0.5361866,1.1653773
26,1778621582.1275017,-0.3172746,-1.5516759,0.31477445,-0.11484258,-0.18341215,1.3706279
27,1778621582.1375098,-0.3172746,-1.5516759,0.31477445,-0.11484258,-0.18341215,1.3706279
