id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778619381.58516,0.6893695,-0.58820504,-0.34502012,-1.8167119,-1.6908737,3.431991
2,1778619381.5951624,0.6893695,-0.58820504,-0.34502012,-1.8167119,-1.6908737,3.431991
3,1778619381.6051638,0.6893695,-0.58820504,-0.34502012,-1.8167119,-1.6908737,3.431991
4,1778619381.6151648,0.6893695,-0.58820504,-0.34502012,-1.8167119,-1.6908737,3.431991
5,1778619381.6251667,0.6893695,-0.58820504,-0.34502012,-1.8167119,-1.6908737,3.431991
6,1778619381.6351683,0.6893695,-0.58820504,-0.34502012,-1.8167119,-1.6908737,3.431991
7,1778619381.6451693,0.6893695,-0.58820504,-0.34502012,-1.8167119,-1.6908737,3.431991
8,1778619381.6551702,0.6893695,-0.58820504,-0.34502012,-1.8167119,-1.6908737,3.431991
9,1778619381.6651719,0.6893695,-0.58820504,-0.34502012,-1.8167119,-1.6908737,3.431991
10,1778619381.6751745,0.6893695,-0.58820504,-0.34502012,-1.8167119,-1.6908737,3.431991
11,1778619381.6851757,0.95475084,-0.6855278,-0.08744413,-2.04151,-1.8118249,3.377624
12,1778619381.6951766,0.95475084,-0.6855278,-0.08744413,-2.04151,-1.8118249,3.377624
13,1778619381.7051773,0.95475084,-0.6855278,-0.08744413,-2.04151,-1.8118249,3.377624
14,1778619381.7151783,0.95475084,-0.6855278,-0.08744413,-2.2449281,-1.7849469,3.3354745
15,1778619381.7251787,0.95475084,-0.6855278,-0.08744413,-2.2449281,-1.7849469,3.3354745
16,1778619381.7351794,0.95475084,-0.6855278,-0.08744413,-2.2449281,-1.7849469,3.3354745
17,1778619381.7451806,1.0437804,-0.717237,0.005488125,-2.2449281,-1.7849469,3.3354745
18,1778619381.7551813,1.0437804,-0.717237,0.005488125,-2.2449281,-1.7849469,3.3354745
19,1778619381.7651818,1.0437804,-0.717237,0.005488125,-2.2449281,-1.7849469,3.3354745
20,1778619381.7751844,1.0437804,-0.717237,0.005488125,-2.2449281,-1.7849469,3.3354745
21,1778619381.7851853,1.0437804,-0.717237,0.005488125,-2.2449281,-1.7849469,3.3354745
22,1778619381.7951863,1.0437804,-0.717237,0.005488125,-2.2449281,-1.7849469,3.3354745
23,1778619381.8051953,1.0437804,-0.717237,0.005488125,-2.447735,-1.6090178,3.2847726
24,1778619381.815199,1.0437804,-0.717237,0.005488125,-2.447735,-1.6090178,3.2847726
25,1778619381.8252003,1.0437804,-0.717237,0.005488125,-2.447735,-1.6090178,3.2847726
26,1778619381.835201,1.0437804,-0.717237,0.005488125,-2.447735,-1.6090178,3.2847726
27,1778619381.845202,1.0437804,-0.717237,0.005488125,-2.447735,-1.6090178,3.2847726
28,1778619381.8552027,1.0437804,-0.717237,0.005488125,-2.447735,-1.6090178,3.2847726
29,1778619381.8652031,1.0437804,-0.717237,0.005488125,-2.447735,-1.6090178,3.2847726
30,1778619381.875204,3.0016997,0.013537374,0.9728616,-3.428784,-0.7984003,3.5700464
31,1778619381.885205,3.0016997,0.013537374,0.9728616,-3.428784,-0.7984003,3.5700464
32,1778619381.8952053,3.0016997,0.013537374,0.9728616,-3.428784,-0.7984003,3.5700464
33,1778619381.9052067,3.0016997,0.013537374,0.9728616,-3.428784,-0.7984003,3.5700464
34,1778619381.9152076,3.0016997,0.013537374,0.9728616,-3.428784,-0.7984003,3.5700464
35,1778619381.9252083,3.0016997,0.013537374,0.9728616,-3.428784,-0.7984003,3.5700464
36,1778619381.9352095,3.1009736,0.17232713,1.0387192,-3.428784,-0.7984003,3.5700464
37,1778619381.9452183,3.1009736,0.17232713,1.0387192,-3.428784,-0.7984003,3.5700464
38,1778619381.9552214,3.1009736,0.17232713,1.0387192,-3.428784,-0.7984003,3.5700464
39,1778619381.9652224,1.3964839,0.6601605,0.4677102,-1.4379756,0.46242464,0.8022182
40,1778619381.9752228,1.3964839,0.6601605,0.4677102,-1.4379756,0.46242464,0.8022182
41,1778619381.9852242,1.3964839,0.6601605,0.4677102,-1.4379756,0.46242464,0.8022182
42,1778619381.9952257,1.3964839,0.6601605,0.4677102,-1.4379756,0.46242464,0.8022182
43,1778619382.0052269,1.3964839,0.6601605,0.4677102,-1.4379756,0.46242464,0.8022182
44,1778619382.0152278,1.3964839,0.6601605,0.4677102,-1.4379756,0.46242464,0.8022182
45,1778619382.0253246,1.3594086,0.7028459,0.4852722,-1.427591,0.10445788,0.61040664
46,1778619382.0353253,1.3594086,0.7028459,0.4852722,-1.427591,0.10445788,0.61040664
47,1778619382.0453258,1.3594086,0.7028459,0.4852722,-1.427591,0.10445788,0.61040664
48,1778619382.0553265,1.3594086,0.7028459,0.4852722,-1.427591,0.10445788,0.61040664
49,1778619382.0653272,1.3594086,0.7028459,0.4852722,-1.427591,0.10445788,0.61040664
50,1778619382.075328,1.3594086,0.7028459,0.4852722,-1.427591,0.10445788,0.61040664
51,1778619382.08543,1.3594086,0.7028459,0.4852722,-1.427591,0.10445788,0.61040664
52,1778619382.0954316,1.3594086,0.7028459,0.4852722,-1.427591,0.10445788,0.61040664
53,1778619382.1054332,1.3594086,0.7028459,0.4852722,-1.427591,0.10445788,0.61040664
54,1778619382.1154344,1.3594086,0.7028459,0.4852722,-1.427591,0.10445788,0.61040664
55,1778619382.1254356,1.2881849,0.8611478,0.62259734,-1.427591,0.10445788,0.61040664
56,1778619382.1354368,1.2881849,0.8611478,0.62259734,-1.427591,0.10445788,0.61040664
57,1778619382.1454377,1.2881849,0.8611478,0.62259734,-1.427591,0.10445788,0.61040664
58,1778619382.155439,1.2881849,0.8611478,0.62259734,-1.427591,0.10445788,0.61040664
59,1778619382.1654472,1.0576837,1.1655558,0.7821188,-0.6878337,-0.33047783,-0.47204575
60,1778619382.1754508,1.0576837,1.1655558,0.7821188,-0.6878337,-0.33047783,-0.47204575
61,1778619382.1854517,1.0576837,1.1655558,0.7821188,-0.6878337,-0.33047783,-0.47204575
62,1778619382.1954525,1.0576837,1.1655558,0.7821188,-0.66156656,-0.14294235,-0.80863225
63,1778619382.2054534,1.0576837,1.1655558,0.7821188,-0.66156656,-0.14294235,-0.80863225
64,1778619382.2154548,1.0576837,1.1655558,0.7821188,-0.66156656,-0.14294235,-0.80863225
65,1778619382.2254663,1.0576837,1.1655558,0.7821188,-0.66156656,-0.14294235,-0.80863225
66,1778619382.2354696,0.5486296,0.85261077,0.9331032,0.77946347,1.7269148,-2.8586946
67,1778619382.245471,0.5486296,0.85261077,0.9331032,0.77946347,1.7269148,-2.8586946
68,1778619382.2554722,0.5486296,0.85261077,0.9331032,0.77946347,1.7269148,-2.8586946
69,1778619382.2654734,0.5486296,0.85261077,0.9331032,0.77946347,1.7269148,-2.8586946
