id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778620773.7787402,0.81840134,0.030367626,-0.61625546,0.06291907,0.28328854,-0.21090107
2,1778620773.8287446,0.83547556,0.026221042,-0.5769849,0.07086031,0.32971427,-0.26648977
3,1778620773.8787465,0.83547556,0.026221042,-0.5769849,0.15515965,0.2716821,-0.29764387
4,1778620773.928748,0.83767086,0.083053626,-0.5140544,0.08185588,0.18982624,-0.2121228
5,1778620773.9787495,0.8854785,0.102810875,-0.5086882,0.07086031,0.17211115,-0.25243986
6,1778620774.028751,0.8854785,0.102810875,-0.5086882,0.18631376,0.13545926,-0.30986115
7,1778620774.0787523,0.8730387,0.11281146,-0.53698254,0.2669479,0.076816246,-0.33918267
8,1778620774.1287556,0.68766207,0.16866837,-0.58796114,0.171653,-0.35139996,-0.39477137
9,1778620774.1787615,0.7320549,0.12012896,-0.6899183,0.14294235,-0.28542656,-0.053908817
10,1778620774.2287638,0.7320549,0.12012896,-0.6899183,0.11606431,-0.31658068,-0.047189303
11,1778620774.2787657,0.7320549,0.12012896,-0.6899183,0.11606431,-0.31658068,-0.047189303
12,1778620774.3287675,0.7320549,0.12012896,-0.6899183,0.11606431,-0.31658068,-0.047189303
13,1778620774.378769,0.76156884,0.12134854,-0.6811373,-0.050090913,-0.06734784,0.11835505
14,1778620774.4287708,0.7366893,0.12427554,-0.6267439,-0.09773836,-0.18890993,0.18127412
15,1778620774.4787729,0.7308353,0.13793488,-0.6374762,-0.09773836,-0.18890993,0.18127412
16,1778620774.5287747,0.7308353,0.13793488,-0.6374762,-0.09529491,-0.18402301,0.20448698
17,1778620774.5787766,0.7320549,0.13744704,-0.6399154,-0.089797124,-0.19074252,0.21914774
18,1778620774.6287868,0.7686424,0.14208147,-0.60723054,-0.08796453,-0.20418155,0.2716821
19,1778620774.6787922,0.7686424,0.14208147,-0.60723054,-0.08796453,-0.20418155,0.2716821
20,1778620774.7287943,0.822304,0.10110346,-0.6221095,-0.037873615,-0.17302746,0.26313
21,1778620774.778796,0.822304,0.10110346,-0.6221095,-0.017715078,-0.1547015,0.23564109
22,1778620774.828797,0.822304,0.10110346,-0.6221095,0.014660755,-0.12843432,0.1763872
23,1778620774.878798,0.82010883,0.08793196,-0.63918364,0.034819294,-0.15164718,0.12202024
24,1778620774.9287996,0.8247433,0.10183521,-0.6462572,0.053145237,-0.2591594,0.016340632
25,1778620774.9788017,0.7449825,0.068174705,-0.68040556,0.051923506,-0.22128576,-0.008093959
26,1778620775.0288029,0.76961803,0.08890763,-0.6562578,0.06475167,-0.24449863,-0.009926553
27,1778620775.0788043,0.75571483,0.07329696,-0.6628436,0.03176497,-0.19929464,-0.0044287695
28,1778620775.1288059,0.75571483,0.07329696,-0.6628436,0.03176497,-0.19929464,-0.0044287695
29,1778620775.1788118,0.7344941,0.06500379,-0.69065005,0.0140498895,-0.17241658,0.0029016077
30,1778620775.2288146,0.7276644,0.07207738,-0.6886987,0.007941242,-0.12171481,0.0108428495
31,1778620775.2788157,0.7274205,0.09939604,-0.66894144,0.0018325944,-0.00076358096,-0.06429352
32,1778620775.3288217,0.7313232,0.09500554,-0.6767468,0.03054324,0.21181737,-0.0716239
33,1778620775.3791623,0.7454703,0.094517715,-0.6569896,0.03054324,0.21181737,-0.0716239
34,1778620775.4291637,0.69424784,0.07719963,-0.6245487,0.16737695,0.4903717,-0.11255184
35,1778620775.4791646,0.7766917,0.09256637,-0.7040655,0.14599667,0.52824533,-0.090560704
36,1778620775.5291657,0.7766917,0.09256637,-0.7040655,0.14599667,0.52824533,-0.090560704
37,1778620775.579167,0.7759599,0.08085837,-0.68406427,0.15027274,0.51175195,-0.093615025
38,1778620775.6296432,0.73010355,0.07549221,-0.6021083,0.24068072,0.58505577,-0.06918044
39,1778620775.6796448,0.68473506,0.07549221,-0.57064307,0.29810202,0.5868883,-0.042302385
40,1778620775.7296472,0.68473506,0.07549221,-0.57064307,0.29810202,0.5868883,-0.042302385
41,1778620775.7796497,0.6515624,0.08720021,-0.5567398,0.29810202,0.5868883,-0.042302385
42,1778620775.829653,0.78815573,0.20476803,-0.5467392,0.5876519,0.21242823,-0.050243627
43,1778620775.879659,0.7901071,0.19452354,-0.6062549,0.64751667,0.28878632,-0.021532983
44,1778620775.9296618,0.82937765,0.06793079,-0.62942696,0.51312643,0.14767656,0.014508039
45,1778620775.9796636,0.8252311,0.06475988,-0.61601156,0.44959646,0.23625195,-0.009926553
46,1778620776.0296652,0.90621144,-0.00060979166,-0.559179,0.1753182,0.07925971,-0.15409064
47,1778620776.0796666,0.87938064,0.0064637917,-0.5860098,0.16249003,0.08964441,-0.119271345
48,1778620776.1296756,0.8174257,0.017927876,-0.63503706,0.10445788,0.08842268,-0.12965605
49,1778620776.179679,0.82864594,0.035733793,-0.58259493,-0.15271619,0.23319763,-0.087506376
50,1778620776.22968,0.82864594,0.035733793,-0.58259493,-0.15271619,0.23319763,-0.087506376
51,1778620776.2796812,0.80157113,0.058905877,-0.58796114,-0.18325943,0.19349141,-0.03619374
52,1778620776.3296866,0.83986604,0.14500846,-0.5282015,-0.22174391,0.1660025,0.015729768
53,1778620776.3796892,0.8876737,0.1806203,-0.5228354,-0.22174391,0.1660025,0.015729768
54,1778620776.4296908,0.9108458,0.10866488,-0.5089321,-0.16615522,0.17699806,-0.11071924
55,1778620776.479692,0.9164559,0.110860124,-0.5245428,-0.16615522,0.17699806,-0.11071924
56,1778620776.529693,0.9164559,0.110860124,-0.5245428,-0.20341797,0.12690715,-0.12232567
57,1778620776.5797026,0.94401854,0.11427496,-0.4764912,-0.3243692,-0.014202606,-0.03008509
58,1778620776.6297064,0.8115718,0.10500612,-0.5635695,-0.3988947,-0.13942988,-0.011148282
59,1778620776.679708,0.8347438,0.10207913,-0.48551616,-0.43554658,-0.1754709,0.029168794
60,1778620776.7297094,0.8347438,0.10207913,-0.48551616,-0.4300488,-0.20906848,0.046883874
61,1778620776.7797108,0.8301094,0.09232246,-0.5133226,-0.37384924,-0.17302746,0.018173227
62,1778620776.8297117,0.79718065,0.119397216,-0.5350312,-0.38912088,-0.08811724,0.049327333
63,1778620776.8797147,0.8344999,0.11183579,-0.49039447,-0.32498005,-0.04780017,0.0481056
64,1778620776.929717,0.82888985,0.11012838,-0.50454164,-0.30115634,-0.05146536,0.032833982
65,1778620776.979728,0.81010824,0.11622629,-0.5264941,-0.28527385,-0.044745844,0.027336199
66,1778620777.0297327,0.81571835,0.11817763,-0.541373,-0.26939136,-0.024587307,0.029779658
67,1778620777.0797336,0.8352316,0.13110521,-0.53869,-0.26267186,-0.0050396346,0.049327333
68,1778620777.1297352,0.8586477,0.11915329,-0.5286894,-0.26267186,-0.0050396346,0.049327333
69,1778620777.1797366,0.8386465,0.14964288,-0.5125909,-0.2773326,-0.087506376,0.1886045
70,1778620777.229738,0.8386465,0.14964288,-0.5125909,-0.27977607,-0.10583232,0.20570871
71,1778620777.2797394,0.8386465,0.14964288,-0.5125909,-0.27977607,-0.10583232,0.20570871
72,1778620777.3297405,0.8247433,0.14525238,-0.51722527,-0.25778493,-0.1547015,0.21853687
73,1778620777.379936,0.82888985,0.14817938,-0.50161463,-0.23823726,-0.1669188,0.23014331
74,1778620777.4299383,0.8498667,0.1293978,-0.5245428,-0.13805544,-0.32757625,0.2698495
75,1778620777.47994,0.86523336,0.13281263,-0.54869056,-0.13805544,-0.32757625,0.2698495
76,1778620777.5299416,0.8823075,0.123055965,-0.5257624,-0.1301142,-0.37705627,0.27412558
77,1778620777.5799446,0.75205606,0.047197875,-0.58430237,-0.06780599,-0.41248643,0.20998476
78,1778620777.629947,0.8149866,0.052076213,-0.6374762,0.028099779,-0.14126249,-0.064904384
79,1778620777.6799483,0.8327925,0.052076213,-0.64235455,0.010995566,-0.07589995,-0.113162704
80,1778620777.7299495,0.8505984,0.09500554,-0.5657647,-0.0073303776,-0.29153523,-0.21456626
81,1778620777.7799509,0.67473453,0.04402696,-0.726018,0.15699224,-0.0074830935,0.085979216
82,1778620777.829952,0.74205554,0.019879209,-0.71943223,0.15699224,-0.0074830935,0.085979216
83,1778620777.8799531,0.7593736,0.0035367915,-0.7116269,0.12217296,0.25641048,0.09453133
84,1778620777.9299545,0.79083884,0.082077965,-0.6082062,0.18692462,0.434783,-0.03252855
85,1778620777.9799562,0.80962044,0.072565205,-0.6250365,0.17043127,0.45188722,-0.045967575
86,1778620778.0299578,0.8271825,0.060125455,-0.6494281,0.09834923,0.41095927,-0.08078687
87,1778620778.0799613,0.86523336,0.045978293,-0.66455096,0.062308207,0.38652468,-0.09850194
88,1778620778.1299636,0.86523336,0.045978293,-0.66455096,0.062308207,0.38652468,-0.09850194
89,1778620778.1799653,0.85108626,0.045978293,-0.64869636,0.062308207,0.38652468,-0.09850194
90,1778620778.2299674,0.85108626,0.045978293,-0.64869636,0.062308207,0.38652468,-0.09850194
91,1778620778.2799687,0.7537635,0.06768687,-0.6169872,0.08429934,0.28451028,-0.13087778
92,1778620778.3299701,0.7537635,0.06768687,-0.6169872,0.08429934,0.28451028,-0.13087778
93,1778620778.379974,0.7537635,0.06768687,-0.6169872,0.08429934,0.28451028,-0.13087778
94,1778620778.4299765,0.7625445,0.074272625,-0.6111332,0.07819069,0.31199917,-0.06185006
95,1778620778.4799783,0.8230359,0.07573613,-0.6455255,-0.0042760535,0.44761115,-0.017867794
96,1778620778.5299876,0.7891314,0.068174705,-0.5794241,-0.037873615,0.40607235,-0.05146536
97,1778620778.5799913,0.7891314,0.068174705,-0.5794241,0.02687805,0.42073312,-0.045967575
98,1778620778.6299922,0.8657212,0.1164702,-0.5962543,0.15760311,0.22403465,0.11530073
99,1778620778.6799939,0.86913604,0.07646788,-0.5447879,0.13622284,0.3602575,-0.100945406
100,1778620778.729995,0.8198649,0.04036821,-0.5862537,0.13622284,0.3602575,-0.100945406
101,1778620778.7799962,0.8198649,0.04036821,-0.5862537,0.13622284,0.3602575,-0.100945406
102,1778620778.8299973,0.7813261,0.027196707,-0.526982,0.05986475,0.3480402,-0.07589995
103,1778620778.8799987,0.97719115,0.04036821,-0.5147861,0.14966187,0.2112065,-0.2707658
104,1778620778.9299998,0.8991378,0.10671354,-0.5379582,0.06963859,0.089033544,-0.2310596
105,1778620778.9800007,0.8681604,0.107933134,-0.5145422,-0.06902772,-0.16875139,0.03405571
106,1778620779.0300107,0.8564524,0.09476163,-0.5140544,-0.058032155,-0.14798199,-0.020311253
107,1778620779.080015,0.8564524,0.09476163,-0.5140544,-0.058032155,-0.14798199,-0.020311253
108,1778620779.130016,0.8471836,0.08573671,-0.5252746,-0.07024945,-0.08933897,-0.017867794
109,1778620779.1800196,0.8564524,0.0898833,-0.5025903,-0.077579826,-0.06918044,-0.015424335
110,1778620779.230031,0.9591413,0.07915096,-0.5862537,-0.089797124,-0.17669263,-0.17791437
111,1778620779.2800407,0.91304106,0.110616215,-0.49283364,-0.14416409,-0.38988444,-0.14309508
112,1778620779.3300447,0.91304106,0.110616215,-0.49283364,-0.14416409,-0.38988444,-0.14309508
113,1778620779.3800461,0.91304106,0.110616215,-0.49283364,-0.1423315,-0.46257734,-0.15042545
114,1778620779.430047,0.79376584,0.09183463,-0.45331916,-0.16798781,-0.446084,-0.12782346
115,1778620779.4800484,0.72059083,0.115006715,-0.49478498,-0.18264857,-0.43447757,0.0065667965
116,1778620779.5300498,0.7120538,0.14037405,-0.49722412,-0.18264857,-0.43447757,0.0065667965
117,1778620779.5800512,0.81864536,0.13330047,-0.47112507,-0.16798781,-0.37827802,0.057268575
118,1778620779.6300526,0.81864536,0.13330047,-0.47112507,-0.13133593,-0.297033,0.060322896
119,1778620779.6800537,0.8813319,0.10573788,-0.5272259,-0.08857539,-0.22739442,0.020005822
120,1778620779.7300549,0.86450166,0.09939604,-0.58259493,-0.08124501,-0.19685118,-0.022143848
121,1778620779.780065,0.80279076,0.124031626,-0.53600687,-0.07880156,-0.13148865,0.13545926
122,1778620779.830069,0.80279076,0.124031626,-0.53600687,-0.053145237,-0.11682789,0.10063997
