id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778621749.1618154,0.7096146,-0.13720313,-0.72943276,-0.22113305,-0.1669188,0.09697478
2,1778621749.1718178,0.7096146,-0.13720313,-0.72943276,-0.22113305,-0.1669188,0.09697478
3,1778621749.1818192,0.7096146,-0.13720313,-0.72943276,-0.22113305,-0.1669188,0.09697478
4,1778621749.1918209,0.7096146,-0.13720313,-0.72943276,-0.22113305,-0.1669188,0.09697478
5,1778621749.201828,0.7096146,-0.13720313,-0.72943276,-0.22113305,-0.1669188,0.09697478
6,1778621749.2118304,0.7096146,-0.13720313,-0.72943276,-0.22113305,-0.1669188,0.09697478
7,1778621749.2218313,0.7096146,-0.13720313,-0.72943276,-0.22113305,-0.1669188,0.09697478
8,1778621749.2318583,0.6935161,-0.12110463,-0.7277254,-0.239459,-0.16875139,0.10063997
9,1778621749.2418597,0.6935161,-0.12110463,-0.7277254,-0.239459,-0.16875139,0.10063997
10,1778621749.2518606,0.6935161,-0.12110463,-0.7277254,-0.239459,-0.16875139,0.10063997
11,1778621749.261861,0.6935161,-0.12110463,-0.7277254,-0.239459,-0.16875139,0.10063997
12,1778621749.2718616,0.6935161,-0.12110463,-0.7277254,-0.239459,-0.16875139,0.10063997
13,1778621749.2818625,0.6935161,-0.12110463,-0.7277254,-0.239459,-0.16875139,0.10063997
14,1778621749.2918632,0.6935161,-0.12110463,-0.7277254,-0.239459,-0.16875139,0.10063997
15,1778621749.3018637,0.714249,-0.11232363,-0.72235924,-0.24862197,-0.1375973,0.09269873
16,1778621749.3118644,0.714249,-0.11232363,-0.72235924,-0.24862197,-0.1375973,0.09269873
17,1778621749.3218653,0.714249,-0.11232363,-0.72235924,-0.24862197,-0.1375973,0.09269873
18,1778621749.3318663,0.7183956,-0.10037171,-0.7104073,-0.23701553,-0.1443168,0.08842268
19,1778621749.3418708,0.7183956,-0.10037171,-0.7104073,-0.23701553,-0.1443168,0.08842268
20,1778621749.3518734,0.7183956,-0.10037171,-0.7104073,-0.23701553,-0.1443168,0.08842268
21,1778621749.361875,0.682052,-0.058905877,-0.708456,-0.17837252,-0.12538,0.09269873
22,1778621749.3722284,0.6859547,-0.06256463,-0.70991945,-0.17837252,-0.12538,0.09269873
23,1778621749.3822308,0.6859547,-0.06256463,-0.70991945,-0.17837252,-0.12538,0.09269873
24,1778621749.3922317,0.6859547,-0.06256463,-0.70991945,-0.1631009,-0.11377356,0.092087865
25,1778621749.4022326,0.6859547,-0.06256463,-0.70991945,-0.1631009,-0.11377356,0.092087865
26,1778621749.412234,0.6859547,-0.06256463,-0.70991945,-0.1631009,-0.11377356,0.092087865
27,1778621749.4222345,0.6859547,-0.06256463,-0.70991945,-0.1631009,-0.11377356,0.092087865
28,1778621749.4322352,0.6859547,-0.06256463,-0.70991945,-0.1631009,-0.11377356,0.092087865
29,1778621749.4422367,0.6859547,-0.06256463,-0.70991945,-0.1631009,-0.11377356,0.092087865
30,1778621749.4522405,0.68400335,-0.05768629,-0.7057729,-0.1631009,-0.11377356,0.092087865
31,1778621749.4622421,0.68400335,-0.05768629,-0.7057729,-0.1631009,-0.11377356,0.092087865
32,1778621749.4722433,0.679125,-0.07012604,-0.70626074,-0.13927718,-0.117438756,0.10797035
33,1778621749.4822443,0.679125,-0.07012604,-0.70626074,-0.13927718,-0.117438756,0.10797035
34,1778621749.4922452,0.679125,-0.07012604,-0.70626074,-0.13927718,-0.117438756,0.10797035
35,1778621749.5022461,0.6798567,-0.07500438,-0.7118708,-0.17409647,-0.11988221,0.15134175
36,1778621749.5122468,0.6798567,-0.07500438,-0.7118708,-0.17409647,-0.11988221,0.15134175
37,1778621749.5222478,0.6798567,-0.07500438,-0.7118708,-0.17409647,-0.11988221,0.15134175
