id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778619426.3403082,0.5020415,0.12866604,0.072565205,0.79351336,-0.6084213,1.191339
2,1778619426.3503153,0.5020415,0.12866604,0.072565205,0.79351336,-0.6084213,1.191339
3,1778619426.3603234,0.5349702,0.07280912,0.06305246,0.79351336,-0.6084213,1.191339
4,1778619426.3705254,0.5349702,0.07280912,0.06305246,0.79351336,-0.6084213,1.191339
5,1778619426.380527,0.5349702,0.07280912,0.06305246,0.79351336,-0.6084213,1.191339
6,1778619426.3905284,0.5349702,0.07280912,0.06305246,0.79351336,-0.6084213,1.191339
7,1778619426.400529,0.5349702,0.07280912,0.06305246,0.79351336,-0.6084213,1.191339
8,1778619426.41053,0.5349702,0.07280912,0.06305246,0.79351336,-0.6084213,1.191339
9,1778619426.4205315,0.5349702,0.07280912,0.06305246,0.79351336,-0.6084213,1.191339
10,1778619426.4305334,0.54423904,-0.07622396,0.04744179,0.4251619,-0.5064069,1.3880374
11,1778619426.4405346,0.54423904,-0.07622396,0.04744179,0.4251619,-0.5064069,1.3880374
12,1778619426.450535,0.54423904,-0.07622396,0.04744179,0.4251619,-0.5064069,1.3880374
13,1778619426.4605358,0.54423904,-0.07622396,0.04744179,0.4251619,-0.5064069,1.3880374
14,1778619426.4705396,0.54423904,-0.07622396,0.04744179,0.4251619,-0.5064069,1.3880374
15,1778619426.4805412,0.54423904,-0.07622396,0.04744179,0.4251619,-0.5064069,1.3880374
16,1778619426.4905424,0.5198474,-0.123299874,0.030855458,0.32253662,-0.51434815,1.5004367
17,1778619426.5007277,0.5198474,-0.123299874,0.030855458,0.15882485,-0.5809324,1.6714787
18,1778619426.5107334,0.5198474,-0.123299874,0.030855458,0.15882485,-0.5809324,1.6714787
19,1778619426.5207348,0.5198474,-0.123299874,0.030855458,0.15882485,-0.5809324,1.6714787
20,1778619426.5307357,0.5198474,-0.123299874,0.030855458,0.15882485,-0.5809324,1.6714787
21,1778619426.5407374,0.5198474,-0.123299874,0.030855458,0.15882485,-0.5809324,1.6714787
22,1778619426.5507383,0.5198474,-0.123299874,0.030855458,0.15882485,-0.5809324,1.6714787
23,1778619426.5607388,0.5198474,-0.123299874,0.030855458,0.15882485,-0.5809324,1.6714787
24,1778619426.5707395,0.5198474,-0.123299874,0.030855458,0.15882485,-0.5809324,1.6714787
25,1778619426.5807433,0.50570023,-0.16110696,-0.0052442085,0.15882485,-0.5809324,1.6714787
26,1778619426.590745,0.50570023,-0.16110696,-0.0052442085,0.15882485,-0.5809324,1.6714787
27,1778619426.6007464,0.5127738,-0.23794071,-0.023537958,0.15882485,-0.5809324,1.6714787
28,1778619426.6107478,0.5127738,-0.23794071,-0.023537958,-0.018325943,-0.6261364,1.8303035
29,1778619426.6207483,0.5127738,-0.23794071,-0.023537958,-0.018325943,-0.6261364,1.8303035
