id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778605953980,0.41074833,0.20451997,0.08005078,-1.568702,-0.6646214,0.33536503
1,1778605953990,0.42197496,0.28115395,0.12495731,-1.9865338,-1.3836098,-0.02443461
2,1778605954000,0.5462001,0.2443013,0.25137895,-1.9865338,-1.3836098,-0.02443461
3,1778605954010,0.53131264,0.31483385,0.4085518,-2.7214046,-1.4385877,-0.30970868
4,1778605954020,0.53009236,0.375116,0.55815893,-3.1557298,-1.368949,-0.44532076
5,1778605954030,0.53887844,0.41416514,0.7497439,-3.7751472,-1.251052,-0.8417723
6,1778605954040,0.53887844,0.41416514,0.7497439,-3.7751472,-1.251052,-0.8417723
7,1778605954050,0.53887844,0.41416514,0.7497439,-3.7751472,-1.251052,-0.8417723
8,1778605954060,0.4702983,0.37706846,1.3579346,-4.2003093,-1.8784106,-1.7757853
9,1778605954070,0.47981656,0.42075467,1.5429299,-4.089132,-2.1801782,-1.7159204
10,1778605954080,0.43637437,0.41221267,1.7166986,-3.8191295,-2.144137,-1.5980235
11,1778605954090,0.43637437,0.41221267,1.7166986,-3.8191295,-2.144137,-1.5980235
12,1778605954100,0.43076107,0.36632994,1.7403722,-2.905886,-1.4929546,-1.5479325
13,1778605954110,0.38585448,0.38805103,1.709377,-2.6731462,-1.2779301,-1.5754215
14,1778605954120,0.27602875,0.55108124,1.5785623,-2.4208589,-1.1252137,-1.5949692
15,1778605954130,0.27310005,0.5959878,1.5578175,-2.1209242,-1.0250319,-1.6224581
16,1778605954140,0.21940747,0.6074585,1.5336558,-2.1209242,-1.0250319,-1.6224581
17,1778605954150,0.1849954,0.5767073,1.4863087,-1.7165314,-1.1643091,-1.636508
18,1778605954160,0.16498269,0.4966565,1.3103434,-1.5442673,-1.237613,-1.6701056
19,1778605954170,0.13667206,0.49079913,1.2154051,-1.2791518,-1.4459181,-1.7427986
20,1778605954180,0.09615856,0.4983649,1.1107045,-1.2687671,-1.5302174,-1.7171422
21,1778605954190,0.0370967,0.48787045,0.96451426,-1.3347405,-1.627345,-1.649947
22,1778605954200,0.021965152,0.44491637,0.9056965,-1.4850134,-1.6988163,-1.5662584
23,1778605954210,0.025137896,0.39488465,0.8817788,-1.8918496,-1.7800614,-1.4153748
24,1778605954220,0.024893839,0.340948,0.88641596,-2.1337523,-1.8167132,-1.3115277
25,1778605954230,0.03172744,0.30946457,0.916679,-2.3182335,-1.8258762,-1.1905763
26,1778605954240,0.12813005,0.2511349,1.0255286,-2.392759,-1.8093829,-1.1026118
27,1778605954250,0.18645974,0.2208718,1.0692148,-2.307238,-1.8014416,-0.9407325
28,1778605954260,0.28237423,0.12568948,1.0714114,-1.9431623,-1.750129,-0.88331115
29,1778605954270,0.28871974,0.08664032,0.9896521,-1.6994271,-1.6450601,-0.8698721
