id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778605699980,-0.42246306,0.41074833,0.8668914,0.039095376,1.6878207,-0.13072516
1,1778605699990,-0.40830776,0.44882128,0.81930023,0.028099801,0.8552113,-0.07086037
2,1778605700000,-0.38463423,0.4556549,0.87323684,-0.058643065,0.6462954,-0.077579886
3,1778605700010,-0.3585201,0.4549227,0.9938011,-0.05131268,0.8729264,-0.055588737
4,1778605700020,-0.32947728,0.4502856,1.1107045,0.086132,1.0421361,-0.1386664
5,1778605700030,-0.33435842,0.46492904,1.0116173,0.2510656,1.2046263,-0.2284636
6,1778605700040,-0.42465958,0.5427833,0.84907514,0.29626966,1.2767084,-0.30726522
7,1778605700050,-0.42465958,0.5427833,0.84907514,0.15210545,1.2541064,-0.41722095
8,1778605700060,-0.41538543,0.5523015,0.80636513,0.055588737,1.1349876,-0.453262
9,1778605700070,-0.38805103,0.5474204,0.80343646,0.0018325958,0.95722586,-0.50823987
10,1778605700080,-0.51593703,0.60697037,0.8090498,-0.10323623,0.026267206,-0.6450737
11,1778605700090,-0.51496077,0.59745216,0.85542065,-0.03604105,-0.36896262,-0.6603453
12,1778605700100,-0.4937278,0.5354616,0.9659786,0.08979719,-0.8167268,-0.6976081
13,1778605700110,-0.48396555,0.5252112,1.0179628,0.19608775,-1.1575897,-0.73426
14,1778605700120,-0.4756676,0.5025139,1.0636015,0.3726278,-1.5399913,-0.77213365
15,1778605700130,-0.4825012,0.47810817,1.0811737,0.76052725,-1.3976597,-0.79290307
16,1778605700140,-0.46956614,0.43539813,1.0545714,0.93034774,-0.9877691,-0.7440339
17,1778605700150,-0.55840296,0.29189247,1.048958,1.146594,-0.5522222,-0.6462954
18,1778605700160,-0.5872018,0.25601605,0.9864794,1.3432927,-0.26633725,-0.5326745
19,1778605700170,-0.59183884,0.24747404,0.86982006,1.5858061,0.23457226,-0.24556783
20,1778605700180,-0.5005614,0.2306341,0.6557818,1.6181821,0.51007247,-0.061086524
21,1778605700190,-0.43759465,0.22184804,0.58036816,1.2095132,0.90224797,0.11911872
22,1778605700200,-0.37999713,0.21623473,0.5269196,1.2095132,0.90224797,0.11911872
23,1778605700210,-0.2596769,0.16010156,0.45004156,0.766025,1.0818423,-0.03176499
24,1778605700220,-0.25943285,0.14594623,0.45419052,0.49602258,1.16492,-0.1777618
25,1778605700230,-0.2716357,0.13667206,0.4790844,0.055588737,1.1814134,-0.42149702
26,1778605700240,-0.29116032,0.12935033,0.5432714,-0.13683382,1.1117748,-0.54061574
27,1778605700250,-0.29384494,0.11299851,0.6269831,-0.13683382,1.1117748,-0.54061574
28,1778605700260,-0.26968327,0.039781332,0.818568,-0.2706133,0.88697636,-0.7122689
29,1778605700270,-0.260165,-0.00048811449,0.89080894,-0.08368854,0.63346726,-0.8784242
30,1778605700280,-0.24869433,-0.04637088,0.9376679,0.040317107,0.5552765,-0.94134337
31,1778605700290,-0.24747404,-0.079562664,0.94279313,0.20158553,0.4813618,-1.0317514
32,1778605700300,-0.30116665,-0.1244692,0.88958865,0.31398472,0.4361578,-1.1178834
33,1778605700310,-0.35827604,-0.13081467,0.85956967,0.32986724,0.46792278,-1.1716396
34,1778605700320,-0.43051702,-0.13520771,0.83809257,0.2602286,0.5534439,-1.1136073
35,1778605700330,-0.52350277,-0.14350566,0.79660285,0.1563815,0.68111473,-0.9963212
36,1778605700340,-0.55620646,-0.14252943,0.78366786,0.061086524,0.79045963,-0.8863655
37,1778605700350,-0.58427304,-0.13447554,0.7878168,-0.069027774,0.89675015,-0.7147123
38,1778605700360,-0.6299118,-0.06858008,0.8815348,-0.3549127,0.83016586,-0.18325958
