id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778606079980,-0.4373506,-0.61038715,0.7575537,-0.22907446,0.1282817,0.14355333
1,1778606079990,-0.4373506,-0.61038715,0.7575537,-0.20708331,-0.02076942,0.15454891
2,1778606080000,-0.45345837,-0.63332856,0.78415596,-0.14721853,-0.10629055,0.12034045
3,1778606080010,-0.3824377,-0.6230781,0.75145227,-0.07696902,-0.022602014,0.09896017
4,1778606080020,-0.3482697,-0.6113634,0.67042524,-0.09162979,0.047036625,0.07452556
5,1778606080030,-0.3443648,-0.6325964,0.66139513,-0.17592919,0.17104226,-0.004886922
6,1778606080040,-0.36510965,-0.647972,0.68262815,-0.19303341,0.13927728,-0.032375857
7,1778606080050,-0.36510965,-0.647972,0.68262815,-0.17898351,0.004886922,-0.009773844
8,1778606080060,-0.36413342,-0.6535853,0.7226535,-0.17898351,0.004886922,-0.009773844
9,1778606080070,-0.34045988,-0.5774395,0.7302193,-0.14905111,-0.06658431,0.02565634
10,1778606080080,-0.36218095,-0.5730464,0.6635916,-0.10323623,-0.02565634,-0.007941248
11,1778606080090,-0.36803833,-0.5112999,0.68214005,-0.19608775,0.08368854,-0.122783914
12,1778606080100,-0.3499781,-0.48225713,0.69312257,-0.25289822,0.13072516,-0.22602014
13,1778606080110,-0.3448529,-0.4720067,0.72045696,-0.30848694,0.12339478,-0.3885103
14,1778606080120,-0.36510965,-0.469078,0.77048874,-0.32986724,-0.004886922,-0.679893
15,1778606080130,-0.41294485,-0.48835856,0.835408,-0.1881465,-0.07941248,-0.8063421
16,1778606080140,-0.45980385,-0.64309084,0.6784792,0.22174409,-0.040927973,-0.8686504
17,1778606080150,-0.45980385,-0.64309084,0.6784792,0.22174409,-0.040927973,-0.8686504
18,1778606080160,-0.40000984,-0.7643873,0.68140787,0.108123146,-0.18509217,-0.7122689
19,1778606080170,-0.44442827,-0.7609705,0.7365648,0.058643065,-0.25228736,-0.593761
20,1778606080180,-0.46444094,-0.7380291,0.788549,0.18387043,-0.29260445,-0.35308012
21,1778606080190,-0.46444094,-0.7380291,0.788549,0.31703907,-0.3231477,-0.23090707
22,1778606080200,-0.34192422,-0.7402256,0.7106947,0.33658674,-0.22968534,-0.22968534
23,1778606080210,-0.21818718,-0.6850687,0.63381666,0.2864958,-0.13622294,-0.27977628
24,1778606080220,-0.19548985,-0.66237134,0.6367454,0.12156218,-0.09101892,-0.35185838
25,1778606080230,-0.20183535,-0.65285313,0.677747,0.06841691,-0.16982053,-0.36835176
26,1778606080240,-0.22965786,-0.64211464,0.70215267,0.06414085,-0.19730948,-0.38362336
27,1778606080250,-0.23331872,-0.6433349,0.6892177,0.08124508,-0.12767084,-0.39767328
28,1778606080260,-0.24454537,-0.6411384,0.6887296,0.100792766,-0.055588737,-0.4166101
29,1778606080270,-0.24454537,-0.6411384,0.6887296,0.100792766,-0.055588737,-0.4166101
30,1778606080280,-0.2945771,-0.6057501,0.66993713,0.02565634,-0.004886922,-0.4550946
31,1778606080290,-0.24820623,-0.62063754,0.6399181,0.01282817,0.1020145,-0.45142943
32,1778606080300,-0.1786499,-0.60086894,0.6155124,-0.1441642,0.5626069,-0.57543504
33,1778606080310,-0.16083373,-0.6164886,0.5964759,-0.1441642,0.5626069,-0.57543504
34,1778606080320,-0.16083373,-0.6164886,0.5964759,-0.20463985,0.60231316,-0.6224717
35,1778606080330,-0.17108414,-0.5947675,0.58256465,-0.31520647,0.5723807,-0.6951646
36,1778606080340,-0.20232345,-0.5789038,0.690682,-0.5357288,0.44715336,-0.88086766
37,1778606080350,-0.24332508,-0.5779276,0.7228975,-0.6151413,0.118507855,-1.0641272
38,1778606080360,-0.37487194,-0.5933032,0.7399816,-0.59437186,0.15332718,-1.1233811
39,1778606080370,-0.40562314,-0.605262,0.73729694,-0.5345071,0.18936823,-1.1557571
40,1778606080380,-0.38561043,-0.6501685,0.68214005,-0.54733527,0.13988814,-1.1325442
41,1778606080390,-0.37755656,-0.6723777,0.6313761,-0.59498274,0.14294247,-1.1172725
42,1778606080400,-0.336799,-0.6628595,0.5632841,-0.6597345,0.16920967,-1.0995574
43,1778606080410,-0.307024,-0.64138246,0.5508372,-0.8026769,0.18203785,-1.0531317
44,1778606080420,-0.2633378,-0.64040625,0.5701177,-0.90285885,0.015882496,-1.0122037
45,1778606080430,-0.2630937,-0.6291796,0.5852493,-0.9975429,-0.2003638,-0.9651671
46,1778606080440,-0.31605414,-0.59964865,0.60062486,-1.0531317,-0.27183503,-0.95233893
47,1778606080450,-0.27017137,-0.6357691,0.59135073,-1.0531317,-0.27183503,-0.95233893
48,1778606080460,-0.20354374,-0.6782351,0.5793919,-0.98471475,-0.052534413,-0.9224065
49,1778606080470,-0.17230442,-0.7080101,0.60599416,-0.8533788,0.04520403,-0.9224065
50,1778606080480,-0.11690342,-0.7228975,0.554254,-0.75441855,0.21197024,-0.8875872
51,1778606080490,-0.13569583,-0.71948075,0.53643787,-0.70066243,0.3652974,-0.83077675
52,1778606080500,-0.08053889,-0.81417495,0.55571836,-0.6224717,0.50335294,-0.84421575
53,1778606080510,-0.08053889,-0.81417495,0.55571836,-0.6224717,0.50335294,-0.84421575
54,1778606080520,-0.050031736,-0.8668914,0.5603554,-0.5314528,0.45937067,-1.0262536
55,1778606080530,-0.009030119,-0.9220483,0.4915313,-0.52595496,0.3726278,-1.3524556
56,1778606080540,0.033679903,-0.90447617,0.44516042,-0.59742624,0.58459806,-1.4288138
57,1778606080550,0.045394648,-0.8859278,0.39878955,-0.68661255,0.7147123,-1.4819591
