id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1780383583265980,-0.3397277,0.58939826,0.67140144,-0.09407325,0.50640726,-0.25228736
1,1780383583275980,-0.36022848,0.5989165,0.6723777,-0.16920967,0.040927973,-0.30176744
2,1780383583285980,-0.39781332,0.61770886,0.6667644,-0.24129178,-0.17287487,-0.2846632
3,1780383583295980,-0.3568117,0.6037976,0.7043492,-0.3622431,-0.18142697,-0.20097467
4,1780383583305980,-0.3568117,0.6037976,0.7043492,-0.3622431,-0.18142697,-0.20097467
5,1780383583315980,-0.3568117,0.6037976,0.7043492,-0.3622431,-0.18142697,-0.20097467
6,1780383583325980,-0.3568117,0.6037976,0.7043492,-0.3622431,-0.18142697,-0.20097467
7,1780383583335980,-0.3568117,0.6037976,0.7043492,-0.3622431,-0.18142697,-0.20097467
8,1780383583345980,-0.3568117,0.6037976,0.7043492,-0.3622431,-0.18142697,-0.20097467
9,1780383583355980,-0.3568117,0.6037976,0.7043492,-0.4905248,-0.061086524,-0.21746802
10,1780383583365980,-0.43613032,0.5679212,0.72753465,-0.7837401,-0.0580322,-0.49357912
11,1780383583375980,-0.46200037,0.51740134,0.73461235,-1.0842859,-0.4007276,-0.26816985
12,1780383583385980,-0.422219,0.503002,0.94913864,-1.1429288,-0.72265357,-0.19853121
13,1780383583395980,-0.422219,0.503002,0.94913864,-1.029308,-0.8399397,-0.204029
14,1780383583405980,-0.34607318,0.4502856,1.0706791,-0.838718,-0.87598073,-0.24007004
15,1780383583415980,-0.3192269,0.43613032,1.0750722,-0.5002986,-0.84299403,-0.3408628
16,1780383583425980,-0.28725538,0.44564855,0.9938011,-0.34208453,-0.7476991,-0.376293
17,1780383583435980,-0.29091623,0.45394647,0.865427,-0.18448131,-0.44959682,-0.40744713
18,1780383583445980,-0.30116665,0.42954078,0.8110022,-0.20525073,-0.26939157,-0.42821655
19,1780383583455980,-0.31581008,0.37755656,0.6980037,-0.7874053,-0.6743952,-0.47586402
20,1780383583465980,-0.40269446,0.41294485,0.6562699,-1.2211196,-0.86437434,-0.41538838
21,1780383583475980,-0.48957884,0.44394013,0.6047739,-1.5858061,-0.63407815,-0.2828306
22,1780383583485980,-0.4983649,0.42368335,0.6733539,-2.0103576,0.076358154,0.0030543262
23,1780383583495980,-0.4583395,0.38463423,0.75657743,-2.13925,0.1881465,0.2144137
24,1780383583505980,-0.3077562,0.30580372,0.8751893,-2.3151793,-0.28771752,0.37018433
25,1780383583515980,-0.27602875,0.30165476,0.88421935,-2.3151793,-0.28771752,0.37018433
26,1780383583525980,-0.3482697,0.30800024,0.92131615,-2.6322184,-0.6133087,0.4007276
27,1780383583535980,-0.35315084,0.2762728,0.97085977,-2.6261096,-0.22113322,0.42821655
28,1780383583545980,-0.3912238,0.26943922,1.0660421,-2.2779164,0.28221974,0.6041457
29,1780383583555980,-0.3912238,0.26943922,1.0660421,-2.2779164,0.28221974,0.6041457
30,1780383583565980,-0.35095432,0.21672285,1.001611,-2.1050417,0.39584067,0.7629707
31,1780383583575980,-0.38390204,0.10494461,0.8246695,-1.6975945,1.922393,1.2223413
32,1780383583585980,-0.39634898,0.07028849,0.81271064,-1.6041322,2.2956316,1.2858714
33,1780383583595980,-0.39634898,0.07028849,0.81271064,-1.6041322,2.2956316,1.2858714
34,1780383583605980,-0.38927132,-0.057841565,0.92400074,-0.9462303,3.7433822,1.0855075
35,1780383583615980,-0.38927132,-0.057841565,0.92400074,-0.45753807,3.9865067,0.70554936
