id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778605769980,-0.5930591,0.59794027,0.52203846,-0.036651913,0.48197266,0.017715093
1,1778605769990,-0.5959878,0.59916055,0.5208182,-0.05681047,0.28099802,0.028099801
2,1778605770000,-0.5964759,0.58939826,0.5264315,-0.06291912,0.25473082,0.035430185
3,1778605770010,-0.5857374,0.5725583,0.55742675,-0.06841691,0.24862215,0.03481932
4,1778605770020,-0.59135073,0.5701177,0.57280236,-0.06291912,0.2302962,0.02076942
5,1778605770030,-0.59964865,0.5735345,0.5850052,-0.052534413,0.23823744,0.02321288
6,1778605770040,-0.6062382,0.5657247,0.6050179,-0.035430185,0.27000242,0.023823744
7,1778605770050,-0.62259,0.56548065,0.61209553,-0.015882496,0.31215215,0.02443461
8,1778605770060,-0.62259,0.56548065,0.61209553,-0.015882496,0.31215215,0.02443461
9,1778605770070,-0.6130718,0.601113,0.5954997,0.047647487,0.5009095,0.06047566
10,1778605770080,-0.5786598,0.5954997,0.5747548,0.054367006,0.53878313,0.06719518
11,1778605770090,-0.55059314,0.5806122,0.5452239,0.029932396,0.6805039,-0.009773844
12,1778605770100,-0.5598673,0.5632841,0.5215503,0.029932396,0.6805039,-0.009773844
13,1778605770110,-0.5544981,0.5588911,0.49690056,-0.021991149,0.86009824,-0.12339478
14,1778605770120,-0.5549862,0.5791479,0.4566311,-0.051923547,0.86498517,-0.18753563
15,1778605770130,-0.5730464,0.5715821,0.4471129,-0.10934488,0.8002335,-0.29626966
16,1778605770140,-0.5730464,0.5715821,0.4471129,-0.10934488,0.8002335,-0.29626966
17,1778605770150,-0.5730464,0.5715821,0.4471129,-0.10934488,0.8002335,-0.29626966
18,1778605770160,-0.6672525,0.58232063,0.48835856,-0.15332718,0.6261369,-0.3585779
19,1778605770170,-0.7072779,0.59745216,0.5103237,-0.15332718,0.6261369,-0.3585779
20,1778605770180,-0.750232,0.6142921,0.5449798,-0.10751228,0.24678956,-0.25900686
21,1778605770190,-0.8027043,0.60770255,0.5357057,-0.054367006,0.06047566,-0.16615535
22,1778605770200,-0.7690244,0.57524294,0.4966565,-0.0061086523,-0.08857546,0.005497787
23,1778605770210,-0.6982478,0.5615757,0.46785772,-0.015882496,-0.076358154,0.015882496
24,1778605770220,-0.65334123,0.55523026,0.45711923,-0.03848451,-0.04642576,-0.002443461
25,1778605770230,-0.6277153,0.545712,0.469078,-0.0580322,-0.004276057,-0.022602014
26,1778605770240,-0.64211464,0.54864067,0.48835856,-0.06658431,0.14660765,-0.11728613
27,1778605770250,-0.6557818,0.55010504,0.50544256,-0.06658431,0.14660765,-0.11728613
28,1778605770260,-0.66749656,0.5449798,0.5186216,-0.035430185,0.1863139,-0.12217305
29,1778605770270,-0.6726217,0.54815257,0.5142286,-0.02076942,0.19058995,-0.111177474
30,1778605770280,-0.6901939,0.554254,0.5098356,-0.02076942,0.19058995,-0.111177474
31,1778605770290,-0.694831,0.55523026,0.5022698,0.0012217305,0.15821409,-0.035430185
32,1778605770300,-0.70190865,0.5693855,0.4876264,-0.0030543262,0.14049901,-0.028710667
33,1778605770310,-0.6982478,0.56523657,0.48323336,-0.014049901,0.1001819,-0.017715093
34,1778605770320,-0.68214005,0.5613316,0.4756676,-0.028710667,0.076358154,-0.047036625
35,1778605770330,-0.68384844,0.56670094,0.47078642,-0.036651913,0.11728613,-0.0842994
36,1778605770340,-0.68336034,0.562796,0.46761367,-0.045814894,0.15882497,-0.08368854
