id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1780383977659980,-0.15961345,0.39781332,0.85493255,0.3408628,0.032375857,-0.040317107
1,1780383977709980,-0.1181237,0.3990336,0.78708464,-0.23701571,0.04642576,-0.004276057
2,1780383977759980,-0.07516963,0.36096066,0.856641,-0.6609562,-0.40378192,-0.24923302
3,1780383977809980,0.099819414,0.5432714,1.0592085,-0.07147124,-1.368949,-0.37323865
4,1780383977859980,0.11665936,0.4036707,0.7043492,-0.14721853,-0.54367006,-0.93279123
5,1780383977909980,-0.0061014313,0.23795582,0.7507201,-0.6963864,0.172264,-1.1160508
6,1780383977959980,-0.111046046,0.25992095,0.84614646,-0.6096435,-1.0256428,-0.47952923
7,1780383978009980,0.025870068,0.11006982,0.83736044,-0.57848936,-1.5192219,-0.49113566
8,1780383978059980,-0.0026846298,0.15302388,1.0367552,-0.7672467,0.16126843,-0.07147124
9,1780383978109980,-0.11617125,0.15180361,1.8040712,-0.8979719,-0.09896017,-0.25350907
10,1780383978159980,-0.078830495,0.15180361,2.403964,1.1924089,1.5167783,0.24740042
11,1780383978209980,-0.3660859,0.25357547,2.0857131,2.5399778,0.6927212,-0.5137377
12,1780383978259980,-0.09542638,0.1769415,1.2385906,4.6944995,0.86742866,0.16554448
13,1780383978309980,-0.117635585,0.2848148,0.70166457,3.9651263,1.1472049,0.23335053
14,1780383978359980,0.0134231495,0.39488465,0.6106312,2.9859092,1.5577064,-0.040317107
15,1780383978409980,-0.20769271,0.3807293,0.6543175,3.1923819,1.6688838,-0.22968534
16,1780383978459980,-0.13862452,0.38951537,0.29579738,3.785532,1.0134255,0.33292156
17,1780383978509980,-0.11006982,0.35827604,-0.15009521,4.4354925,0.24617869,0.3659083
18,1780383978559980,-0.029042812,0.4583395,-0.818568,3.2632422,1.459968,-0.16126843
19,1780383978609980,-0.19963883,0.5959878,-0.8305268,1.7928895,0.55955255,-0.27305678
20,1780383978659980,-0.24771811,0.6240544,-0.75389284,0.36102137,0.16187929,-0.004886922
21,1780383978709980,-0.2511349,0.6550496,-0.51642513,-0.5112942,-0.13622294,-0.02321288
22,1780383978759980,-0.1867038,0.70215267,-0.5964759,-0.6817256,-0.5516113,0.25411993
23,1780383978809980,-0.12398108,0.50885934,-0.70117646,-1.1673635,-0.30176744,0.096516706
24,1780383978859980,-0.09567044,0.38805103,-0.9798898,-2.288912,-0.8063421,0.47586402
25,1780383978909980,0.04807928,0.3355787,-0.09445015,-4.4617596,-0.93584555,0.33292156
26,1780383978959980,-0.01513155,0.58232063,0.70020026,-3.286455,-1.1917981,-0.0580322
27,1780383979009980,-0.16058967,0.70215267,0.9818423,-2.7501154,-0.31337386,0.03726278
28,1780383979059980,-0.02831064,0.76292294,0.7311955,-3.285844,-0.5131268,-0.1881465
29,1780383979109980,-0.1403329,0.643823,1.0533512,-1.6572775,-1.0677924,-0.10873401
30,1780383979159980,-0.097134784,0.5703618,0.60086894,-3.0976977,-0.5503896,-0.30726522
31,1780383979209980,0.14692247,0.44027928,1.5077857,-2.081218,-1.9999728,-0.3848451
32,1780383979259980,-0.2438132,0.2877435,1.2263877,-3.1227431,-0.56016344,-0.312763
