id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778612538170,-0.4024504,-1.8553232,0.29116032,3.1300735,-0.9969321,-5.045747
1,1778612538180,-0.8139309,-1.9673455,0.19768637,2.656042,-0.81061816,-4.7164907
2,1778612538190,-1.1722069,-2.0112758,0.2818861,2.3988678,-0.8136725,-4.351804
3,1778612538200,-1.5397571,-2.2946262,0.45004156,2.4251351,-0.55955255,-3.2577443
4,1778612538210,-1.5827112,-2.5218437,0.4751795,2.6529877,-0.3371976,-2.992018
5,1778612538220,-1.692781,-2.8169088,0.28237423,3.0384438,0.11789699,-2.819143
6,1778612538230,-2.2392251,-3.7167478,-0.84663457,3.1905491,1.1575897,-2.8221974
7,1778612538240,-2.2392251,-3.7167478,-0.84663457,2.933375,1.5302174,-2.8753426
8,1778612538250,-2.4986582,-4.078685,-1.1766,2.3817637,2.0103576,-2.8900034
9,1778612538260,-2.932836,-4.387661,-1.5151074,1.6664404,2.4141395,-2.6163359
10,1778612538270,-3.3460248,-4.484308,-1.7425689,1.0476339,2.6407704,-2.0409007
11,1778612538280,-3.4905066,-4.330552,-1.7979698,-0.6310238,3.018896,0.84238315
12,1778612538290,-2.4542396,-3.9281013,-1.4238299,-1.6804903,3.1520646,3.499036
13,1778612538300,-1.2695858,-3.4121644,-1.1024066,-2.6621506,3.1655037,4.9754972
14,1778612538310,-0.71167094,-3.0890326,-0.94620997,-3.0561588,3.2174273,5.0933943
15,1778612538320,-0.71167094,-3.0890326,-0.94620997,-3.0561588,3.2174273,5.0933943
16,1778612538330,0.08419975,-2.5267248,-0.60916686,-4.1960335,3.336546,4.747645
17,1778612538340,0.5784157,-2.0964518,-0.22843759,-4.678617,3.4177911,4.5045204
18,1778612538350,0.77781045,-1.9085277,0.014887493,-6.024353,3.6096027,3.8246274
19,1778612538360,0.9100895,-1.7494024,0.25357547,-6.5417557,3.6151006,3.6022723
20,1778612538370,1.0121055,-1.6034561,0.5845171,-7.212486,3.5662313,3.3695326
21,1778612538380,1.0340706,-1.5326794,0.87640953,-7.8325143,3.5332446,3.218038
22,1778612538390,1.0689708,-1.5824672,1.5021724,-8.258898,3.571118,3.1343496
23,1778612538400,1.0160104,-1.6178555,1.7623373,-9.24911,3.961461,2.982855
24,1778612538410,0.8390688,-1.6364038,2.403964,-9.673662,4.2449026,3.0298917
25,1778612538420,0.8676235,-1.5878365,2.5899355,-10.107376,4.607146,3.2131512
26,1778612538430,0.97134787,-1.4892373,2.7312446,-9.871582,4.4122796,3.245527
27,1778612538440,1.0540832,-1.3584226,2.7488167,-9.378614,4.105625,3.0714304
28,1778612538450,0.96036524,-1.3418267,2.4017673,-8.390234,3.4605515,2.4862216
29,1778612538460,0.8066092,-1.4733735,2.1394057,-7.997448,2.9938505,2.0952678
30,1778612538470,0.67677075,-1.6427493,1.9129207,-7.8905463,2.4923303,1.7379116
