id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1780383765447980,-0.7094744,-0.61941725,0.3082443,-0.13072516,-0.051923547,-0.018325957
1,1780383765497980,-0.7084982,-0.61892915,0.32557237,-0.124005646,-0.02443461,-0.002443461
2,1780383765547980,-0.69507504,-0.60599416,0.3402158,-0.14049901,-0.6102544,0.03726278
3,1780383765597980,-0.7038611,-0.63406074,0.4131889,-0.065973446,-0.18387043,-0.16249016
4,1780383765647980,-0.67799103,-0.613804,0.32020313,-0.06352998,-0.1704314,-0.13988814
5,1780383765697980,-0.67799103,-0.613804,0.32020313,-0.06352998,-0.1704314,-0.13988814
6,1780383765747980,-0.5440036,-0.64943635,0.38512233,0.08857546,0.37384954,-1.6310102
7,1780383765797980,-0.5440036,-0.64943635,0.38512233,0.1301143,0.028099801,-1.102001
8,1780383765847980,-0.17962612,-0.60648227,0.49177536,-0.8191703,-1.9449949,-3.902818
9,1780383765897980,-0.073217176,-0.42319524,0.43759465,0.32070425,0.43188173,-3.8918226
10,1780383765947980,-0.31312546,-0.6570021,0.439059,-0.3830125,-0.54183745,-2.802039
11,1780383765997980,0.05296042,-0.6160005,0.19646609,-3.1105258,0.076358154,-2.6120598
12,1780383766047980,0.05296042,-0.6160005,0.19646609,-3.1105258,0.076358154,-2.6120598
13,1780383766097980,0.08956901,-0.5332651,0.27090356,-1.4471397,-0.5546656,0.6627888
14,1780383766147980,0.4834774,-0.9061846,-0.22648512,-2.1734586,-0.8246681,0.54367006
15,1780383766197980,0.36681804,-0.6445552,0.16742326,-2.0237966,-0.8961393,-0.59742624
16,1780383766247980,0.33265,-1.1766,0.1313028,0.13683382,0.39400807,-0.0580322
17,1780383766297980,0.33265,-1.1766,0.1313028,0.13683382,0.39400807,-0.0580322
18,1780383766347980,0.5051985,-0.8817788,-0.012202863,0.06047566,-0.8509353,0.064751714
19,1780383766397980,0.46785772,-0.9693954,-0.0036608586,-0.23640485,-0.24373524,-0.065973446
20,1780383766447980,0.2037878,-0.8808026,-0.1403329,0.3848451,-1.0818423,0.22968534
21,1780383766497980,0.3414361,-1.0301657,-0.27651685,0.1563815,-0.4166101,0.15699236
22,1780383766547980,0.28920785,-1.0687267,-0.119343996,-0.019547688,0.2602286,0.3659083
23,1780383766597980,0.31532198,-0.75535715,0.41880223,-0.16065755,-0.43982297,0.43799037
24,1780383766647980,0.29506522,-0.57280236,0.10592084,1.8545868,2.043955,0.5662721
25,1780383766697980,0.28969595,-0.6462636,0.26919514,-0.35430184,-1.0500773,0.4709771
26,1780383766747980,1.0926442,-2.7529657,-0.17572121,0.0720821,0.3286455,-0.1001819
27,1780383766797980,0.12544543,-1.9668574,-0.23990828,-0.020158553,-2.1062634,-0.74036866
28,1780383766847980,0.41538543,-1.3037539,0.23258655,0.59620446,-1.2748758,0.24129178
29,1780383766897980,0.16205402,-0.14545812,-0.006833603,0.11056661,-1.2327261,0.45204028
30,1780383766947980,0.017084008,0.05588911,0.021232981,0.74036866,-0.893085,0.08307768
31,1780383766997980,-0.049543623,0.0656514,0.012935034,0.5516113,-0.25473082,0.38545597
32,1780383767047980,-0.09615856,-0.07907455,0.023429496,0.61819565,-0.4447099,0.22113322
33,1780383767097980,-0.06345488,0.084687866,-0.1244692,2.2204952,0.9053023,0.45998153
34,1780383767147980,0.8717725,-0.5781716,-0.5603554,-0.743423,-4.0872993,-0.33841935
35,1780383767197980,0.88690406,-3.8165672,0.90691674,-0.58032197,-4.2626176,-0.5180137
36,1780383767247980,-0.30800024,-0.038561042,0.1398448,0.838718,0.84238315,-0.9388999
37,1780383767297980,0.47932845,-1.0731196,-0.15912533,1.174083,1.6132951,-0.8002335
38,1780383767347980,0.41294485,-1.765022,1.3552499,1.572978,1.459968,0.0018325958
39,1780383767397980,0.6303999,-1.3498806,-0.16058967,0.28710666,-2.1783454,-0.74097955
40,1780383767447980,0.078830495,-1.0135698,-0.12983845,0.004276057,-2.556471,-0.6432411
41,1780383767497980,-0.036608588,-0.7682922,0.082735404,-0.8546005,0.75869465,0.43799037
42,1780383767547980,0.28871974,-0.9344952,0.7499879,-0.46853364,2.842356,0.729984
43,1780383767597980,0.5544981,-0.84102124,0.08639627,1.2198979,-1.3744467,0.01038471
44,1780383767647980,0.7829357,-0.88031447,0.33362624,1.3579534,-2.1881194,-0.5290093
45,1780383767697980,0.71045065,-0.8891005,0.44369608,1.5888605,-2.1685717,-0.625526
46,1780383767747980,0.32215557,-0.6155124,-0.22672918,0.66767573,1.6230689,0.062308256
47,1780383767797980,0.26992732,-0.8678676,-0.2111095,0.24556783,-0.055588737,-0.25534168
48,1780383767847980,0.09298581,-1.8050474,-0.19841854,-1.138042,0.18448131,-0.14660765
49,1780383767897980,-0.039537273,-2.4613175,0.208913,-2.5399778,1.029308,0.40378192
50,1780383767947980,0.34070393,-1.7586764,-0.035876416,-1.3976597,1.9388863,1.314582
51,1780383767997980,0.41684976,-0.98574716,0.4978768,-3.0140092,-1.6920967,1.2815952
52,1780383768047980,0.36169282,-0.19548985,0.5130083,-0.72265357,-4.6175303,1.1704178
53,1780383768097980,0.42075467,0.15741692,0.4600479,1.2968669,-2.5515842,0.7812967
54,1780383768147980,0.33240595,0.30409533,-0.090789296,2.302962,0.24373524,-0.0061086523
55,1780383768197980,0.3385074,0.37413976,-0.15448824,1.2278391,1.9743165,0.03848451
56,1780383768247980,-0.13057062,-0.114462845,0.0959145,0.32253686,0.4990769,-0.7495316
57,1780383768297980,1.5465908,-2.8657203,-1.385513,-3.8643336,0.5412266,-1.59558
58,1780383768347980,1.0323621,-5.8981314,-0.21672285,0.72387534,5.960823,0.18081611
59,1780383768397980,-0.4002539,-0.5051985,1.0411482,-3.4122932,-5.5875845,-1.785559
60,1780383768447980,-0.30800024,-0.22160399,0.3180066,1.4404203,1.2614367,-0.6102544
61,1780383768497980,-0.29189247,0.087616555,-0.25650415,2.4226916,1.4373659,0.65668017
62,1780383768547980,-0.21135357,0.16620298,-0.22965786,1.7379116,2.470339,1.5314392
63,1780383768597980,-0.044418417,0.24454537,-0.29652956,1.6169603,1.2205088,1.4721853
64,1780383768647980,-0.097134784,0.20061506,0.12593354,1.6181821,-0.7965683,1.3970488
65,1780383768697980,0.04515059,-0.31898284,0.28554696,-1.2895365,-5.61263,0.816116
66,1780383768747980,1.944404,-4.8064637,-0.8107582,-1.8460348,0.44104472,-2.270586
67,1780383768797980,0.63918597,-3.7894769,-0.1295944,-0.90102625,2.7348437,1.2541064
68,1780383768847980,-0.2203837,-1.513643,0.22843759,-3.0476067,-3.7836993,-0.54061574
69,1780383768897980,-0.5105677,-0.4834774,0.30336314,-2.2730296,-0.9633345,0.6450737
70,1780383768947980,-0.07175283,-0.2072046,0.6291796,0.14721853,0.052534413,2.1991148
71,1780383768997980,0.24234885,0.014399378,0.099087246,2.179567,-1.7098118,1.9688187
72,1780383769047980,0.6325964,0.37682438,-0.22331238,1.8753563,-1.808772,1.006095
73,1780383769097980,0.81783587,0.84565836,-0.15570852,0.02321288,-0.711658,-1.0732902
74,1780383769147980,0.0302631,-0.20598431,-0.008297946,-0.46486846,0.7312057,-0.8393288
75,1780383769197980,1.6937572,-4.7866945,-0.3248402,-3.6432004,1.5858061,-3.5191946
76,1780383769247980,0.27651685,-5.314347,-0.8105141,1.3976597,-0.93523467,0.24678956
77,1780383769297980,-0.0605262,-1.2271198,0.5188657,-2.375044,-1.72264,-0.70371675
78,1780383769347980,0.084931925,-0.68262815,0.071264714,1.2925909,1.3041973,-0.61941737
79,1780383769397980,-0.061502427,-0.102992155,-0.08932495,1.0421361,1.2980887,0.05497787
80,1780383769447980,-0.059794027,0.10128376,0.12642166,1.105666,-0.77213365,0.4709771
81,1780383769497980,-0.10494461,0.05222825,-0.1598575,1.6175711,-1.5674802,0.5119051
82,1780383769547980,-0.10933765,0.09859913,-0.22746135,1.2547172,0.64996064,0.6133087
83,1780383769597980,-0.08786061,0.08908089,-0.06687169,1.2956452,3.0891457,0.49541172
84,1780383769647980,0.14936304,-0.5762192,1.0460293,0.66950834,0.9456194,0.34391713
85,1780383769697980,1.0206474,-1.4160202,-0.7690244,-1.3652838,-0.50335294,-1.7415768
86,1780383769747980,2.055206,-5.74462,-0.44027928,0.91507614,5.0035973,0.6084218
87,1780383769797980,0.17230442,-1.8338462,0.18548352,-4.274835,-4.4953575,-0.83199847
88,1780383769847980,-0.36706212,-0.3397277,0.57402265,-2.022575,-0.3622431,1.1588113
89,1780383769897980,0.15058333,-0.03172744,0.5603554,1.6383406,-0.4343252,2.4379632
90,1780383769947980,0.42661208,0.3392396,0.10909359,2.6804767,-4.0317106,1.5515977
91,1780383769997980,0.74339837,0.84199744,-0.44930938,1.8680259,-0.03359759,0.548557
92,1780383770047980,0.16864355,0.37365165,-0.422219,-1.2950343,0.59437186,-0.39095375
93,1780383770097980,0.039537273,-0.10323621,-0.014643434,-1.7574593,1.8564194,-0.7672467
94,1780383770147980,-0.13081467,-2.3409972,-0.36632994,-0.8765916,3.6205983,-1.1191051
95,1780383770197980,0.47835222,-6.9614887,-0.81832397,1.2217305,-1.7977765,-0.33964106
96,1780383770247980,0.23502712,-1.4667841,0.6274712,-1.3445144,-0.7415904,-0.33292156
97,1780383770297980,0.26870704,-0.82711005,0.0776102,0.72204274,0.33292156,-0.9859365
98,1780383770347980,-0.03904916,-0.16180995,0.019280521,0.45875978,0.77518797,-0.70066243
99,1780383770397980,-0.06199054,0.12495731,0.2186753,0.7910705,-1.3952162,-0.039095376
100,1780383770447980,-0.0690682,0.044662476,-0.011226633,1.5522085,-1.8295414,0.007330383
101,1780383770497980,-0.16717921,0.12715383,-0.13935669,1.3652838,-0.19120082,0.16920967
102,1780383770547980,-0.15717287,0.20256752,-0.079562664,1.3909402,1.8784106,0.22968534
103,1780383770597980,-0.04490653,0.016839951,0.020256752,2.035403,2.874121,0.17654006
104,1780383770647980,0.4417436,-2.0190856,1.3977158,-0.9993755,-4.2308526,-1.0024298
105,1780383770697980,0.6560259,-3.0116665,-0.8649389,-2.9498682,2.3127358,-1.5100589
106,1780383770747980,1.6425053,-4.4664917,-0.19280522,-2.7495046,-5.176472,-0.32559118
107,1780383770797980,-0.35071027,-0.9203399,0.8947139,-1.9847012,-0.62125,1.4318681
108,1780383770847980,-0.08078295,-0.5120321,0.2967736,-0.2510656,0.7959574,2.538756
109,1780383770897980,0.298482,0.14692247,0.2203837,1.2479976,-2.3671029,2.357329
110,1780383770947980,0.66993713,0.9230245,0.082491346,2.207667,-5.0433035,1.8185458
111,1780383770997980,0.54205114,1.0828819,-0.39317623,1.3567317,-0.14477506,-1.7672331
112,1780383771047980,-0.06369894,0.1696198,0.040513504,0.050701816,3.0787609,-2.3506095
113,1780383771097980,0.0993313,-0.70093244,0.19207305,-1.1081096,1.5827519,-1.0751228
114,1780383771147980,2.3409972,-5.939865,-0.79831123,-3.300505,3.762319,-1.0048733
115,1780383771197980,-0.16864355,-4.2617273,-0.58280873,0.18753563,-5.0286427,-1.3029755
116,1780383771247980,0.26236153,-1.0384636,0.68311626,-1.1557571,1.2315043,-0.23823744
117,1780383771297980,0.33777523,-0.9225364,0.21965154,1.2406673,1.001819,-0.17470746
118,1780383771347980,0.016595893,0.08297946,-0.1615659,0.9407325,-0.30726522,0.09040806
119,1780383771397980,-0.03636453,0.09518232,-0.088348724,0.38728857,-1.1771374,0.77518797
120,1780383771447980,0.020988923,0.06028214,-0.09298581,0.88514376,-1.4813483,0.7812967
121,1780383771497980,0.03465613,0.04807928,-0.111046046,0.83260936,-0.15454891,0.4428773
122,1780383771547980,-0.006833603,0.22916976,-0.005857374,0.4569272,1.8790215,0.16554448
123,1780383771597980,0.8668914,-0.7905014,0.32923323,3.249803,2.2461514,0.21502456
124,1780383771647980,1.2856936,-2.0491047,-0.059794027,-0.9602802,0.5180137,-3.6511416
125,1780383771697980,0.93205464,-3.0390007,-0.4087959,-4.615698,2.937651,1.0372492
126,1780383771747980,-0.32117933,-3.9105291,0.10543273,0.25045475,-1.0433578,-1.5577064
127,1780383771797980,-0.30873242,-0.71777236,0.18523945,-2.1862867,-1.4202617,1.505172
128,1780383771847980,0.016107777,0.014887493,0.5632841,0.20463985,0.9810496,2.3445008
129,1780383771897980,0.32898918,0.2523552,0.011226633,2.6120598,-3.6242635,1.7684549
130,1780383771947980,0.7314396,1.0426126,-0.2518671,1.6872098,-4.5350637,1.3414601
131,1780383771997980,0.33777523,0.79611474,-0.24015234,0.5002986,0.3200934,-0.44776422
132,1780383772047980,0.093473926,0.15668476,-0.1444819,1.1074986,4.237572,-1.2345587
133,1780383772097980,0.5959878,-1.6459221,-0.043930303,-0.7629707,0.52534413,-0.25534168
134,1780383772147980,1.8694785,-6.831406,-0.677747,-2.3377812,4.502688,-1.8380935
135,1780383772197980,-0.35827604,-2.553571,-0.1010397,-3.3554828,-3.8741074,-1.9755383
136,1780383772247980,-0.08664032,-0.90691674,1.1351103,-0.7104363,2.6132815,-0.21074851
137,1780383772297980,0.15692882,-0.5464442,0.12129646,0.9682214,0.5558874,0.19058995
138,1780383772347980,-0.041977845,0.027822526,0.11031388,0.76174897,-0.00061086525,0.16432275
139,1780383772397980,-0.06711575,0.054668825,-0.076633975,1.3164146,-1.5870279,0.535118
140,1780383772447980,-0.0690682,0.049299564,-0.14228538,1.2406673,-1.4526376,0.65179324
141,1780383772497980,-0.02757847,0.07199689,-0.09127741,1.1313224,0.0580322,0.5870415
142,1780383772547980,-0.08517598,0.1969542,-0.039537273,1.2534955,2.1423044,0.5161811
143,1780383772597980,0.9005712,-1.6986383,0.80294836,0.698219,-0.46731192,-1.210735
144,1780383772647980,0.6216138,-1.7298778,-0.3863426,-1.9657644,-2.1197023,-2.778826
145,1780383772697980,1.1351103,-5.470055,0.05515694,-0.7715228,2.5167649,-1.0659598
146,1780383772747980,-0.42954078,-1.7269491,-0.18255483,-2.1740694,-4.6743407,-0.41050145
147,1780383772797980,-0.17401282,-0.0976229,0.89007676,-2.008525,0.43371433,1.7641789
148,1780383772847980,0.030751213,0.12373702,0.59013045,1.8649716,2.3683245,2.1484132
149,1780383772897980,0.4424758,0.26162934,0.19060871,2.8893926,-2.9810224,1.5760323
150,1780383772947980,0.5037342,0.921072,-0.38316986,1.3970488,-1.4049901,0.24617869
151,1780383772997980,0.27456442,0.52789587,0.049543623,-0.20891592,1.9657644,-0.6750061
152,1780383773047980,0.073949344,-0.082491346,0.14643435,1.178359,1.881465,-0.56321776
153,1780383773097980,0.27407628,-1.7821059,-0.49958518,-3.2632422,1.3988814,-0.77213365
154,1780383773147980,1.4179726,-6.9380593,-0.7241178,-0.01038471,3.8698313,-0.9816604
155,1780383773197980,-0.19304928,-1.1055794,0.73632073,-2.914438,-2.7898216,-0.6786713
156,1780383773247980,0.099819414,-0.6543175,0.47713193,0.9388999,0.79534656,0.21074851
157,1780383773297980,-0.020256752,-0.04002539,-0.23722363,1.3396275,0.63163465,0.30482176
158,1780383773347980,-0.021232981,0.093717985,0.029530926,0.5021312,0.20097467,0.44043383
159,1780383773397980,-0.04344219,0.04344219,-0.04881145,1.0103711,-1.5809193,0.3915646
160,1780383773447980,-0.05832968,0.05662128,-0.05832968,1.1429288,-1.0598512,0.34513888
161,1780383773497980,-0.016107777,0.04783522,-0.026846299,1.1209377,0.42332962,0.3200934
162,1780383773547980,0.10884953,-0.7094744,-0.11373068,-0.2284636,-0.88697636,-0.19425514
163,1780383773597980,0.8922733,-1.6566606,-0.077122085,-2.6902506,3.2247577,-1.0445796
