id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778612790170,-0.16937573,-0.8295506,0.43246946,-0.5204572,-1.1661417,-0.62858033
1,1778612790220,-0.21647878,-0.10055158,0.08688438,-0.4251622,-0.7293731,-0.3567453
2,1778612790270,0.17620933,0.24723,0.021721095,-0.022602014,-0.64934975,-0.12217305
3,1778612790320,-0.007321717,0.020012695,-0.06443111,0.9816604,-0.63346726,-0.34208453
4,1778612790370,-0.40611124,0.057841565,-0.12032023,0.23518312,-0.70371675,-0.44165558
5,1778612790420,-0.31068486,-0.3912238,-0.35193056,0.6273586,1.5839735,0.7452556
6,1778612790470,1.2258996,-2.7864015,-0.17938207,2.58396,-1.0897835,-0.1777618
7,1778612790520,0.14106509,-1.6952217,0.61770886,0.7367035,0.8393288,-0.023823744
8,1778612790570,-0.5613316,-2.835457,0.6667644,-0.752586,-0.19792034,-0.36713
9,1778612790620,-0.14179726,-2.2602143,0.6238103,-1.323745,-1.8655825,-0.1441642
10,1778612790670,0.31873876,-1.2527459,0.45248213,-0.788627,-0.57787853,-0.37934732
11,1778612790720,-0.35656762,-0.09274176,0.11592719,-0.59986967,0.022602014,0.06719518
12,1778612790770,-0.16888762,0.30848834,0.15058333,-0.50946164,0.90469146,0.39584067
13,1778612790820,0.07443746,-0.11592719,-0.045394648,-0.017104227,0.6426302,0.8374963
14,1778612790870,0.06272271,-0.17938207,0.1803583,-0.2510656,0.72265357,0.7452556
15,1778612790920,-0.106164895,0.021965152,0.09054524,0.66767573,0.3811799,0.43493605
16,1778612790970,0.18792409,-0.7409578,0.18792409,0.7800749,-0.1740966,0.47342056
17,1778612791020,0.111290105,-1.9631965,0.5637722,0.94989544,0.59803706,-0.26145032
18,1778612791070,-0.5625519,-1.9129207,-0.010738519,0.63591075,-0.13744467,-0.2883284
19,1778612791120,-0.42026657,-2.7156248,0.41733786,-1.5485435,1.0922271,0.3213151
20,1778612791170,0.005857374,-2.088886,0.5852493,-0.7312057,-0.032986723,-0.20097467
21,1778612791220,-0.059305906,-1.1797727,0.46078008,0.2950479,-1.6548339,-1.0201449
22,1778612791270,-0.23942018,-0.11153416,-0.00097622897,0.062308256,-1.0476339,-0.44348818
23,1778612791320,-0.073461235,0.4698102,-0.19329333,-0.48563787,0.016493361,-0.18020524
24,1778612791370,0.17230442,-0.17791773,0.12983845,0.04886922,-0.8570439,-0.46486846
25,1778612791420,-0.024405725,-0.18475133,-0.054912884,0.44776422,-1.3213016,-0.7855727
26,1778612791470,-0.69165826,-0.0319715,0.26480213,0.883922,0.08979719,-0.28405234
27,1778612791520,0.0017084008,-1.0387076,0.51593703,0.30176744,4.756197,1.1624765
28,1778612791570,1.0262607,-2.8496125,-0.5047104,1.1838568,1.3274102,-0.86437434
29,1778612791620,-0.36779428,-2.5635774,0.76292294,-0.18448131,0.4092797,-0.7874053
30,1778612791670,-0.123004854,-2.4781573,0.64943635,-0.94989544,-1.3298537,-0.17715092
31,1778612791720,0.04905551,-1.4189488,0.32386398,-1.0665708,-1.1349876,-0.12705997
32,1778612791770,-0.21623473,-0.3746279,0.1632743,-0.5748242,-0.2565634,0.21197024
33,1778612791820,0.17303659,0.13081467,0.13716017,-0.3145956,0.24190263,0.4361578
34,1778612791870,0.12666571,0.29701766,-0.14985114,0.17715092,0.5552765,0.37140608
35,1778612791920,-0.15058333,-0.077122085,-0.16742326,-0.64751714,0.8362745,0.5174029
36,1778612791970,-0.319715,-0.07199689,0.033191785,-0.9211848,0.11484267,0.88331115
37,1778612792020,0.25381953,-0.8080735,0.5864696,0.35979962,0.63713247,0.54367006
38,1778612792070,0.4983649,-2.0454438,-0.7231416,1.998751,1.3353515,-1.3842206
39,1778612792120,-0.97085977,-1.7586764,0.37804466,-0.16065755,1.2589933,0.6047566
40,1778612792170,-0.7133793,-2.711232,0.46785772,-1.5748106,0.16615535,-0.14844026
41,1778612792220,0.4253918,-1.7962613,0.49177536,0.1704314,-0.8698721,-0.15454891
42,1778612792270,-0.021232981,-0.8195442,0.21501444,0.94806284,-1.3487904,-0.66889745
43,1778612792320,-0.19939478,0.33020946,-0.27358818,0.34391713,-0.89919364,-0.40683624
44,1778612792370,0.033435844,0.5254553,-0.030019043,-0.49235737,-0.09040806,-0.13439035
45,1778612792420,0.054668825,-0.16766733,-0.024405725,0.058643065,-1.056186,-0.3378085
46,1778612792470,-0.06418706,0.088348724,0.2894519,0.30298916,-1.7953329,-0.5357288
47,1778612792520,-0.68311626,-0.30800024,-0.11617125,1.5497651,0.41416663,0.24984388
48,1778612792570,0.26358184,-1.2590914,1.0977695,1.8826867,-2.8393016,0.57971114
49,1778612792620,-0.021477038,-2.305853,0.7834238,0.40317106,0.44409904,-0.35246924
50,1778612792670,0.12056428,-2.725387,0.5645044,-0.45998153,-0.6963864,-0.593761
51,1778612792720,-0.009030119,-2.216528,0.37536004,-0.8381071,-0.90224797,-0.45875978
52,1778612792770,-0.047103047,-0.7336361,0.1849954,-1.128879,-0.36163223,-0.02565634
53,1778612792820,-0.11251039,0.0156196635,0.21769907,-0.6627888,0.043982297,0.10995574
54,1778612792870,-0.042221904,0.2967736,0.19671014,0.1386664,0.45081854,0.37995818
55,1778612792920,-0.19036464,0.06028214,-0.07834238,0.06658431,0.5198463,0.643852
56,1778612792970,-0.3116611,-0.10323621,-0.35632357,-0.49602258,1.1557571,0.7910705
57,1778612793020,0.084931925,-0.21403822,0.17938207,-0.5027421,0.5864306,1.29198
58,1778612793070,0.45980385,-1.0845904,0.827354,1.8741345,-0.63041294,-0.031154128
59,1778612793120,-0.62478656,-3.1451657,0.83760446,1.7012597,-0.5656612,-0.99387777
60,1778612793170,-0.1210524,-2.1137798,-0.4803047,0.46120325,0.56505036,-0.09040806
61,1778612793220,-0.024161667,-2.3339193,0.5742667,-1.813659,-0.79473567,-0.3231477
62,1778612793270,0.15619664,-1.3567142,0.4790844,-0.22052236,-0.8564331,-0.6389651
63,1778612793320,0.12007617,-0.4937278,0.016351834,0.5833763,-1.2968669,-0.5644395
64,1778612793370,-0.021721095,0.49616838,-0.12129646,0.31642818,0.24801129,-0.18875736
65,1778612793420,0.11836776,0.023429496,0.020988923,0.10629055,-0.34025195,-0.095294975
66,1778612793470,-0.054912884,-0.2037878,0.025870068,0.5161811,-0.5674938,-0.29565877
67,1778612793520,-0.82711005,0.038561042,0.3790209,0.49846604,0.42943826,0.12034045
68,1778612793570,0.11251039,-1.0862988,1.257383,0.34697145,2.5576928,1.0201449
69,1778612793620,0.17840585,-2.1625912,-0.5605995,0.602924,2.5601363,-2.4226916
70,1778612793670,-0.3133695,-2.3287942,0.4041588,-0.5626069,1.3799446,1.210124
71,1778612793720,0.4639528,-2.21604,0.5271637,-1.0958922,-1.9285016,-0.61208695
72,1778612793770,0.08590815,-1.956607,0.33777523,-1.1398746,-1.9254472,-0.6444628
73,1778612793820,-0.110557936,-0.6294237,0.17596528,-0.66767573,-1.3500122,-0.029321533
74,1778612793870,-0.15741692,0.2203837,0.1403329,-1.0372492,-0.13683382,0.59742624
75,1778612793920,0.20281157,0.082491346,0.2591888,-0.50579643,1.2968669,0.52839845
76,1778612793970,0.049787678,-0.15009521,0.25479576,0.41233405,0.7086037,0.1685988
77,1778612794020,-0.28579104,-0.018304294,-0.28725538,0.3036,1.8503108,0.6072
78,1778612794070,0.20061506,-0.3275248,-0.025626011,-0.49174652,0.7556403,0.86437434
79,1778612794120,0.50031734,-2.6978087,0.58964235,2.0567832,-0.4092797,0.17592919
80,1778612794170,-0.23819989,-1.6915607,0.6025773,1.350623,0.10323623,0.61391956
81,1778612794220,-0.26236153,-2.3544204,0.37755656,-0.4251622,-0.2864958,-0.6627888
82,1778612794270,0.113974735,-2.2416658,0.7094744,-1.4214834,-0.4129449,-0.20708331
83,1778612794320,0.23136626,-1.4072341,0.55840296,-0.63163465,-0.94134337,-0.49296826
84,1778612794370,-0.14423785,-0.4807928,0.20403185,0.19486602,-2.3341162,-0.5516113
85,1778612794420,0.045882765,0.35705575,-0.13081467,-0.29810223,-0.06841691,0.40011674
86,1778612794470,0.42368335,-0.03807293,-0.009030119,0.31398472,-0.82711154,0.100792766
87,1778612794520,0.35485923,-0.14374973,-0.05296042,0.4147775,-0.9804387,-0.6462954
88,1778612794570,-0.4756676,0.084687866,0.26114124,0.37812558,0.5815437,-0.28038713
89,1778612794620,-0.37218732,-1.0889834,-0.74242216,0.7483099,2.543032,0.9914343
90,1778612794670,1.5895448,-3.0990388,-0.7946504,1.2901474,0.453262,-1.1093313
91,1778612794720,0.6377216,-1.8894912,0.1803583,-0.0012217305,2.1013765,-0.27550024
92,1778612794770,-0.70874226,-2.3729687,0.7226535,-0.0036651916,-0.61453044,-0.54428095
93,1778612794820,0.24308102,-2.003222,0.24112856,-0.9639453,-1.8997909,-0.112399206
94,1778612794870,0.102992155,-1.121687,0.12544543,-1.0512991,-1.1032226,-0.17348573
95,1778612794920,-0.33069757,-0.06858008,0.23771177,-1.1294898,0.29626966,0.698219
96,1778612794970,0.15497635,0.12520137,0.35412705,-0.6951646,0.91324353,1.0140363
97,1778612795020,0.36047253,-0.020744866,0.119588055,0.5497787,0.46975538,0.68661255
98,1778612795070,-0.32386398,0.04490653,-0.14008886,0.09101892,1.2443326,0.6078109
99,1778612795120,-0.084687866,-0.42612398,0.23844394,-0.40622538,0.8258898,1.1484267
100,1778612795170,0.33265,-2.1174407,0.90398806,0.26450464,-0.007330383,1.0390818
101,1778612795220,0.031483386,-1.3574464,-0.03904916,2.388483,0.9224065,-0.056199603
102,1778612795270,-0.071020655,-1.9756435,0.113974735,0.49357912,-0.4007276,-1.2144
103,1778612795320,-0.50617474,-2.076195,0.77317333,-0.915687,-0.12583824,-0.2919936
104,1778612795370,0.13911264,-1.7896718,0.24967057,-1.0390818,-0.8564331,-0.7134906
105,1778612795420,0.2596769,-0.8007518,0.37316352,-0.3830125,-1.4037683,-1.1044444
106,1778612795470,-0.3746279,0.010494461,0.11665936,-0.83016586,-0.93645644,-0.73731434
107,1778612795520,0.039537273,0.3687705,0.24454537,-0.05497787,-0.6951646,-0.18692477
108,1778612795570,0.08175918,-0.071264714,-0.012690976,0.8790351,-0.6114761,-0.14294247
109,1778612795620,0.058817793,-0.06418706,-0.088836834,1.1111639,-0.643852,-0.5290093
110,1778612795670,-0.59989274,-0.37096703,-0.07834238,-0.061086524,0.39645153,0.36774087
111,1778612795720,0.8851956,-1.8231077,0.82027644,1.9523253,-0.72387534,0.34269542
