id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778612918170,-0.5357057,-0.24112856,0.7919658,-0.002443461,0.023823744,0.008552114
1,1778612918180,-0.5383903,-0.23771177,0.7897693,-0.018325957,0.022602014,0.009773844
2,1778612918190,-0.54156303,-0.23819989,0.79489446,-0.023823744,0.02565634,0.01038471
3,1778612918200,-0.5459561,-0.23990828,0.8009959,-0.02565634,0.021991149,0.01038471
4,1778612918210,-0.5518134,-0.24112856,0.8049008,-0.027488936,0.02076942,0.008552114
5,1778612918220,-0.5535218,-0.24234885,0.80685323,-0.023823744,0.018936822,0.007330383
6,1778612918230,-0.5508372,-0.24308102,0.8107582,-0.018936822,0.019547688,0.004886922
7,1778612918240,-0.5464442,-0.24283697,0.80636513,-0.004276057,0.015271631,0.0018325958
8,1778612918250,-0.5464442,-0.24283697,0.80636513,-0.004276057,0.015271631,0.0018325958
9,1778612918260,-0.5422952,-0.23795582,0.7856203,0.0018325958,0.017104227,-0.0012217305
10,1778612918270,-0.5469323,-0.23429495,0.7873287,-0.01160644,0.01282817,0.00061086525
11,1778612918280,-0.55059314,-0.23746772,0.79587066,-0.018325957,0.01282817,0.0012217305
12,1778612918290,-0.5554743,-0.24015234,0.79831123,-0.018936822,0.010995574,0.0012217305
13,1778612918300,-0.55742675,-0.24332508,0.80246025,-0.017104227,0.009162978,0.002443461
14,1778612918310,-0.55767083,-0.24527754,0.80343646,-0.014660766,0.007330383,0.00061086525
15,1778612918320,-0.5593792,-0.24649782,0.80514485,-0.01160644,0.004886922,0.0018325958
16,1778612918330,-0.55523026,-0.24625377,0.8117344,0.004276057,0.004886922,0.0012217305
17,1778612918340,-0.5537659,-0.24308102,0.8090498,0.007330383,0.004886922,0.0
18,1778612918350,-0.5530337,-0.24259292,0.7992875,0.01160644,0.0018325958,0.0
19,1778612918360,-0.5532778,-0.23893206,0.79269797,0.009162978,0.005497787,0.0012217305
20,1778612918370,-0.5520575,-0.24112856,0.79318607,0.0067195175,0.007941248,0.002443461
21,1778612918380,-0.5549862,-0.24283697,0.7934301,-0.0061086523,0.004276057,0.0036651916
22,1778612918390,-0.55669457,-0.2438132,0.7968469,-0.01038471,0.0036651916,0.0036651916
23,1778612918400,-0.55718267,-0.24454537,0.80587703,-0.015882496,0.0018325958,0.0030543262
24,1778612918410,-0.55718267,-0.24454537,0.80587703,-0.015882496,0.0018325958,0.0030543262
25,1778612918420,-0.554254,-0.24552159,0.81466305,-0.01038471,-0.005497787,0.0030543262
26,1778612918430,-0.55523026,-0.24503349,0.8161274,-0.002443461,-0.007941248,0.00061086525
27,1778612918440,-0.55523026,-0.24503349,0.8161274,-0.002443461,-0.007941248,0.00061086525
28,1778612918450,-0.55840296,-0.24234885,0.7990434,0.0012217305,-0.0067195175,0.002443461
29,1778612918460,-0.5547421,-0.24186075,0.7990434,0.0012217305,-0.0036651916,0.002443461
30,1778612918470,-0.5515694,-0.24186075,0.79391825,0.0,-0.0030543262,0.002443461
31,1778612918480,-0.5518134,-0.24186075,0.79391825,-0.007941248,-0.0036651916,0.002443461
32,1778612918490,-0.5518134,-0.24186075,0.79391825,-0.007941248,-0.0036651916,0.002443461
33,1778612918500,-0.5527897,-0.24356914,0.801484,-0.01160644,-0.010995574,-0.002443461
