id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778605839980,-0.2518671,0.39464056,0.8751893,0.0018325958,1.8093829,-0.025045475
1,1778605840030,-0.20574026,0.35461518,1.0204034,0.12156218,0.5119051,-0.12461651
2,1778605840080,-0.27432033,0.36218095,0.83101493,-0.07269296,-0.9425651,0.11484267
3,1778605840130,0.051740136,0.4183141,1.1231514,0.44593164,-0.004276057,-0.34147367
4,1778605840180,-0.2831064,0.41977844,0.83760446,0.91629785,-0.63713247,-0.40561453
5,1778605840230,-0.07541369,0.6347929,0.81930023,0.52839845,-1.2308935,-0.61391956
6,1778605840280,-0.3065359,0.6113634,0.5725583,0.04642576,1.0134255,-1.1343768
7,1778605840330,-0.50593066,0.7143555,0.8085616,0.13072516,-0.07819075,-1.4129313
8,1778605840380,-0.9513352,0.6218578,0.5264315,-0.51251596,-2.3719897,-0.15088372
9,1778605840430,-0.29164842,0.38512233,0.9610975,-1.5949692,-0.72021013,0.7318166
10,1778605840480,0.17279254,0.13862452,1.2539662,-0.74464476,-1.8558086,-0.47769663
11,1778605840530,0.05832968,-0.20183535,1.4448189,-0.39828414,-1.3353515,-1.0097603
12,1778605840580,0.20793676,-0.43051702,1.3515891,-1.3720033,1.7489072,0.7098254
13,1778605840630,0.082003236,-0.31141704,1.4843562,0.44226643,1.8967366,1.1050552
14,1778605840680,0.117635585,0.054424766,0.60697037,1.8936822,0.81183994,0.7910705
15,1778605840730,0.08127106,0.23112221,0.71118283,0.9914343,0.9737192,0.88331115
16,1778605840780,-0.06345488,0.36706212,0.7648754,1.0543534,0.6597345,1.0146471
17,1778605840830,-0.12349297,0.45345837,0.7492558,0.6053675,0.30543262,0.6432411
18,1778605840880,-0.15668476,0.5034901,0.69287854,0.7134906,0.14782938,0.7189884
19,1778605840930,-0.16107778,0.5781716,0.6631035,0.56016344,-0.24495697,0.4184427
20,1778605840980,-0.13398743,0.6152683,0.5095915,0.039095376,0.040927973,0.2724459
21,1778605841030,-0.16083373,0.5537659,0.65944266,-0.2003638,0.6200282,0.103847094
22,1778605841080,-0.055400997,0.6294237,0.66188323,-0.15821409,-0.55833083,-0.0012217305
23,1778605841130,-0.082003236,0.7392494,0.6108753,-0.589485,-0.18203785,-0.16554448
24,1778605841180,-0.002928687,0.8546885,0.77048874,-1.1117748,-0.84849185,-1.0403035
25,1778605841230,-0.26699865,0.6953191,0.9401085,-1.4587462,-0.028710667,-1.7275269
26,1778605841280,-0.5874458,0.6147802,0.8793382,-1.0042624,0.2950479,-1.2797627
27,1778605841330,-0.60843474,0.47395915,1.1155857,-0.14538592,-0.54550266,-0.98899084
28,1778605841380,-0.6118515,0.48323336,0.7497439,-0.5748242,0.12889257,0.49174652
29,1778605841430,-0.49397188,0.43808278,0.9344952,0.12034045,-0.8912524,0.106901415
30,1778605841480,-0.31019676,0.30019042,1.0511546,-0.7849618,-0.816116,0.6554584
31,1778605841530,-0.23185438,0.26114124,0.9969738,-0.13439035,-1.473407,-0.22540927
32,1778605841580,-0.029042812,0.088836834,1.1129011,-0.70432764,-1.3096951,-0.029321533
33,1778605841630,0.0017084008,0.054424766,1.1734272,-0.22785273,-1.6010778,-0.2657264
34,1778605841680,0.30043447,-0.091033354,1.0804414,0.01038471,-2.2266037,-0.09773844
35,1778605841730,0.42392743,-0.24064046,1.2202863,-0.44593164,0.31337386,-0.018325957
36,1778605841780,0.4085518,-0.29067218,1.3625716,0.5693264,0.8741482,0.19486602
37,1778605841830,0.41855815,-0.22697324,1.0550594,1.4361442,1.196685,0.33292156
38,1778605841880,0.31190515,-0.117147475,0.93522733,1.3329079,1.8429805,0.79901177
39,1778605841930,0.2323425,0.061502427,0.85224795,1.5564847,1.2669345,0.8173377
40,1778605841980,0.16278619,0.2608972,0.6794554,1.0983357,1.0213667,0.6914995
41,1778605842030,-0.0014643435,0.39976576,0.686289,0.64568454,0.47708577,0.5235115
42,1778605842080,0.05222825,0.44930938,0.77317333,0.64934975,0.036651913,0.64812803
