id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1778612622170,-0.43051702,-2.2646072,0.43710655,-1.2082914,1.1795808,-1.5351044
1,1778612622180,-0.6233222,-2.6846297,0.6487042,-1.3408492,1.3744467,-1.3390167
2,1778612622190,-0.75657743,-2.972129,0.6867771,-1.3353515,1.591304,-0.89552844
3,1778612622200,-0.59842837,-2.6856058,0.34216827,-1.219287,0.906524,-0.28955013
4,1778612622210,-0.4234393,-2.3568609,0.45760733,-1.0250319,0.1704314,-0.37995818
5,1778612622220,-0.37926495,-2.058867,0.54864067,-0.7648033,-0.29626966,-0.711658
6,1778612622230,-0.33435842,-1.8653295,0.56426036,-0.64751714,-0.42271876,-0.91996306
7,1778612622240,-0.23502712,-1.7369554,0.5706058,-0.6249151,-0.4447099,-0.929126
8,1778612622250,0.08566409,-1.5810028,0.562796,-0.34391713,-0.571159,-0.79901177
9,1778612622260,0.19500175,-1.4753261,0.50446635,-0.14294247,-0.71837753,-0.8002335
10,1778612622270,0.34460884,-0.9642702,0.10494461,0.12767084,-0.87781334,-0.8338311
11,1778612622280,0.34460884,-0.9642702,0.10494461,0.44898596,-0.93034774,-0.90469146
12,1778612622290,0.34704942,-0.77170897,0.043198135,0.70371675,-0.9230174,-1.1643091
13,1778612622300,0.23990828,-0.49860895,0.03465613,0.78801614,-0.95478237,-1.2986995
14,1778612622310,-0.014887493,-0.24600971,0.0065895454,0.9859365,-1.1594223,-1.5033394
15,1778612622320,-0.16522676,-0.118855886,-0.09493827,0.9450085,-1.2999213,-1.4941764
16,1778612622330,-0.31654227,-0.020012695,-0.18279888,0.84421575,-1.464244,-1.4483615
17,1778612622340,-0.61111933,0.32508424,-0.532777,0.59620446,-1.6297885,-1.3078625
18,1778612622350,-0.6042857,0.38268176,-0.5361938,-0.08674286,-1.5241088,-0.8332202
19,1778612622360,-0.6042857,0.38268176,-0.5361938,-0.5216789,-1.2241739,-0.54733527
20,1778612622370,-0.40269446,0.3392396,-0.25650415,-0.84116143,-0.9822713,-0.31887165
21,1778612622380,-0.20281157,0.15400012,-0.019036464,-0.9260717,-0.86742866,-0.21868975
22,1778612622390,-0.20281157,0.15400012,-0.019036464,-0.6560693,-0.7281514,-0.014660766
23,1778612622400,-0.02391761,-0.0039049159,-0.012690976,-0.39584067,-0.9071349,0.2144137
24,1778612622410,0.073461235,-0.061502427,-0.032215554,-0.34025195,-0.93034774,0.2706133
25,1778612622420,0.23039004,-0.10689708,0.016107777,-0.28099802,-0.86742866,0.21319197
26,1778612622430,0.6367454,-0.15912533,0.51618105,0.15943582,-0.9761627,-0.1386664
27,1778612622440,0.83833665,-0.22258021,0.72631437,0.81489426,-1.4770721,-0.6389651
28,1778612622450,0.89056486,-0.24698594,0.55840296,1.3243558,-1.7898352,-1.0842859
29,1778612622460,0.89056486,-0.24698594,0.55840296,1.3243558,-1.7898352,-1.0842859
30,1778612622470,0.545712,-0.26406994,0.30604777,2.3139575,-1.4886786,-2.1557434
31,1778612622480,0.5725583,-0.2762728,0.47786412,2.461787,-1.2345587,-2.288912
32,1778612622490,0.609655,-0.27773714,0.65895456,2.6438248,-0.8949176,-2.4037547
33,1778612622500,0.5779276,-0.2443013,0.7392494,3.2064316,0.065973446,-2.4911084
34,1778612622510,0.37194324,-0.20134723,0.21184167,3.368311,0.7067711,-2.420248
35,1778612622520,0.15912533,-0.16278619,-0.733148,2.8136454,1.2858714,-2.230269
36,1778612622530,-0.009030119,-0.41733786,-0.51666915,0.88208944,1.4446963,-1.7849482
37,1778612622540,-0.009030119,-0.41733786,-0.51666915,0.88208944,1.4446963,-1.7849482
38,1778612622550,-0.14936304,-0.56523657,-0.13447554,1.065349,1.006095,-1.6792686
39,1778612622560,-0.59110665,-1.1075318,0.47835222,2.140472,0.98654735,-1.1038336
40,1778612622570,0.46614933,-1.9199983,2.4949973,3.6242635,0.3005457,-0.5742133
41,1778612622580,1.8411678,-2.5045154,2.6799927,3.6242635,0.3005457,-0.5742133
42,1778612622590,2.6341097,-3.3035588,1.1448725,4.171599,-3.068987,-2.543032
43,1778612622600,1.3835605,-3.1959298,0.5339973,3.2565227,-1.6933185,-3.450167
44,1778612622610,-1.0011228,-1.5871042,0.90374404,2.547919,0.8949176,-2.624277
45,1778612622620,-0.13179092,-1.3069266,0.52399087,1.8393153,3.449556,0.73548174
46,1778612622630,0.7829357,-1.0084445,0.55010504,1.3994923,3.4330628,0.9437868
47,1778612622640,1.1028948,-0.605262,0.579636,1.3933836,2.4410176,0.40439278
48,1778612622650,1.4667841,-0.2894519,0.55645055,1.5393804,-0.0067195175,-0.46486846
49,1778612622660,1.2852055,-0.39073566,0.6152683,1.2363913,-1.1716396,-0.9297369
50,1778612622670,0.9813542,-0.6367454,0.75950617,0.689056,-1.4526376,-1.1258247
51,1778612622680,0.8944698,-1.0545714,0.9447456,0.25717425,-1.0751228,-1.1301007
52,1778612622690,0.72094506,-1.2168695,0.91521466,-0.9492846,1.2492194,-0.75502944
53,1778612622700,0.66798466,-1.3247427,0.9410847,-1.2589933,1.5406022,-0.602924
54,1778612622710,0.8278422,-1.5256019,1.0494461,-1.2400564,-0.106901415,-0.55771995
55,1778612622720,0.9679311,-1.5922295,1.0636015,-1.2858714,-1.7470746,-0.36713
56,1778612622730,1.0548154,-1.5409775,1.022844,-1.4941764,-1.6652187,-0.27183503
