id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778589317.9112923,0.302631,0.30970863,-0.81344277,-0.3616573,-0.5502091,-0.34993938
2,1778589317.9314399,0.22965786,0.311173,-0.85127175,0.16884442,-1.1185277,-0.5001417
3,1778589317.952596,0.127886,0.12471326,-1.2129645,0.16884442,-1.1185277,-0.5001417
4,1778589317.9729142,-0.051740136,0.18792409,-0.98208636,-0.36645097,0.1555286,-0.5885586
5,1778589317.994153,-0.022697324,0.17840585,-0.835408,-0.36645097,0.1555286,-0.5885586
6,1778589318.0152097,-0.064919226,0.16693515,-0.73412424,0.75154406,-1.0061423,-0.5763081
7,1778589318.0358381,-0.02318544,0.15741692,-0.7602383,0.75154406,-1.0061423,-0.5763081
8,1778589318.056399,-0.26504618,0.16107778,-0.57988006,1.0769824,-1.0764498,-0.39734364
9,1778589318.0775027,-0.12471326,0.030019043,-1.0511546,1.0769824,-1.0764498,-0.16138756
10,1778589318.098177,-0.12544543,0.028554698,-1.0213796,0.9438243,-0.8633968,-0.16138756
11,1778589318.119536,-0.08102701,0.11568313,-1.2044226,0.6695187,-0.68336713,-0.12623383
12,1778589318.1401057,-0.09274176,0.12764193,-1.0555476,0.7797736,-0.5070659,-0.12783173
13,1778589318.1604896,-0.08956901,0.1461903,-1.0089327,0.8383631,-0.3834952,-0.07243799
14,1778589318.1815217,-0.088348724,0.19158493,-1.0980135,0.69508505,-0.3206446,-0.06551377
15,1778589318.2022421,-0.088348724,0.19158493,-1.0980135,0.69508505,-0.3206446,-0.06551377
16,1778589318.2230165,-0.055645052,0.007321717,-1.5714846,0.1933455,-0.011185277,0.18482338
17,1778589318.2445467,0.056133166,0.1867038,-1.1543908,-0.19920446,0.267914,0.21944448
18,1778589318.2647922,0.10909359,0.12739788,-0.76926845,-0.283893,0.51718587,0.06870956
19,1778589318.2852736,0.05759751,-0.0026846298,-0.9237567,0.15233281,0.108124346,0.06870956
20,1778589318.3064353,0.06882414,-0.020988923,-0.9235126,0.15233281,0.108124346,0.06870956
21,1778589318.3269904,-0.056377225,0.13667206,-0.88885653,0.37710363,-0.19600865,0.06391586
22,1778589318.3484552,-0.13471961,0.17523311,-0.89813066,0.19281286,-0.18855181,0.12942964
23,1778589318.369543,0.017084008,0.03734076,-0.8581053,0.14114754,-0.14434333,0.20399815
24,1778589318.3900967,-0.024893839,0.049787678,-0.759018,0.14114754,-0.14434333,0.20399815
25,1778589318.4102645,-0.024893839,0.049787678,-0.759018,0.14114754,-0.14434333,0.20399815
26,1778589318.4310818,-0.1803583,-0.030019043,-1.0814177,0.2790993,-0.350472,0.18109496
27,1778589318.4523633,-0.16644704,0.00073217176,-1.0543274,0.2790993,-0.350472,0.18109496
28,1778589318.472819,-0.14399378,0.018060237,-1.1478013,0.13369069,-0.2806972,0.16564862
29,1778589318.4933772,-0.19988288,-0.013179091,-1.0653099,0.058589544,-0.25885928,0.021837922
30,1778589318.514666,-0.20647243,-0.020744866,-1.1331578,0.14807177,-0.33289513,-0.098004326
31,1778589318.5354757,-0.24820623,-0.0017084008,-1.2363939,0.091080114,-0.2647182,-0.098004326
32,1778589318.5561538,-0.2716357,-0.024893839,-1.2136967,-0.15180019,0.014913702,-0.0793622
33,1778589318.577364,-0.24454537,-0.0036608586,-1.1251038,-0.2034655,-0.098004326,-0.17204021
34,1778589318.5978837,-0.3099527,-0.09225364,-1.1702545,-0.11558119,-0.20559604,-0.13901702
35,1778589318.6190076,-0.34802565,-0.12739788,-1.1546348,-0.11930962,-0.080960095,-0.101200126
36,1778589318.6393363,-0.18597162,-0.017084008,-1.2664131,-0.23062976,0.0031957934,0.072970614
37,1778589318.6600153,-0.17962612,-0.09005712,-1.3066825,-0.48682585,0.24341293,0.11717909
38,1778589318.6809468,-0.19915071,-0.05051985,-1.1248599,-0.56459016,0.39947417,0.0005326322
39,1778589318.7019856,-0.24015234,-0.11665936,-1.0775127,-0.2066613,0.12996227,-0.14061491
40,1778589318.7227583,-0.2689511,-0.09493827,-1.0025872,0.21837921,-0.29614353,-0.18109496
41,1778589318.7434554,-0.32020313,-0.108117364,-1.1346222,0.27696875,-0.46552056,-0.1784318
42,1778589318.7645204,-0.31825066,-0.15082738,-1.0135698,-0.09534117,-0.09054748,-0.23702134
43,1778589318.7852187,-0.2767609,-0.16791138,-0.8768977,-0.3552657,0.09161274,-0.20293288
44,1778589318.8059971,-0.13545178,-0.2403964,-0.7473033,-0.21891184,-0.041012682,-0.2759035
45,1778589318.8267586,-0.36364532,-0.03099527,-0.7336361,0.33076462,-0.5454154,-0.5368933
46,1778589318.848205,-0.38561043,-0.16888762,-0.8607899,0.8186557,-0.7621967,-0.4841627
47,1778589318.8684318,-0.38683072,-0.16815543,-0.96256185,0.8186557,-0.7621967,-0.4841627
48,1778589318.8891194,-0.35241866,0.051496077,-1.406502,0.3930826,-0.36911413,-0.27696875
49,1778589318.9103441,-0.272856,0.4876264,-1.6778935,-0.39947417,0.48522797,-0.2593919
50,1778589318.931194,0.006345488,0.76975656,-1.5407335,-0.81545997,1.4013554,-0.022903185
51,1778589318.9515388,0.14765464,0.31532198,-1.4248062,-0.060720075,0.79628515,-0.07137272
52,1778589318.9722924,0.03441207,0.36510965,-1.2378583,-0.017576864,0.7819041,-0.060720075
53,1778589318.99314,0.022209208,0.18865626,-0.9349833,-0.017576864,0.7819041,-0.060720075
54,1778589319.0136201,0.22184804,-0.056133166,-0.9711038,-0.32863408,0.7637946,0.06977482
55,1778589319.0349565,0.22013964,-0.010494461,-0.835652,-0.23915187,0.60720074,0.30786142
56,1778589319.056094,0.31776255,0.21232979,-0.9476743,-0.05752428,0.19813919,0.14487597
57,1778589319.0771606,0.1986626,0.11592719,-0.79611474,-0.07084008,0.27643612,0.024501082
58,1778589319.0975552,0.2608972,0.21989559,-0.69336665,0.009054748,0.3190467,-0.03834952
59,1778589319.1185813,0.14692247,-0.017572122,-0.70361704,0.009054748,0.3190467,-0.03834952
60,1778589319.1392577,-0.106164895,-0.17108414,-0.7399816,0.023435818,0.16831179,-0.12942964
61,1778589319.160033,-0.15082738,0.34729347,-0.23746772,0.027696876,0.029827405,-0.060720075
62,1778589319.180517,-0.07150877,0.08542004,-0.62356627,-0.08894958,0.046339005,-0.030360037
63,1778589319.2013388,0.06467517,-0.03465613,-0.83101493,0.018642128,-0.11771172,-0.0031957934
