id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778589348.0360205,0.088836834,0.2186753,-1.0208915,-0.112918034,-0.65513766,-0.19281286
2,1778589348.0568883,-0.0102504045,0.26919514,-0.6530972,0.025033714,-0.5475459,-0.19600865
3,1778589348.0784044,-0.0302631,0.15448824,-0.92961407,0.44581318,-0.7547399,-0.14434333
4,1778589348.09849,-0.10128376,0.16742326,-0.8829991,0.5864281,-0.74248934,-0.16085494
5,1778589348.119487,-0.106164895,0.10884953,-1.1492655,0.7089335,-0.82078624,-0.19121496
6,1778589348.1399179,-0.08517598,0.12007617,-0.8917852,0.4079963,-0.29348037,-0.14647387
7,1778589348.1615796,-0.05222825,0.13374338,-0.67091334,0.27057716,-0.08149273,-0.10013486
8,1778589348.182056,-0.008053889,0.09835507,-0.8993509,0.3787015,-0.28122982,-0.07403588
9,1778589348.2032373,0.009030119,0.04368625,-0.90642864,0.43888897,-0.4463458,-0.12463594
10,1778589348.2236342,-0.045882765,0.093717985,-0.9884319,0.30626354,-0.4250405,-0.18908444
11,1778589348.2447243,-0.019280521,0.046614934,-0.99819416,0.055926383,-0.23915187,-0.19014971
12,1778589348.2655425,-0.049299564,0.05344854,-0.78757274,0.011717909,-0.20879184,-0.10705908
13,1778589348.2863114,-0.042465962,0.08322352,-0.79391825,0.46978164,-0.7771104,-0.18535602
14,1778589348.3073564,-0.08005078,0.13203497,-0.85273606,0.46978164,-0.7771104,-0.18535602
15,1778589348.3283935,-0.05344854,0.03294773,-1.0492021,0.03089267,-0.38775626,-0.03781689
16,1778589348.3482542,-0.11202228,0.17084008,-0.690438,0.03089267,-0.38775626,-0.03781689
17,1778589348.3692272,-0.10909359,0.14301755,-0.9159469,0.14594123,-0.49747851,-0.011717909
18,1778589348.389044,-0.15448824,0.08542004,-1.0465174,0.26418558,-0.5134575,-0.021837922
19,1778589348.4110012,-0.15448824,0.08542004,-1.0465174,0.26418558,-0.5134575,-0.021837922
20,1778589348.4317932,-0.08053889,0.048323333,-1.1758678,0.28442562,-0.376571,0.0037284256
21,1778589348.4524364,-0.05418071,0.062478654,-1.1944162,0.28442562,-0.376571,0.0037284256
22,1778589348.473472,-0.13105874,0.08322352,-1.0867869,0.18002969,-0.054328486,0.042077947
23,1778589348.4944296,-0.05832968,0.029530926,-1.129985,0.26205507,0.01917476,0.10652645
24,1778589348.5148993,-0.0622346,0.00976229,-1.1316935,0.26205507,0.01917476,0.10652645
25,1778589348.536115,-0.084687866,0.025626011,-1.0733638,0.49747851,-0.21571605,-0.0958738
26,1778589348.5565288,-0.13764828,0.0102504045,-1.1866064,0.49747851,-0.21571605,-0.0958738
27,1778589348.5775416,-0.17157225,-0.062478654,-1.602724,0.757403,-0.7765778,-0.24767399
28,1778589348.598208,-0.107385196,0.031239327,-1.6261535,0.26525086,-0.15978967,-0.014913702
29,1778589348.6188624,-0.107385196,0.031239327,-1.6261535,0.26525086,-0.15978967,-0.014913702
30,1778589348.6399252,0.00048811449,0.012690976,-1.3100992,-0.18588865,0.59867865,-0.029294772
31,1778589348.6608613,0.00048811449,0.012690976,-1.3100992,-0.18588865,0.59867865,-0.029294772
32,1778589348.6811662,-0.07565775,-0.051496077,-1.1988091,-0.42344263,0.6673882,-0.068176925
33,1778589348.702703,-0.11031388,-0.15009521,-1.0265048,-0.41545314,0.6764429,-0.1736381
34,1778589348.7232652,-0.11031388,-0.15009521,-1.0265048,-0.41545314,0.6764429,-0.1736381
35,1778589348.7441232,-0.41562948,-0.09152147,-0.5691415,-0.28176245,0.24980451,-0.6103965
36,1778589348.7645206,-0.3743838,-0.14497001,-0.73339206,0.15393071,-0.5704491,-0.479369
37,1778589348.7861187,-0.43027294,-0.11665936,-0.92863786,0.032490566,-0.49854377,-0.32650355
38,1778589348.8067966,-0.3226437,-0.07492557,-0.8749452,-0.29454562,-0.18855181,-0.24341293
39,1778589348.8272057,-0.39464056,-0.07468152,-0.83833665,-0.19068234,-0.30945933,-0.27803403
40,1778589348.8483732,-0.4419877,-0.08517598,-0.82857436,0.01438107,-0.5438175,-0.32437304
41,1778589348.8689804,-0.2550398,-0.032459613,-1.1543908,0.4101268,-1.0434265,-0.35792887
42,1778589348.8895526,-0.5274077,0.034900185,-1.258115,0.4101268,-1.0434265,-0.35792887
43,1778589348.9106934,-0.2438132,0.08639627,-1.1163179,0.15499598,-0.67324716,-0.033023197
44,1778589348.9308937,-0.2438132,0.08639627,-1.1163179,0.15499598,-0.67324716,-0.033023197
45,1778589348.9519477,-0.20866893,-0.020744866,-1.2332213,0.28708878,-0.40533313,-0.051132694
46,1778589348.972912,-0.23844394,-0.04490653,-1.2339534,0.21784659,-0.2561961,0.0063915867
47,1778589348.9942431,-0.2711476,-0.0039049159,-1.0765365,0.32330775,-0.42876893,0.039414786
48,1778589349.0148265,-0.20574026,0.052472305,-1.478987,0.2050634,-0.29028457,0.15606125
