id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778589465.9938111,0.77244115,0.3236199,0.43173727,-0.017576864,-0.42077947,-0.3930826
2,1778589466.0558233,1.0997219,0.028066583,0.19622204,-0.1917476,-0.22849922,-0.22849922
3,1778589466.118569,0.9825745,0.19304928,0.39976576,-0.23648871,-0.314253,-0.3920173
4,1778589466.1810298,0.9396204,0.04271002,0.38487828,-0.020240024,-0.09853696,-0.20879184
5,1778589466.2556071,0.9725681,0.017816179,0.39073566,-0.027696876,0.05539375,-0.21145499
6,1778589466.305857,0.9196077,0.0026846298,0.37023485,-0.066046394,0.0010652645,-0.21411815
7,1778589466.3573627,1.1190025,0.03734076,0.37413976,-0.29348037,-0.1736381,0.08522116
8,1778589466.4193037,1.0172306,0.016595893,0.3572998,-0.36112466,-0.20879184,-0.10066749
9,1778589466.4820867,0.84517026,-0.008053889,0.3572998,-0.36485308,0.12410331,-0.13741912
10,1778589466.5449817,1.0328503,0.016595893,0.38316986,-0.31638354,0.39947417,0.15339808
11,1778589466.6089823,0.9789136,0.059794027,0.38170552,-0.2695119,0.32330775,0.13369069
12,1778589466.6500547,0.6967834,0.45199403,0.2860351,-0.05219796,0.34834146,0.8996158
13,1778589466.712295,0.97134787,0.43051702,0.26480213,-0.39361522,-0.11025487,1.3310479
14,1778589466.7752762,0.9093573,0.18450728,0.34460884,-0.30146983,-0.0037284256,0.49215218
15,1778589466.8376062,0.9103335,0.20256752,0.27724904,-0.23116238,0.15286545,0.51771855
16,1778589466.89991,0.98062205,0.16498269,0.34168017,-0.4101268,-0.30253512,0.902279
17,1778589466.9628706,0.8956901,-0.014643434,0.29921418,-0.13102753,-0.006924219,0.5795039
18,1778589467.005933,0.70410514,0.084931925,0.27407628,-0.23861924,-0.26205507,0.66579026
19,1778589467.0659115,1.0211354,0.048323333,0.36047253,-0.4101268,-0.21731395,1.1984226
20,1778589467.1285872,1.0948408,-0.0039049159,0.40220633,-0.4101268,-0.21731395,1.1984226
21,1778589467.191278,1.3779472,-0.0019524579,0.58305275,-0.41971418,0.17949706,0.28229508
22,1778589467.2533636,1.3779472,-0.0019524579,0.58305275,-0.41971418,0.17949706,0.28229508
23,1778589467.3186083,1.509006,0.31068486,0.50593066,-0.3158509,-0.09853696,0.624245
24,1778589467.3598645,1.509006,0.31068486,0.50593066,-0.3158509,-0.09853696,0.624245
25,1778589467.4219577,0.7985553,0.041001618,0.4046469,0.34993938,0.25566345,-0.7259777
26,1778589467.4849257,0.9247329,0.091033354,0.47835222,0.34674358,0.15339808,-0.52837116
27,1778589467.547094,1.0860548,-0.002928687,0.57988006,0.5752428,-0.28708878,-0.64714813
28,1778589467.6095078,0.76267886,0.15595257,0.31898284,0.76272935,-0.023435818,-0.71532506
29,1778589467.6717327,1.0474937,0.17913802,0.3397277,0.5885586,0.046339005,-0.37444046
30,1778589467.7345872,0.9898962,0.12764193,0.35974038,0.5550028,-0.07190535,-0.54914385
31,1778589467.7967572,0.8283303,0.13886857,0.30580372,0.6876282,0.013315806,-0.6125271
32,1778589467.8597112,0.6289356,0.28554696,0.30507156,0.5400891,-0.22423817,-0.4415521
33,1778589467.9214988,1.0116173,0.14057697,0.37145513,0.47137952,0.0974717,-0.8655274
34,1778589467.9846396,0.7407138,0.21306199,0.35974038,0.2695119,-0.2066613,-0.7254451
35,1778589468.0477936,0.77512586,0.1637624,0.3863426,0.051665325,-0.4016047,-0.4596616
36,1778589468.1101818,1.3008251,-0.008542004,0.31385764,0.1917476,-0.01917476,-0.17257284
37,1778589468.1725414,1.3008251,-0.008542004,0.31385764,0.1917476,-0.01917476,-0.17257284
38,1778589468.2349606,0.8808026,0.1381364,0.41026023,0.010652645,-0.18748654,-0.19068234
39,1778589468.297794,0.9952655,0.016839951,0.42734426,-0.053263225,0.05912218,-0.08948222
40,1778589468.367286,0.93473923,0.022697324,0.4097721,-0.09960223,0.025566347,-0.07989483
41,1778589468.4244375,0.95987713,-0.059549972,0.44662476,-0.32170987,-0.2428803,-0.03888215
42,1778589468.4860837,1.048714,-0.061746486,0.4271002,-0.4293016,-0.22796659,0.05539375
43,1778589468.5483832,0.96329397,-0.06589546,0.4554108,-0.41438788,-0.19387813,-0.03781689
44,1778589468.6112294,0.91863143,-0.060038086,0.41196862,-0.44528055,0.098004326,0.28442562
45,1778589468.673316,0.86323047,0.05296042,0.409284,-0.2609898,0.25246766,0.21252026
46,1778589468.73658,0.98379475,0.40830776,0.33313814,-0.11611383,0.3254383,0.85540736
47,1778589468.7990963,0.7895252,0.3572998,0.37804466,-0.18535602,0.25246766,0.83942837
48,1778589468.8621333,0.8395569,0.264314,0.34119204,-0.18801917,-0.058589544,0.7595336
49,1778589468.9239051,0.79562664,0.2767609,0.32508424,-0.4293016,-0.5390238,0.53263223
50,1778589468.9868875,0.88934463,0.0924977,0.37365165,-0.41065946,-0.49747851,0.64768076
51,1778589469.0487585,0.780251,0.023429496,0.30726805,-0.33609092,-0.11930962,0.67537767
52,1778589469.1124897,0.7980672,0.111290105,0.30726805,-0.44474792,-0.082025364,1.015197
53,1778589469.1749964,0.95426387,0.06199054,0.32508424,-0.3888215,-0.120907515,1.1446266
54,1778589469.2374527,1.3244987,-0.08932495,0.1786499,-0.080960095,0.42983422,0.1272991
55,1778589469.299757,1.2039344,-0.064919226,0.174745,-0.080960095,0.42983422,0.1272991
56,1778589469.362373,0.7641432,0.45907167,0.17547716,-0.08894958,0.108124346,1.0567423
57,1778589469.4286873,0.7641432,0.45907167,0.17547716,-0.08894958,0.108124346,1.0567423
58,1778589469.48813,0.7141115,-0.28408262,0.39464056,0.63862604,-0.06870956,-0.94595486
59,1778589469.5505435,0.9886759,0.28579104,0.60843474,0.09427591,0.19121496,-0.31798145
60,1778589469.61211,0.9886759,0.28579104,0.60843474,0.09427591,0.19121496,-0.31798145
61,1778589469.6757667,0.6655441,0.059305906,0.47542354,0.37017938,-0.43888897,-0.7440872
62,1778589469.7380483,0.6655441,0.059305906,0.47542354,0.37017938,-0.43888897,-0.7440872
63,1778589469.801811,0.6655441,0.059305906,0.47542354,0.37017938,-0.43888897,-0.7440872
64,1778589469.8641088,0.9864794,0.26992732,0.2762728,0.7643272,0.3158509,-0.24074976
65,1778589469.926362,0.9654905,0.10933765,0.44027928,0.36325517,-0.10333065,-0.1768339
66,1778589469.9890497,1.0631135,0.07541369,0.37926495,0.37923414,0.039414786,-0.37444046
67,1778589470.0509763,0.9113098,0.1164153,0.28432667,0.4213121,0.13688648,-0.7526093
68,1778589470.1139688,0.7397375,0.30214286,0.40708748,0.077231675,-0.2647182,-0.8367652
69,1778589470.1766646,0.7670719,0.24771811,0.34265637,0.09267801,0.13156016,-0.41225734
70,1778589470.2397974,0.7670719,0.24771811,0.34265637,0.09267801,0.13156016,-0.41225734
71,1778589470.302021,0.8744571,0.117635585,0.45052966,0.21518342,-0.12037488,-0.28655612
72,1778589470.3644936,0.8744571,0.117635585,0.45052966,0.21518342,-0.12037488,-0.28655612
73,1778589470.4274256,0.8744571,0.117635585,0.45052966,0.21518342,-0.12037488,-0.28655612
74,1778589470.4903338,0.9471862,0.005857374,0.42685616,-0.24394555,-0.29614353,0.002130529
75,1778589470.551587,1.023088,-0.1466784,0.44662476,-0.3930826,-0.3222425,-0.08468852
76,1778589470.6146274,0.9169231,-0.049543623,0.42978483,-0.30306774,-0.020240024,0.18748654
77,1778589470.6764677,0.9374239,0.014643434,0.3912238,-0.37710363,0.19973709,0.19760656
78,1778589470.7393184,0.78708464,0.28383857,0.35022214,-0.3930826,0.28442562,0.5773733
79,1778589470.801903,0.97378844,0.44394013,0.31556603,-0.28868666,0.18322548,0.96939063
80,1778589470.8655412,0.938156,0.13716017,0.3321619,-0.28016454,-0.123038046,0.7637946
81,1778589470.9285364,0.8288184,0.16180995,0.27554062,-0.19707392,-0.06657903,0.6716492
82,1778589470.990255,1.0182068,0.12593354,0.3785328,-0.5113269,-0.35633096,0.8745821
83,1778589471.052695,0.99233675,0.06345488,0.37243137,-0.17736652,-0.2908172,0.7259777
84,1778589471.1151981,0.77366143,0.1010397,0.19036464,-0.34248254,0.14434333,0.92944324
85,1778589471.1773136,0.971836,0.020012695,0.24869433,-0.340352,-0.30786142,1.135572
86,1778589471.2399347,1.1202227,0.029530926,0.15766099,-0.06391586,0.42237735,1.0759171
87,1778589471.3019671,1.3762388,0.016839951,0.60941094,-0.81013364,0.07829694,0.39627838
88,1778589471.3653004,0.65993077,0.3184947,0.17401282,-0.62051654,0.9779128,0.25672874
89,1778589471.4276073,1.3274274,-0.14497001,0.67750293,-0.33502567,-0.14753912,0.12623383
90,1778589471.4899564,0.8581053,-0.19988288,0.36632994,0.5363607,0.65886605,-0.77231675
91,1778589471.551927,0.8288184,0.17913802,0.4036707,0.6306366,0.52837116,-0.66525763
92,1778589471.6148531,0.85175985,0.00097622897,0.48689422,0.29507825,-0.25193503,-0.63702816
93,1778589471.6772091,0.9203399,0.079318605,0.39146784,0.7819041,-0.082558,-1.113734
94,1778589471.7398174,0.7353445,0.23429495,0.35534734,0.6380934,-0.10972224,-0.7387609
95,1778589471.8020506,0.89105296,0.20134723,0.35607952,0.4958806,-0.21678132,-0.38562572
96,1778589471.8646946,1.0797093,0.0056133163,0.38780698,0.5725796,-0.21624869,-0.5123922
97,1778589471.9269753,0.6728658,0.25748038,0.32288775,0.44847634,-0.25353295,-0.4825648
98,1778589471.989487,1.1048472,-0.03904916,0.48689422,0.33289513,-0.35100463,-0.30146983
99,1778589472.0516198,0.99502134,0.12715383,0.39756927,0.48735848,-0.044208474,-0.79628515
100,1778589472.1145442,0.7326599,0.23893206,0.4075756,0.43888897,-0.1784318,-0.753142
101,1778589472.1770606,0.9554841,0.19719826,0.33265,0.22956449,-0.15659387,-0.4495416
102,1778589472.2392533,0.9405966,0.1701079,0.37706846,0.19441076,0.028229509,-0.2647182
103,1778589472.3011868,0.8407772,0.1313028,0.35461518,0.2593919,0.24767399,-0.32810146
104,1778589472.3647993,0.93059033,0.08590815,0.43076107,0.018109497,-0.13795175,-0.12783173
105,1778589472.426587,0.97281224,0.029774986,0.3943965,-0.17257284,-0.016511599,-0.076166406
106,1778589472.4888732,0.9508471,-0.0036608586,0.42929673,-0.30200246,-0.10333065,-0.028229509
107,1778589472.5512536,0.9269294,-0.0019524579,0.43368974,-0.2977414,-0.15339808,-0.039414786
108,1778589472.6140156,1.0277251,-0.0605262,0.4837215,-0.33768883,-0.1603223,0.03355583
109,1778589472.6767297,0.87079626,-0.04637088,0.45907167,-0.31638354,-0.017576864,0.23009712
110,1778589472.7389805,0.97330034,0.022453265,0.40830776,-0.46552056,-0.0005326322,0.15073492
111,1778589472.8006866,0.99795,0.12544543,0.379509,-0.48629323,0.26738137,0.11664646
112,1778589472.8621216,0.7246059,0.2884757,0.32923323,-0.32277513,0.2892193,1.0439591
113,1778589472.9242814,0.97378844,0.24869433,0.44369608,-0.47670585,-0.070307456,1.0088054
114,1778589472.9871876,0.81685966,0.29018408,0.3018988,-0.2647182,-0.05486112,0.81066626
115,1778589473.0489519,0.9183875,0.06199054,0.3653537,-0.6114618,-0.45486793,0.6173208
116,1778589473.1118987,1.001367,0.036852647,0.30433938,-0.2263687,-0.29561087,0.8942895
117,1778589473.175034,0.8639627,0.11324256,0.27724904,-0.16618125,-0.35899413,1.0860372
118,1778589473.2378192,0.8500514,0.032703668,0.413677,-0.014913702,-0.25672874,1.0242518
119,1778589473.2998059,1.3081468,0.05296042,0.3961049,-0.7451525,0.18642128,0.38775626
120,1778589473.3625314,0.9276616,0.0993313,0.1461903,-0.551807,1.496164,-0.0010652645
121,1778589473.4247265,1.0662861,0.61844105,0.35974038,-0.73290193,0.15020229,1.0210559
122,1778589473.487811,0.9679311,-0.36437747,0.55693865,0.7584683,0.12783173,-1.0855045
123,1778589473.5510004,0.7968469,-0.0017084008,0.49568027,0.6759103,0.5400891,-0.2695119
124,1778589473.6137655,0.70410514,0.15668476,0.27480847,0.660464,0.07350325,-0.7984157
125,1778589473.675835,1.2310247,-0.12154051,0.48054874,0.45699844,-0.74302197,-0.47031426
126,1778589473.7381995,0.81490713,0.058817793,0.2860351,1.063134,0.45540056,-0.85966843
127,1778589473.8002923,0.6718896,0.41245672,0.2997023,0.8245147,0.051132694,-0.39521313
128,1778589473.863038,1.1753798,0.08005078,0.48787045,0.6578008,-0.2609898,-0.3009372
129,1778589473.9260755,0.8332114,0.21940747,0.2626056,0.34567833,-0.18216023,-0.71106404
130,1778589473.988148,0.88421935,0.07175283,0.46248847,0.29614353,-0.2130529,-0.42344263
131,1778589474.0503266,1.0582323,-0.013667206,0.4554108,0.49002165,0.087884314,-0.33662358
132,1778589474.112811,0.76267886,0.15888128,0.3048275,0.5022722,-0.1667139,-0.88203895
133,1778589474.1752884,1.0096649,0.12739788,0.31434575,0.32756883,-0.10705908,-0.28229508
134,1778589474.2382226,0.95011485,0.107629254,0.38048524,0.07989483,-0.17257284,-0.2609898
135,1778589474.2998245,1.0435888,0.0873725,0.26065314,0.32277513,-0.0015978967,-0.39947417
136,1778589474.3633256,0.82198477,0.058817793,0.37584817,-0.16724652,0.06018744,-0.17257284
137,1778589474.425718,0.94572186,0.025137896,0.45516676,-0.12463594,0.12197278,0.22583607
