id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778586256.6961598,0.52911615,0.1615659,0.47591165,0.31638354,2.0074909,-0.43888897
2,1778586256.7585204,0.6343048,0.7839119,1.0858107,0.60720074,-0.02876214,-0.7499462
3,1778586256.8212337,0.6343048,0.7839119,1.0858107,0.60720074,-0.02876214,-0.7499462
4,1778586256.8839364,-0.42563587,0.73558855,2.1167085,5.550028,0.7552725,-0.016511599
5,1778586256.9460807,0.11031388,0.10958171,-1.2771516,1.267132,-1.274589,-0.69774824
6,1778586257.0089967,-0.37926495,-0.42685616,0.08419975,0.8793758,0.43569317,-0.5656554
7,1778586257.0713627,-0.011226633,-0.7653635,-1.138527,1.4322481,0.43516052,-0.80800307
8,1778586257.1336374,-0.011226633,-0.7653635,-1.138527,1.4322481,0.43516052,-0.80800307
9,1778586257.1962776,-1.7279254,1.4311516,-0.5769514,-0.63862604,2.9273467,-2.4628913
10,1778586257.2587638,-2.4571683,2.0693614,0.95060295,-2.952913,1.9813919,-0.6306366
11,1778586257.3209429,-0.28286234,1.1067996,0.7656076,-1.1691277,3.0083067,-0.777643
12,1778586257.3834858,0.26675457,0.7050814,0.18914436,-0.23329292,2.5545042,-1.6383767
13,1778586257.4461846,0.26968327,0.59745216,0.1564407,-1.2090752,1.1632688,-1.9590213
14,1778586257.5075927,0.33435842,0.87274873,0.23136626,-0.083090626,-2.1150825,1.0141318
15,1778586257.5710855,-0.73339206,2.7317328,0.8993509,0.6125271,-2.0069582,1.128115
16,1778586257.6330016,-3.7799585,4.002783,2.848148,1.9132149,-1.6889768,1.7619474
17,1778586257.695555,-0.38780698,-0.5940353,-0.23014598,1.4940335,-0.5906891,3.5238948
18,1778586257.7582257,0.55815893,-1.1988091,-0.08444381,0.036751624,-1.804558,0.19387813
19,1778586257.8208966,-0.6023333,-1.168058,0.01513155,0.23755397,-1.7741979,-1.5744609
20,1778586257.8831801,-0.53863436,-0.88958865,-0.5452239,-3.7097836,-0.71958613,-3.8242993
21,1778586257.9458964,-0.53863436,-0.88958865,-0.5452239,-3.7097836,-0.71958613,-3.8242993
22,1778586258.0084562,-2.9506521,2.6692543,1.9690539,-1.1456919,1.3843112,-0.92784536
23,1778586258.0709143,-0.3287451,1.3049742,0.33948365,-0.15446335,3.0791469,-0.03834952
24,1778586258.1329508,0.093473926,0.844438,0.14057697,-0.29827404,3.08181,-0.03888215
25,1778586258.1953347,0.8085616,0.24161668,0.53765815,-0.13315806,1.9297266,0.30253512
26,1778586258.2573104,0.80441266,0.33118567,0.43368974,1.005077,1.6058862,0.13795175
27,1778586258.3201966,-0.8505395,3.2620692,2.1264708,1.6202673,-4.041081,1.1105382
28,1778586258.3824337,-2.7783477,2.0388544,-0.1010397,1.8477012,-2.9204226,5.1873055
29,1778586258.4449997,-0.89154106,0.10006347,0.43027294,0.69135666,-3.6069853,3.9968722
30,1778586258.5079172,-0.2997023,-0.9445015,0.13911264,2.8831382,-2.95025,0.6306366
31,1778586258.5703104,-0.2997023,-0.9445015,0.13911264,2.8831382,-2.95025,0.6306366
32,1778586258.632315,-0.18523945,-1.1102165,-0.69214636,1.0396981,-1.0231866,-0.88203895
33,1778586258.69462,-1.317421,0.65797836,-0.022453265,-3.5489285,0.068176925,-2.2237396
34,1778586258.7578254,-1.317421,0.65797836,-0.022453265,-3.5489285,0.068176925,-2.2237396
35,1778586258.8197477,-0.117391534,1.4133356,0.07516963,-2.229066,2.9800773,-0.50813115
36,1778586258.8823724,-0.117391534,1.4133356,0.07516963,-2.229066,2.9800773,-0.50813115
37,1778586258.944935,-0.117391534,1.4133356,0.07516963,-2.229066,2.9800773,-0.50813115
38,1778586259.0071158,0.4217309,0.48201308,0.13740423,-0.7057377,1.1984226,-0.31158987
39,1778586259.0699475,0.4217309,0.48201308,0.13740423,-0.7057377,1.1984226,-0.31158987
40,1778586259.1317708,-1.4209013,3.1615176,2.9496758,2.4501083,-3.186206,1.3672669
41,1778586259.194897,-0.27090356,0.11226633,0.12910628,1.1185277,-2.0714068,2.4138892
42,1778586259.256828,-0.25430766,-0.45248213,0.034168016,1.4253238,-1.2980248,0.57417756
43,1778586259.3195174,-0.040269446,-1.0038075,0.12690976,1.196292,-1.9968382,-0.44741106
44,1778586259.3820372,-0.040269446,-1.0038075,0.12690976,1.196292,-1.9968382,-0.44741106
45,1778586259.4440958,-2.0022457,-0.058817793,0.28261828,-3.845072,1.4109428,-3.7065878
46,1778586259.5077353,-4.3527613,2.664617,1.4828918,-3.5878108,0.00479369,-2.867692
47,1778586259.5694761,-4.3527613,2.664617,1.4828918,-3.5878108,0.00479369,-2.867692
48,1778586259.6325824,-4.3527613,2.664617,1.4828918,-3.5878108,0.00479369,-2.867692
49,1778586259.6952057,-4.3527613,2.664617,1.4828918,-3.5878108,0.00479369,-2.867692
50,1778586259.7565148,0.5400987,0.5008055,0.14350566,0.9555422,0.07190535,1.4503576
51,1778586259.8208528,-0.95621634,3.095622,1.415532,-1.3480922,-4.140683,2.1214743
52,1778586259.8814375,-2.089862,3.6257145,2.7893302,0.4841627,-3.1409323,2.2594259
53,1778586259.944571,-0.571338,0.19597797,-0.37584817,0.5811018,-2.7387948,2.5949843
54,1778586260.0069325,-0.2831064,-0.13325526,-0.024893839,0.3787015,-2.6434538,1.6682042
55,1778586260.0691369,-0.40781966,-0.7834238,-0.08444381,0.6125271,-1.7630126,-0.67324716
56,1778586260.1317182,-0.093717985,-0.8417535,-0.43979117,1.3907027,0.94275904,-0.479369
57,1778586260.1940384,-0.51349646,-0.7577977,-0.8507836,-1.7928401,0.10279802,-2.2844596
58,1778586260.256112,-3.342364,2.2372727,0.24845028,-4.6658583,1.9180087,-3.895672
59,1778586260.3189018,-1.019183,1.8731394,0.9266854,-1.8098843,2.364887,-0.9571401
60,1778586260.3809934,-0.058817793,1.0511546,0.48445365,-1.2575446,2.5832663,-1.1781825
61,1778586260.443628,0.21428227,0.5176454,0.25601605,-1.6389093,1.6740631,-0.1965413
62,1778586260.5061114,0.5867136,0.44394013,0.3145898,-1.5009576,1.0354371,0.128897
63,1778586260.5688274,-0.026846299,1.0330943,-0.29994637,-0.41385525,-1.8583539,2.1406488
64,1778586260.6314495,-3.0797584,3.546396,4.2065706,2.3355923,-2.3957798,2.3228092
65,1778586260.6947963,-2.8889058,1.9378146,0.4471129,6.693589,-1.6405072,4.518319
66,1778586260.7560039,0.22233616,-0.6626154,-0.013911263,2.0719395,-1.5877767,0.8181231
67,1778586260.818599,0.06321083,-0.68531275,-0.12080834,2.0671456,-1.2271847,0.17576863
68,1778586260.8815289,-0.036852647,-1.0931324,-0.04783522,-0.175236,-0.64395237,-0.7451525
69,1778586260.943713,-0.8078295,-0.5051985,-0.4139211,-2.294047,-0.4745753,-2.5331988
70,1778586261.006031,-0.9620737,0.16937573,-0.55962324,-3.1947281,1.4199976,-5.481851
71,1778586261.0683832,-2.3388004,2.3824868,1.6488507,-2.5853968,1.4205302,-1.5994946
72,1778586261.1310804,-1.3828284,2.0146925,1.1480453,-1.2357068,1.9078887,-1.2863069
73,1778586261.1931176,0.15253578,0.5701177,0.5437595,-1.9457055,1.6564863,-0.52144694
74,1778586261.2554264,0.72338563,0.65993077,0.045638707,0.61678815,0.8069378,0.9624664
75,1778586261.3180692,0.07809832,0.8427297,-0.04271002,-0.8000136,-1.1845741,1.3992249
76,1778586261.3816748,-2.7939675,3.2383955,2.5994537,1.7635453,-2.8799424,2.282329
77,1778586261.4469001,-1.7105973,0.89154106,-0.7597502,2.0266657,-1.4881744,4.635498
78,1778586261.505631,-1.0970373,0.32581642,-0.37267542,0.32277513,-2.5086977,4.069843
79,1778586261.5681205,0.09615856,-0.9650024,-0.5532778,1.9222697,-1.1563445,-0.8085357
80,1778586261.6306386,0.09615856,-0.9650024,-0.5532778,1.9222697,-1.1563445,-0.8085357
81,1778586261.6932473,-0.96036524,-0.61160743,-0.6233222,-1.7166736,0.39095205,-2.9060414
82,1778586261.7552693,-3.1427252,1.5522041,0.4024504,-3.0700922,1.371528,-4.9257827
83,1778586261.8191495,-3.2288775,2.9399135,0.59013045,-3.4812841,0.72970617,-1.8620822
84,1778586261.880982,-0.20061506,1.23615,0.58842206,-1.216532,2.2200112,-0.35739622
85,1778586261.9435298,-0.12422514,1.040172,0.20769271,-0.48469532,2.461826,-0.56885123
86,1778586262.0059538,0.5339973,0.4217309,0.18157859,-1.6628778,0.8655274,-0.022903185
87,1778586262.0690145,0.5339973,0.4217309,0.18157859,-1.6628778,0.8655274,-0.022903185
88,1778586262.130824,0.5339973,0.4217309,0.18157859,-1.6628778,0.8655274,-0.022903185
89,1778586262.193817,-3.0790262,2.6138532,1.2424954,3.7619815,-1.6729978,3.2389367
90,1778586262.2558472,-2.1091428,1.2283401,0.4617563,2.194445,-3.5036547,4.1193776
91,1778586262.3183312,-0.031483386,-0.7582859,-0.31141704,1.4535533,-1.2506205,-0.67324716
92,1778586262.3808048,-0.31483385,-0.84883106,-0.090789296,1.0189254,-0.6673882,-1.2191951
93,1778586262.4435675,-0.31483385,-0.84883106,-0.090789296,1.0189254,-0.6673882,-1.2191951
94,1778586262.50576,-1.504857,0.652365,0.33899552,-2.747317,0.6311692,-2.560363
95,1778586262.568566,-2.4603412,2.2135992,1.2837411,-3.8413436,1.8232001,-0.02396845
96,1778586262.6305726,-0.16791138,1.1285207,0.6284474,-0.4346279,3.8456047,0.39840892
97,1778586262.6930935,0.4085518,0.44833317,0.19573392,-0.6988135,3.1840754,-0.5406217
98,1778586262.7552793,0.36950266,0.3648656,0.25772443,-1.1909657,2.5965822,-0.7414241
