id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778590678.3770487,0.635281,-0.102259986,0.77634615,0.06870956,-0.05752428,-0.017576864
2,1778590678.3977852,0.635281,-0.102259986,0.77634615,0.06870956,-0.05752428,-0.017576864
3,1778590678.4189377,0.64821607,-0.09835507,0.7648754,0.09161274,-0.01917476,-0.00958738
4,1778590678.439606,0.64821607,-0.09835507,0.7648754,0.09161274,-0.01917476,-0.00958738
5,1778590678.4608133,0.64821607,-0.09835507,0.7648754,0.09161274,-0.01917476,-0.00958738
6,1778590678.4813228,0.6440671,-0.08419975,0.75438094,0.00958738,0.07403588,0.018109497
7,1778590678.5035484,0.6557818,-0.09469421,0.76463133,0.00958738,0.07403588,0.018109497
8,1778590678.5246902,0.66115105,-0.09664667,0.7573096,0.014913702,0.0793622,0.0063915867
9,1778590678.5460672,0.66115105,-0.09664667,0.7573096,0.014913702,0.0793622,0.0063915867
10,1778590678.5652976,0.66115105,-0.09664667,0.7573096,0.014913702,0.0793622,0.0063915867
11,1778590678.586191,0.5874458,-0.11299851,0.7839119,0.03888215,0.10439592,0.11132014
12,1778590678.6073444,0.5771954,-0.10909359,0.77170897,0.03888215,0.10439592,0.11132014
13,1778590678.6283543,0.5771954,-0.10909359,0.77170897,0.03888215,0.10439592,0.11132014
14,1778590678.6487193,0.5771954,-0.10909359,0.77170897,0.03888215,0.10439592,0.11132014
15,1778590678.6723714,0.647972,-0.073461235,0.7124031,0.046339005,0.042077947,0.17736652
16,1778590678.695047,0.67530644,-0.067359805,0.7392494,-0.04580637,0.066046394,0.12357068
17,1778590678.7128267,0.6794554,-0.07272906,0.7658516,-0.0777643,0.0031957934,0.05752428
18,1778590678.73315,0.6875093,-0.08371163,0.79562664,-0.0777643,0.0031957934,0.05752428
19,1778590678.753906,0.6875093,-0.08371163,0.79562664,-0.0777643,0.0031957934,0.05752428
20,1778590678.7736688,0.64040625,-0.117391534,0.78415596,0.19281286,-0.15126756,-0.091080114
21,1778590678.7941535,0.6369894,-0.114218794,0.75096416,0.1587244,-0.025033714,-0.10705908
22,1778590678.814921,0.5872018,-0.08688438,0.68653303,0.04527374,0.039947417,-0.091080114
