id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778588166.6584637,-0.336799,-0.021477038,-0.11568313,-1.7619474,1.3619406,0.4889564
2,1778588166.67916,-0.69165826,0.17791773,-0.04905551,-2.8272119,0.52411014,0.6860303
3,1778588166.7008054,-0.7480355,0.71191496,-0.1147069,-3.2842102,-1.0221212,1.2644689
4,1778588166.7207537,-0.22404456,0.9071608,-0.49397188,-3.0189595,-3.077549,1.5137408
5,1778588166.7418463,0.05662128,0.26919514,-0.5715821,-2.2631543,-4.5369616,1.2405005
6,1778588166.7625685,0.117879644,0.16571487,0.17157225,-0.7435546,-4.477839,0.8016115
7,1778588166.7839432,0.088836834,-2.0039542,2.2062776,6.506635,0.27164245,0.44421527
8,1778588166.8039713,0.1415532,-1.2251674,-2.1725976,-0.090014845,0.13635385,-0.1470065
9,1778588166.8249438,-0.19402552,-1.1714748,-0.9669548,-2.6493127,-2.069276,-0.52624065
10,1778588166.8458035,-0.19402552,-1.1714748,-0.9669548,-2.6493127,-2.069276,-0.52624065
11,1778588166.8665707,-0.19402552,-1.1714748,-0.9669548,-2.6493127,-2.069276,-0.52624065
12,1778588166.8875597,-0.19402552,-1.1714748,-0.9669548,-2.6493127,-2.069276,-0.52624065
13,1778588166.9085746,-0.19402552,-1.1714748,-0.9669548,-2.6493127,-2.069276,-0.52624065
14,1778588166.9293287,-0.19402552,-1.1714748,-0.9669548,-2.6493127,-2.069276,-0.52624065
15,1778588166.9497516,-0.19402552,-1.1714748,-0.9669548,-2.6493127,-2.069276,-0.52624065
16,1778588166.9710853,-0.19402552,-1.1714748,-0.9669548,-2.6493127,-2.069276,-0.52624065
17,1778588166.991379,-0.19402552,-1.1714748,-0.9669548,-2.6493127,-2.069276,-0.52624065
18,1778588167.01274,-0.19402552,-1.1714748,-0.9669548,-2.6493127,-2.069276,-0.52624065
19,1778588167.0332303,-0.19402552,-1.1714748,-0.9669548,-2.6493127,-2.069276,-0.52624065
20,1778588167.054876,0.23551524,-0.68702114,0.06882414,-1.0663297,-0.9651296,0.958738
21,1778588167.0754673,0.008053889,-0.3778006,0.30922052,-1.0663297,-0.9651296,0.958738
22,1778588167.0957649,0.5954997,-0.093717985,1.087519,-0.7206514,0.6924219,0.8538095
23,1778588167.1169608,0.7817154,-0.21891935,1.0550594,0.9395633,0.21252026,0.59761333
24,1778588167.1372898,0.50885934,-0.4378387,0.17791773,2.7989824,-1.2191951,-0.7568704
25,1778588167.1582096,0.54205114,-0.30385128,-0.29579738,2.4410534,-0.020772656,-1.454086
26,1778588167.178571,0.48323336,-0.23600335,-0.43881494,2.4410534,-0.020772656,-1.454086
27,1778588167.199548,0.19573392,-0.4617563,0.08859278,2.769155,3.0828753,-2.4048345
