id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778591086.741615,0.26358184,-1.2075952,0.30848834,0.5001417,-1.9052255,0.12516858
2,1778591086.8024027,0.099087246,-0.05686534,-0.04881145,0.23648871,0.047404267,0.14114754
3,1778591086.8646715,0.24527754,0.32801294,-0.023429496,0.5917544,-0.096939065,0.753142
4,1778591086.927217,0.10421244,0.5281399,-0.021965152,0.31318775,1.5819178,-0.032490566
5,1778591086.9926198,-0.045638707,0.12154051,0.14106509,0.9219864,0.29454562,0.871919
6,1778591087.0515316,0.15570852,-0.4339338,0.017816179,1.6543556,-1.6527578,1.1574098
7,1778591087.1145153,0.15863721,-3.440231,1.2952118,1.6628778,-2.420281,4.8368335
8,1778591087.176469,-1.2815446,-1.0492021,1.4667841,-0.68816084,3.4290862,-1.8221349
9,1778591087.2374275,-0.4790844,-1.50925,0.3270367,-2.9928606,-0.09321064,0.6130597
10,1778591087.3005455,-0.15863721,-0.96573454,0.033191785,-2.130529,0.39734364,-0.2790993
11,1778591087.3623695,0.054912884,0.16693515,-0.010006348,-0.128897,-1.9457055,-1.2159994
12,1778591087.4273179,-0.0605262,-0.09030118,0.0012202862,0.721184,-0.6098639,-0.9193232
13,1778591087.4882772,0.021232981,-0.019768637,-0.049543623,0.76485986,-0.608266,-0.9177253
14,1778591087.5493808,-0.07150877,-0.0319715,-0.043198135,0.6562029,-0.86179894,-1.448227
15,1778591087.6158636,-0.41929033,-2.3217165,1.3615954,0.00479369,8.296812,-0.41438788
16,1778591087.6772892,-0.13447554,-3.2645097,1.5663594,-3.5260253,2.591256,2.6237464
17,1778591087.7412457,0.37243137,-1.4572659,0.14130914,-0.020240024,-1.0849719,1.1265172
18,1778591087.8028738,-0.0353883,0.22184804,-0.021477038,0.61838603,1.3337111,-0.32597092
19,1778591087.865577,0.17572121,0.43320164,0.20256752,0.8149273,0.59601545,0.1603223
20,1778591087.9271274,-0.24234885,0.7556012,-0.27432033,1.2729911,0.42184472,0.30786142
21,1778591087.9908397,0.18426323,-0.08517598,0.5976962,2.2168152,-0.7621967,0.14434333
22,1778591088.0524416,0.32069123,-0.21989559,-0.13593988,1.8785939,-2.2610238,-0.29827404
23,1778591088.1144958,-0.439059,-2.459853,1.3894179,0.871919,1.2479573,4.2871566
24,1778591088.1758792,-1.4209013,-2.0366576,0.9803779,-1.5313177,2.2434468,0.094808534
25,1778591088.2518392,-0.33875147,-1.2300485,0.41465324,-3.1622376,-0.84848315,-1.3145363
26,1778591088.302037,-0.12349297,0.23185438,0.025137896,-1.4130733,-0.9768475,-1.1957593
