id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778590878.553326,1.9295166,-1.3615954,-0.42441553,0.6215818,-0.5432849,6.7308736
2,1778590878.6142037,4.1672773,-2.6543665,-0.12398108,1.8093517,1.0700581,-0.55074173
3,1778590878.6770778,-1.8753358,-1.5829554,-0.7494998,1.1707256,0.22903186,-8.041681
4,1778590878.7392695,-1.8753358,-1.5829554,-0.7494998,0.7089335,0.7440872,-8.598282
5,1778590878.802397,-1.0492021,-1.8040712,0.27334413,0.71958613,0.12676647,-8.375642
6,1778590878.8646433,-1.2817887,-1.9761316,0.379509,-1.6708673,-1.4333134,-8.998821
7,1778590878.9264815,-2.0818083,-1.956851,0.14863087,-3.4983284,-0.60293967,-8.590293
8,1778590878.9883368,-4.7217755,-0.1313028,0.21525851,-2.6061695,1.1185277,-5.0855727
9,1778590879.0505111,-5.239665,0.34509695,0.86152214,-3.3348105,1.1792477,-3.577158
10,1778590879.113351,-4.220726,-0.40000984,0.8571291,-1.8375812,-1.8935076,4.3324304
11,1778590879.1762748,-2.6504617,-0.89080894,1.2410312,-0.66632295,-2.593919,5.2682652
12,1778590879.2385957,-2.6265442,-1.1265682,0.8110022,1.0327739,-3.8109837,6.056561
13,1778590879.3017814,-2.6265442,-1.1265682,0.8110022,1.0327739,-3.8109837,6.056561
14,1778590879.3638098,-2.6265442,-1.1265682,0.8110022,1.0327739,-3.8109837,6.056561
15,1778590879.4267106,-2.8127596,-2.6961005,-0.22624107,1.6516925,-2.7244139,10.67395
16,1778590879.4887335,-2.8127596,-2.6961005,-0.22624107,1.6516925,-2.7244139,10.67395
17,1778590879.5510051,4.6837025,-4.433788,-0.43954712,0.029827405,-0.737163,2.702576
18,1778590879.613132,3.0263097,-4.1589794,-0.65919864,0.9731191,-1.7241305,-4.739362
19,1778590879.675651,3.0263097,-4.1589794,-0.65919864,0.9731191,-1.7241305,-4.739362
20,1778590879.738819,3.0263097,-4.1589794,-0.65919864,0.9731191,-1.7241305,-4.739362
21,1778590879.8008869,-2.6297169,-2.2394693,0.5091034,-1.2969595,1.2293152,-9.170861
22,1778590879.8627307,-2.9731054,-1.9065753,0.12593354,-0.32011196,0.8005462,-9.429721
23,1778590879.9257567,-3.133451,0.23405088,0.1552204,-2.4772725,-0.92997587,-4.747884
24,1778590879.9875793,-2.9640753,0.19085276,0.22502078,-2.4772725,-0.92997587,-4.747884
25,1778590880.0515952,-5.31337,1.1060674,0.57988006,0.69668293,0.40213734,-1.8636801
26,1778590880.1133454,-5.31337,1.1060674,0.57988006,0.69668293,0.40213734,-1.8636801
27,1778590880.1764457,-2.8837802,-0.8261338,1.5739251,-2.6977823,-5.7289925,3.9936764
28,1778590880.2367299,-2.9911656,-1.2412751,1.0143019,4.1476073,-4.373443,5.209143
29,1778590880.3021948,-2.9911656,-1.2412751,1.0143019,4.1476073,-4.373443,5.209143
30,1778590880.3618069,-1.9827211,-1.9036466,-0.47737598,1.6309199,-3.5153728,7.3588467
31,1778590880.4249976,-1.8226196,-1.8270127,0.5959878,3.8589206,0.7488809,7.970309
