id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778590943.4431534,3.1278377,-3.4626842,-0.72485006,1.6788567,-2.7659593,-5.057343
2,1778590943.4635482,3.0597458,-3.4138727,-1.1050912,1.6788567,-2.7659593,-5.057343
3,1778590943.4849634,1.4079663,-3.197394,-1.922439,2.915629,-0.9912286,-7.732222
4,1778590943.5051477,-0.1867038,-2.9533367,-1.360131,1.0578076,-1.1025487,-8.827314
5,1778590943.5263007,-0.1867038,-2.9533367,-1.360131,1.0578076,-1.1025487,-8.827314
6,1778590943.5467317,-2.5015867,-1.8963249,0.8161274,0.8319715,-0.47244477,-8.276572
7,1778590943.567918,-2.3776057,-1.875824,0.86933196,1.7172064,-0.9438243,-8.118381
8,1778590943.588445,-2.2367847,-1.9685657,0.7136234,1.8828549,-2.1156151,-8.359663
9,1778590943.6095152,-2.0942552,-2.0183535,0.68360436,1.3134711,-3.160107,-8.780442
10,1778590943.630099,-2.5706549,-1.8499539,0.88373125,0.7765778,-3.06157,-9.195363
11,1778590943.655331,-2.5992098,-1.6637384,1.0204034,0.69508505,-2.167813,-8.911469
12,1778590943.6733727,-2.3607657,-1.4702009,1.0687267,1.026915,-1.562743,-8.350076
13,1778590943.6941679,-2.426173,-1.3223021,0.89154106,1.1611383,-1.8892465,-8.223309
14,1778590943.713832,-2.447406,-0.9942892,0.6269831,0.6695187,-2.7158918,-7.7865505
15,1778590943.7356942,-2.3463664,-0.83491987,0.62259,-0.5289038,-3.5979307,-6.972156
16,1778590943.7563367,-2.1760144,-0.75194037,0.7180164,-1.8168086,-4.0352216,-6.1316624
17,1778590943.7761729,-1.9646608,-0.8710403,0.5972081,-2.6162896,-4.033091,-5.431251
18,1778590943.7969005,-1.8872948,-0.9447456,0.41026023,-3.4823494,-4.230165,-4.992362
19,1778590943.8178964,-2.353444,-0.95060295,-0.10396838,-4.9044776,-4.695153,-5.0397663
20,1778590943.8386738,-3.6650078,-0.86982006,0.77683425,-8.3910885,-4.1561294,-3.5015242
21,1778590943.8593466,-3.93884,-0.93522733,1.0448091,-8.3910885,-4.1561294,-3.5015242
22,1778590943.8800974,-4.058428,-1.0172306,1.4475036,-7.4206324,-1.7449032,-2.1140172
23,1778590943.901495,-4.788647,-0.47078642,1.7364672,-4.829909,-0.56618804,-2.5529063
24,1778590943.9217842,-5.900572,0.4803047,2.3783379,-4.829909,-0.56618804,-2.5529063
25,1778590943.9426606,-7.0127406,1.5319474,3.0682876,-2.3707461,1.3214606,-2.3489082
