id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778588302.293288,3.712111,-1.3100992,2.7890863,-5.274124,-3.9452069,2.176868
2,1778588302.3141627,3.39386,-0.77317333,2.532582,-5.274124,-3.9452069,2.176868
3,1778588302.3349328,0.60013676,-0.76194674,0.056377225,-0.7765778,0.84635264,1.0125339
4,1778588302.3559399,-0.35754386,-0.656514,0.5254553,-2.143312,1.7182716,1.117995
5,1778588302.376595,-0.3829258,-0.26651052,1.3730661,-2.143312,1.7182716,1.117995
6,1778588302.3977273,-0.3829258,-0.26651052,1.3730661,-2.143312,1.7182716,1.117995
7,1778588302.4182053,-0.3829258,-0.26651052,1.3730661,-2.143312,1.7182716,1.117995
8,1778588302.4392085,-0.3829258,-0.26651052,1.3730661,-2.143312,1.7182716,1.117995
9,1778588302.4597147,-0.3829258,-0.26651052,1.3730661,-2.143312,1.7182716,1.117995
10,1778588302.4808297,-0.3829258,-0.26651052,1.3730661,-2.143312,1.7182716,1.117995
11,1778588302.5012276,-0.3829258,-0.26651052,1.3730661,-2.143312,1.7182716,1.117995
12,1778588302.522243,0.40489095,-0.20671648,-0.17767367,4.4139233,2.9092371,-2.3915186
13,1778588302.5430965,0.9874556,-1.6320108,-0.07541369,4.785168,2.4032366,-3.2783513
14,1778588302.5642836,2.7768834,-7.8508334,3.4121644,2.241849,5.903163,-5.3172674
15,1778588302.584385,1.5209647,-7.79348,2.1801634,4.1284323,-3.6405413,-7.6587186
16,1778588302.6055133,1.5209647,-7.79348,2.1801634,4.1284323,-3.6405413,-7.6587186
17,1778588302.626397,1.5209647,-7.79348,2.1801634,4.1284323,-3.6405413,-7.6587186
18,1778588302.6474593,1.5209647,-7.79348,2.1801634,4.1284323,-3.6405413,-7.6587186
19,1778588302.6682343,1.5209647,-7.79348,2.1801634,4.1284323,-3.6405413,-7.6587186
20,1778588302.689574,1.5209647,-7.79348,2.1801634,4.1284323,-3.6405413,-7.6587186
21,1778588302.709904,-1.2168695,0.082735404,-0.08053889,-1.3603427,-1.3550164,2.8091023
22,1778588302.7305737,-1.8816814,0.4080637,-1.7166986,-1.2548815,-3.095126,4.040548
23,1778588302.7515976,-1.2864257,0.5688974,-1.7218238,-1.4828482,-2.735599,4.4773064
24,1778588302.7719886,-0.38927132,0.3533949,-0.358032,-1.1638014,-0.9683254,3.8195057
25,1778588302.793212,-0.12154051,0.42587993,0.019768637,0.03834952,0.6737798,2.7755466
26,1778588302.8137443,-0.12154051,0.42587993,0.019768637,0.03834952,0.6737798,2.7755466
27,1778588302.8350587,-0.12154051,0.42587993,0.019768637,0.03834952,0.6737798,2.7755466
28,1778588302.8552709,-0.12154051,0.42587993,0.019768637,0.03834952,0.6737798,2.7755466
