id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778590577.262789,-0.44540447,0.24991462,1.3159567,-2.5949843,3.0988543,-1.5078819
2,1778590577.2829263,-0.59086263,0.358032,1.197833,-2.0133498,3.128149,-1.5025555
3,1778590577.3055081,-0.5593792,0.28749946,0.7473033,-1.9158782,2.9113677,-1.2506205
4,1778590577.3245206,-0.5854933,0.2135501,0.8715284,-2.2812638,3.090865,-1.0663297
5,1778590577.3478687,-0.6128277,0.23258655,1.5068095,-1.6431705,3.2415998,-1.2681973
6,1778590577.3721268,-0.54253924,0.20159128,1.057012,-1.6431705,3.2415998,-1.2681973
7,1778590577.3884633,-0.4807928,0.118855886,0.8295506,-2.7084348,1.5211977,-1.659682
8,1778590577.4085417,-0.6882414,0.15009521,1.1521943,-2.5891252,2.5443842,-1.6474315
9,1778590577.4289515,-0.8683557,0.24820623,1.3445114,-2.5891252,2.5443842,-1.6474315
10,1778590577.4493299,-1.1949043,0.29042813,1.3838046,-1.690042,3.8258972,-1.1877699
11,1778590577.4723122,-0.96329397,0.1432616,1.2998489,-1.865278,1.8935076,-0.34514567
12,1778590577.4918282,-0.673598,-0.04807928,1.0657979,-2.047971,1.0301107,-0.5917544
13,1778590577.5146177,-0.681896,-0.102259986,0.9484064,-1.8658108,1.2117383,-0.68656296
14,1778590577.5346708,-0.7082541,-0.15107143,0.86298645,-1.8658108,1.2117383,-0.68656296
15,1778590577.5555863,-0.7324158,-0.23771177,0.8664033,-1.2799152,2.4458473,-0.7707188
16,1778590577.5749834,-0.8607899,-0.22135992,0.9772052,-1.2799152,2.4458473,-0.7707188
17,1778590577.5974958,-0.99160457,-0.13471961,0.8927614,-1.2799152,2.4458473,-0.7707188
18,1778590577.61482,-0.9608534,-0.07614586,0.80123997,-1.2799152,2.4458473,-0.7707188
19,1778590577.6356564,-1.0082005,-0.099819414,0.84883106,-1.2799152,2.4458473,-0.7707188
20,1778590577.6586895,-1.1702545,-0.122272685,1.2966762,-1.3560816,2.1614215,-0.74461985
21,1778590577.676449,-1.1514622,-0.1164153,1.38112,-0.76965356,1.7065537,-0.42663842
22,1778590577.6971676,-1.018939,-0.06199054,1.3008251,-0.0479369,1.2618058,-0.19121496
23,1778590577.7189615,-0.9730562,-0.033191785,1.2053988,0.25992453,0.6428871,-0.108124346
24,1778590577.7386916,-0.9608534,0.026114125,1.0543274,0.25726137,-0.19281286,-0.15978967
25,1778590577.7605715,-1.1136333,0.08102701,1.0323621,0.11930962,-0.7584683,-0.23702134
26,1778590577.780929,-1.4558015,0.10909359,1.2861817,0.10759171,-1.1568772,0.03195793
27,1778590577.8019643,-1.4235859,0.004881145,1.3135161,0.5906891,-1.6831179,0.66579026
28,1778590577.8216121,-1.2005177,-0.16498269,1.0792211,1.2170646,-2.0128171,1.0615361
29,1778590577.841789,-1.1656175,-0.20085911,0.9096014,1.5430355,-2.128931,1.1126688
30,1778590577.862184,-1.2381024,-0.13862452,0.9091133,1.4567492,-2.1646173,1.1110709
31,1778590577.8832178,-1.3210819,-0.12690976,1.129985,1.3401027,-2.3425164,1.267132
32,1778590577.903646,-1.091668,-0.20964517,1.244936,1.6623452,-2.9230857,1.5345135
33,1778590577.9249625,-0.9308343,-0.24625377,1.1697664,2.179531,-3.3811493,1.4290522
34,1778590577.9455373,-0.925221,-0.14716652,0.9200958,2.5369272,-3.2916672,1.009338
35,1778590577.9666557,-1.0670183,-0.035632357,0.8856837,2.5369272,-3.2916672,1.009338
36,1778590577.9872909,-0.96573454,0.06858008,0.9113098,2.417085,-3.327886,1.6618125
37,1778590578.0083973,-0.8849516,0.044418417,0.8920292,2.417085,-3.327886,1.6618125
38,1778590578.0283654,-0.7285109,0.106164895,0.9027678,2.1033647,-3.7300234,1.5435683
39,1778590578.0493977,-0.72216535,0.18523945,1.138283,1.6719326,-3.9153795,1.2820457
40,1778590578.0702078,-0.68214005,0.18401916,1.2117443,1.6719326,-3.9153795,1.2820457
41,1778590578.091505,-0.5779276,0.17108414,1.1746475,2.237588,-3.614975,1.4322481
42,1778590578.1121337,-0.5127643,0.1849954,1.1329137,2.352104,-3.8211036,1.4263891
43,1778590578.1329587,-0.39586085,0.11226633,0.97793734,2.352104,-3.8211036,1.4263891
44,1778590578.1534183,-0.33191785,0.11543907,0.8581053,2.6413233,-4.003264,1.2511531
45,1778590578.1760328,-0.2238005,0.17108414,0.6016011,2.6413233,-4.003264,1.2511531
