id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778604515.9938295,0.01798886,-1.00737580,0.08140719,0.25030184,-0.46059203,-0.10247257
2,1778604516.0440245,-0.01079331,-0.98591120,-0.11031131,0.02061669,-0.14538582,0.10277800
3,1778604516.0938885,0.15214302,-1.03908500,0.18141302,0.00351247,-0.80511975,0.27015495
4,1778604516.1442761,0.19068186,-1.12250460,0.08823685,0.40423977,-0.75747234,-0.01572977
5,1778604516.1940405,0.01652535,-1.01322980,-0.11811664,0.37369654,0.27488914,-0.05726858
6,1778604516.2443147,0.03652652,-0.90932130,-0.02298915,0.01572977,-0.16249003,-0.05604684
7,1778604516.2940361,0.05213719,-0.83029234,-0.13762999,-0.13332124,-0.02443459,-0.18799363
8,1778604516.3442206,0.25410020,-0.85761100,-0.99719230,-2.57067180,1.32802000,-0.87704910
9,1778604516.393915,-0.09128582,-0.90688220,0.54289750,-1.01541000,0.76602440,-0.56184286
10,1778604516.444246,-0.14397182,-1.16006770,-0.55521530,-1.41735900,0.60475610,0.02580904
11,1778604516.493891,-0.04640514,-1.49569700,0.45899022,-0.28970262,-1.99874960,0.58902640
12,1778604516.5444248,0.76242250,-2.06597420,0.01262269,1.08718660,1.21317740,0.21151192
13,1778604516.5938551,0.14628904,-1.77376200,-0.57375300,0.90881410,0.90530163,0.32513280
14,1778604516.6441686,-0.31227434,-1.17567840,-0.13470298,0.15622866,-2.97857670,0.22006404
15,1778604516.6946838,-0.38252230,-0.38733968,-0.41520718,0.19532402,-0.11728604,1.53831030
16,1778604516.744012,0.34337372,-0.00292700,0.01213485,-0.97264946,-0.76480270,1.08382680
17,1778604516.7939136,0.13458103,0.35026434,-0.30642030,-0.46196648,-0.21135922,0.37888888
18,1778604516.8441582,0.67607605,-0.33904418,-0.97963035,-2.07587120,0.48869184,0.07712168
19,1778604516.8942773,-0.04689298,-0.60930383,0.45850238,0.52274750,-3.85211320,-1.40727970
20,1778604516.944226,-0.66936830,-1.84108300,-0.83230470,-1.05572700,2.08549240,0.11377356
21,1778604516.9941154,-0.16104598,-2.03572850,-0.68351550,0.61804247,-0.94195350,-0.42623090
22,1778604517.044114,0.43996470,-2.51429320,-0.82157230,1.24845490,-1.68232150,-0.34926194
23,1778604517.0942328,-0.41276798,-1.56643280,-0.19421865,0.93813556,-0.08796453,-0.22953244
24,1778604517.1444755,0.03408735,-0.95712900,-0.17519315,0.73899364,1.76417740,-0.26007570
25,1778604517.193944,-0.06640632,-0.35660620,0.07945585,0.53618660,2.41535930,-0.36514443
26,1778604517.2441285,-0.11811664,0.33123884,-0.64546450,0.44577858,1.90467640,0.10399973
27,1778604517.2941642,0.08628552,0.10000584,0.11555553,-0.87979800,1.13498680,-0.05971203
28,1778604517.3439567,0.04042919,0.03170917,0.15507002,-0.25793764,-0.20769402,-0.46043932
29,1778604517.3938756,0.12189735,-0.57857037,-0.41325584,-1.94392440,1.46974060,-1.38406680
30,1778604517.4441292,-0.12006798,-0.68686940,0.57899720,-0.07101303,2.30173850,-1.41094490
31,1778604517.494128,-0.10006681,-5.11932330,0.92340750,0.13301581,-3.74948800,3.14366300
