id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778604980.3255115,0.96048290,-0.05512517,-0.26885715,-0.05619956,-0.02641990,-0.05619956
2,1778604980.335977,0.95170190,-0.05512517,-0.27324766,-0.05864302,-0.01664607,-0.05864302
3,1778604980.3456054,0.94926270,-0.04244150,-0.26934500,-0.06230821,-0.01786779,-0.05742129
4,1778604980.3556204,0.94682360,-0.02390383,-0.27275982,-0.06597339,-0.02031125,-0.05375610
5,1778604980.3659265,0.94682360,-0.02390383,-0.27275982,-0.06963859,-0.01786779,-0.04642572
6,1778604980.3758466,0.94731140,-0.02829433,-0.27178416,-0.06963859,-0.01053742,-0.04031708
7,1778604980.3859937,0.94487220,-0.03951450,-0.26397880,-0.06352994,0.00534507,-0.02809978
8,1778604980.3957484,0.94389653,-0.05561300,-0.25763696,-0.04642572,0.02367101,-0.01954767
9,1778604980.4058118,0.95023835,-0.05854000,-0.25666130,-0.03176497,0.03466657,-0.01466075
10,1778604980.4159615,0.95609240,-0.06097917,-0.25666130,-0.02321286,0.02855793,-0.01466075
11,1778604980.425972,0.95950720,-0.06244267,-0.25812483,-0.02076940,0.02244928,-0.01588248
12,1778604980.436089,0.96194637,-0.06000350,-0.26251534,-0.01710421,0.01511890,-0.02076940
13,1778604980.4459069,0.96048290,-0.05707650,-0.26349100,-0.01588248,0.02244928,-0.02443459
14,1778604980.4558601,0.95170190,-0.05707650,-0.26446667,-0.01466075,0.02977966,-0.02443459
15,1778604980.4659696,0.94877490,-0.05658867,-0.26544230,-0.01710421,0.03466657,-0.01832594
16,1778604980.4760633,0.95267755,-0.06146700,-0.26641798,-0.02199113,0.03222312,-0.01343903
17,1778604980.4858198,0.95853150,-0.06585750,-0.26446667,-0.02809978,0.02733620,-0.01221729
18,1778604980.4957824,0.96633685,-0.06976017,-0.26105180,-0.03298670,0.01878409,-0.01710421
19,1778604980.5059443,0.94096950,-0.10488417,-0.25861263,-0.03054324,0.03588831,-0.00122173
20,1778604980.5155566,0.97463006,-0.05658867,-0.24983165,-0.01343903,0.03100139,-0.00855211
21,1778604980.5256534,0.97023950,-0.05317384,-0.25763696,-0.01099557,0.02611447,-0.01954767
22,1778604980.535761,0.96340990,-0.04292934,-0.25958830,-0.01832594,0.01511890,-0.03298670
23,1778604980.5456312,0.95804370,-0.05268600,-0.25373432,-0.02199113,0.00167988,-0.03665189
24,1778604980.5563805,0.95121410,-0.06732100,-0.25471000,-0.02321286,-0.01298088,-0.01832594
25,1778604980.5662823,0.95218970,-0.07805333,-0.24544115,-0.02321286,-0.01298088,-0.01832594
26,1778604980.5760252,0.95853150,-0.05805217,-0.25275865,-0.01954767,-0.02275471,-0.01710421
27,1778604980.5855606,0.95999510,-0.05219817,-0.26153967,-0.01832594,-0.02764163,-0.02199113
28,1778604980.595814,0.95853150,-0.05366167,-0.25666130,-0.01710421,-0.02397644,-0.02687805
29,1778604980.6061695,0.95658020,-0.06195483,-0.25471000,-0.00488692,-0.02886336,-0.03665189
30,1778604980.6158173,0.95658020,-0.06195483,-0.25471000,-0.00488692,-0.02886336,-0.03665189
31,1778604980.6256213,0.95658020,-0.06195483,-0.25471000,-0.00488692,-0.02886336,-0.03665189
32,1778604980.6362963,0.96731250,-0.05171033,-0.25861263,0.00244346,-0.03252855,-0.04153880
33,1778604980.6456766,0.96048290,-0.04097800,-0.26300314,0.00122173,-0.03985893,-0.04276054
34,1778604980.6556156,0.95755583,-0.03951450,-0.26544230,-0.00122173,-0.04841103,-0.04398226
35,1778604980.6656764,0.95511675,-0.04390500,-0.26739365,-0.00977384,-0.05696314,-0.04398226
36,1778604980.6757197,0.95706800,-0.05171033,-0.26544230,-0.00977384,-0.06185006,-0.04153880
37,1778604980.6857755,0.95999510,-0.05561300,-0.26690580,-0.00977384,-0.05329795,-0.04153880
38,1778604980.6958246,0.95609240,-0.06244267,-0.26593015,-0.00488692,-0.04474584,-0.04398226
39,1778604980.7060041,0.95316535,-0.05902783,-0.26300314,0.00244346,-0.03863720,-0.03420843
40,1778604980.7158937,0.95316535,-0.05902783,-0.26300314,0.00244346,-0.03863720,-0.03420843
41,1778604980.72596,0.95072630,-0.05512517,-0.26495448,-0.00122173,-0.04352412,-0.04153880
42,1778604980.7357216,0.94975050,-0.04634417,-0.26349100,-0.00122173,-0.04108066,-0.04642572
43,1778604980.7457483,0.95414100,-0.05317384,-0.25958830,-0.00122173,-0.03985893,-0.04886918
44,1778604980.7557595,0.96731250,-0.04195367,-0.26153967,0.01221729,-0.04352412,-0.05864302
45,1778604980.7657948,0.96731250,-0.04195367,-0.26153967,0.01221729,-0.04352412,-0.05864302
46,1778604980.7755845,0.97023950,-0.03122133,-0.26788148,0.01710421,-0.03863720,-0.06230821
47,1778604980.7855716,0.96487340,-0.02780650,-0.26885715,0.02443459,-0.03375028,-0.06352994
48,1778604980.795807,0.95170190,-0.01804983,-0.27568683,0.02565632,-0.03985893,-0.06108648
49,1778604980.8058288,0.93706685,-0.04341717,-0.27568683,0.01832594,-0.04963276,-0.04031708
50,1778604980.815755,0.94584780,-0.04341717,-0.27666250,0.01343903,-0.04963276,-0.02321286
51,1778604980.8257978,0.94975050,-0.04488067,-0.28007730,0.01343903,-0.04230238,-0.01588248
52,1778604980.8357217,0.93462770,-0.03268483,-0.26641798,0.01343903,-0.03008509,-0.00977384
53,1778604980.8460143,0.93462770,-0.03268483,-0.26641798,0.01832594,-0.01908952,0.00122173
54,1778604980.8559492,0.94048166,-0.02878217,-0.26446667,0.01954767,-0.02153298,0.01099557
55,1778604980.8656871,0.94633573,-0.03122133,-0.26495448,0.01832594,-0.02641990,0.01832594
56,1778604980.875763,0.94731140,-0.03268483,-0.26349100,0.02321286,-0.03008509,0.01954767
57,1778604980.8857045,0.94731140,-0.03219700,-0.26300314,0.03054324,-0.02641990,0.02076940
58,1778604980.895945,0.93511550,-0.03853883,-0.26690580,0.04153880,-0.02641990,0.02809978
59,1778604980.9058,0.93706685,-0.01951333,-0.25031948,0.04764745,-0.02764163,0.03909535
60,1778604980.9161625,0.93706685,-0.01951333,-0.25031948,0.05986475,-0.04474584,0.05986475
61,1778604980.9255967,0.93267630,-0.04439283,-0.27666250,0.08185588,-0.02397644,0.08552107
62,1778604980.9359221,0.93950605,-0.03951450,-0.28641915,0.08796453,-0.00076358,0.09407318
63,1778604980.945986,0.94096950,-0.03707533,-0.28593132,0.07452551,-0.00198531,0.10506874
64,1778604980.9560063,0.94292086,-0.03902667,-0.29080966,0.05986475,-0.00076358,0.11239912
65,1778604980.965754,0.94340870,-0.03902667,-0.29227313,0.05009091,0.01145371,0.11239912
66,1778604980.9759557,0.94340870,-0.03902667,-0.29227313,0.05009091,0.01145371,0.11239912
67,1778604980.9859755,0.94731140,-0.04927117,-0.28641915,0.03665189,0.04932733,0.10262528
68,1778604980.9955544,0.95999510,-0.05024683,-0.27958950,0.03543016,0.06887501,0.09285145
69,1778604981.005557,0.95755583,-0.05561300,-0.27324766,0.03420843,0.07009673,0.07941242
70,1778604981.0156631,0.95755583,-0.05561300,-0.27324766,0.03054324,0.06643154,0.07086031
71,1778604981.0261118,0.96243420,-0.06244267,-0.27373550,0.02321286,0.05421425,0.06352994
72,1778604981.0359535,0.96487340,-0.08049250,-0.28397998,0.01710421,0.04688387,0.05742129
73,1778604981.0459008,0.96487340,-0.08049250,-0.28397998,0.00366519,0.04688387,0.05497783
74,1778604981.0559776,0.96194637,-0.08732217,-0.28544348,-0.00855211,0.05421425,0.05497783
75,1778604981.0656123,0.96145850,-0.09268834,-0.28105298,-0.01832594,0.06398808,0.05742129
76,1778604981.07578,0.96926390,-0.09707884,-0.28105298,-0.03054324,0.06520981,0.05742129
77,1778604981.08594,0.97950834,-0.09220050,-0.28007730,-0.04031708,0.06643154,0.04520399
78,1778604981.095928,0.98341100,-0.08439517,-0.26836932,-0.04642572,0.06765328,-0.00488692
79,1778604981.1060994,0.98341100,-0.08439517,-0.26836932,-0.04642572,0.06765328,-0.00488692
80,1778604981.1161542,0.97609350,-0.08098034,-0.26349100,-0.04764745,0.05787944,-0.01710421
81,1778604981.1260731,0.97023950,-0.07756550,-0.26300314,-0.05497783,0.03833177,-0.02443459
82,1778604981.1359227,0.96536124,-0.07756550,-0.26446667,-0.06475167,0.02122755,-0.03665189
83,1778604981.1459994,0.95950720,-0.06683317,-0.26788148,-0.08674280,0.00412334,-0.04520399
84,1778604981.155841,0.95706800,-0.06488183,-0.26885715,-0.09285145,0.00412334,-0.04520399
85,1778604981.1661947,0.96243420,-0.06488183,-0.26739365,-0.09407318,0.02122755,-0.04764745
86,1778604981.1756935,0.96877605,-0.06683317,-0.25861263,-0.08674280,0.03466657,-0.05375610
87,1778604981.1856363,0.96780044,-0.06488183,-0.24544115,-0.06963859,0.03955349,-0.06475167
88,1778604981.196049,0.95950720,-0.05902783,-0.24202631,-0.05619956,0.02611447,-0.07208204
89,1778604981.205817,0.95121410,-0.05805217,-0.24544115,-0.05497783,-0.00076358,-0.07452551
90,1778604981.215688,0.95121410,-0.05805217,-0.24544115,-0.05497783,-0.00076358,-0.07452551
91,1778604981.2261393,0.94536000,-0.05854000,-0.25275865,-0.05497783,-0.04841103,-0.06963859
92,1778604981.2357476,0.93804260,-0.04878334,-0.25422215,-0.03665189,-0.03252855,-0.05253437
93,1778604981.2460377,0.93804260,-0.04878334,-0.25422215,-0.03665189,-0.03252855,-0.05253437
94,1778604981.2559993,0.95365316,-0.04000233,-0.25910050,-0.02321286,-0.01908952,-0.05131264
95,1778604981.2656176,0.95853150,-0.04878334,-0.25861263,-0.01954767,-0.01542434,-0.05864302
