id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778604434.2242453,0.63509804,-0.49319950,0.07604102,-0.44974920,0.47525280,-0.11957678
2,1778604434.2347631,0.60338890,-0.46344167,0.06969919,-0.49617493,0.59131710,-0.18799363
3,1778604434.2444715,0.57509450,-0.44197700,0.05116152,-0.55237450,0.76602440,-0.26862780
4,1778604434.2544622,0.56241090,-0.41563400,-0.01664731,-0.64156073,0.99326610,-0.38713557
5,1778604434.264361,0.56436217,-0.40782870,-0.05713748,-0.72341660,1.13498680,-0.48365217
6,1778604434.274535,0.57070400,-0.39416936,-0.03225798,-0.81748980,1.17774720,-0.59360784
7,1778604434.284554,0.57070400,-0.39416936,-0.03225798,-0.81748980,1.17774720,-0.59360784
8,1778604434.2945874,0.61216986,-0.36441150,-0.01176898,-0.89934570,0.94073176,-0.79274976
9,1778604434.3045511,0.74973890,-0.37758300,-0.10153031,-0.88468490,0.84910200,-0.91370100
10,1778604434.3143106,0.82145040,-0.39124236,-0.24544115,-0.91644990,0.86254110,-1.10429080
11,1778604434.3243017,0.83608540,-0.42587852,-0.42301250,-1.10093100,0.94073176,-1.38895380
12,1778604434.3345914,0.83608540,-0.42587852,-0.42301250,-1.10093100,0.94073176,-1.38895380
13,1778604434.344699,0.74242140,-0.44490403,-0.68693030,-1.64093550,1.38910650,-1.82266780
14,1778604434.3546557,0.83998805,-0.49515083,-0.80840080,-2.23347430,1.86680280,-1.89719330
15,1778604434.3643103,1.10390590,-0.57613117,-0.81620616,-2.65497110,2.08549240,-1.91918440
16,1778604434.374606,1.46197560,-0.64979400,-0.87669750,-3.19864060,2.16979170,-2.15009140
17,1778604434.3846545,1.79565360,-0.73223790,-0.86791650,-3.68244550,2.19300460,-2.43719770
18,1778604434.3944392,2.10103730,-0.89419854,-0.77571600,-4.19557200,2.16979170,-2.84647730
19,1778604434.404757,2.30934200,-1.10591820,-0.55375180,-4.88707100,2.33716870,-3.57584980
20,1778604434.41473,2.28397460,-1.21226580,-0.22836697,-5.23159900,2.72934400,-3.97169020
21,1778604434.4247751,2.17421220,-1.20641180,-0.00201231,-5.22426840,3.05432400,-4.09019800
22,1778604434.434586,2.10201290,-1.10201550,0.40386504,-4.92005800,3.25468750,-4.04377200
23,1778604434.44431,2.16152860,-0.86785555,0.80144920,-3.93778700,2.95169850,-3.92404270
24,1778604434.4545174,2.29714630,-0.71809065,0.94292086,-3.04348100,2.36160330,-3.88128200
25,1778604434.4642866,2.29714630,-0.71809065,0.94292086,-3.04348100,2.36160330,-3.88128200
26,1778604434.474471,2.93181730,-0.44051352,1.01902280,-0.83215050,0.43493572,-3.89960810
27,1778604434.484481,3.23768900,-0.42978120,0.76339823,0.27229297,-0.45814860,-4.13173680
28,1778604434.494496,3.27671550,-0.44441620,0.49411420,0.88437950,-1.06656990,-4.34431740
29,1778604434.504689,3.17573430,-0.39270583,0.02823336,1.15316000,-1.62856550,-4.48848150
30,1778604434.5144207,3.01621250,-0.28391900,-0.41569500,0.84650590,-1.61146130,-4.46160360
31,1778604434.5246863,2.92986600,-0.14586218,-0.55277616,0.08536835,-1.25838150,-4.33210040
32,1778604434.534689,2.92986600,-0.14586218,-0.55277616,0.08536835,-1.25838150,-4.33210040
33,1778604434.5447168,2.90449880,0.08195600,-0.14055698,-0.92500200,-0.47158760,-4.24291400
34,1778604434.554759,2.80400510,0.30440800,0.37800986,-1.00441440,-0.28710645,-4.43106030
35,1778604434.5642939,2.57862600,0.45270932,0.77510620,-0.58536120,-0.49357873,-4.72916200
