id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778604748.5698276,0.28776067,0.28587034,0.50191957,-0.13805544,-0.34422230,-0.34193155
2,1778604748.580409,0.25214887,0.26343000,0.44435520,-0.13805544,-0.34422230,-0.34193155
3,1778604748.589929,0.21361004,0.23269650,0.37800986,-0.36774060,-0.42974338,-0.32482734
4,1778604748.6000874,0.18531570,0.20635350,0.34873986,-0.53878270,-0.47739083,-0.29184064
5,1778604748.6100936,0.16531453,0.17708350,0.34239805,-0.66339916,-0.53969900,-0.25641048
6,1778604748.6202126,0.15897270,0.13415417,0.42093918,-1.02136590,-0.91110480,-0.06215549
7,1778604748.6306248,0.19604802,0.11220168,0.49265070,-1.13254330,-1.19943300,0.04657844
8,1778604748.6399956,0.19604802,0.11220168,0.49265070,-1.13254330,-1.19943300,0.04657844
9,1778604748.6503468,0.19604802,0.11220168,0.49265070,-1.13254330,-1.19943300,0.04657844
10,1778604748.6598673,0.29702953,0.08098034,0.78778990,-1.51005770,-1.68079450,0.28481570
11,1778604748.6703095,0.35800868,0.05854000,0.93950605,-1.55281830,-1.61726450,0.36178467
12,1778604748.6799757,0.35800868,0.05854000,0.93950605,-1.48806660,-1.40957050,0.43020153
13,1778604748.6901035,0.48240623,0.03756317,1.16732420,-1.48806660,-1.40957050,0.43020153
14,1778604748.700139,0.59265655,0.04780767,1.38880050,-1.13254330,-0.98807377,0.35323256
15,1778604748.7101755,0.59265655,0.04780767,1.38880050,-0.80756325,-0.77549285,0.26160285
16,1778604748.720294,0.55119070,0.09122483,1.48490370,-0.80756325,-0.77549285,0.26160285
17,1778604748.7300494,0.50387090,0.10683551,1.50246570,-0.43860090,-0.62522010,0.26282457
18,1778604748.7399552,0.50387090,0.10683551,1.50246570,-0.43860090,-0.62522010,0.26282457
19,1778604748.7505043,0.51753020,0.12683667,1.54002890,-0.32864526,-0.61422455,0.26526803
20,1778604748.7600715,0.54631233,0.14635001,1.57417730,-0.19058982,-0.56535536,0.23472479
21,1778604748.770275,0.62046300,0.12927583,1.66686560,0.12339468,-0.19394957,0.10399973
22,1778604748.7803304,0.62241435,0.11805566,1.66588990,0.31154105,0.05161807,0.02458731
23,1778604748.790267,0.62241435,0.11805566,1.66588990,0.31154105,0.05161807,0.02458731
24,1778604748.8003814,0.53509220,0.09024917,1.53222360,0.72815084,0.69058263,-0.06582068
25,1778604748.810148,0.53509220,0.09024917,1.53222360,0.72815084,0.69058263,-0.06582068
26,1778604748.8201575,0.48679670,0.08488300,1.43075430,0.88208870,1.00945400,-0.04016436
27,1778604748.8303692,0.42386620,0.12976366,1.35806700,1.01770070,1.14384420,-0.02306015
28,1778604748.840323,0.42386620,0.12976366,1.35806700,1.01770070,1.14384420,-0.02306015
29,1778604748.850644,0.42093918,0.15561883,1.38831270,1.10444360,1.06931880,-0.02306015
30,1778604748.8601873,0.41410953,0.17805916,1.41319220,1.46485380,0.84818570,-0.02428187
31,1778604748.87024,0.41410953,0.17805916,1.41319220,1.46485380,0.84818570,-0.02428187
32,1778604748.879903,0.42142700,0.18586451,1.38977620,1.61023950,0.83108150,-0.01328631
33,1778604748.889925,0.46728337,0.19074284,1.38197090,1.68843030,0.89705490,-0.00839939
34,1778604748.9000494,0.50728570,0.20342650,1.37660470,1.79960760,1.24402610,-0.07803798
