id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778604125.1211205,0.75120234,0.72101766,-0.13665432,-0.26251915,0.25641048,0.00015272
2,1778604125.1713414,0.63461020,0.68979630,-0.11372615,-0.24297146,-0.04046979,0.00137445
3,1778604125.2214813,0.74437270,0.70052870,-0.07274815,0.00992655,-0.11621703,0.03924806
4,1778604125.2715101,0.65802620,0.72638386,-0.06201581,-0.18677190,0.09880738,0.03558287
5,1778604125.321236,0.67607605,0.74443364,-0.08738314,-0.13545926,0.02061669,0.09911281
6,1778604125.3712547,0.65509915,0.73565270,-0.06738198,0.22495095,0.19532402,0.02092212
7,1778604125.4213424,0.62631700,0.74199450,-0.06835765,0.01481347,0.13057235,0.00259618
8,1778604125.471459,0.69558936,0.74053097,0.01115919,-0.28328854,0.20998476,-0.08781181
9,1778604125.5219538,0.65997756,0.70735836,-0.05225914,-0.22464553,0.41890052,-0.10613775
10,1778604125.5714211,0.72290800,0.70687050,0.00481735,0.11621703,0.28939718,-0.10735948
11,1778604125.6211655,0.73803085,0.73321350,0.01506185,0.18219042,0.39324420,-0.06093376
12,1778604125.6715827,0.67997870,0.67272216,-0.05372265,0.23838998,0.48976085,-0.17455462
13,1778604125.7217932,0.62875617,0.65955067,-0.03859982,0.23228133,0.37125307,-0.16111559
14,1778604125.771498,0.73754305,0.73711616,0.03555085,0.24449863,0.55573420,-0.21609342
15,1778604125.8216038,0.65363574,0.68882070,0.00140252,0.04169152,0.26374087,-0.07192933
16,1778604125.8713896,0.70485820,0.71516370,0.05116152,0.13087778,0.42500916,-0.03283398
17,1778604125.9214876,0.63558584,0.69565034,0.07799236,-0.00839939,0.12812889,-0.19898920
18,1778604125.971487,0.72827417,0.78004550,0.07506536,0.06001746,-0.01847866,-0.09636392
19,1778604126.0213213,0.64973300,0.72394466,0.05116152,-0.00473420,-0.16875139,-0.05604684
20,1778604126.0714564,0.64192766,0.73272570,0.06043036,0.02214385,-0.25671592,-0.03039052
21,1778604126.1213613,0.69022320,0.73565270,-0.01176898,-0.13057235,-0.35811950,-0.10613775
22,1778604126.1712286,0.61753600,0.69662600,0.00920785,-0.26984950,-0.54382235,-0.02672533
23,1778604126.2212842,0.68827190,0.70930970,0.03067252,-0.18188499,-0.61956960,-0.13423753
24,1778604126.2713268,0.69168670,0.70833400,-0.04396598,-0.31016660,-0.08933897,0.00992655
25,1778604126.3212225,0.70876086,0.75077550,0.07506536,0.06123919,-0.74662950,-0.15745040
26,1778604126.3716066,0.62339000,0.81273040,-0.08104131,0.03436114,-0.10399973,-0.10491603
27,1778604126.4212198,0.64192766,0.77858204,0.00481735,-0.00595593,-0.74418604,-0.06948587
28,1778604126.4713109,0.63948850,0.87322170,-0.05713748,-0.27840160,-0.10766492,-0.01206458
29,1778604126.5211537,0.55558115,0.78785086,-0.03323365,-0.03527744,-0.25427246,0.11255184
30,1778604126.571365,0.62826836,0.80736417,-0.02981881,-0.11591160,-0.28603745,0.01359174
31,1778604126.6212766,0.61216986,0.77760637,-0.05079565,0.03680460,-0.23961172,0.00137445
32,1778604126.6712897,0.54533670,0.79809535,-0.04396598,0.10155627,-0.13576470,0.01237001
33,1778604126.7212293,0.61899954,0.79858315,-0.06738198,0.08933897,0.01328631,0.01970039
34,1778604126.771612,0.63021970,0.77077670,-0.09957898,0.06368265,-0.09422589,-0.04382955
35,1778604126.8215199,0.53801920,0.76297134,-0.06347931,0.06001746,0.03039052,0.03069595
36,1778604126.8719416,0.63997630,0.76541054,-0.03713631,0.07467822,0.06337722,0.00503963
37,1778604126.9214003,0.58777820,0.76394700,-0.10006681,-0.20143266,0.19776747,-0.06826414
38,1778604126.9712842,0.62534136,0.75467820,-0.03420931,-0.12690715,0.01328631,-0.04627301
39,1778604127.021608,0.56728923,0.79370487,-0.04445382,0.00503963,0.17944153,-0.07315106
40,1778604127.0713775,0.60534020,0.78687520,-0.02006215,0.08567379,0.17455462,-0.07315106
41,1778604127.1214287,0.59119300,0.81029120,-0.05177132,0.08567379,0.24663666,-0.11102467
42,1778604127.1715372,0.58289987,0.78443605,-0.02494048,0.16752967,0.37858346,-0.06337722
43,1778604127.221457,0.61704820,0.77467936,-0.02737965,0.04535671,0.51663890,-0.00351247
44,1778604127.271323,0.64534250,0.79029000,0.00384169,-0.03039052,0.61437726,-0.00473420
45,1778604127.3211539,0.60924286,0.72882300,0.01164702,-0.28573200,0.42378744,0.00626136
46,1778604127.371282,0.61753600,0.72833520,0.00872002,-0.30894485,0.28817546,-0.04749474
47,1778604127.421681,0.68973535,0.73565270,0.06091819,-0.16600250,0.38224864,-0.00229074
48,1778604127.4714448,0.64046420,0.76345920,0.10433535,-0.16478078,0.31627524,0.02580904
49,1778604127.5217438,0.62826836,0.71272450,0.18824269,-0.22220206,0.16966769,-0.11713332
50,1778604127.5712643,0.67022200,0.81468170,0.15263085,-0.11835505,0.05726858,-0.10369430
51,1778604127.621343,0.60777940,0.80297370,0.21214652,-0.06459895,-0.21029020,-0.02183841
52,1778604127.6715076,0.56485003,0.77175236,0.12580003,0.14309508,-0.03069595,0.03436114
53,1778604127.7213695,0.63314670,0.76931320,0.12531220,0.10522146,-0.28848088,-0.01328631
54,1778604127.7714152,0.63851285,0.79126567,0.08774903,0.06612612,-0.40088000,0.01970039
55,1778604127.82156,0.62143870,0.72004200,0.02579419,0.08689552,-0.35567603,-0.03527744
56,1778604127.8714728,0.63217103,0.76492270,0.01311052,0.15286891,-0.31535894,-0.01817323
57,1778604127.9215841,0.64485470,0.72882300,0.01798886,0.05268709,-0.32879797,-0.00962112
58,1778604127.9712052,0.60631585,0.77272800,-0.02737965,-0.06093376,-0.47907070,0.01725693
59,1778604128.0215313,0.65363574,0.75126330,0.01213485,-0.09880738,-0.45830130,0.08200860
60,1778604128.07135,0.64973300,0.75223905,-0.02103781,-0.02428187,-0.43875363,0.16997312
61,1778604128.1215775,0.68534490,0.77028880,-0.02786748,0.08323032,-0.63667380,0.12965605
62,1778604128.171381,0.58241206,0.75370250,-0.06299148,-0.09269873,-0.55726140,-0.02428187
63,1778604128.2213194,0.55802040,0.85858670,-0.06152798,-0.12446370,0.05115993,-0.03405571
64,1778604128.2713847,0.51850590,0.80687636,-0.04981998,-0.09880738,0.02183841,0.07712168
65,1778604128.3213313,0.65997756,0.83370720,-0.08104131,0.31658068,-0.34956738,0.03436114
66,1778604128.37152,0.52679900,0.83858550,-0.08591965,0.25427246,-0.40576693,-0.07192933
67,1778604128.4213333,0.62826836,0.80638850,-0.06396715,0.06368265,0.02672533,0.03924806
68,1778604128.4715493,0.56533790,0.81175464,-0.08250481,0.05268709,-0.05268709,-0.01206458
