id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778604963.8191235,0.93560340,0.07122366,-0.28690700,-0.00610865,0.00656680,0.05619956
2,1778604963.8294942,0.98292320,0.09317617,-0.30007848,0.00244346,0.01756236,0.04276054
3,1778604963.8396306,0.92926157,0.04146583,-0.28007730,0.00610865,0.01267545,0.03298670
4,1778604963.8495114,0.92926157,0.04146583,-0.28007730,0.00610865,0.01267545,0.03298670
5,1778604963.8594203,0.94096950,0.02975783,-0.30202982,0.02321286,0.00412334,0.05619956
6,1778604963.869254,0.93511550,0.02780650,-0.30642030,0.02076940,-0.00076358,0.06352994
7,1778604963.8795896,0.92389536,0.03414834,-0.30544463,0.01832594,0.00656680,0.07574723
8,1778604963.889209,0.93853040,0.06488183,-0.28593132,-0.00244346,0.04566214,0.12461641
9,1778604963.8994265,0.96536124,0.02439167,-0.25373432,0.03054324,0.04444041,0.11606431
10,1778604963.9095392,0.91950480,0.05024683,-0.31325000,0.02199113,0.07254019,0.12461641
11,1778604963.9193695,0.91950480,0.05024683,-0.31325000,0.02199113,0.07254019,0.12461641
12,1778604963.929308,0.96975170,0.01219583,-0.29178533,0.04276054,0.05910117,0.10018183
13,1778604963.9396305,0.96780044,0.01365933,-0.30154198,0.03665189,0.01023199,0.05131264
14,1778604963.949321,0.95462880,0.01658633,-0.30885950,0.03298670,0.01023199,0.04398226
15,1778604963.959359,0.94145733,0.01268367,-0.29080966,0.02687805,0.01023199,0.05497783
16,1778604963.9694254,0.94145733,0.01268367,-0.29080966,0.02687805,0.01023199,0.05497783
17,1778604963.979357,0.94145733,0.00926883,-0.30154198,0.01710421,0.00534507,0.06475167
18,1778604963.9891632,0.94682360,0.00829317,-0.30300550,0.01221729,0.01145371,0.07696896
19,1778604963.999214,0.96194637,0.00048783,-0.27666250,0.01221729,0.03222312,0.09040799
20,1778604964.0095704,0.96194637,0.00048783,-0.27666250,0.01221729,0.03222312,0.09040799
21,1778604964.0193956,0.99658250,-0.00780533,-0.28300430,0.02809978,0.03100139,0.06230821
22,1778604964.02963,0.96389776,0.00780533,-0.30251765,0.01343903,-0.00809396,0.02076940
23,1778604964.0393252,0.95072630,0.01317150,-0.30007848,0.00244346,-0.02397644,0.01221729
24,1778604964.0496752,0.93511550,0.02195250,-0.30300550,-0.00610865,-0.03008509,0.01221729
25,1778604964.059791,0.92145620,0.02731867,-0.30788383,-0.00977384,-0.03008509,0.01832594
26,1778604964.0695946,0.92145620,0.02731867,-0.30788383,-0.00977384,-0.03008509,0.01832594
27,1778604964.0793192,0.91365090,0.02731867,-0.30154198,-0.01099557,-0.01420261,0.03665189
28,1778604964.089171,0.91365090,0.02731867,-0.30154198,-0.00366519,-0.00320704,0.04886918
29,1778604964.0991893,0.93365210,0.01804983,-0.28544348,0.02932151,0.04932733,0.08307761
30,1778604964.1092484,0.87316070,0.04292934,-0.31617698,0.02443459,0.07376193,0.12095123
31,1778604964.1195803,0.87316070,0.04292934,-0.31617698,0.02443459,0.07376193,0.12095123
32,1778604964.1295164,0.92535890,0.02487950,-0.28788266,0.04642572,0.03833177,0.13072506
33,1778604964.1396382,0.92535890,0.02487950,-0.28788266,0.04642572,0.03833177,0.13072506
34,1778604964.1493387,0.91901700,0.02390383,-0.29861498,0.02565632,-0.00687223,0.14905101
35,1778604964.1592116,0.93706685,0.04390500,-0.28105298,0.01710421,0.02611447,0.19303326
36,1778604964.16928,0.93706685,0.04390500,-0.28105298,0.01710421,0.02611447,0.19303326
37,1778604964.179194,1.00146080,0.11854350,-0.29666364,0.05131264,0.01023199,0.15027274
38,1778604964.1892226,0.91511434,0.03463617,-0.30544463,0.01221729,0.01634063,0.12583815
39,1778604964.1992476,0.91706574,0.00634183,-0.29324880,0.03176497,0.05054906,0.14905101
40,1778604964.2094574,0.92487110,-0.00975667,-0.29373667,0.04276054,0.07742711,0.16249003
41,1778604964.219492,0.92487110,-0.00975667,-0.29373667,0.04276054,0.07742711,0.16249003
42,1778604964.2292755,0.94096950,-0.00682967,-0.29129747,0.03543016,0.07864884,0.17226386
43,1778604964.2394948,0.96048290,-0.00195133,-0.29324880,0.02076940,0.06765328,0.16493349
44,1778604964.249493,0.96780044,0.00146350,-0.29617580,0.01588248,0.06398808,0.15149446
45,1778604964.2592278,0.96145850,-0.00146350,-0.29032183,0.00855211,0.05665771,0.13927718
46,1778604964.2695167,0.95121410,-0.00780533,-0.29471233,0.00122173,0.04688387,0.13683371
47,1778604964.2794826,0.95121410,-0.00780533,-0.29471233,0.00122173,0.04688387,0.13683371
48,1778604964.2894998,0.94682360,-0.02634300,-0.29666364,-0.00122173,0.05054906,0.14782928
49,1778604964.299419,0.94682360,-0.02634300,-0.29666364,-0.00122173,0.05054906,0.14782928
50,1778604964.3092027,0.94682360,-0.02634300,-0.29666364,-0.00122173,0.05054906,0.14782928
51,1778604964.3195448,0.95609240,-0.03414834,-0.29032183,0.00122173,0.08231403,0.15760311
52,1778604964.3295698,0.96584904,-0.03707533,-0.28007730,0.00977384,0.08353576,0.14049890
53,1778604964.3395314,0.96584904,-0.03707533,-0.28007730,0.00977384,0.08353576,0.14049890
54,1778604964.3493457,0.96975170,-0.04146583,-0.27422333,0.01221729,0.06032290,0.11484258
55,1778604964.359856,0.96682465,-0.04341717,-0.28007730,0.00855211,0.03711003,0.10140356
56,1778604964.3693616,0.96682465,-0.04341717,-0.28007730,0.00855211,0.03711003,0.10140356
57,1778604964.3793635,0.95267755,-0.05610084,-0.28739482,-0.00366519,0.01267545,0.09529491
58,1778604964.3891847,0.94828700,-0.05902783,-0.29373667,-0.01588248,0.00778853,0.09285145
59,1778604964.3994749,0.94877490,-0.06146700,-0.29276100,-0.01954767,0.02000582,0.09529491
60,1778604964.409517,0.95658020,-0.06000350,-0.29373667,-0.02076940,0.03833177,0.09651663
61,1778604964.4194434,0.95658020,-0.06000350,-0.29373667,-0.02076940,0.03833177,0.09651663
62,1778604964.4291918,0.96926390,-0.05854000,-0.29032183,-0.01710421,0.04932733,0.08429934
63,1778604964.4392414,0.96926390,-0.05854000,-0.29032183,-0.01710421,0.04932733,0.08429934
64,1778604964.4492242,0.95999510,-0.05658867,-0.29373667,-0.03665189,0.02000582,0.07086031
65,1778604964.4594316,0.95267755,-0.06244267,-0.29812714,-0.04886918,0.01756236,0.07086031
66,1778604964.469649,0.95316535,-0.05561300,-0.30056632,-0.05619956,0.02244928,0.06963859
67,1778604964.4792545,0.95609240,-0.04390500,-0.30446900,-0.06719512,0.03711003,0.06352994
68,1778604964.4895585,0.95462880,-0.04683200,-0.28837050,-0.06963859,0.04444041,0.05742129
69,1778604964.4995077,0.95462880,-0.04683200,-0.28837050,-0.06963859,0.04444041,0.05742129
70,1778604964.509363,0.96389776,-0.04634417,-0.28300430,-0.06963859,0.05299252,0.03909535
71,1778604964.5194569,0.96682465,-0.04390500,-0.28105298,-0.06963859,0.05054906,0.02809978
72,1778604964.5292282,0.96584904,-0.04341717,-0.28007730,-0.07086031,0.04810560,0.01954767
73,1778604964.5392447,0.96438557,-0.04536850,-0.27568683,-0.07574723,0.04199695,0.00366519
74,1778604964.549271,0.96389776,-0.04439283,-0.27032065,-0.07574723,0.04199695,0.00366519
75,1778604964.559691,0.96340990,-0.04439283,-0.26885715,-0.07208204,0.02489274,-0.01221729
76,1778604964.569297,0.95999510,-0.04439283,-0.26593015,-0.06719512,0.01511890,-0.01832594
77,1778604964.5794082,0.95706800,-0.04292934,-0.26788148,-0.06352994,0.01023199,-0.02321286
78,1778604964.5896337,0.95755583,-0.04341717,-0.26788148,-0.05253437,0.00656680,-0.02687805
79,1778604964.599515,0.95658020,-0.04000233,-0.27032065,-0.04276054,0.00167988,-0.03054324
80,1778604964.6092086,0.95170190,-0.04341717,-0.27422333,-0.03787361,-0.00809396,-0.02932151
81,1778604964.6195319,0.95170190,-0.04341717,-0.27422333,-0.03787361,-0.00809396,-0.02932151
82,1778604964.62937,0.93853040,-0.06390616,-0.27666250,-0.04276054,-0.03130682,-0.01954767
83,1778604964.6392198,0.96292200,-0.01853767,-0.28251648,-0.04276054,-0.03252855,-0.02809978
84,1778604964.6492403,0.95999510,-0.02585517,-0.27861384,-0.04276054,-0.03252855,-0.03665189
85,1778604964.6596081,0.95560455,-0.04049017,-0.27324766,-0.03420843,-0.01664607,-0.03787361
86,1778604964.6694343,0.95560455,-0.04049017,-0.27324766,-0.03420843,-0.01664607,-0.03787361
