id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778601794.820589,1.37611690,0.64784270,0.83120704,-0.30909760,-0.51969320,0.96425000
2,1778601794.870738,1.21757100,0.66247770,0.37557068,0.53267410,-0.92042050,1.19760040
3,1778601794.920661,0.92438316,0.66638035,0.25312454,0.59620404,-0.26313000,0.53297955
4,1778601794.9710362,0.80437620,0.67662483,0.25214887,0.75258540,0.16814053,-0.14508039
5,1778601795.0209765,0.69997984,0.65369666,0.41167036,1.37444580,0.42836893,-0.76205380
6,1778601795.0707507,1.02487700,0.58296084,0.65656270,1.71653010,0.92683460,-1.17133320
7,1778601795.1208937,1.38636140,0.41856104,1.04292670,2.64870980,0.51511174,-1.11146840
8,1778601795.1706653,1.37562910,0.20635350,0.66631940,3.04455000,0.08506292,-0.86101390
9,1778601795.2206333,0.95170190,-0.02195250,0.44337955,1.97309330,0.67393655,-0.56657710
10,1778601795.2710721,0.43508637,-0.06829667,0.29312685,1.49417520,0.92072594,-0.23671010
11,1778601795.3210204,0.24141651,-0.15708233,0.17653470,1.43919740,0.24755295,0.08704823
12,1778601795.3709006,0.15360652,-0.18635234,-0.03225798,1.00914860,-0.02122755,0.18234314
13,1778601795.4208338,0.33508053,-0.13122717,0.21409786,0.59742576,0.24388777,0.83108150
14,1778601795.4707193,1.04585370,0.18586451,0.12531220,0.65362530,0.19135340,1.31732990
15,1778601795.5209672,1.47173230,0.45417285,0.45020920,-0.25656322,1.22249320,1.62887100
16,1778601795.5707803,1.52636960,0.53222615,0.78730210,0.55344350,0.91706073,1.82556940
17,1778601795.621107,1.21269270,0.46539300,0.53167737,1.77150790,0.41492990,1.81701730
18,1778601795.6708603,0.90047940,0.42490283,0.42289050,2.39214660,0.29520040,1.63986650
19,1778601795.7208812,0.89608890,0.38587618,0.42435405,3.06898470,0.19868377,1.31488650
20,1778601795.771092,0.93999386,0.37807086,0.26044202,3.58699800,0.19868377,0.42668906
21,1778601795.8206086,1.18732540,0.44246486,0.58143634,3.26568320,0.61895870,-0.43829548
22,1778601795.8706956,1.59466610,0.38197350,0.62143870,3.43672510,0.33918267,-0.97341305
23,1778601795.9209566,1.42002190,0.14000817,0.62778056,2.45445470,0.22678354,-1.48653950
24,1778601795.9709015,1.06244000,-0.07658983,0.65900180,1.94988040,0.32452190,-1.10535980
25,1778601796.0210419,0.54192185,-0.14683785,0.34434935,1.64566970,0.64094985,-0.67164580
26,1778601796.0713413,0.13458103,-0.19464551,0.21263437,1.07878720,0.78755740,-0.10842850
27,1778601796.1207023,0.06823569,-0.27367450,0.10628670,1.05435260,0.61529356,0.42668906
28,1778601796.1712246,0.25507587,-0.26343000,-0.07908998,0.54122620,0.48212500,1.03388870
29,1778601796.2210438,1.01170540,0.07756550,0.11214069,-0.06963859,0.88040890,1.52135870
30,1778601796.2708266,1.49173340,0.42197582,0.38679087,-0.82833266,1.21760620,1.55190190
31,1778601796.320958,1.64735220,0.61125517,0.85950130,0.14294235,0.12782346,2.17376230
32,1778601796.3709116,1.75028510,0.66979520,0.41118255,1.03969180,0.10094541,1.06931880
33,1778601796.4207034,0.98633810,0.61076730,0.34630070,0.75625060,1.01602090,0.19211698
34,1778601796.470933,0.63997630,0.55271520,0.30678620,1.52349670,0.46990773,-0.08765910
35,1778601796.5208538,0.79510736,0.50002915,0.20580468,2.07449670,0.36850417,-0.53725560
36,1778601796.5709193,0.93657900,0.41026786,0.38679087,2.22599120,0.50533790,-1.20065470
37,1778601796.6207976,1.37367770,0.26684484,0.69071100,2.44468100,0.53099424,-0.90377444
38,1778601796.6710484,1.56685970,0.18391317,0.52289635,2.07205340,-0.65652690,-0.97952170
39,1778601796.7207012,1.00829050,-0.00585400,0.43313503,1.13987360,0.62995430,-0.85246180
40,1778601796.7707984,0.49216285,-0.03756317,0.25166103,0.93706656,0.11071924,-0.15974113
41,1778601796.8209074,0.27654052,-0.19269417,0.17799819,0.59131710,0.11194097,0.34972010
42,1778601796.870867,0.23556253,-0.28733385,0.05896685,0.60719960,-0.31932956,0.47311476
43,1778601796.9208722,0.25946635,-0.29952967,-0.13811780,0.04153880,-0.53679740,0.50487970
44,1778601796.970823,0.84828120,-0.11512867,0.11506769,-0.98715746,-0.06398808,0.82497287
45,1778601797.0207047,1.69418420,0.32148215,0.10970152,-1.93155440,-0.22403465,1.32954720
46,1778601797.0707495,1.76687150,0.53710450,0.51313970,-2.26630830,0.82787450,0.94470240
47,1778601797.1207023,1.30440530,0.56735015,0.59168090,-1.09344790,-0.25702137,1.22081330
48,1778601797.1707768,1.33269980,0.65662370,0.26775953,-0.17348559,-0.33521205,0.69546956
49,1778601797.2206428,0.94438434,0.72882300,0.12872702,-0.28221953,0.43325585,-0.17928882
50,1778601797.271089,0.85755000,0.69565034,0.28337020,0.31764970,0.05818487,-1.02839090
51,1778601797.3207579,0.88779570,0.53710450,0.29849303,1.03113970,0.31474808,-1.72111150
52,1778601797.3706238,1.04292670,0.38490050,0.53118950,1.48073630,0.05329795,-1.75287650
53,1778601797.4206836,1.17220260,0.22050068,0.44337955,1.51372290,-0.22525638,-1.23730660
54,1778601797.4707518,1.10585710,0.02878217,0.41752437,0.84299340,-0.38163778,-0.58368130
55,1778601797.5210721,0.68144220,-0.00585400,0.35800868,0.46914417,0.46746427,-0.10720677
56,1778601797.5707083,0.31507936,-0.06780884,0.15409435,0.32009315,0.36239552,0.41202828
57,1778601797.620972,0.27117437,-0.15269183,0.07604102,0.16004658,-0.03833177,0.68447400
58,1778601797.670866,0.32337250,-0.20147517,-0.01811081,-0.05864302,-0.45371982,0.60628330
59,1778601797.7209396,0.76681304,-0.09903017,0.11165286,-0.88575390,-0.10430516,0.78343410
60,1778601797.7707686,1.40099640,0.34684950,0.12336086,-0.99570960,-0.51969320,1.01067580
61,1778601797.8206263,1.96834660,0.60101070,0.64729387,-2.28463440,0.38805184,0.88850284
62,1778601797.8707373,1.32245530,0.61808485,0.78437500,-0.75747234,0.47235120,0.83108150
63,1778601797.9210274,1.06926970,0.61710920,0.27117437,0.36407542,-0.24358234,0.95203274
64,1778601797.970757,0.76583740,0.60149850,0.15994836,0.25167630,0.35995206,0.37415470
65,1778601798.020753,0.57411885,0.60393770,0.40874338,0.67928165,0.24633121,-0.09132429
66,1778601798.0710151,0.67168550,0.62491450,0.41752437,1.57358770,0.07773254,-0.50915580
67,1778601798.1206644,0.98145974,0.54393420,0.73803085,2.08182720,0.26221370,-0.75838864
68,1778601798.1707575,1.39367890,0.25220984,0.53997050,2.82341700,-0.87888170,-0.81214470
69,1778601798.2208343,1.41270430,0.09512750,0.40825552,1.35734150,-0.25213444,-0.43463030
70,1778601798.2709339,0.96389776,-0.06146700,0.51850590,0.64873840,0.96104300,-0.26603162
