id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778602407.0833676,1.15805540,0.60101070,0.70046770,1.26952970,0.24205516,0.58643020
2,1778602407.0936375,1.17805650,0.59905934,0.70095557,1.37826370,0.20295982,0.52534370
3,1778602407.1036627,1.19708200,0.58735140,0.69558936,1.44423710,0.20173809,0.48013970
4,1778602407.1138117,1.21366830,0.57222855,0.70485820,1.51021040,0.24449863,0.44348782
5,1778602407.1238213,1.23415730,0.55710570,0.73071337,1.58351420,0.32146758,0.40805766
6,1778602407.1335607,1.24342620,0.54247070,0.75656850,1.70324370,0.42042768,0.35063640
7,1778602407.1435788,1.23757220,0.52100600,0.76583740,1.86084690,0.53160506,0.27611090
8,1778602407.1536682,1.20976570,0.50637100,0.75022670,1.96469390,0.59269154,0.22601996
9,1778602407.16364,1.16000680,0.47173482,0.70290690,2.12962720,0.66843880,0.13316852
10,1778602407.1737225,1.16000680,0.47173482,0.70290690,2.12962720,0.66843880,0.13316852
11,1778602407.1837318,0.99804610,0.39368150,0.57948500,2.35320380,0.71486450,-0.00733038
12,1778602407.1938546,0.93365210,0.36587500,0.53899485,2.41062520,0.73807734,-0.02932151
13,1778602407.2038908,0.93365210,0.36587500,0.53899485,2.41062520,0.73807734,-0.02932151
14,1778602407.2134209,0.85267170,0.31026200,0.48582100,2.50714180,0.78083790,-0.04764745
15,1778602407.2237616,0.80388840,0.29074870,0.44777006,2.57555870,0.81504630,-0.09285145
16,1778602407.2337875,0.74729970,0.29123650,0.42045137,2.62320610,0.84070265,-0.13316852
17,1778602407.2438815,0.69997984,0.29318783,0.41606086,2.66718840,0.84803300,-0.15393792
18,1778602407.2535932,0.67997870,0.29416350,0.42240270,2.70750550,0.82359844,-0.16859868
19,1778602407.2635694,0.67851520,0.28343117,0.44825786,2.78813960,0.74540776,-0.20525056
20,1778602407.2734666,0.69168670,0.24879500,0.47021037,2.90909080,0.62567824,-0.26022840
21,1778602407.2834272,0.68534490,0.22781818,0.47069818,3.01293780,0.52427470,-0.30298892
22,1778602407.2934499,0.67656386,0.22245201,0.45313620,3.11189800,0.42042768,-0.33475390
23,1778602407.303537,0.67656386,0.23562351,0.42142700,3.14977150,0.37888888,-0.34574947
24,1778602407.3135884,0.69802850,0.23611133,0.39947453,3.14854980,0.37400195,-0.35185810
25,1778602407.3236976,0.69802850,0.23611133,0.39947453,3.14854980,0.37400195,-0.35185810
26,1778602407.3337486,0.72729856,0.23025733,0.40484068,3.08746340,0.38744098,-0.37140578
27,1778602407.3437757,0.72729856,0.23025733,0.40484068,3.08746340,0.38744098,-0.37140578
28,1778602407.3536777,0.79998570,0.23513566,0.50972486,2.91764280,0.30680683,-0.37873617
29,1778602407.363555,0.82535310,0.23220867,0.53753140,2.89687350,0.24327690,-0.37140578
30,1778602407.3736997,0.83706100,0.25562465,0.57802150,2.86633010,0.08689552,-0.34574947
31,1778602407.3837206,0.85803780,0.27952853,0.59119300,2.83212180,-0.07070760,-0.30421066
32,1778602407.393727,0.88828355,0.29026082,0.57119190,2.77470060,-0.16600250,-0.27122396
33,1778602407.4038026,0.88828355,0.29026082,0.57119190,2.77470060,-0.16600250,-0.27122396
34,1778602407.41343,0.95072630,0.29513916,0.51460320,2.49858980,-0.18066326,-0.22601996
35,1778602407.4234543,0.96877605,0.28391900,0.48728454,2.20293120,-0.08903354,-0.18692462
36,1778602407.4338522,0.95901930,0.26879618,0.48874804,1.99890230,0.01481347,-0.14049890
37,1778602407.443546,0.94438434,0.23708700,0.48972370,1.76066500,0.17363831,-0.07330377
38,1778602407.4535642,0.93706685,0.21074401,0.48533320,1.76066500,0.17363831,-0.07330377
39,1778602407.4640448,0.91121167,0.15708233,0.45703888,1.39658960,0.42897978,0.06108648
40,1778602407.4736524,0.85657440,0.11756783,0.41508517,1.25609080,0.52793986,0.12461641
41,1778602407.4834363,0.85657440,0.11756783,0.41508517,1.25609080,0.52793986,0.12461641
42,1778602407.4940743,0.70339470,0.08293167,0.35264254,0.93111060,0.71975140,0.29565856
43,1778602407.5036507,0.64192766,0.08000467,0.33508053,0.81748980,0.76739890,0.34452772
44,1778602407.5136833,0.58826610,0.05610084,0.34337372,0.69042990,0.81871150,0.39461866
45,1778602407.523878,0.58826610,0.05610084,0.34337372,0.69042990,0.81871150,0.39461866
46,1778602407.5334249,0.45850238,0.01658633,0.32922652,0.61223924,0.92622370,0.44470957
47,1778602407.5434203,0.38825434,-0.01365933,0.31312802,0.61590440,1.01174470,0.50335260
48,1778602407.5534523,0.34873986,-0.03317267,0.29312685,0.62812173,1.06305740,0.55344350
49,1778602407.563498,0.30532268,-0.06488183,0.26434470,0.65011287,1.14980020,0.66217744
50,1778602407.573594,0.24873403,-0.09951800,0.21848835,0.66599530,1.22799090,0.82466745
