id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778604764.2741966,0.39605970,0.11025034,1.01658370,0.02321286,-0.12064579,0.38011062
2,1778604764.2846587,0.39605970,0.11025034,1.01658370,0.02321286,-0.12064579,0.38011062
3,1778604764.2948706,0.37800986,0.12342183,1.02487700,0.04276054,-0.12186752,0.31413722
4,1778604764.304657,0.39410836,0.15366750,1.08341680,0.05009091,-0.19272783,0.33979353
5,1778604764.3143687,0.42776886,0.18391317,1.13024890,0.10751220,-0.19517130,0.31658068
6,1778604764.3244622,0.44777006,0.16244850,1.14244470,0.19303326,-0.11331542,0.25793764
7,1778604764.3342445,0.44679436,0.15366750,1.11561390,0.25656322,0.05528326,0.21151192
8,1778604764.3442633,0.43801335,0.15122834,1.07707500,0.27244568,0.22143848,0.20784675
9,1778604764.3548586,0.42484185,0.15122834,1.06634270,0.26633704,0.40591964,0.22128576
10,1778604764.36431,0.40630420,0.16147284,1.07805070,0.26389357,0.47555822,0.21639885
11,1778604764.374335,0.39118138,0.18391317,1.11024760,0.27244568,0.43646288,0.18952079
12,1778604764.3844469,0.39459620,0.21123183,1.14927430,0.32253662,0.34361145,0.14920372
13,1778604764.394294,0.45020920,0.21562232,1.17805650,0.40317076,0.29962918,0.09178244
14,1778604764.4042504,0.49362640,0.22391550,1.15659190,0.46181378,0.33017242,0.03558287
15,1778604764.4146643,0.50435870,0.24245316,1.05707380,0.51434815,0.50976664,-0.08536835
16,1778604764.4246154,0.49411420,0.25123417,0.98780155,0.46425724,0.65881765,-0.14645483
17,1778604764.4342322,0.49118720,0.23611133,0.94340870,0.34208430,0.87872900,-0.19165882
18,1778604764.4444234,0.49118720,0.23611133,0.94340870,0.34208430,0.87872900,-0.19165882
19,1778604764.4544156,0.45264837,0.20440216,0.97706926,0.16126831,1.20004390,-0.28451028
20,1778604764.4643223,0.41850004,0.19025500,1.01755940,0.13683371,1.27090420,-0.32604910
21,1778604764.4746683,0.38679087,0.18488884,1.06341580,0.16615522,1.25624350,-0.35781404
22,1778604764.4849813,0.34532502,0.18684018,1.12927320,0.20769402,1.14506600,-0.37247480
23,1778604764.4944365,0.34532502,0.18684018,1.12927320,0.20769402,1.14506600,-0.37247480
24,1778604764.5044436,0.31361586,0.17366867,1.34196850,0.41783150,0.68691740,-0.32482734
25,1778604764.5146742,0.32727520,0.17757133,1.54441940,0.63285590,0.47311476,-0.30650140
26,1778604764.5247145,0.32532385,0.19269417,1.65662110,0.79778940,0.47311476,-0.29794928
27,1778604764.5344608,0.33312920,0.18684018,1.73565010,1.02380930,0.64171344,-0.28328854
28,1778604764.5446343,0.33312920,0.18684018,1.73565010,1.02380930,0.64171344,-0.28328854
29,1778604764.554813,0.37118018,0.15561883,1.80980070,1.48562310,1.21470460,-0.26984950
30,1778604764.5643253,0.35410600,0.15366750,1.80199540,1.69087370,1.44805490,-0.26862780
31,1778604764.5743513,0.35264254,0.13854466,1.79614140,1.91811540,1.66185760,-0.23441936
32,1778604764.584448,0.37166804,0.13610551,1.80589810,2.14657880,1.74860050,-0.18921536
33,1778604764.5945368,0.42093918,0.13171500,1.80394670,2.42024640,1.73027440,-0.15622866
34,1778604764.60471,0.45216054,0.13415417,1.78833600,2.59006670,1.68262710,-0.15134175
35,1778604764.614225,0.48143053,0.18537667,1.71467330,2.92482070,1.63864480,-0.19654575
36,1778604764.6246705,0.48972370,0.22586684,1.61369170,3.13373640,1.67529670,-0.27229297
