id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778604349.5180035,3.07426480,0.36099666,1.09805190,-0.76251197,1.12276950,-4.05721100
2,1778604349.5697374,2.99377200,0.27416235,1.26684220,1.73470330,0.92729276,-4.94785200
3,1778604349.618133,2.46203400,0.61174303,1.42587580,2.55570550,0.37018406,-4.83911800
4,1778604349.668287,1.74735800,0.27562585,1.21464410,3.10792730,0.54244790,-5.54405600
5,1778604349.718052,1.17025110,-0.42490283,1.18781320,4.20259700,0.43004880,-5.56726900
6,1778604349.7685182,1.19122800,-0.83175580,0.71949320,4.67051940,-0.39706210,-5.85315370
7,1778604349.8185368,0.97658140,-0.74199450,0.49752906,3.85318230,-0.62919074,-5.68699840
8,1778604349.8680446,0.79022900,-0.67857620,0.18824269,3.52453700,-1.81182490,-5.34613560
9,1778604349.9182715,0.25263670,-0.80541280,-0.52692100,1.79334630,-1.04335700,-3.65892720
10,1778604349.96852,-0.77230120,-1.54740740,-0.79230230,0.87582740,-0.27122396,-2.03891400
11,1778604350.0180404,-1.53868730,-1.68448850,-1.39721560,1.24356800,-1.69209540,0.57803080
12,1778604350.0685139,-1.01036380,-1.69180610,-1.00548550,-0.31291547,0.30298892,2.59021950
13,1778604350.1181118,-0.96889800,-1.61814320,-0.08152915,-2.24447000,1.16675170,3.76918840
14,1778604350.1680837,0.94340870,-1.23519410,0.88242954,-1.12292220,1.66277400,6.68423500
15,1778604350.2180977,2.16396780,-0.98786247,1.24928020,-2.59999320,2.73911760,7.83388300
16,1778604350.2683713,3.30891250,-0.58686350,1.99859210,-2.57433700,2.90038590,7.40261200
17,1778604350.3185117,2.15567470,0.04097800,1.21415620,-2.06365400,3.11174500,5.88522400
18,1778604350.3682826,2.67668060,0.74297020,0.83462190,-3.17176270,3.54423740,4.45946550
19,1778604350.418195,2.10542770,1.92352680,0.71802974,-2.23225260,2.81364320,3.02393340
20,1778604350.4684713,1.80833710,2.57088160,1.08439250,-3.03615070,3.52713320,1.68613950
21,1778604350.51816,3.69527650,2.15671100,2.62887290,1.82877650,2.78798680,0.76251197
22,1778604350.5681431,3.99529400,0.96151950,2.60252980,2.61557030,0.97494020,-1.55144380
23,1778604350.6183932,2.72107340,0.27465016,2.64302020,4.45793870,0.72937256,-3.12869670
24,1778604350.6685066,2.18933490,-0.21220750,2.01127600,6.66560360,-0.89186260,-4.03766350
25,1778604350.7183156,1.37806820,-1.01713250,1.44831620,7.93986750,-2.49721530,-4.98083900
26,1778604350.7684538,1.01316880,-1.11713830,0.70876086,6.80365900,-3.22047900,-5.72731540
27,1778604350.8182907,0.45703888,-0.73467700,0.95462880,4.42617370,-2.49355000,-4.88554400
28,1778604350.868481,0.43752554,-0.58003384,0.69705290,4.13295840,-2.26753000,-3.51354150
29,1778604350.9181876,-0.13226382,-0.72492033,-0.06104015,2.80371670,-2.22721300,-2.82082080
30,1778604350.9682214,-1.11963840,-1.50545370,-0.19031598,1.96683190,-0.83199780,-1.55022200
31,1778604351.018418,-1.43136390,-1.93377150,-1.48014720,3.01507600,-1.56625720,0.92133680
32,1778604351.0682814,-1.29525850,-2.01963000,-1.31038130,-0.44974920,0.63285590,2.34953860
33,1778604351.1184208,-0.15128931,-1.40349660,-0.06055231,-2.55723260,0.72448564,4.93838360
34,1778604351.1683893,1.11854090,-1.08006310,0.95365316,-3.30248760,1.58091810,6.27129100
35,1778604351.2184732,2.07566980,-0.62198750,1.56832310,-2.62076260,1.06168290,6.88337700
