id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778604018.0345864,0.42240270,0.84541510,-0.28788266,0.17486005,0.55084730,0.05635228
2,1778604018.0450487,0.42240270,0.84541510,-0.28788266,0.17486005,0.55084730,0.05635228
3,1778604018.0551991,0.39947453,0.83565850,-0.21324414,0.31780240,0.47510007,-0.04993819
4,1778604018.064876,0.35215470,0.83468280,-0.22446433,0.42775807,0.36636615,-0.02428187
5,1778604018.074983,0.33654400,0.81516950,-0.25080732,0.48273590,0.28939718,0.01237001
6,1778604018.0850787,0.31215236,0.78589950,-0.29666364,0.54748756,0.18677190,0.09789108
7,1778604018.095101,0.34825203,0.76248354,-0.34105647,0.56459177,0.10002911,0.22739442
8,1778604018.1050806,0.34825203,0.76248354,-0.34105647,0.56459177,0.10002911,0.22739442
9,1778604018.114733,0.34825203,0.76248354,-0.34105647,0.56459177,0.10002911,0.22739442
10,1778604018.124723,0.46191720,0.76980100,-0.37032646,0.44730574,0.10735948,0.32879797
11,1778604018.134956,0.50826140,0.77614284,-0.34788615,0.38988444,0.14034618,0.30802858
12,1778604018.1447496,0.50826140,0.77614284,-0.34788615,0.38988444,0.14034618,0.30802858
13,1778604018.154778,0.54045830,0.77809420,-0.31764048,0.32268932,0.25030184,0.18952079
14,1778604018.16482,0.54045830,0.77809420,-0.31764048,0.32268932,0.25030184,0.18952079
15,1778604018.1748362,0.52582335,0.75955650,-0.32398233,0.29825473,0.22342380,0.21273366
16,1778604018.1849966,0.57509450,0.73418920,-0.31081080,0.25915940,0.07559452,0.29947644
17,1778604018.1947856,0.62290220,0.72199330,-0.29959065,0.24938555,0.00717766,0.33979353
18,1778604018.2047465,0.69607717,0.70979750,-0.29080966,0.22861615,-0.02580904,0.33735007
19,1778604018.2149308,0.69607717,0.70979750,-0.29080966,0.22861615,-0.02580904,0.33735007
20,1778604018.2247684,0.74193350,0.71613930,-0.28300430,0.21762058,-0.01725693,0.25793764
21,1778604018.2348516,0.68144220,0.75223905,-0.32495800,0.13820815,0.03161225,0.13087778
22,1778604018.2446835,0.68144220,0.75223905,-0.32495800,0.04413498,0.09025527,0.11499529
23,1778604018.2550468,0.60924286,0.79370487,-0.32447016,-0.01328631,0.16111559,0.10888664
24,1778604018.2648075,0.57655805,0.81077904,-0.28397998,-0.03405571,0.24297146,0.10888664
25,1778604018.274948,0.56777704,0.81907210,-0.25714916,-0.01450804,0.29794928,0.12599087
26,1778604018.2849495,0.57948500,0.83809770,-0.22690348,0.05268709,0.33948810,0.16019928
27,1778604018.2949715,0.61021850,0.85761100,-0.24690464,0.11988221,0.40668324,0.19562945
28,1778604018.3050117,0.63948850,0.86931900,-0.27812597,0.12965605,0.49831295,0.20418155
29,1778604018.3151536,0.63948850,0.86931900,-0.27812597,0.12965605,0.49831295,0.20418155
30,1778604018.325006,0.66095316,0.88736886,-0.31032297,0.07467822,0.65347260,0.18952079
31,1778604018.335077,0.67997870,0.89127153,-0.31471348,-0.00229074,0.74388057,0.15042545
32,1778604018.3450782,0.67997870,0.89127153,-0.31471348,-0.00229074,0.74388057,0.15042545
33,1778604018.3549316,0.46630770,0.85761100,-0.20104831,-0.20754130,0.49342602,0.01603520
34,1778604018.3649652,0.44337955,0.84736650,-0.16543648,-0.20876303,0.33460120,0.05390882
