id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778604212.0518255,0.68875970,0.70101650,-0.00640281,0.20280711,-0.05360339,-0.06337722
2,1778604212.0622463,0.67461250,0.76394700,0.01213485,0.14782928,-0.00351247,-0.06826414
3,1778604212.0721781,0.67461250,0.76394700,0.01213485,0.14782928,-0.00351247,-0.06826414
4,1778604212.0822172,0.67314905,0.76004434,0.00481735,0.10629047,0.04169152,-0.06582068
5,1778604212.0921953,0.68095434,0.72833520,0.00286602,0.05253437,0.17730351,-0.07070760
6,1778604212.1020405,0.69510156,0.70687050,-0.00201231,0.03298670,0.24205516,-0.05360339
7,1778604212.1120799,0.71412706,0.69662600,0.00384169,0.02199113,0.25060728,-0.03283398
8,1778604212.1224363,0.71412706,0.68784500,0.00237819,0.02199113,0.21517712,-0.01328631
9,1778604212.1319547,0.71412706,0.68784500,0.00237819,0.02199113,0.21517712,-0.01328631
10,1778604212.1420646,0.71412706,0.68784500,0.00237819,0.02199113,0.21517712,-0.01328631
11,1778604212.1518598,0.71656620,0.67369790,-0.00250015,-0.02565632,0.18707734,0.05513055
12,1778604212.1623678,0.71656620,0.67369790,-0.00250015,-0.02565632,0.18707734,0.05513055
13,1778604212.1719074,0.74876320,0.67564917,0.01750102,-0.03787361,0.16264275,0.05268709
14,1778604212.1820438,0.75608070,0.67613703,0.03262385,0.00000000,0.05757400,0.01970039
15,1778604212.192334,0.74193350,0.67808837,0.00091469,0.01099557,0.06001746,0.00626136
16,1778604212.202306,0.73266470,0.68199100,-0.01469598,0.00000000,0.12843432,0.00748309
17,1778604212.2120042,0.73266470,0.68199100,-0.01469598,0.00000000,0.12843432,0.00748309
18,1778604212.2220256,0.72193235,0.68199100,0.04335619,-0.05742129,0.29214610,-0.00106901
19,1778604212.2320654,0.72193235,0.68199100,0.04335619,-0.05742129,0.29214610,-0.00106901
20,1778604212.242212,0.72339590,0.67223436,0.05067369,-0.01954767,0.02825249,0.01114828
21,1778604212.252107,0.72193235,0.66686815,0.05018586,0.02199113,-0.06337722,0.01970039
22,1778604212.2621846,0.70046770,0.66686815,0.03603869,0.04886918,-0.07559452,0.04291325
23,1778604212.2722504,0.72095670,0.65028185,0.01896452,0.03298670,0.10155627,0.04291325
24,1778604212.2820442,0.68436920,0.69808954,0.05360069,0.01343903,0.11133011,0.04657844
25,1778604212.2920961,0.69119890,0.69369900,-0.00689065,-0.01466075,0.09789108,0.07467822
26,1778604212.3019896,0.71315134,0.68882070,-0.00006098,-0.02809978,0.11255184,0.06734784
27,1778604212.312321,0.73217684,0.66686815,-0.00981765,-0.03543016,0.05635228,0.04169152
28,1778604212.3222055,0.73217684,0.66686815,-0.00981765,-0.03543016,0.05635228,0.04169152
29,1778604212.3318663,0.72827417,0.66052634,0.01701319,-0.01466075,0.02092212,0.02580904
30,1778604212.341951,0.72046890,0.66003850,0.02286719,-0.01588248,0.07956514,0.05268709
31,1778604212.3520594,0.71949320,0.65711150,0.02481852,-0.02932151,0.12599087,0.05146536
32,1778604212.3619733,0.70388250,0.65906286,0.04140485,-0.04153880,0.09911281,0.06368265
33,1778604212.372157,0.70388250,0.65906286,0.04140485,-0.04153880,0.09911281,0.06368265
34,1778604212.382213,0.70534605,0.65955067,0.03457519,-0.04153880,0.05513055,0.06368265
35,1778604212.3919241,0.69363800,0.66052634,0.03945352,-0.02687805,0.07101303,0.03436114
36,1778604212.4021327,0.70876086,0.67125870,0.04579536,-0.03298670,0.06979130,0.03924806
37,1778604212.4122176,0.70876086,0.67125870,0.04579536,-0.03298670,0.06979130,0.03924806
38,1778604212.4222617,0.73656740,0.66101420,0.07116269,-0.03176497,0.04291325,0.00992655
39,1778604212.4319808,0.75315370,0.68686940,0.07799236,-0.02199113,0.01237001,-0.01084285
40,1778604212.44234,0.72095670,0.62979280,0.08287069,-0.00733038,-0.00229074,-0.00106901
41,1778604212.452581,0.70144340,0.63418335,0.06482086,0.00366519,-0.01206458,-0.00106901
42,1778604212.462372,0.68973535,0.63369550,0.03799002,0.00366519,0.00870482,-0.01328631
43,1778604212.4718688,0.69997984,0.62832934,0.02335502,0.00122173,0.00748309,-0.02550360
44,1778604212.4822617,0.69363800,0.67613703,0.03799002,0.00366519,0.00748309,-0.04260782
45,1778604212.4922411,0.73461604,0.66150200,0.03750219,0.02565632,0.03436114,-0.05849030
46,1778604212.5020177,0.70046770,0.73906750,0.07067485,0.04642572,0.05024363,-0.05726858
47,1778604212.5122154,0.72827417,0.70979750,0.06774786,0.03298670,0.04413498,-0.03405571
48,1778604212.5219703,0.76095900,0.64589137,0.05750336,0.03298670,0.04413498,-0.03405571
49,1778604212.532059,0.72583500,0.68882070,0.06726002,-0.00366519,0.06368265,-0.04993819
50,1778604212.5421228,0.72144455,0.68150320,0.05457636,-0.00855211,0.07101303,-0.04260782
51,1778604212.552608,0.71607840,0.67857620,0.05116152,-0.01221729,0.06979130,-0.03894263
52,1778604212.562344,0.71607840,0.67857620,0.05116152,-0.01221729,0.06979130,-0.03894263
53,1778604212.5721695,0.70241904,0.69077200,0.04872235,-0.00977384,0.06001746,-0.03405571
54,1778604212.5819173,0.70924866,0.68882070,0.05945469,-0.01466075,0.05635228,-0.01817323
55,1778604212.5918856,0.73656740,0.67955184,0.05799119,-0.00733038,0.07834341,-0.01695150
56,1778604212.6019874,0.75510510,0.67125870,0.06872352,0.00733038,0.10888664,-0.01695150
57,1778604212.6119277,0.75510510,0.67125870,0.06872352,0.00733038,0.10888664,-0.01695150
58,1778604212.6220467,0.77120350,0.67028300,0.08872469,0.02199113,0.11377356,-0.02183841
59,1778604212.6323447,0.76778870,0.67662483,0.09409086,0.04398226,0.06490438,-0.02672533
60,1778604212.6418617,0.76778870,0.67662483,0.09409086,0.04398226,0.06490438,-0.02672533
61,1778604212.6520715,0.72924990,0.69028420,0.08482202,0.02809978,-0.00839939,-0.00962112
62,1778604212.6620004,0.71754190,0.68686940,0.08091935,0.01221729,-0.02550360,0.00015272
63,1778604212.6722062,0.71754190,0.68686940,0.08091935,0.01221729,-0.02550360,0.00015272
64,1778604212.6821873,0.70827305,0.69613820,0.08579769,-0.00488692,-0.07803798,0.00503963
65,1778604212.692229,0.71363920,0.69711380,0.06433302,-0.00610865,-0.08414663,0.01114828
66,1778604212.7022479,0.71559054,0.68979630,0.03896569,-0.00733038,-0.05849030,0.01481347
67,1778604212.7122648,0.71559054,0.68979630,0.03896569,-0.00733038,-0.05849030,0.01481347
68,1778604212.7221239,0.72583500,0.68247885,0.03067252,-0.01099557,-0.01817323,0.02092212
69,1778604212.7321274,0.72242020,0.65564800,0.04140485,-0.02076940,-0.01206458,0.01970039
70,1778604212.7421687,0.71120000,0.64345220,0.04823452,-0.01343903,-0.07681625,0.01114828
71,1778604212.7521634,0.70583385,0.63906170,0.02384285,-0.01343903,-0.10002911,-0.00106901
