id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778659419.7294984,0.041550256,-0.3773727,-0.25147137,0.0,0.0,0.0
2,1778659419.7395031,0.041550256,-0.3773727,-0.25147137,0.0,0.0,0.0
3,1778659419.749506,0.041550256,-0.3773727,-0.25147137,0.0,0.0,0.0
4,1778659419.7595081,0.041550256,-0.3773727,-0.25147137,0.0,0.0,0.0
5,1778659419.7695105,0.041550256,-0.3773727,-0.25147137,0.0,0.0,0.0
6,1778659419.7795117,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
7,1778659419.7895129,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
8,1778659419.7995155,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
9,1778659419.8095179,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
10,1778659419.8195188,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
11,1778659419.8295207,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
12,1778659419.8395224,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
13,1778659419.8495233,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
14,1778659419.859525,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
15,1778659419.8695266,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
16,1778659419.8795273,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
17,1778659419.8895311,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
18,1778659419.8995323,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
19,1778659419.9095356,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
20,1778659419.9195392,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
21,1778659419.9295423,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
22,1778659419.939546,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
23,1778659419.9495475,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
24,1778659419.9595487,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
25,1778659419.9695523,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
26,1778659419.9795537,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
27,1778659419.9895546,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
28,1778659419.999557,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
29,1778659420.009558,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
30,1778659420.0195591,0.0064068246,-0.373467,-0.22804189,0.0,0.0,0.0
31,1778659420.029561,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
32,1778659420.0395644,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
33,1778659420.049567,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
34,1778659420.0595706,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
35,1778659420.0695739,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
36,1778659420.0795748,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
37,1778659420.0895758,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
38,1778659420.0995774,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
39,1778659420.1095788,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
40,1778659420.1195793,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
41,1778659420.1295807,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
42,1778659420.1395814,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
43,1778659420.149582,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
44,1778659420.1595845,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
45,1778659420.1695857,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
46,1778659420.179587,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
47,1778659420.1895883,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
48,1778659420.199589,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
49,1778659420.2095907,-0.14978966,-0.35394323,-0.15384778,0.0,0.0,0.0
50,1778659420.2195928,-0.23960342,-0.34222773,-0.14603797,0.0,0.0,0.0
51,1778659420.2295933,-0.23960342,-0.34222773,-0.14603797,0.0,0.0,0.0
52,1778659420.2395945,-0.23960342,-0.34222773,-0.14603797,0.0,0.0,0.0
53,1778659420.249597,-0.23960342,-0.34222773,-0.14603797,0.0,0.0,0.0
54,1778659420.2595987,-0.23960342,-0.34222773,-0.14603797,0.0,0.0,0.0
55,1778659420.2696,-0.23960342,-0.34222773,-0.14603797,0.0,0.0,0.0
56,1778659420.2796018,-0.63399875,-0.24460569,-0.18899277,0.0,0.0,0.0
57,1778659420.289603,-0.63399875,-0.24460569,-0.18899277,0.0,0.0,0.0
58,1778659420.299604,-0.63399875,-0.24460569,-0.18899277,0.0,0.0,0.0
59,1778659420.309627,-0.63399875,-0.24460569,-0.18899277,0.0,0.0,0.0
60,1778659420.3196282,-0.63399875,-0.24460569,-0.18899277,0.0,0.0,0.0
61,1778659420.3296294,-0.23960342,-0.34222773,-0.14603797,0.0,0.0,0.0
62,1778659420.3396301,-0.23960342,-0.34222773,-0.14603797,0.0,0.0,0.0
63,1778659420.3496313,-0.23960342,-0.34222773,-0.14603797,0.0,0.0,0.0
64,1778659420.3596325,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
65,1778659420.3696358,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
66,1778659420.3796372,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
67,1778659420.389639,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
68,1778659420.39964,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
69,1778659420.4096434,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
70,1778659420.4196446,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
71,1778659420.4296453,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
72,1778659420.4396467,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
73,1778659420.4496477,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
74,1778659420.4596486,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
75,1778659420.4696512,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
76,1778659420.479652,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
77,1778659420.4896555,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
78,1778659420.4996572,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
79,1778659420.5096593,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
80,1778659420.519661,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
81,1778659420.5296621,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
82,1778659420.5396633,-0.76286167,-0.19774674,-0.20461242,0.0,0.0,0.0
