id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778656375.4797046,0.21336795,-0.05716835,-0.22804189,0.0,0.0,0.0
2,1778656375.5297084,0.21336795,-0.05716835,-0.22804189,0.0,0.0,0.0
3,1778656375.5797107,0.21336795,-0.05716835,-0.22804189,0.0,0.0,0.0
4,1778656375.6297128,0.36565873,0.337227,-0.087465055,0.0,0.0,0.0
5,1778656375.6797152,0.36565873,0.337227,-0.087465055,0.0,0.0,0.0
6,1778656375.7297182,0.3929939,0.34503683,-0.0015554321,0.0,0.0,0.0
7,1778656375.7797213,0.3929939,0.34503683,-0.0015554321,0.0,0.0,0.0
8,1778656375.829727,0.29146618,0.54418814,0.029683866,0.0,0.0,0.0
9,1778656375.8797305,0.18603279,-0.080597825,-0.17337312,0.0,0.0,0.0
10,1778656375.929735,0.18603279,-0.080597825,-0.17337312,0.0,0.0,0.0
11,1778656375.9797375,0.1352697,-0.29536876,-0.13822813,0.0,0.0,0.0
12,1778656376.02974,0.1352697,-0.29536876,-0.13822813,0.0,0.0,0.0
13,1778656376.0797422,0.17041314,-0.50623405,0.15464105,0.0,0.0,0.0
14,1778656376.1297443,0.061075594,-0.51404387,0.19369018,0.0,0.0,0.0
15,1778656376.1797469,0.061075594,-0.51404387,0.19369018,0.0,0.0,0.0
16,1778656376.229749,0.061075594,-0.51404387,0.19369018,0.0,0.0,0.0
17,1778656376.2797515,0.061075594,-0.51404387,0.19369018,0.0,0.0,0.0
18,1778656376.329754,-0.052167635,-0.39689648,0.08825677,0.0,0.0,0.0
19,1778656376.3797562,-0.052167635,-0.39689648,0.08825677,0.0,0.0,0.0
20,1778656376.4297636,-0.2278879,-0.26803517,-0.16946743,0.0,0.0,0.0
21,1778656376.4797654,-0.2278879,-0.26803517,-0.16946743,0.0,0.0,0.0
22,1778656376.5297675,-0.49732763,-0.3070843,-0.49357593,0.0,0.0,0.0
23,1778656376.5797698,-0.49732763,-0.3070843,-0.49357593,0.0,0.0,0.0
24,1778656376.6297717,-0.80191076,-0.99044466,-1.504949,0.0,0.0,0.0
25,1778656376.6797743,-1.0596349,-1.9901022,1.4003088,0.0,0.0,0.0
26,1778656376.7297838,-1.0596349,-1.9901022,1.4003088,0.0,0.0,0.0
27,1778656376.7797859,-1.0596349,-1.9901022,1.4003088,0.0,0.0,0.0
28,1778656376.8297887,-1.1221136,-4.235429,0.58418137,0.0,0.0,0.0
29,1778656376.8797908,-0.90734416,-4.7782125,0.0023487024,0.0,0.0,0.0
30,1778656376.929793,-0.66914374,-4.5634418,-2.0555422,0.0,0.0,0.0
31,1778656376.9797966,-0.66914374,-4.5634418,-2.0555422,0.0,0.0,0.0
32,1778656377.0298,-1.1182095,-2.9350924,-0.6419626,0.0,0.0,0.0
33,1778656377.0798023,-1.1103996,-2.7867057,-0.36471304,0.0,0.0,0.0
34,1778656377.1298046,-1.1103996,-2.7867057,-0.36471304,0.0,0.0,0.0
35,1778656377.1798072,-1.1103996,-2.7867057,-0.36471304,0.0,0.0,0.0
36,1778656377.2298095,-0.95810723,-2.8218493,-0.31004426,0.0,0.0,0.0
37,1778656377.279812,-0.56371033,-2.9155672,-0.23975585,0.0,0.0,0.0
38,1778656377.329814,-0.56371033,-2.9155672,-0.23975585,0.0,0.0,0.0
39,1778656377.3798156,-0.56371033,-2.9155672,-0.23975585,0.0,0.0,0.0
40,1778656377.4298177,-0.56371033,-2.9155672,-0.23975585,0.0,0.0,0.0
41,1778656377.4798207,-0.56371033,-2.9155672,-0.23975585,0.0,0.0,0.0
42,1778656377.5298228,-0.48170796,-2.8140395,-0.2241362,0.0,0.0,0.0
43,1778656377.579825,-0.24350755,-2.036961,-0.03670042,0.0,0.0,0.0
44,1778656377.6298263,-0.24350755,-2.036961,-0.03670042,0.0,0.0,0.0
45,1778656377.6798277,-0.17321913,-1.2794082,0.010158527,0.0,0.0,0.0
46,1778656377.7298439,-0.10293072,-0.90844077,0.041397825,0.0,0.0,0.0
47,1778656377.7798464,-0.071691416,-0.7249091,0.03749369,0.0,0.0,0.0
48,1778656377.829849,-0.09512089,-0.52575934,0.0023487024,0.0,0.0,0.0
