id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778656218.6927888,-0.07559711,0.12636174,0.8106663,0.0,0.0,0.0
2,1778656218.7427933,0.2953703,0.2747484,0.912194,0.0,0.0,0.0
3,1778656218.7927978,0.2953703,0.2747484,0.912194,0.0,0.0,0.0
4,1778656218.8428018,0.2953703,0.2747484,0.912194,0.0,0.0,0.0
5,1778656218.8928072,0.2953703,0.2747484,0.912194,0.0,0.0,0.0
6,1778656218.942812,0.31098998,0.31770322,0.93171936,0.0,0.0,0.0
7,1778656218.9928164,0.31098998,0.31770322,0.93171936,0.0,0.0,0.0
8,1778656219.0428212,0.24070156,0.30598772,0.93171936,0.0,0.0,0.0
9,1778656219.0928266,0.24070156,0.30598772,0.93171936,0.0,0.0,0.0
10,1778656219.142831,0.14698367,0.25131893,0.9160997,0.0,0.0,0.0
11,1778656219.1928487,0.14698367,0.25131893,0.9160997,0.0,0.0,0.0
12,1778656219.2428534,0.14698367,0.25131893,0.9160997,0.0,0.0,0.0
13,1778656219.2928576,0.1352697,0.23569928,0.93171936,0.0,0.0,0.0
14,1778656219.3428614,0.1352697,0.23569928,0.93171936,0.0,0.0,0.0
15,1778656219.392866,0.1352697,0.23569928,0.93171936,0.0,0.0,0.0
16,1778656219.44287,0.1352697,0.23569928,0.93171936,0.0,0.0,0.0
17,1778656219.4928758,0.1352697,0.23569928,0.93171936,0.0,0.0,0.0
18,1778656219.5428798,0.12355419,0.20836568,0.90828985,0.0,0.0,0.0
19,1778656219.5928838,0.14698367,0.16931656,0.88876456,0.0,0.0,0.0
20,1778656219.6428869,0.14698367,0.16931656,0.88876456,0.0,0.0,0.0
21,1778656219.6928911,0.14698367,0.16931656,0.88876456,0.0,0.0,0.0
22,1778656219.7428987,0.10793454,0.1419814,0.86924076,0.0,0.0,0.0
23,1778656219.7929053,0.10793454,0.1419814,0.86924076,0.0,0.0,0.0
24,1778656219.8429086,0.36565873,0.075598665,0.92000383,0.0,0.0,0.0
25,1778656219.8929138,0.36565873,0.075598665,0.92000383,0.0,0.0,0.0
26,1778656219.942919,0.36565873,0.075598665,0.92000383,0.0,0.0,0.0
27,1778656219.9929228,0.443757,0.16541086,1.4120228,0.0,0.0,0.0
28,1778656220.0429287,0.38518408,0.11855192,1.3612597,0.0,0.0,0.0
29,1778656220.0929334,0.912348,-0.033738878,1.0722961,0.0,0.0,0.0
30,1778656220.1429377,0.912348,-0.033738878,1.0722961,0.0,0.0,0.0
31,1778656220.1929421,1.0529249,0.0795028,1.490121,0.0,0.0,0.0
32,1778656220.242947,0.86939317,0.07169297,1.4120228,0.0,0.0,0.0
33,1778656220.2929533,0.86939317,0.07169297,1.4120228,0.0,0.0,0.0
34,1778656220.3429573,0.86939317,0.07169297,1.4120228,0.0,0.0,0.0
35,1778656220.3929632,0.86939317,0.07169297,1.4120228,0.0,0.0,0.0
36,1778656220.4429677,0.7834851,0.052169193,1.2675418,0.0,0.0,0.0
37,1778656220.4929717,0.7834851,0.052169193,1.2675418,0.0,0.0,0.0
38,1778656220.5429769,0.7834851,0.052169193,1.2675418,0.0,0.0,0.0
39,1778656220.5929806,0.7834851,0.052169193,1.2675418,0.0,0.0,0.0
40,1778656220.642986,0.7834851,0.052169193,1.2675418,0.0,0.0,0.0
41,1778656220.692992,0.79129493,0.052169193,1.224587,0.0,0.0,0.0
42,1778656220.7429962,0.79129493,0.052169193,1.224587,0.0,0.0,0.0
43,1778656220.7930012,0.8459637,0.040453676,1.1074396,0.0,0.0,0.0
44,1778656220.8430047,0.8459637,0.040453676,1.1074396,0.0,0.0,0.0
45,1778656220.8930092,0.86158335,0.052169193,1.0957257,0.0,0.0,0.0
46,1778656220.943012,0.86158335,0.052169193,1.0957257,0.0,0.0,0.0
47,1778656220.9930153,0.86158335,0.052169193,1.0957257,0.0,0.0,0.0
48,1778656221.043018,0.8811087,0.03264385,1.09182,0.0,0.0,0.0
49,1778656221.093022,0.8811087,0.03264385,1.09182,0.0,0.0,0.0
50,1778656221.1430247,0.9435873,-0.029834742,1.1464888,0.0,0.0,0.0
51,1778656221.1930287,0.96701676,-0.0415487,1.1855378,0.0,0.0,0.0
52,1778656221.243033,0.96701676,-0.0415487,1.1855378,0.0,0.0,0.0
53,1778656221.2930367,0.96701676,-0.0415487,1.1855378,0.0,0.0,0.0
54,1778656221.34304,0.9357775,-0.033738878,1.2909713,0.0,0.0,0.0
55,1778656221.393045,0.9357775,-0.033738878,1.2909713,0.0,0.0,0.0
56,1778656221.4430487,0.85377353,-0.018119227,1.298781,0.0,0.0,0.0
57,1778656221.4930532,0.85377353,-0.018119227,1.298781,0.0,0.0,0.0
58,1778656221.5430584,0.842058,-0.018119227,1.2792557,0.0,0.0,0.0
59,1778656221.5930622,0.842058,-0.018119227,1.2792557,0.0,0.0,0.0
60,1778656221.6430662,0.842058,-0.018119227,1.2792557,0.0,0.0,0.0
61,1778656221.6930702,0.842058,-0.018119227,1.2792557,0.0,0.0,0.0
62,1778656221.7430735,0.842058,-0.018119227,1.2792557,0.0,0.0,0.0
63,1778656221.7930782,0.8303441,-0.025929052,1.1035355,0.0,0.0,0.0
64,1778656221.8430824,0.8303441,-0.025929052,1.1035355,0.0,0.0,0.0
65,1778656221.8930922,0.842058,-0.05716835,0.93562347,0.0,0.0,0.0
66,1778656221.9430969,0.842058,-0.05716835,0.93562347,0.0,0.0,0.0
67,1778656221.9931006,0.8342482,-0.06107404,0.88095474,0.0,0.0,0.0
68,1778656222.0431051,0.74834013,-0.0064052693,0.7247582,0.0,0.0,0.0
69,1778656222.0931082,0.73662615,-0.025929052,0.7755229,0.0,0.0,0.0
70,1778656222.1431127,0.73662615,-0.025929052,0.7755229,0.0,0.0,0.0
71,1778656222.1931167,0.74834013,-0.025929052,0.8223818,0.0,0.0,0.0
72,1778656222.2431283,0.74834013,-0.025929052,0.8223818,0.0,0.0,0.0
73,1778656222.2931323,0.72881633,-0.053264216,0.99029225,0.0,0.0,0.0
74,1778656222.3431365,0.72881633,-0.053264216,0.99029225,0.0,0.0,0.0
75,1778656222.393141,0.72881633,-0.053264216,0.99029225,0.0,0.0,0.0
76,1778656222.443146,0.72881633,-0.053264216,0.99029225,0.0,0.0,0.0
77,1778656222.4931517,0.7210065,-0.037644565,0.959053,0.0,0.0,0.0
78,1778656222.5431547,0.7210065,-0.037644565,0.959053,0.0,0.0,0.0
79,1778656222.5931585,0.71710086,-0.037644565,0.959053,0.0,0.0,0.0
80,1778656222.6431613,0.71710086,-0.037644565,0.959053,0.0,0.0,0.0
81,1778656222.6931653,0.7131967,-0.04545439,0.90048003,0.0,0.0,0.0
82,1778656222.743168,0.7131967,-0.04545439,0.90048003,0.0,0.0,0.0
83,1778656222.7931714,0.7249107,-0.0415487,0.8965744,0.0,0.0,0.0
84,1778656222.8431737,0.7131967,-0.04545439,0.90828985,0.0,0.0,0.0
85,1778656222.8931758,0.70148116,-0.049358524,0.9160997,0.0,0.0,0.0
