id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1778656875.0882723,0.022026474,-2.1111553,-1.5752374,0.0,0.0,0.0
2,1778656875.1382797,-0.8839147,-1.2950279,-1.2550346,0.0,0.0,0.0
3,1778656875.188283,-0.8839147,-1.2950279,-1.2550346,0.0,0.0,0.0
4,1778656875.2382853,-0.8839147,-1.2950279,-1.2550346,0.0,0.0,0.0
5,1778656875.288288,-0.9424876,-1.0997822,-1.2042699,0.0,0.0,0.0
6,1778656875.3382902,-0.9424876,-1.0997822,-1.2042699,0.0,0.0,0.0
7,1778656875.3882923,-0.9424876,-1.0997822,-1.2042699,0.0,0.0,0.0
8,1778656875.4382951,-0.98934656,-0.7600541,-0.9114023,0.0,0.0,0.0
9,1778656875.488298,-0.9463933,-0.9670152,-0.6810117,0.0,0.0,0.0
10,1778656875.5383005,-0.9463933,-0.9670152,-0.6810117,0.0,0.0,0.0
11,1778656875.5883029,-0.9424876,-1.0177783,-0.6497724,0.0,0.0,0.0
12,1778656875.6383064,-0.73943216,-1.2091198,-0.79425496,0.0,0.0,0.0
13,1778656875.6883094,-0.73943216,-1.2091198,-0.79425496,0.0,0.0,0.0
14,1778656875.7383122,-0.73943216,-1.2091198,-0.79425496,0.0,0.0,0.0
15,1778656875.7883139,-0.73943216,-1.2091198,-0.79425496,0.0,0.0,0.0
16,1778656875.8383157,-0.73943216,-1.2091198,-0.79425496,0.0,0.0,0.0
17,1778656875.8883188,-0.73943216,-1.2091198,-0.79425496,0.0,0.0,0.0
18,1778656875.938321,0.061075594,-1.3028376,-0.90359247,0.0,0.0,0.0
19,1778656875.988324,0.061075594,-1.3028376,-0.90359247,0.0,0.0,0.0
20,1778656876.0383265,0.14307953,-1.0333979,-0.5951036,0.0,0.0,0.0
21,1778656876.0883298,0.14307953,-1.0333979,-0.5951036,0.0,0.0,0.0
22,1778656876.1383326,0.14307953,-0.79519755,-0.30223444,0.0,0.0,0.0
23,1778656876.1883352,0.20555812,-0.67024034,-0.10698884,0.0,0.0,0.0
24,1778656876.2383378,0.20555812,-0.67024034,-0.10698884,0.0,0.0,0.0
25,1778656876.2883406,0.20555812,-0.67024034,-0.10698884,0.0,0.0,0.0
26,1778656876.338343,0.2250819,-0.6350969,-0.040606108,0.0,0.0,0.0
27,1778656876.3883452,0.2250819,-0.6350969,-0.040606108,0.0,0.0,0.0
28,1778656876.438348,0.2250819,-0.6350969,-0.040606108,0.0,0.0,0.0
29,1778656876.4883506,0.2250819,-0.6350969,-0.040606108,0.0,0.0,0.0
30,1778656876.538353,0.50233144,-0.36956286,0.4904635,0.0,0.0,0.0
31,1778656876.5883555,0.50233144,-0.36956286,0.4904635,0.0,0.0,0.0
32,1778656876.6383584,0.2875605,-0.064978175,0.33036134,0.0,0.0,0.0
33,1778656876.6883616,0.24460724,-0.025929052,0.29912204,0.0,0.0,0.0
34,1778656876.738364,0.18212865,0.09902814,0.38893577,0.0,0.0,0.0
35,1778656876.788366,0.2250819,0.21226981,0.30302772,0.0,0.0,0.0
36,1778656876.8383677,0.2250819,0.21226981,0.30302772,0.0,0.0,0.0
37,1778656876.88837,0.2250819,0.21226981,0.30302772,0.0,0.0,0.0
38,1778656876.9383721,0.20946226,0.18884034,-0.2241362,0.0,0.0,0.0
39,1778656876.988374,0.20946226,0.18884034,-0.2241362,0.0,0.0,0.0
40,1778656877.0383763,0.21336795,0.54418814,-1.1027422,0.0,0.0,0.0
41,1778656877.0883803,0.21336795,0.54418814,-1.1027422,0.0,0.0,0.0
42,1778656877.1383832,0.21336795,0.54418814,-1.1027422,0.0,0.0,0.0
43,1778656877.1883867,0.05326577,0.35675234,-1.231605,0.0,0.0,0.0
44,1778656877.2383897,-0.5285669,-0.014215093,-0.36861873,0.0,0.0,0.0
45,1778656877.2883916,-0.5285669,-0.014215093,-0.36861873,0.0,0.0,0.0
46,1778656877.338393,-0.37627456,-0.1508878,-0.16946743,0.0,0.0,0.0
47,1778656877.3883955,-0.37627456,-0.1508878,-0.16946743,0.0,0.0,0.0
48,1778656877.4383972,-0.37627456,-0.1508878,-0.16946743,0.0,0.0,0.0
49,1778656877.488399,-0.4192294,-1.3965555,0.46312833,0.0,0.0,0.0
50,1778656877.5384011,-0.4192294,-1.3965555,0.46312833,0.0,0.0,0.0
51,1778656877.5884025,-0.23960342,-1.9666728,-0.29442462,0.0,0.0,0.0
52,1778656877.638405,-0.23960342,-1.9666728,-0.29442462,0.0,0.0,0.0
53,1778656877.688408,-0.23960342,-1.9666728,-0.29442462,0.0,0.0,0.0
54,1778656877.7384098,-0.23960342,-1.9666728,-0.29442462,0.0,0.0,0.0
55,1778656877.7884114,-0.915154,-7.1484966,-2.1336405,0.0,0.0,0.0
56,1778656877.8384151,-0.915154,-7.1484966,-2.1336405,0.0,0.0,0.0
57,1778656877.8884177,-0.6457143,-7.878716,-2.1492603,0.0,0.0,0.0
58,1778656877.93842,0.7951991,-2.2322068,-0.40766785,0.0,0.0,0.0
59,1778656877.988422,0.7951991,-2.2322068,-0.40766785,0.0,0.0,0.0
60,1778656878.0384235,0.7951991,-2.2322068,-0.40766785,0.0,0.0,0.0
61,1778656878.0884254,0.74834013,-1.5566561,-0.1616576,0.0,0.0,0.0
62,1778656878.138428,0.74834013,-1.5566561,-0.1616576,0.0,0.0,0.0
63,1778656878.18843,0.74834013,-1.5566561,-0.1616576,0.0,0.0,0.0
64,1778656878.238432,0.41642338,-1.466844,-0.33347374,0.0,0.0,0.0
65,1778656878.2884364,0.41642338,-1.466844,-0.33347374,0.0,0.0,0.0
66,1778656878.338439,0.37346858,-1.5176071,-0.47014645,0.0,0.0,0.0
67,1778656878.388441,0.37346858,-1.5176071,-0.47014645,0.0,0.0,0.0
68,1778656878.438443,0.18993847,-1.7675229,-0.6692962,0.0,0.0,0.0
69,1778656878.4884446,0.18993847,-1.7675229,-0.6692962,0.0,0.0,0.0
70,1778656878.538447,0.1626033,-1.7401879,-0.4232875,0.0,0.0,0.0
71,1778656878.5884488,0.1626033,-1.7401879,-0.4232875,0.0,0.0,0.0
72,1778656878.639086,-0.052167635,-1.3653163,-0.4506211,0.0,0.0,0.0
73,1778656878.6890886,-0.052167635,-1.3653163,-0.4506211,0.0,0.0,0.0
74,1778656878.7390904,-0.08340693,-1.3067418,-0.41157198,0.0,0.0,0.0
75,1778656878.789092,-0.08340693,-1.3067418,-0.41157198,0.0,0.0,0.0
76,1778656878.839094,-0.08340693,-1.3067418,-0.41157198,0.0,0.0,0.0
77,1778656878.8890977,-0.19274448,-0.9123464,-0.1616576,0.0,0.0,0.0
78,1778656878.9391003,-0.19274448,-0.9123464,-0.1616576,0.0,0.0,0.0
79,1778656878.9891021,-0.20445843,-0.8225327,-0.1616576,0.0,0.0,0.0
80,1778656879.0391035,-0.20445843,-0.8225327,-0.1616576,0.0,0.0,0.0
81,1778656879.0891068,-0.31379598,-0.51404387,-0.1928969,0.0,0.0,0.0
82,1778656879.139109,-0.3216058,-0.41642183,-0.16946743,0.0,0.0,0.0
83,1778656879.1891108,-0.3879901,-0.3148941,-0.009366812,0.0,0.0,0.0
84,1778656879.2391129,-0.3879901,-0.3148941,-0.009366812,0.0,0.0,0.0
85,1778656879.2891154,-0.22007808,-0.33441788,0.24054912,0.0,0.0,0.0
86,1778656879.3391173,-0.22007808,-0.33441788,0.24054912,0.0,0.0,0.0
87,1778656879.3891191,-0.34503528,-0.32270393,-0.09136919,0.0,0.0,0.0
88,1778656879.4391212,-0.34503528,-0.32270393,-0.09136919,0.0,0.0,0.0
89,1778656879.489123,-0.27084273,-0.31879824,-0.12260849,0.0,0.0,0.0
90,1778656879.5391245,-0.27084273,-0.31879824,-0.12260849,0.0,0.0,0.0
91,1778656879.5891263,0.12355419,-2.6695585,-1.8954402,0.0,0.0,0.0
92,1778656879.639129,0.12355419,-2.6695585,-1.8954402,0.0,0.0,0.0
93,1778656879.6891336,-0.20836413,-3.2279618,-1.9071556,0.0,0.0,0.0
94,1778656879.7391357,-1.1221136,-1.7831427,-1.2550346,0.0,0.0,0.0
95,1778656879.7891376,-0.915154,-3.1264324,-1.45809,0.0,0.0,0.0
96,1778656879.8391392,-1.1182095,-1.4434144,-1.2550346,0.0,0.0,0.0
97,1778656879.8891413,-1.1182095,-1.4434144,-1.2550346,0.0,0.0,0.0
98,1778656879.9391515,-1.1182095,-1.4434144,-1.2550346,0.0,0.0,0.0
99,1778656879.9891534,-1.1182095,-1.4434144,-1.2550346,0.0,0.0,0.0
100,1778656880.0391746,-1.1728781,-0.88501126,-1.1066478,0.0,0.0,0.0
101,1778656880.0891764,-1.1728781,-0.88501126,-1.1066478,0.0,0.0,0.0
102,1778656880.1391785,-1.1494488,-0.88110715,-1.01293,0.0,0.0,0.0
103,1778656880.1891804,-0.9307737,-1.0373037,-0.5990078,0.0,0.0,0.0
104,1778656880.2391827,-0.51294726,-1.2130239,-0.8215885,0.0,0.0,0.0
105,1778656880.2891846,-0.28646237,-1.2325492,-0.84111387,0.0,0.0,0.0
106,1778656880.3391862,-0.28646237,-1.2325492,-0.84111387,0.0,0.0,0.0
107,1778656880.389188,-0.06388159,-1.2013099,-0.8059689,0.0,0.0,0.0
108,1778656880.4391897,-0.06388159,-1.2013099,-0.8059689,0.0,0.0,0.0
109,1778656880.489193,-0.06388159,-1.2013099,-0.8059689,0.0,0.0,0.0
110,1778656880.5391948,0.061075594,-1.0802569,-0.69272566,0.0,0.0,0.0
111,1778656880.5891962,0.09231489,-1.0216839,-0.65367657,0.0,0.0,0.0
112,1778656880.6391983,0.10403041,-0.71319515,-0.48967022,0.0,0.0,0.0
113,1778656880.6892002,0.10403041,-0.71319515,-0.48967022,0.0,0.0,0.0
114,1778656880.7392018,0.22898759,-0.47499472,-0.13041832,0.0,0.0,0.0
115,1778656880.7892036,0.22898759,-0.47499472,-0.13041832,0.0,0.0,0.0
116,1778656880.8392057,0.22898759,-0.47499472,-0.13041832,0.0,0.0,0.0
117,1778656880.8892083,0.26803672,-0.43985128,-0.03670042,0.0,0.0,0.0
118,1778656880.9392097,0.26803672,-0.43985128,-0.03670042,0.0,0.0,0.0
119,1778656880.9892108,0.26803672,-0.43985128,-0.03670042,0.0,0.0,0.0
120,1778656881.0392125,0.58433384,-0.11574281,0.4240792,0.0,0.0,0.0
121,1778656881.0892143,0.52966505,-0.053264216,0.40064976,0.0,0.0,0.0
122,1778656881.1392164,0.52966505,-0.053264216,0.40064976,0.0,0.0,0.0
123,1778656881.189218,0.52966505,-0.053264216,0.40064976,0.0,0.0,0.0
124,1778656881.23922,0.31098998,0.06388315,0.35769647,0.0,0.0,0.0
125,1778656881.2892222,0.28365636,0.07169297,0.3850301,0.0,0.0,0.0
126,1778656881.3392246,0.28365636,0.07169297,0.3850301,0.0,0.0,0.0
127,1778656881.389227,0.28365636,0.07169297,0.3850301,0.0,0.0,0.0
128,1778656881.4392295,0.17822295,0.1419814,0.18588035,0.0,0.0,0.0
129,1778656881.4892328,0.17822295,0.1419814,0.18588035,0.0,0.0,0.0
130,1778656881.5392356,0.17822295,0.1419814,0.18588035,0.0,0.0,0.0
131,1778656881.5892377,0.13136402,0.28646392,-0.040606108,0.0,0.0,0.0
132,1778656881.6392393,0.11574437,0.41142112,-0.07574954,0.0,0.0,0.0
133,1778656881.6892407,0.17822295,0.65352565,-0.54043484,0.0,0.0,0.0
134,1778656881.739246,-0.15369534,0.337227,-0.86063766,0.0,0.0,0.0
135,1778656881.7892475,-0.15369534,0.337227,-0.86063766,0.0,0.0,0.0
136,1778656881.8392494,-0.15369534,0.337227,-0.86063766,0.0,0.0,0.0
137,1778656881.889251,-0.15369534,0.337227,-0.86063766,0.0,0.0,0.0
138,1778656881.9392529,-0.57933,0.17712638,-0.23194602,0.0,0.0,0.0
139,1778656881.9892545,-0.56371033,0.13417158,-0.005461122,0.0,0.0,0.0
140,1778656882.0392559,-0.13026588,-0.44375542,0.041397825,0.0,0.0,0.0
141,1778656882.0892575,-0.13026588,-0.44375542,0.041397825,0.0,0.0,0.0
142,1778656882.1392593,-0.13026588,-0.44375542,0.041397825,0.0,0.0,0.0
143,1778656882.1892612,-0.13026588,-0.44375542,0.041397825,0.0,0.0,0.0
144,1778656882.2392635,-0.46999246,-3.181101,-1.7197199,0.0,0.0,0.0
145,1778656882.2892652,-0.46999246,-3.181101,-1.7197199,0.0,0.0,0.0
146,1778656882.3392704,-0.46999246,-3.181101,-1.7197199,0.0,0.0,0.0
147,1778656882.389272,0.7834851,-5.0984154,-1.6220963,0.0,0.0,0.0
148,1778656882.4392738,0.7834851,-5.0984154,-1.6220963,0.0,0.0,0.0
149,1778656882.4892771,0.7834851,-5.0984154,-1.6220963,0.0,0.0,0.0
150,1778656882.5392792,0.8928227,-2.0018177,-0.31394997,0.0,0.0,0.0
151,1778656882.5892813,0.8928227,-2.0018177,-0.31394997,0.0,0.0,0.0
152,1778656882.6392832,0.8928227,-2.0018177,-0.31394997,0.0,0.0,0.0
153,1778656882.689285,0.69367135,-1.5371324,-0.044510245,0.0,0.0,0.0
154,1778656882.739287,0.4242332,-1.6894248,-0.5365292,0.0,0.0,0.0
155,1778656882.789289,0.4242332,-1.6894248,-0.5365292,0.0,0.0,0.0
156,1778656882.8392909,0.4242332,-1.6894248,-0.5365292,0.0,0.0,0.0
157,1778656882.8892932,0.45156682,-1.64647,-0.51309973,0.0,0.0,0.0
158,1778656882.9392953,0.43204302,-1.6425643,-0.4818604,0.0,0.0,0.0
159,1778656882.9892976,0.27975067,-1.7479976,-0.47014645,0.0,0.0,0.0
160,1778656883.0392995,0.17431882,-1.7089485,-0.4818604,0.0,0.0,0.0
161,1778656883.0893025,-0.0053086895,-1.6152307,-0.44671696,0.0,0.0,0.0
162,1778656883.139306,-0.09512089,-1.3887458,-0.47014645,0.0,0.0,0.0
163,1778656883.1893096,-0.09512089,-1.3887458,-0.47014645,0.0,0.0,0.0
164,1778656883.2393122,-0.09512089,-1.3887458,-0.47014645,0.0,0.0,0.0
165,1778656883.2893143,-0.09902658,-1.2559787,-0.3608089,0.0,0.0,0.0
166,1778656883.3393168,-0.09902658,-1.2559787,-0.3608089,0.0,0.0,0.0
167,1778656883.38932,-0.16540931,-1.0216839,-0.17337312,0.0,0.0,0.0
168,1778656883.4393227,-0.16540931,-1.0216839,-0.17337312,0.0,0.0,0.0
169,1778656883.4893246,-0.16540931,-1.0216839,-0.17337312,0.0,0.0,0.0
170,1778656883.539327,-0.27865255,-0.67414606,-0.15384778,0.0,0.0,0.0
171,1778656883.5893295,-0.27865255,-0.67414606,-0.15384778,0.0,0.0,0.0
172,1778656883.6393313,-0.27865255,-0.67414606,-0.15384778,0.0,0.0,0.0
173,1778656883.6893342,-0.39970404,-0.35003754,-0.03670042,0.0,0.0,0.0
174,1778656883.7393374,-0.39970404,-0.35003754,-0.03670042,0.0,0.0,0.0
175,1778656883.7893395,-0.30598614,-0.36175305,0.07263712,0.0,0.0,0.0
176,1778656883.8393412,-0.30598614,-0.36175305,0.07263712,0.0,0.0,0.0
177,1778656883.8893428,-0.28255668,-0.34222773,0.17807053,0.0,0.0,0.0
178,1778656883.9393444,-0.28255668,-0.34222773,0.17807053,0.0,0.0,0.0
179,1778656883.989346,-0.11855037,-0.26022533,-0.23194602,0.0,0.0,0.0
180,1778656884.0393476,-0.11855037,-0.26022533,-0.23194602,0.0,0.0,0.0
181,1778656884.08935,-0.11855037,-0.26022533,-0.23194602,0.0,0.0,0.0
182,1778656884.139353,-0.11855037,-0.26022533,-0.23194602,0.0,0.0,0.0
183,1778656884.1893563,-0.009212824,-0.23679586,0.07263712,0.0,0.0,0.0
184,1778656884.2393587,-0.009212824,-0.23679586,0.07263712,0.0,0.0,0.0
185,1778656884.2893603,-0.009212824,-0.23679586,0.07263712,0.0,0.0,0.0
186,1778656884.3393624,0.029836297,-0.24460569,0.14683123,0.0,0.0,0.0
187,1778656884.3893645,0.029836297,-0.24460569,0.14683123,0.0,0.0,0.0
188,1778656884.4393659,0.17431882,-0.09621747,0.17416483,0.0,0.0,0.0
189,1778656884.4893677,0.15869917,-0.41642183,-0.2592812,0.0,0.0,0.0
190,1778656884.53937,0.15869917,-0.41642183,-0.2592812,0.0,0.0,0.0
191,1778656884.5893722,0.21727209,-1.1232117,-0.91530645,0.0,0.0,0.0
192,1778656884.6393738,-0.11855037,-2.0603907,-1.7080044,0.0,0.0,0.0
193,1778656884.6893756,-0.11855037,-2.0603907,-1.7080044,0.0,0.0,0.0
194,1778656884.739378,-0.11855037,-2.0603907,-1.7080044,0.0,0.0,0.0
195,1778656884.7893794,-0.31770167,-3.3060598,-1.7743887,0.0,0.0,0.0
196,1778656884.8393807,-0.31770167,-3.3060598,-1.7743887,0.0,0.0,0.0
197,1778656884.8893824,-0.53247106,-3.4310172,-1.579143,0.0,0.0,0.0
198,1778656884.939384,-0.53247106,-3.4310172,-1.579143,0.0,0.0,0.0
199,1778656884.9893858,-0.65742826,-2.4938366,-1.3448467,0.0,0.0,0.0
200,1778656885.0393875,-0.72771823,-1.3028376,-1.337037,0.0,0.0,0.0
